3500, 0, 0, 21, true, 3278991979, 0
3500, 0, 0, 22, true, 2779600370, 0
3500, 0, 0, 23, true, 3255410206, 0
3500, 0, 0, 24, true, 2780533518, 0
3500, 0, 0, 25, true, 3284068889, 0
3500, 0, 0, 26, true, 2748745363, 0
3500, 0, 0, 27, true, 3130592186, 0
3500, 0, 0, 28, true, 2706826072, 0
3500, 0, 0, 29, true, 3072686842, 0
3500, 0, 0, 30, true, 2642184367, 0
3500, 0, 0, 31, true, 3055344283, 0
3500, 0, 0, 32, true, 2921616973, 0
3500, 0, 0, 33, true, 2805797983, 0
3500, 0, 0, 34, true, 3280147971, 0
3500, 0, 0, 35, true, 2786060188, 0
3500, 0, 0, 36, true, 3255401680, 0
3500, 0, 0, 37, true, 2768136121, 0
3500, 0, 0, 38, true, 3228260333, 0
3500, 0, 0, 39, true, 2740591478, 0
3500, 0, 0, 40, true, 3101237447, 0
3500, 0, 0, 41, true, 2668961355, 0
3500, 0, 0, 42, true, 3131869628, 0
3500, 0, 0, 43, true, 2969410108, 0
3500, 0, 0, 44, true, 2744545898, 0
3500, 0, 0, 45, true, 2924711952, 0
3500, 0, 0, 46, true, 2814290018, 0
3500, 0, 0, 47, true, 3323736114, 0
3500, 0, 0, 48, true, 2788995784, 0
3500, 0, 0, 49, true, 3336041844, 0
3500, 0, 0, 50, true, 2783443853, 0
3500, 0, 0, 51, true, 3245537031, 0
3500, 0, 0, 52, true, 2746043277, 0
3500, 0, 0, 53, true, 3146700725, 0
3500, 0, 0, 54, true, 2714024522, 0
3500, 0, 0, 55, true, 3063739216, 0
3500, 0, 0, 56, true, 2646800538, 0
3500, 0, 0, 57, true, 3128784124, 0
3500, 0, 0, 58, true, 2950268461, 0
3500, 0, 0, 59, true, 2801659857, 0
3500, 0, 0, 60, true, 3287071945, 0
3500, 0, 0, 61, true, 2772715794, 0
3500, 0, 0, 62, true, 3292772505, 0
3500, 0, 0, 63, true, 2776788722, 0
3500, 0, 0, 64, true, 3242405476, 0
3500, 0, 0, 65, true, 2733087956, 0
3500, 0, 0, 66, true, 3103157391, 0
3500, 0, 0, 67, true, 2665201247, 0
3500, 0, 0, 68, true, 3083818528, 0
3500, 0, 0, 69, true, 2980032790, 0
3500, 0, 0, 70, true, 2725225507, 0
3500, 0, 0, 71, true, 2955589614, 0
3500, 0, 0, 72, true, 2814515635, 0
3500, 0, 0, 73, true, 3279914467, 0
3500, 0, 0, 74, true, 2783032978, 0
3500, 0, 0, 75, true, 3267306430, 0
3500, 0, 0, 76, true, 2770523941, 0
3500, 0, 0, 77, true, 3278241963, 0
3500, 0, 0, 78, true, 2743614849, 0
3500, 0, 0, 79, true, 3184972433, 0
3500, 0, 0, 80, true, 2718249927, 0
3500, 0, 0, 81, true, 3149837532, 0
3500, 0, 0, 82, true, 2641780803, 0
3500, 0, 0, 83, true, 3066335832, 0
3500, 0, 0, 84, true, 2959907965, 0
3500, 0, 0, 85, true, 2790471198, 0
3500, 0, 0, 86, true, 3284786031, 0
3500, 0, 0, 87, true, 2784507789, 0
3500, 0, 0, 88, true, 3272260837, 0
3500, 0, 0, 89, true, 2764757135, 0
3500, 0, 0, 90, true, 3235419805, 0
3500, 0, 0, 91, true, 2725508708, 0
3500, 0, 0, 92, true, 3091026031, 0
3500, 0, 0, 93, true, 2656772762, 0
3500, 0, 0, 94, true, 3057629169, 0
3500, 0, 0, 95, true, 3011268071, 0
3500, 0, 0, 96, true, 2730460313, 0
3500, 0, 0, 97, true, 2964243568, 0
3500, 0, 0, 98, true, 2792192556, 0
3500, 0, 0, 99, true, 3306157205, 0
4000, 0, 0, 0, true, 3128685387, 0
4000, 0, 0, 1, true, 2999273180, 0
4000, 0, 0, 2, true, 3225051951, 0
4000, 0, 0, 3, true, 2888375209, 0
4000, 0, 0, 4, true, 3109627003, 0
4000, 0, 0, 5, true, 2994304203, 0
4000, 0, 0, 6, true, 3173132211, 0
4000, 0, 0, 7, true, 2890014903, 0
4000, 0, 0, 8, true, 3092886730, 0
4000, 0, 0, 9, true, 3001227368, 0
4000, 0, 0, 10, true, 2863997798, 0
4000, 0, 0, 11, true, 2902321209, 0
4000, 0, 0, 12, true, 3105949619, 0
4000, 0, 0, 13, true, 3012318301, 0
4000, 0, 0, 14, true, 3206866342, 0
4000, 0, 0, 15, true, 2896297159, 0
4000, 0, 0, 16, true, 3113202892, 0
4000, 0, 0, 17, true, 3002163661, 0
4000, 0, 0, 18, true, 3160940503, 0
4000, 0, 0, 19, true, 2896846624, 0
4000, 0, 0, 20, true, 3135421384, 0
4000, 0, 0, 21, true, 3013154463, 0
4000, 0, 0, 22, true, 3182234298, 0
4000, 0, 0, 23, true, 2901066620, 0
4000, 0, 0, 24, true, 3137090398, 0
4000, 0, 0, 25, true, 3003977806, 0
4000, 0, 0, 26, true, 3168940061, 0
4000, 0, 0, 27, true, 2897886494, 0
4000, 0, 0, 28, true, 3142335183, 0
4000, 0, 0, 29, true, 3001280580, 0
4000, 0, 0, 30, true, 3205388798, 0
4000, 0, 0, 31, true, 2884348325, 0
4000, 0, 0, 32, true, 3115847963, 0
4000, 0, 0, 33, true, 2990625551, 0
4000, 0, 0, 34, true, 3217343420, 0
4000, 0, 0, 35, true, 2905779961, 0
4000, 0, 0, 36, true, 3119623917, 0
4000, 0, 0, 37, true, 2999679840, 0
4000, 0, 0, 38, true, 3195808721, 0
4000, 0, 0, 39, true, 2896656165, 0
4000, 0, 0, 40, true, 3122385774, 0
4000, 0, 0, 41, true, 3006292600, 0
4000, 0, 0, 42, true, 3191533941, 0
4000, 0, 0, 43, true, 2903682197, 0
4000, 0, 0, 44, true, 3117873444, 0
4000, 0, 0, 45, true, 2996325317, 0
4000, 0, 0, 46, true, 3201284587, 0
4000, 0, 0, 47, true, 2886118845, 0
4000, 0, 0, 48, true, 3132799330, 0
4000, 0, 0, 49, true, 2995931756, 0
4000, 0, 0, 50, true, 3147680299, 0
4000, 0, 0, 51, true, 2898952621, 0
4000, 0, 0, 52, true, 3118047891, 0
4000, 0, 0, 53, true, 2990410238, 0
4000, 0, 0, 54, true, 3186139593, 0
4000, 0, 0, 55, true, 2892977363, 0
4000, 0, 0, 56, true, 3106995653, 0
4000, 0, 0, 57, true, 3000898423, 0
4000, 0, 0, 58, true, 3167977111, 0
4000, 0, 0, 59, true, 2889093823, 0
4000, 0, 0, 60, true, 3107799163, 0
4000, 0, 0, 61, true, 3000483015, 0
4000, 0, 0, 62, true, 3185878277, 0
4000, 0, 0, 63, true, 2883938412, 0
4000, 0, 0, 64, true, 3124433363, 0
4000, 0, 0, 65, true, 3005837420, 0
4000, 0, 0, 66, true, 3169931040, 0
4000, 0, 0, 67, true, 2898067074, 0
4000, 0, 0, 68, true, 3150954171, 0
4000, 0, 0, 69, true, 2998995124, 0
4000, 0, 0, 70, true, 3175474247, 0
4000, 0, 0, 71, true, 2901071702, 0
4000, 0, 0, 72, true, 3116464619, 0
4000, 0, 0, 73, true, 3004301495, 0
4000, 0, 0, 74, true, 3185845386, 0
4000, 0, 0, 75, true, 2905947688, 0
4000, 0, 0, 76, true, 3119175020, 0
4000, 0, 0, 77, true, 3004029093, 0
4000, 0, 0, 78, true, 3199908258, 0
4000, 0, 0, 79, true, 2894339719, 0
4000, 0, 0, 80, true, 3141299975, 0
4000, 0, 0, 81, true, 2998939361, 0
4000, 0, 0, 82, true, 3172424179, 0
4000, 0, 0, 83, true, 2897219017, 0
4000, 0, 0, 84, true, 3139098471, 0
4000, 0, 0, 85, true, 3000131733, 0
4000, 0, 0, 86, true, 3194830099, 0
4000, 0, 0, 87, true, 2902694978, 0
4000, 0, 0, 88, true, 3126411008, 0
4000, 0, 0, 89, true, 2997363416, 0
4000, 0, 0, 90, true, 3191977681, 0
4000, 0, 0, 91, true, 2896025872, 0
4000, 0, 0, 92, true, 3113122505, 0
4000, 0, 0, 93, true, 2997476250, 0
4000, 0, 0, 94, true, 3201303595, 0
4000, 0, 0, 95, true, 2900261992, 0
4000, 0, 0, 96, true, 3109104117, 0
4000, 0, 0, 97, true, 3008921849, 0
4000, 0, 0, 98, true, 3199418748, 0
4000, 0, 0, 99, true, 2906036066, 0
4500, 0, 0, 0, true, 3469008828, 0
4500, 0, 0, 1, true, 7169585577, 0
4500, 0, 0, 2, true, 4337713914, 0
4500, 0, 0, 3, true, 7232296666, 0
4500, 0, 0, 4, true, 4341292622, 0
4500, 0, 0, 5, true, 4055540776, 0
4500, 0, 0, 6, true, 4379270766, 0
4500, 0, 0, 7, true, 7387750594, 0
4500, 0, 0, 8, true, 4399731474, 0
4500, 0, 0, 9, true, 7390112502, 0
4500, 0, 0, 10, true, 5102767988, 0
4500, 0, 0, 11, true, 5196870459, 0
4500, 0, 0, 12, true, 5192905245, 0
4500, 0, 0, 13, true, 4537262494, 0
4500, 0, 0, 14, true, 3298714250, 0
4500, 0, 0, 15, true, 3247381699, 0
4500, 0, 0, 16, true, 3278857036, 0
4500, 0, 0, 17, true, 3296443129, 0
4500, 0, 0, 18, true, 3298520021, 0
4500, 0, 0, 19, true, 3280733796, 0
4500, 0, 0, 20, true, 3285726670, 0
4500, 0, 0, 21, true, 3285565905, 0
4500, 0, 0, 22, true, 3285837087, 0
4500, 0, 0, 23, true, 3286674668, 0
4500, 0, 0, 24, true, 3306865565, 0
4500, 0, 0, 25, true, 3290039667, 0
4500, 0, 0, 26, true, 3286697181, 0
4500, 0, 0, 27, true, 3285859405, 0
4500, 0, 0, 28, true, 3295365229, 0
4500, 0, 0, 29, true, 3283043754, 0
4500, 0, 0, 30, true, 3286334211, 0
4500, 0, 0, 31, true, 3279453693, 0
4500, 0, 0, 32, true, 3298070021, 0
4500, 0, 0, 33, true, 3282674275, 0
4500, 0, 0, 34, true, 3294094082, 0
4500, 0, 0, 35, true, 3278104793, 0
4500, 0, 0, 36, true, 3307068798, 0
4500, 0, 0, 37, true, 3290368242, 0
4500, 0, 0, 38, true, 3294732075, 0
4500, 0, 0, 39, true, 3292439048, 0
4500, 0, 0, 40, true, 3308125715, 0
4500, 0, 0, 41, true, 3286550011, 0
4500, 0, 0, 42, true, 3286883863, 0
4500, 0, 0, 43, true, 3285420190, 0
4500, 0, 0, 44, true, 3291029245, 0
4500, 0, 0, 45, true, 3305334058, 0
4500, 0, 0, 46, true, 3298688843, 0
4500, 0, 0, 47, true, 3294596576, 0
4500, 0, 0, 48, true, 3291077184, 0
4500, 0, 0, 49, true, 3282310693, 0
4500, 0, 0, 50, true, 3311357790, 0
4500, 0, 0, 51, true, 3282511382, 0
4500, 0, 0, 52, true, 3310681280, 0
4500, 0, 0, 53, true, 3284858550, 0
4500, 0, 0, 54, true, 3295153467, 0
4500, 0, 0, 55, true, 3284366354, 0
4500, 0, 0, 56, true, 3286173034, 0
4500, 0, 0, 57, true, 3296076699, 0
4500, 0, 0, 58, true, 3290985656, 0
4500, 0, 0, 59, true, 3278811531, 0
4500, 0, 0, 60, true, 3298650770, 0
4500, 0, 0, 61, true, 3289154531, 0
4500, 0, 0, 62, true, 3305587069, 0
4500, 0, 0, 63, true, 3284472094, 0
4500, 0, 0, 64, true, 3295828041, 0
4500, 0, 0, 65, true, 3292872312, 0
4500, 0, 0, 66, true, 3297009100, 0
4500, 0, 0, 67, true, 3288522765, 0
4500, 0, 0, 68, true, 3297037812, 0
4500, 0, 0, 69, true, 3288029158, 0
4500, 0, 0, 70, true, 3289366834, 0
4500, 0, 0, 71, true, 3276838318, 0
4500, 0, 0, 72, true, 3300765646, 0
4500, 0, 0, 73, true, 3288295175, 0
4500, 0, 0, 74, true, 3282336118, 0
4500, 0, 0, 75, true, 3289049487, 0
4500, 0, 0, 76, true, 3287014358, 0
4500, 0, 0, 77, true, 3298748878, 0
4500, 0, 0, 78, true, 3283769747, 0
4500, 0, 0, 79, true, 3294360125, 0
4500, 0, 0, 80, true, 3289728960, 0
4500, 0, 0, 81, true, 3283742556, 0
4500, 0, 0, 82, true, 3287107887, 0
4500, 0, 0, 83, true, 3273910965, 0
4500, 0, 0, 84, true, 3296342141, 0
4500, 0, 0, 85, true, 3287938788, 0
4500, 0, 0, 86, true, 3289117234, 0
4500, 0, 0, 87, true, 3290943744, 0
4500, 0, 0, 88, true, 3298041025, 0
4500, 0, 0, 89, true, 3276781208, 0
4500, 0, 0, 90, true, 3299202001, 0
4500, 0, 0, 91, true, 3286405068, 0
4500, 0, 0, 92, true, 3308665118, 0
4500, 0, 0, 93, true, 3277800740, 0
4500, 0, 0, 94, true, 3285803630, 0
4500, 0, 0, 95, true, 3296602423, 0
4500, 0, 0, 96, true, 3292557774, 0
4500, 0, 0, 97, true, 3300240377, 0
4500, 0, 0, 98, true, 3294941596, 0
4500, 0, 0, 99, true, 3286585066, 0
5000, 0, 0, 0, true, 4735530614, 0
5000, 0, 0, 1, true, 5223224963, 0
5000, 0, 0, 2, true, 5121495499, 0
5000, 0, 0, 3, true, 4958852056, 0
5000, 0, 0, 4, true, 5086073683, 0
5000, 0, 0, 5, true, 4071080961, 0
5000, 0, 0, 6, true, 8114304077, 0
5000, 0, 0, 7, true, 5345312675, 0
5000, 0, 0, 8, true, 5052923852, 0
5000, 0, 0, 9, true, 5042626843, 0
5000, 0, 0, 10, true, 4915298416, 0
5000, 0, 0, 11, true, 4056021265, 0
5000, 0, 0, 12, true, 7985247743, 0
5000, 0, 0, 13, true, 5362717474, 0
5000, 0, 0, 14, true, 5062304247, 0
5000, 0, 0, 15, true, 4964670457, 0
5000, 0, 0, 16, true, 4646763515, 0
5000, 0, 0, 17, true, 4113963271, 0
5000, 0, 0, 18, true, 7607796412, 0
5000, 0, 0, 19, true, 5331539894, 0
5000, 0, 0, 20, true, 5041812155, 0
5000, 0, 0, 21, true, 5027126536, 0
5000, 0, 0, 22, true, 4942091651, 0
5000, 0, 0, 23, true, 4049895871, 0
5000, 0, 0, 24, true, 7959716060, 0
5000, 0, 0, 25, true, 5645444724, 0
5000, 0, 0, 26, true, 5148475317, 0
5000, 0, 0, 27, true, 5720320682, 0
5000, 0, 0, 28, true, 4937564364, 0
5000, 0, 0, 29, true, 4133275220, 0
5000, 0, 0, 30, true, 7604053621, 0
5000, 0, 0, 31, true, 5359400708, 0
5000, 0, 0, 32, true, 5056819956, 0
5000, 0, 0, 33, true, 4999393772, 0
5000, 0, 0, 34, true, 4908719255, 0
5000, 0, 0, 35, true, 4072221897, 0
5000, 0, 0, 36, true, 7944145109, 0
5000, 0, 0, 37, true, 5294173320, 0
5000, 0, 0, 38, true, 5011829515, 0
5000, 0, 0, 39, true, 5079903080, 0
5000, 0, 0, 40, true, 4666611140, 0
5000, 0, 0, 41, true, 4100233176, 0
5000, 0, 0, 42, true, 7546238875, 0
5000, 0, 0, 43, true, 5343082440, 0
5000, 0, 0, 44, true, 5057329381, 0
5000, 0, 0, 45, true, 5076846259, 0
5000, 0, 0, 46, true, 4956150984, 0
5000, 0, 0, 47, true, 4075134029, 0
5000, 0, 0, 48, true, 8025247377, 0
5000, 0, 0, 49, true, 5364411993, 0
5000, 0, 0, 50, true, 5670697808, 0
5000, 0, 0, 51, true, 4986757101, 0
5000, 0, 0, 52, true, 4684135012, 0
5000, 0, 0, 53, true, 4085596664, 0
5000, 0, 0, 54, true, 7571992907, 0
5000, 0, 0, 55, true, 5369462783, 0
5000, 0, 0, 56, true, 5033304781, 0
5000, 0, 0, 57, true, 4982724934, 0
5000, 0, 0, 58, true, 4944472811, 0
5000, 0, 0, 59, true, 4078618918, 0
5000, 0, 0, 60, true, 8088289426, 0
5000, 0, 0, 61, true, 5342046061, 0
5000, 0, 0, 62, true, 5097962255, 0
5000, 0, 0, 63, true, 5044641455, 0
5000, 0, 0, 64, true, 4708905201, 0
5000, 0, 0, 65, true, 4126692746, 0
5000, 0, 0, 66, true, 7530326008, 0
5000, 0, 0, 67, true, 6365978096, 0
5000, 0, 0, 68, true, 5048037460, 0
5000, 0, 0, 69, true, 4996443138, 0
5000, 0, 0, 70, true, 4951544244, 0
5000, 0, 0, 71, true, 4065672606, 0
5000, 0, 0, 72, true, 3587747191, 0
5000, 0, 0, 73, true, 4493049236, 0
5000, 0, 0, 74, true, 5178872135, 0
5000, 0, 0, 75, true, 5076396999, 0
5000, 0, 0, 76, true, 5073871243, 0
5000, 0, 0, 77, true, 4923535901, 0
5000, 0, 0, 78, true, 4039150753, 0
5000, 0, 0, 79, true, 6935434973, 0
5000, 0, 0, 80, true, 5345361495, 0
5000, 0, 0, 81, true, 5079192888, 0
5000, 0, 0, 82, true, 4968366107, 0
5000, 0, 0, 83, true, 4141759274, 0
5000, 0, 0, 84, true, 3598839902, 0
5000, 0, 0, 85, true, 7684261450, 0
5000, 0, 0, 86, true, 5369862317, 0
5000, 0, 0, 87, true, 5039550974, 0
5000, 0, 0, 88, true, 5071882362, 0
5000, 0, 0, 89, true, 4920333393, 0
5000, 0, 0, 90, true, 4075715996, 0
5000, 0, 0, 91, true, 3582734070, 0
5000, 0, 0, 92, true, 4509281152, 0
5000, 0, 0, 93, true, 5244232278, 0
5000, 0, 0, 94, true, 5057294893, 0
5000, 0, 0, 95, true, 5031265512, 0
5000, 0, 0, 96, true, 4936757427, 0
5000, 0, 0, 97, true, 4069050143, 0
5000, 0, 0, 98, true, 4492875630, 0
5000, 0, 0, 99, true, 5367102349, 0
5500, 0, 0, 0, true, 5452067093, 0
5500, 0, 0, 1, true, 4737524419, 0
5500, 0, 0, 2, true, 8599920264, 0
5500, 0, 0, 3, true, 8704060880, 0
5500, 0, 0, 4, true, 4650422363, 0
5500, 0, 0, 5, true, 8697941137, 0
5500, 0, 0, 6, true, 8705613611, 0
5500, 0, 0, 7, true, 4657885455, 0
5500, 0, 0, 8, true, 8073866225, 0
5500, 0, 0, 9, true, 4904788699, 0
5500, 0, 0, 10, true, 4623524994, 0
5500, 0, 0, 11, true, 8152146674, 0
5500, 0, 0, 12, true, 8678765711, 0
5500, 0, 0, 13, true, 4625990747, 0
5500, 0, 0, 14, true, 8067056282, 0
5500, 0, 0, 15, true, 8608032857, 0
5500, 0, 0, 16, true, 4584186143, 0
5500, 0, 0, 17, true, 8060543369, 0
5500, 0, 0, 18, true, 8520291167, 0
5500, 0, 0, 19, true, 8564044698, 0
5500, 0, 0, 20, true, 8534835666, 0
5500, 0, 0, 21, true, 4629197364, 0
5500, 0, 0, 22, true, 8455697709, 0
5500, 0, 0, 23, true, 8627552265, 0
5500, 0, 0, 24, true, 4632420166, 0
5500, 0, 0, 25, true, 8047058985, 0
5500, 0, 0, 26, true, 8316320676, 0
5500, 0, 0, 27, true, 4617291279, 0
5500, 0, 0, 28, true, 8143416936, 0
5500, 0, 0, 29, true, 8482741621, 0
5500, 0, 0, 30, true, 4615484209, 0
5500, 0, 0, 31, true, 8203892021, 0
5500, 0, 0, 32, true, 8508386077, 0
5500, 0, 0, 33, true, 4604975115, 0
5500, 0, 0, 34, true, 8121900868, 0
5500, 0, 0, 35, true, 8470483478, 0
5500, 0, 0, 36, true, 4591785140, 0
5500, 0, 0, 37, true, 7905573887, 0
5500, 0, 0, 38, true, 8523981527, 0
5500, 0, 0, 39, true, 8603180180, 0
5500, 0, 0, 40, true, 7926941549, 0
5500, 0, 0, 41, true, 8622560705, 0
5500, 0, 0, 42, true, 8630119556, 0
5500, 0, 0, 43, true, 8675495260, 0
5500, 0, 0, 44, true, 4622601611, 0
5500, 0, 0, 45, true, 8602488569, 0
5500, 0, 0, 46, true, 8595918363, 0
5500, 0, 0, 47, true, 4656603856, 0
5500, 0, 0, 48, true, 8021176127, 0
5500, 0, 0, 49, true, 8473338174, 0
5500, 0, 0, 50, true, 8280232930, 0
5500, 0, 0, 51, true, 8090702850, 0
5500, 0, 0, 52, true, 8582833970, 0
5500, 0, 0, 53, true, 4577393615, 0
5500, 0, 0, 54, true, 7982792412, 0
5500, 0, 0, 55, true, 8421111231, 0
5500, 0, 0, 56, true, 8652456112, 0
5500, 0, 0, 57, true, 8610832130, 0
5500, 0, 0, 58, true, 4654017433, 0
5500, 0, 0, 59, true, 8620869685, 0
5500, 0, 0, 60, true, 8604142826, 0
5500, 0, 0, 61, true, 4654955518, 0
5500, 0, 0, 62, true, 8099791635, 0
5500, 0, 0, 63, true, 8554196752, 0
5500, 0, 0, 64, true, 4598006874, 0
5500, 0, 0, 65, true, 8072377989, 0
5500, 0, 0, 66, true, 8538788110, 0
5500, 0, 0, 67, true, 4588859195, 0
5500, 0, 0, 68, true, 8095024623, 0
5500, 0, 0, 69, true, 8460039333, 0
5500, 0, 0, 70, true, 8556696333, 0
5500, 0, 0, 71, true, 8691265776, 0
5500, 0, 0, 72, true, 4611720539, 0
5500, 0, 0, 73, true, 8747767415, 0
5500, 0, 0, 74, true, 8635647288, 0
5500, 0, 0, 75, true, 4639608113, 0
5500, 0, 0, 76, true, 8530733704, 0
5500, 0, 0, 77, true, 4873554651, 0
5500, 0, 0, 78, true, 4615814299, 0
5500, 0, 0, 79, true, 8151615491, 0
5500, 0, 0, 80, true, 8462248422, 0
5500, 0, 0, 81, true, 4606986339, 0
5500, 0, 0, 82, true, 8073658015, 0
5500, 0, 0, 83, true, 8420517860, 0
5500, 0, 0, 84, true, 8588688407, 0
5500, 0, 0, 85, true, 8032902307, 0
5500, 0, 0, 86, true, 8515409570, 0
5500, 0, 0, 87, true, 8681406519, 0
5500, 0, 0, 88, true, 7936285454, 0
5500, 0, 0, 89, true, 8491861191, 0
5500, 0, 0, 90, true, 8627734294, 0
5500, 0, 0, 91, true, 8578583661, 0
5500, 0, 0, 92, true, 8519856901, 0
5500, 0, 0, 93, true, 8592811259, 0
5500, 0, 0, 94, true, 8704458374, 0
5500, 0, 0, 95, true, 4609028401, 0
5500, 0, 0, 96, true, 8126901081, 0
5500, 0, 0, 97, true, 8274852393, 0
5500, 0, 0, 98, true, 4611528023, 0
5500, 0, 0, 99, true, 8187143789, 0
6000, 0, 0, 0, true, 9753760878, 0
6000, 0, 0, 1, true, 8842289214, 0
6000, 0, 0, 2, true, 9129198702, 0
6000, 0, 0, 3, true, 8614548535, 0
6000, 0, 0, 4, true, 4895865195, 0
6000, 0, 0, 5, true, 8717064658, 0
6000, 0, 0, 6, true, 4926274500, 0
6000, 0, 0, 7, true, 8659214739, 0
6000, 0, 0, 8, true, 5015961794, 0
6000, 0, 0, 9, true, 8623796086, 0
6000, 0, 0, 10, true, 4950819720, 0
6000, 0, 0, 11, true, 9502767715, 0
6000, 0, 0, 12, true, 9043776550, 0
6000, 0, 0, 13, true, 9546779847, 0
6000, 0, 0, 14, true, 8850175248, 0
6000, 0, 0, 15, true, 9369690920, 0
6000, 0, 0, 16, true, 8731853958, 0
6000, 0, 0, 17, true, 4928996806, 0
6000, 0, 0, 18, true, 8606384644, 0
6000, 0, 0, 19, true, 4918502444, 0
6000, 0, 0, 20, true, 8577124499, 0
6000, 0, 0, 21, true, 4962058975, 0
6000, 0, 0, 22, true, 9578125518, 0
6000, 0, 0, 23, true, 8822720490, 0
6000, 0, 0, 24, true, 4915325208, 0
6000, 0, 0, 25, true, 8607038695, 0
6000, 0, 0, 26, true, 4915009839, 0
6000, 0, 0, 27, true, 8871480867, 0
6000, 0, 0, 28, true, 4949268865, 0
6000, 0, 0, 29, true, 8613348662, 0
6000, 0, 0, 30, true, 4960544211, 0
6000, 0, 0, 31, true, 9472672650, 0
6000, 0, 0, 32, true, 9243739389, 0
6000, 0, 0, 33, true, 9819633166, 0
6000, 0, 0, 34, true, 8896846900, 0
6000, 0, 0, 35, true, 9499478625, 0
6000, 0, 0, 36, true, 8704676162, 0
6000, 0, 0, 37, true, 4947100805, 0
6000, 0, 0, 38, true, 8756544243, 0
6000, 0, 0, 39, true, 4915080516, 0
6000, 0, 0, 40, true, 8582863736, 0
6000, 0, 0, 41, true, 4949073393, 0
6000, 0, 0, 42, true, 9593962950, 0
6000, 0, 0, 43, true, 8772599234, 0
6000, 0, 0, 44, true, 4906409029, 0
6000, 0, 0, 45, true, 8818276567, 0
6000, 0, 0, 46, true, 4921435490, 0
6000, 0, 0, 47, true, 8812252010, 0
6000, 0, 0, 48, true, 4961362732, 0
6000, 0, 0, 49, true, 8559306675, 0
6000, 0, 0, 50, true, 4944058187, 0
6000, 0, 0, 51, true, 9581155502, 0
6000, 0, 0, 52, true, 9123404639, 0
6000, 0, 0, 53, true, 9966564798, 0
6000, 0, 0, 54, true, 8742692474, 0
6000, 0, 0, 55, true, 10033728138, 0
6000, 0, 0, 56, true, 8746667077, 0
6000, 0, 0, 57, true, 4917108879, 0
6000, 0, 0, 58, true, 8671771967, 0
6000, 0, 0, 59, true, 4881003294, 0
6000, 0, 0, 60, true, 8652628264, 0
6000, 0, 0, 61, true, 4956978878, 0
6000, 0, 0, 62, true, 9540826033, 0
6000, 0, 0, 63, true, 8868484811, 0
6000, 0, 0, 64, true, 4932340658, 0
6000, 0, 0, 65, true, 8741692498, 0
6000, 0, 0, 66, true, 4947494649, 0
6000, 0, 0, 67, true, 8492690230, 0
6000, 0, 0, 68, true, 4961497263, 0
6000, 0, 0, 69, true, 8712278064, 0
6000, 0, 0, 70, true, 4955858100, 0
6000, 0, 0, 71, true, 9502070609, 0
6000, 0, 0, 72, true, 9091479512, 0
6000, 0, 0, 73, true, 9452918469, 0
6000, 0, 0, 74, true, 8850167795, 0
6000, 0, 0, 75, true, 10511397093, 0
6000, 0, 0, 76, true, 8778102204, 0
6000, 0, 0, 77, true, 4934986030, 0
6000, 0, 0, 78, true, 8673045170, 0
6000, 0, 0, 79, true, 4892118714, 0
6000, 0, 0, 80, true, 8509674375, 0
6000, 0, 0, 81, true, 4954662479, 0
6000, 0, 0, 82, true, 9587126519, 0
6000, 0, 0, 83, true, 9152722344, 0
6000, 0, 0, 84, true, 10113227656, 0
6000, 0, 0, 85, true, 8829484876, 0
6000, 0, 0, 86, true, 4939253226, 0
6000, 0, 0, 87, true, 8739814375, 0
6000, 0, 0, 88, true, 8927441987, 0
6000, 0, 0, 89, true, 9274526457, 0
6000, 0, 0, 90, true, 5117258364, 0
6000, 0, 0, 91, true, 9594995788, 0
6000, 0, 0, 92, true, 9150227278, 0
6000, 0, 0, 93, true, 10108251103, 0
6000, 0, 0, 94, true, 8661865990, 0
6000, 0, 0, 95, true, 4943473347, 0
6000, 0, 0, 96, true, 8743722352, 0
6000, 0, 0, 97, true, 4888015839, 0
6000, 0, 0, 98, true, 8543591191, 0
6000, 0, 0, 99, true, 4953586263, 0
6500, 0, 0, 0, true, 11078718728, 0
6500, 0, 0, 1, true, 10181204232, 0
6500, 0, 0, 2, true, 9697019285, 0
6500, 0, 0, 3, true, 5986537579, 0
6500, 0, 0, 4, true, 10054144142, 0
6500, 0, 0, 5, true, 10161488241, 0
6500, 0, 0, 6, true, 9636116531, 0
6500, 0, 0, 7, true, 6020480888, 0
6500, 0, 0, 8, true, 9995153359, 0
6500, 0, 0, 9, true, 10225011055, 0
6500, 0, 0, 10, true, 9675436107, 0
6500, 0, 0, 11, true, 6021166415, 0
6500, 0, 0, 12, true, 10386296002, 0
6500, 0, 0, 13, true, 10207415352, 0
6500, 0, 0, 14, true, 9433312256, 0
6500, 0, 0, 15, true, 6043349498, 0
6500, 0, 0, 16, true, 10164966279, 0
6500, 0, 0, 17, true, 10220389878, 0
6500, 0, 0, 18, true, 9597414051, 0
6500, 0, 0, 19, true, 10815106799, 0
6500, 0, 0, 20, true, 10671581148, 0
6500, 0, 0, 21, true, 9409534146, 0
6500, 0, 0, 22, true, 5364860020, 0
6500, 0, 0, 23, true, 6042270498, 0
6500, 0, 0, 24, true, 11138840334, 0
6500, 0, 0, 25, true, 10289388215, 0
6500, 0, 0, 26, true, 9623835517, 0
6500, 0, 0, 27, true, 5956675508, 0
6500, 0, 0, 28, true, 11395459680, 0
