0, 0, 350000, 19, true, 2476276484, 0
0, 0, 350000, 20, true, 2448658568, 0
0, 0, 350000, 21, true, 3253967786, 0
0, 0, 350000, 22, true, 2470569788, 0
0, 0, 350000, 23, true, 2476077189, 0
0, 0, 350000, 24, true, 3246967082, 0
0, 0, 350000, 25, true, 2496548860, 0
0, 0, 350000, 26, true, 2450361438, 0
0, 0, 350000, 27, true, 3215652839, 0
0, 0, 350000, 28, true, 2476087405, 0
0, 0, 350000, 29, true, 2500313474, 0
0, 0, 350000, 30, true, 3186254996, 0
0, 0, 350000, 31, true, 2476811669, 0
0, 0, 350000, 32, true, 2473280016, 0
0, 0, 350000, 33, true, 3247300916, 0
0, 0, 350000, 34, true, 2480171392, 0
0, 0, 350000, 35, true, 2479382273, 0
0, 0, 350000, 36, true, 3245745599, 0
0, 0, 350000, 37, true, 2451823103, 0
0, 0, 350000, 38, true, 2482462891, 0
0, 0, 350000, 39, true, 3243695665, 0
0, 0, 350000, 40, true, 2449030598, 0
0, 0, 350000, 41, true, 2478485551, 0
0, 0, 350000, 42, true, 3226390504, 0
0, 0, 350000, 43, true, 2469167909, 0
0, 0, 350000, 44, true, 2470279566, 0
0, 0, 350000, 45, true, 3212162912, 0
0, 0, 350000, 46, true, 2476880341, 0
0, 0, 350000, 47, true, 2468043486, 0
0, 0, 350000, 48, true, 3224539647, 0
0, 0, 350000, 49, true, 2490097354, 0
0, 0, 350000, 50, true, 2459996314, 0
0, 0, 350000, 51, true, 3255489881, 0
0, 0, 350000, 52, true, 2490951972, 0
0, 0, 350000, 53, true, 2461419148, 0
0, 0, 350000, 54, true, 3219712312, 0
0, 0, 350000, 55, true, 2463832258, 0
0, 0, 350000, 56, true, 2480264424, 0
0, 0, 350000, 57, true, 3236712249, 0
0, 0, 350000, 58, true, 2498411367, 0
0, 0, 350000, 59, true, 2435745080, 0
0, 0, 350000, 60, true, 3209512441, 0
0, 0, 350000, 61, true, 2455793380, 0
0, 0, 350000, 62, true, 2458432212, 0
0, 0, 350000, 63, true, 3215622231, 0
0, 0, 350000, 64, true, 2488854830, 0
0, 0, 350000, 65, true, 2453381572, 0
0, 0, 350000, 66, true, 3228553159, 0
0, 0, 350000, 67, true, 2476926931, 0
0, 0, 350000, 68, true, 2466811849, 0
0, 0, 350000, 69, true, 3273086006, 0
0, 0, 350000, 70, true, 2491235975, 0
0, 0, 350000, 71, true, 2479447403, 0
0, 0, 350000, 72, true, 3234427620, 0
0, 0, 350000, 73, true, 2465337658, 0
0, 0, 350000, 74, true, 2475167610, 0
0, 0, 350000, 75, true, 3202189669, 0
0, 0, 350000, 76, true, 2467738966, 0
0, 0, 350000, 77, true, 2472978215, 0
0, 0, 350000, 78, true, 3207285191, 0
0, 0, 350000, 79, true, 2482784844, 0
0, 0, 350000, 80, true, 2450201989, 0
0, 0, 350000, 81, true, 3210560320, 0
0, 0, 350000, 82, true, 2498061223, 0
0, 0, 350000, 83, true, 2465135175, 0
0, 0, 350000, 84, true, 3254426395, 0
0, 0, 350000, 85, true, 2490561642, 0
0, 0, 350000, 86, true, 2432846090, 0
0, 0, 350000, 87, true, 3234343296, 0
0, 0, 350000, 88, true, 2468122896, 0
0, 0, 350000, 89, true, 2437862012, 0
0, 0, 350000, 90, true, 3212602610, 0
0, 0, 350000, 91, true, 2458248637, 0
0, 0, 350000, 92, true, 2486932020, 0
0, 0, 350000, 93, true, 3222237942, 0
0, 0, 350000, 94, true, 2501340519, 0
0, 0, 350000, 95, true, 2454677931, 0
0, 0, 350000, 96, true, 3258277931, 0
0, 0, 350000, 97, true, 2485623523, 0
0, 0, 350000, 98, true, 2469900430, 0
0, 0, 350000, 99, true, 3247310870, 0
0, 0, 400000, 0, true, 5940797187, 0
0, 0, 400000, 1, true, 4754353970, 0
0, 0, 400000, 2, true, 4546959509, 0
0, 0, 400000, 3, true, 4644926214, 0
0, 0, 400000, 4, true, 4713515420, 0
0, 0, 400000, 5, true, 5375399452, 0
0, 0, 400000, 6, true, 4476623107, 0
0, 0, 400000, 7, true, 4453357487, 0
0, 0, 400000, 8, true, 4731045657, 0
0, 0, 400000, 9, true, 4618108764, 0
0, 0, 400000, 10, true, 4666697380, 0
0, 0, 400000, 11, true, 4702613060, 0
0, 0, 400000, 12, true, 5268663115, 0
0, 0, 400000, 13, true, 4551139439, 0
0, 0, 400000, 14, true, 4609721179, 0
0, 0, 400000, 15, true, 4689554701, 0
0, 0, 400000, 16, true, 4558441608, 0
0, 0, 400000, 17, true, 4658144644, 0
0, 0, 400000, 18, true, 5835042698, 0
0, 0, 400000, 19, true, 4448305880, 0
0, 0, 400000, 20, true, 4563842788, 0
0, 0, 400000, 21, true, 4855509512, 0
0, 0, 400000, 22, true, 4618004384, 0
0, 0, 400000, 23, true, 4594770030, 0
0, 0, 400000, 24, true, 4735927793, 0
0, 0, 400000, 25, true, 5767242433, 0
0, 0, 400000, 26, true, 5784559310, 0
0, 0, 400000, 27, true, 4461404648, 0
0, 0, 400000, 28, true, 4347160030, 0
0, 0, 400000, 29, true, 4698415285, 0
0, 0, 400000, 30, true, 4552152616, 0
0, 0, 400000, 31, true, 4618679116, 0
0, 0, 400000, 32, true, 4821114937, 0
0, 0, 400000, 33, true, 5967079979, 0
0, 0, 400000, 34, true, 4618952226, 0
0, 0, 400000, 35, true, 4588258242, 0
0, 0, 400000, 36, true, 4630036364, 0
0, 0, 400000, 37, true, 5609141626, 0
0, 0, 400000, 38, true, 5573717072, 0
0, 0, 400000, 39, true, 4434227642, 0
0, 0, 400000, 40, true, 4688170444, 0
0, 0, 400000, 41, true, 4599903428, 0
0, 0, 400000, 42, true, 4549398981, 0
0, 0, 400000, 43, true, 4733059787, 0
0, 0, 400000, 44, true, 5631165332, 0
0, 0, 400000, 45, true, 5828583349, 0
0, 0, 400000, 46, true, 4466994733, 0
0, 0, 400000, 47, true, 4533099049, 0
0, 0, 400000, 48, true, 4629899679, 0
0, 0, 400000, 49, true, 4553198332, 0
0, 0, 400000, 50, true, 4582713547, 0
0, 0, 400000, 51, true, 4651317237, 0
0, 0, 400000, 52, true, 5335714875, 0
0, 0, 400000, 53, true, 4570242008, 0
0, 0, 400000, 54, true, 4667158912, 0
0, 0, 400000, 55, true, 4623600027, 0
0, 0, 400000, 56, true, 4543277180, 0
0, 0, 400000, 57, true, 4630793739, 0
0, 0, 400000, 58, true, 5858294005, 0
0, 0, 400000, 59, true, 4446409579, 0
0, 0, 400000, 60, true, 4464018521, 0
0, 0, 400000, 61, true, 4561603157, 0
0, 0, 400000, 62, true, 4576769706, 0
0, 0, 400000, 63, true, 4601240104, 0
0, 0, 400000, 64, true, 4770623797, 0
0, 0, 400000, 65, true, 4858819198, 0
0, 0, 400000, 66, true, 5596175771, 0
0, 0, 400000, 67, true, 4707614029, 0
0, 0, 400000, 68, true, 4562633493, 0
0, 0, 400000, 69, true, 4567223362, 0
0, 0, 400000, 70, true, 4656730786, 0
0, 0, 400000, 71, true, 5369008217, 0
0, 0, 400000, 72, true, 4573098124, 0
0, 0, 400000, 73, true, 4586465464, 0
0, 0, 400000, 74, true, 4606452549, 0
0, 0, 400000, 75, true, 4575470192, 0
0, 0, 400000, 76, true, 4728442157, 0
0, 0, 400000, 77, true, 5825148183, 0
0, 0, 400000, 78, true, 4529846507, 0
0, 0, 400000, 79, true, 4510758901, 0
0, 0, 400000, 80, true, 4552101531, 0
0, 0, 400000, 81, true, 4581962307, 0
0, 0, 400000, 82, true, 4556775955, 0
0, 0, 400000, 83, true, 4736365815, 0
0, 0, 400000, 84, true, 4826376873, 0
0, 0, 400000, 85, true, 5539195488, 0
0, 0, 400000, 86, true, 4557701517, 0
0, 0, 400000, 87, true, 4558074516, 0
0, 0, 400000, 88, true, 4736124124, 0
0, 0, 400000, 89, true, 4749169891, 0
0, 0, 400000, 90, true, 5813293590, 0
0, 0, 400000, 91, true, 4548668566, 0
0, 0, 400000, 92, true, 4538752766, 0
0, 0, 400000, 93, true, 4673521751, 0
0, 0, 400000, 94, true, 5876875279, 0
0, 0, 400000, 95, true, 4500596726, 0
0, 0, 400000, 96, true, 4510986500, 0
0, 0, 400000, 97, true, 4552176142, 0
0, 0, 400000, 98, true, 4575645843, 0
0, 0, 400000, 99, true, 4690816320, 0
0, 0, 450000, 0, true, 4887271851, 0
0, 0, 450000, 1, true, 4312933293, 0
0, 0, 450000, 2, true, 4190842390, 0
0, 0, 450000, 3, true, 4711062717, 0
0, 0, 450000, 4, true, 4872631542, 0
0, 0, 450000, 5, true, 4257882110, 0
0, 0, 450000, 6, true, 4868520788, 0
0, 0, 450000, 7, true, 4340041446, 0
0, 0, 450000, 8, true, 4856436315, 0
0, 0, 450000, 9, true, 4268684576, 0
0, 0, 450000, 10, true, 4223981511, 0
0, 0, 450000, 11, true, 4600415487, 0
0, 0, 450000, 12, true, 4783625556, 0
0, 0, 450000, 13, true, 4170681902, 0
0, 0, 450000, 14, true, 4690026467, 0
0, 0, 450000, 15, true, 4891571474, 0
0, 0, 450000, 16, true, 4360528182, 0
0, 0, 450000, 17, true, 4767652609, 0
0, 0, 450000, 18, true, 4255193411, 0
0, 0, 450000, 19, true, 4795741101, 0
0, 0, 450000, 20, true, 4261941235, 0
0, 0, 450000, 21, true, 4827826987, 0
0, 0, 450000, 22, true, 4264197776, 0
0, 0, 450000, 23, true, 4656965997, 0
0, 0, 450000, 24, true, 4844040775, 0
0, 0, 450000, 25, true, 4392051939, 0
0, 0, 450000, 26, true, 4918725839, 0
0, 0, 450000, 27, true, 4295507595, 0
0, 0, 450000, 28, true, 4902180935, 0
0, 0, 450000, 29, true, 4336564244, 0
0, 0, 450000, 30, true, 4939538828, 0
0, 0, 450000, 31, true, 4328097327, 0
0, 0, 450000, 32, true, 4171014817, 0
0, 0, 450000, 33, true, 4675572065, 0
0, 0, 450000, 34, true, 4873274946, 0
0, 0, 450000, 35, true, 4293238632, 0
0, 0, 450000, 36, true, 4181090002, 0
0, 0, 450000, 37, true, 4459837129, 0
0, 0, 450000, 38, true, 4864575391, 0
0, 0, 450000, 39, true, 4352914736, 0
0, 0, 450000, 40, true, 4199709269, 0
0, 0, 450000, 41, true, 4738525855, 0
0, 0, 450000, 42, true, 4961846845, 0
0, 0, 450000, 43, true, 4332218956, 0
0, 0, 450000, 44, true, 4912210043, 0
0, 0, 450000, 45, true, 4329081678, 0
0, 0, 450000, 46, true, 4769124464, 0
0, 0, 450000, 47, true, 4262148441, 0
0, 0, 450000, 48, true, 4224404546, 0
0, 0, 450000, 49, true, 4608724110, 0
0, 0, 450000, 50, true, 4833422167, 0
0, 0, 450000, 51, true, 4358551987, 0
0, 0, 450000, 52, true, 4868893153, 0
0, 0, 450000, 53, true, 4236631753, 0
0, 0, 450000, 54, true, 5001059717, 0
0, 0, 450000, 55, true, 4377290223, 0
0, 0, 450000, 56, true, 4853601630, 0
0, 0, 450000, 57, true, 4329408758, 0
0, 0, 450000, 58, true, 5006860164, 0
0, 0, 450000, 59, true, 4314389857, 0
0, 0, 450000, 60, true, 4865977949, 0
0, 0, 450000, 61, true, 4304227412, 0
0, 0, 450000, 62, true, 4927998321, 0
0, 0, 450000, 63, true, 4341261074, 0
0, 0, 450000, 64, true, 4792753659, 0
0, 0, 450000, 65, true, 4321379914, 0
0, 0, 450000, 66, true, 4853873884, 0
0, 0, 450000, 67, true, 4345535423, 0
0, 0, 450000, 68, true, 4888636704, 0
0, 0, 450000, 69, true, 4278108090, 0
0, 0, 450000, 70, true, 4858754032, 0
0, 0, 450000, 71, true, 4338343740, 0
0, 0, 450000, 72, true, 4898641740, 0
0, 0, 450000, 73, true, 4361923697, 0
0, 0, 450000, 74, true, 4922545767, 0
0, 0, 450000, 75, true, 4337827700, 0
0, 0, 450000, 76, true, 4861834966, 0
0, 0, 450000, 77, true, 4292281942, 0
0, 0, 450000, 78, true, 4952512445, 0
0, 0, 450000, 79, true, 4353651316, 0
0, 0, 450000, 80, true, 4191249802, 0
0, 0, 450000, 81, true, 4753465277, 0
0, 0, 450000, 82, true, 4875346884, 0
0, 0, 450000, 83, true, 4307400638, 0
0, 0, 450000, 84, true, 4146282324, 0
0, 0, 450000, 85, true, 4420862676, 0
0, 0, 450000, 86, true, 4761475812, 0
0, 0, 450000, 87, true, 4158948544, 0
0, 0, 450000, 88, true, 4555246492, 0
0, 0, 450000, 89, true, 4179290512, 0
0, 0, 450000, 90, true, 4403774861, 0
0, 0, 450000, 91, true, 4782764565, 0
0, 0, 450000, 92, true, 4172628604, 0
0, 0, 450000, 93, true, 4546504541, 0
0, 0, 450000, 94, true, 4767874179, 0
0, 0, 450000, 95, true, 4297484770, 0
0, 0, 450000, 96, true, 4837907022, 0
0, 0, 450000, 97, true, 4330338096, 0
0, 0, 450000, 98, true, 4221381960, 0
0, 0, 450000, 99, true, 4770291993, 0
0, 0, 500000, 0, true, 5117078031, 0
0, 0, 500000, 1, true, 3873125923, 0
0, 0, 500000, 2, true, 4504703441, 0
0, 0, 500000, 3, true, 4561043283, 0
0, 0, 500000, 4, true, 4009657735, 0
0, 0, 500000, 5, true, 4445982110, 0
0, 0, 500000, 6, true, 4426105139, 0
0, 0, 500000, 7, true, 3826790642, 0
0, 0, 500000, 8, true, 4448032441, 0
0, 0, 500000, 9, true, 4563391183, 0
0, 0, 500000, 10, true, 4368798607, 0
0, 0, 500000, 11, true, 3899255967, 0
0, 0, 500000, 12, true, 4441801105, 0
0, 0, 500000, 13, true, 4489000487, 0
0, 0, 500000, 14, true, 3933676145, 0
0, 0, 500000, 15, true, 4448888905, 0
0, 0, 500000, 16, true, 4298804378, 0
0, 0, 500000, 17, true, 4440277938, 0
0, 0, 500000, 18, true, 3909309591, 0
0, 0, 500000, 19, true, 4389250348, 0
0, 0, 500000, 20, true, 4383827686, 0
0, 0, 500000, 21, true, 3788249264, 0
0, 0, 500000, 22, true, 4454772799, 0
0, 0, 500000, 23, true, 4577334893, 0
0, 0, 500000, 24, true, 4425050159, 0
0, 0, 500000, 25, true, 3813119757, 0
0, 0, 500000, 26, true, 4507832350, 0
0, 0, 500000, 27, true, 3974608123, 0
0, 0, 500000, 28, true, 3711458465, 0
0, 0, 500000, 29, true, 4532190890, 0
0, 0, 500000, 30, true, 4345653549, 0
0, 0, 500000, 31, true, 3922566746, 0
0, 0, 500000, 32, true, 4391367366, 0
0, 0, 500000, 33, true, 4546665004, 0
0, 0, 500000, 34, true, 3947468648, 0
0, 0, 500000, 35, true, 4424462146, 0
0, 0, 500000, 36, true, 4565123564, 0
0, 0, 500000, 37, true, 4010494126, 0
0, 0, 500000, 38, true, 4441973493, 0
0, 0, 500000, 39, true, 4394726405, 0
0, 0, 500000, 40, true, 3776953068, 0
0, 0, 500000, 41, true, 4439690135, 0
0, 0, 500000, 42, true, 4564777632, 0
0, 0, 500000, 43, true, 4396785621, 0
0, 0, 500000, 44, true, 3975448575, 0
0, 0, 500000, 45, true, 4399812969, 0
0, 0, 500000, 46, true, 4479963761, 0
0, 0, 500000, 47, true, 3982440388, 0
0, 0, 500000, 48, true, 4420390776, 0
0, 0, 500000, 49, true, 4336697199, 0
0, 0, 500000, 50, true, 4373736857, 0
0, 0, 500000, 51, true, 3901939682, 0
0, 0, 500000, 52, true, 4497050357, 0
0, 0, 500000, 53, true, 3932215869, 0
0, 0, 500000, 54, true, 3746198131, 0
0, 0, 500000, 55, true, 4589192976, 0
0, 0, 500000, 56, true, 4398017857, 0
0, 0, 500000, 57, true, 3926818693, 0
0, 0, 500000, 58, true, 4471395745, 0
0, 0, 500000, 59, true, 4499873702, 0
0, 0, 500000, 60, true, 3945514136, 0
0, 0, 500000, 61, true, 4433511005, 0
0, 0, 500000, 62, true, 4557920830, 0
0, 0, 500000, 63, true, 3932833066, 0
0, 0, 500000, 64, true, 4434378370, 0
0, 0, 500000, 65, true, 4360461930, 0
0, 0, 500000, 66, true, 3790636619, 0
0, 0, 500000, 67, true, 4474073700, 0
0, 0, 500000, 68, true, 4539714702, 0
0, 0, 500000, 69, true, 4368240874, 0
0, 0, 500000, 70, true, 3993862343, 0
0, 0, 500000, 71, true, 4434165596, 0
0, 0, 500000, 72, true, 4365160759, 0
0, 0, 500000, 73, true, 3819053763, 0
0, 0, 500000, 74, true, 4456439433, 0
0, 0, 500000, 75, true, 4349539179, 0
0, 0, 500000, 76, true, 4424678372, 0
0, 0, 500000, 77, true, 3843434203, 0
0, 0, 500000, 78, true, 4532760747, 0
0, 0, 500000, 79, true, 3877999361, 0
0, 0, 500000, 80, true, 3699439210, 0
0, 0, 500000, 81, true, 4566765216, 0
0, 0, 500000, 82, true, 3998262657, 0
0, 0, 500000, 83, true, 4487775684, 0
0, 0, 500000, 84, true, 4433595474, 0
0, 0, 500000, 85, true, 3738351411, 0
0, 0, 500000, 86, true, 4456210578, 0
0, 0, 500000, 87, true, 4349593609, 0
0, 0, 500000, 88, true, 4337961191, 0
0, 0, 500000, 89, true, 3788449550, 0
0, 0, 500000, 90, true, 4489051681, 0
0, 0, 500000, 91, true, 3939855387, 0
0, 0, 500000, 92, true, 3852782812, 0
0, 0, 500000, 93, true, 4525310007, 0
0, 0, 500000, 94, true, 4417237396, 0
0, 0, 500000, 95, true, 3979095870, 0
0, 0, 500000, 96, true, 4406706969, 0
0, 0, 500000, 97, true, 4493766290, 0
0, 0, 500000, 98, true, 3939942760, 0
0, 0, 500000, 99, true, 4402838025, 0
0, 0, 550000, 0, true, 4599210387, 0
0, 0, 550000, 1, true, 3601078467, 0
0, 0, 550000, 2, true, 3786090549, 0
0, 0, 550000, 3, true, 8061714157, 0
0, 0, 550000, 4, true, 4296701941, 0
0, 0, 550000, 5, true, 4070443427, 0
0, 0, 550000, 6, true, 4173956761, 0
0, 0, 550000, 7, true, 4176808791, 0
0, 0, 550000, 8, true, 6613088895, 0
0, 0, 550000, 9, true, 3658747410, 0
0, 0, 550000, 10, true, 7950012104, 0
0, 0, 550000, 11, true, 4304310884, 0
0, 0, 550000, 12, true, 4153512902, 0
0, 0, 550000, 13, true, 4154907829, 0
0, 0, 550000, 14, true, 4080542164, 0
0, 0, 550000, 15, true, 6591474440, 0
0, 0, 550000, 16, true, 3732034963, 0
0, 0, 550000, 17, true, 8190812117, 0
0, 0, 550000, 18, true, 4374967663, 0
0, 0, 550000, 19, true, 4250109934, 0
0, 0, 550000, 20, true, 4195667468, 0
0, 0, 550000, 21, true, 4072431014, 0
0, 0, 550000, 22, true, 4013075758, 0
0, 0, 550000, 23, true, 4194562646, 0
0, 0, 550000, 24, true, 4122781562, 0
0, 0, 550000, 25, true, 6786874572, 0
0, 0, 550000, 26, true, 3709946580, 0
0, 0, 550000, 27, true, 8271743348, 0
0, 0, 550000, 28, true, 4312642750, 0
0, 0, 550000, 29, true, 4315838865, 0
0, 0, 550000, 30, true, 4039463765, 0
0, 0, 550000, 31, true, 4065098856, 0
0, 0, 550000, 32, true, 6654593942, 0
0, 0, 550000, 33, true, 3702596539, 0
0, 0, 550000, 34, true, 3740515963, 0
0, 0, 550000, 35, true, 7737450772, 0
0, 0, 550000, 36, true, 4231426935, 0
0, 0, 550000, 37, true, 4139870832, 0
0, 0, 550000, 38, true, 4153705844, 0
0, 0, 550000, 39, true, 4133480676, 0
0, 0, 550000, 40, true, 6704382252, 0
0, 0, 550000, 41, true, 3744795535, 0
0, 0, 550000, 42, true, 7907089772, 0
0, 0, 550000, 43, true, 4431786375, 0
0, 0, 550000, 44, true, 4152473348, 0
0, 0, 550000, 45, true, 4140380546, 0
0, 0, 550000, 46, true, 4153322287, 0
0, 0, 550000, 47, true, 6683527581, 0
0, 0, 550000, 48, true, 3771377554, 0
0, 0, 550000, 49, true, 7946285144, 0
0, 0, 550000, 50, true, 4317865178, 0
0, 0, 550000, 51, true, 4183637145, 0
0, 0, 550000, 52, true, 4154832732, 0
0, 0, 550000, 53, true, 4166926858, 0
0, 0, 550000, 54, true, 4111305912, 0
0, 0, 550000, 55, true, 6506701870, 0
0, 0, 550000, 56, true, 3631424980, 0
0, 0, 550000, 57, true, 3828429820, 0
0, 0, 550000, 58, true, 8006189246, 0
0, 0, 550000, 59, true, 4242997079, 0
0, 0, 550000, 60, true, 4192948710, 0
0, 0, 550000, 61, true, 4061816293, 0
0, 0, 550000, 62, true, 4191578696, 0
0, 0, 550000, 63, true, 6610570656, 0
0, 0, 550000, 64, true, 3782783913, 0
0, 0, 550000, 65, true, 7878106138, 0
0, 0, 550000, 66, true, 4319216498, 0
0, 0, 550000, 67, true, 4134059230, 0
0, 0, 550000, 68, true, 4094192114, 0
0, 0, 550000, 69, true, 4077725380, 0
0, 0, 550000, 70, true, 4074989807, 0
0, 0, 550000, 71, true, 4163342621, 0
0, 0, 550000, 72, true, 4157112744, 0
0, 0, 550000, 73, true, 4154109626, 0
0, 0, 550000, 74, true, 4144346484, 0
0, 0, 550000, 75, true, 4122850275, 0
0, 0, 550000, 76, true, 4169284243, 0
0, 0, 550000, 77, true, 6603820696, 0
0, 0, 550000, 78, true, 3718509890, 0
0, 0, 550000, 79, true, 8107485836, 0
0, 0, 550000, 80, true, 4204581936, 0
0, 0, 550000, 81, true, 4331483663, 0
0, 0, 550000, 82, true, 4077994546, 0
0, 0, 550000, 83, true, 4110711851, 0
0, 0, 550000, 84, true, 4142422154, 0
0, 0, 550000, 85, true, 6679257606, 0
0, 0, 550000, 86, true, 3781937285, 0
0, 0, 550000, 87, true, 8066817543, 0
0, 0, 550000, 88, true, 4390743602, 0
0, 0, 550000, 89, true, 4183816212, 0
0, 0, 550000, 90, true, 4149523972, 0
0, 0, 550000, 91, true, 4114008163, 0
0, 0, 550000, 92, true, 6606481503, 0
0, 0, 550000, 93, true, 3809437039, 0
0, 0, 550000, 94, true, 8057606291, 0
0, 0, 550000, 95, true, 4352826076, 0
0, 0, 550000, 96, true, 4193296628, 0
0, 0, 550000, 97, true, 4107913053, 0
0, 0, 550000, 98, true, 4164382167, 0
0, 0, 550000, 99, true, 6771207139, 0
0, 0, 600000, 0, true, 8400899872, 0
0, 0, 600000, 1, true, 8096777244, 0
0, 0, 600000, 2, true, 7457906759, 0
0, 0, 600000, 3, true, 7310129659, 0
0, 0, 600000, 4, true, 7421499543, 0
0, 0, 600000, 5, true, 7393735123, 0
0, 0, 600000, 6, true, 7334509527, 0
0, 0, 600000, 7, true, 7323413232, 0
0, 0, 600000, 8, true, 7451764911, 0
0, 0, 600000, 9, true, 7634685701, 0
0, 0, 600000, 10, true, 7575270304, 0
0, 0, 600000, 11, true, 8020030898, 0
0, 0, 600000, 12, true, 8012932461, 0
0, 0, 600000, 13, true, 7871441836, 0
0, 0, 600000, 14, true, 8343016416, 0
0, 0, 600000, 15, true, 8306715937, 0
0, 0, 600000, 16, true, 8248748024, 0
0, 0, 600000, 17, true, 8398729251, 0
0, 0, 600000, 18, true, 8058334478, 0
0, 0, 600000, 19, true, 8005116962, 0
0, 0, 600000, 20, true, 8180149268, 0
0, 0, 600000, 21, true, 8174171411, 0
0, 0, 600000, 22, true, 6801254229, 0
0, 0, 600000, 23, true, 6828095833, 0
0, 0, 600000, 24, true, 6835600720, 0
0, 0, 600000, 25, true, 10228626282, 0
0, 0, 600000, 26, true, 10258885150, 0
0, 0, 600000, 27, true, 7317599263, 0
0, 0, 600000, 28, true, 7394547423, 0
0, 0, 600000, 29, true, 7393378900, 0
0, 0, 600000, 30, true, 7366268437, 0
0, 0, 600000, 31, true, 7320285425, 0
0, 0, 600000, 32, true, 7573676657, 0
0, 0, 600000, 33, true, 7469879011, 0
0, 0, 600000, 34, true, 8091734308, 0
0, 0, 600000, 35, true, 7894164667, 0
0, 0, 600000, 36, true, 8256960169, 0
0, 0, 600000, 37, true, 8266918014, 0
0, 0, 600000, 38, true, 8441905632, 0
0, 0, 600000, 39, true, 6809814712, 0
0, 0, 600000, 40, true, 6673178795, 0
0, 0, 600000, 41, true, 6917664750, 0
0, 0, 600000, 42, true, 6768880294, 0
0, 0, 600000, 43, true, 10112671898, 0
0, 0, 600000, 44, true, 10293316891, 0
0, 0, 600000, 45, true, 7322860903, 0
0, 0, 600000, 46, true, 7311486566, 0
0, 0, 600000, 47, true, 7478491631, 0
0, 0, 600000, 48, true, 7240197098, 0
0, 0, 600000, 49, true, 7389075275, 0
0, 0, 600000, 50, true, 7291777990, 0
0, 0, 600000, 51, true, 7640543744, 0
0, 0, 600000, 52, true, 7444836569, 0
0, 0, 600000, 53, true, 7543555784, 0
0, 0, 600000, 54, true, 8028815239, 0
0, 0, 600000, 55, true, 8118100759, 0
0, 0, 600000, 56, true, 8092314750, 0
0, 0, 600000, 57, true, 8210892452, 0
0, 0, 600000, 58, true, 8146251998, 0
0, 0, 600000, 59, true, 8270448674, 0
0, 0, 600000, 60, true, 8340249202, 0
0, 0, 600000, 61, true, 8187527547, 0
0, 0, 600000, 62, true, 8132653698, 0
0, 0, 600000, 63, true, 6874027409, 0
0, 0, 600000, 64, true, 8025982573, 0
0, 0, 600000, 65, true, 6813908204, 0
0, 0, 600000, 66, true, 6783295901, 0
0, 0, 600000, 67, true, 6877983428, 0
0, 0, 600000, 68, true, 10240309211, 0
0, 0, 600000, 69, true, 10174337621, 0
0, 0, 600000, 70, true, 7264620983, 0
0, 0, 600000, 71, true, 7332971174, 0
0, 0, 600000, 72, true, 7500873580, 0
0, 0, 600000, 73, true, 7452356405, 0
0, 0, 600000, 74, true, 7355726862, 0
0, 0, 600000, 75, true, 7515983713, 0
0, 0, 600000, 76, true, 7512975763, 0
0, 0, 600000, 77, true, 7993374268, 0
0, 0, 600000, 78, true, 7996791599, 0
0, 0, 600000, 79, true, 8180943499, 0
0, 0, 600000, 80, true, 8288017556, 0
0, 0, 600000, 81, true, 8369678944, 0
0, 0, 600000, 82, true, 7978754015, 0
0, 0, 600000, 83, true, 6861176563, 0
0, 0, 600000, 84, true, 6703855472, 0
0, 0, 600000, 85, true, 6914975089, 0
0, 0, 600000, 86, true, 6798665415, 0
0, 0, 600000, 87, true, 10127549374, 0
0, 0, 600000, 88, true, 10313175358, 0
0, 0, 600000, 89, true, 7298064442, 0
0, 0, 600000, 90, true, 7347660589, 0
0, 0, 600000, 91, true, 7488546893, 0
0, 0, 600000, 92, true, 7475772752, 0
0, 0, 600000, 93, true, 7522356330, 0
0, 0, 600000, 94, true, 7247570580, 0
0, 0, 600000, 95, true, 7435592933, 0
0, 0, 600000, 96, true, 7448764139, 0
0, 0, 600000, 97, true, 7601777311, 0
0, 0, 600000, 98, true, 7911876964, 0
0, 0, 600000, 99, true, 8061904843, 0
0, 0, 650000, 0, true, 7610501849, 0
0, 0, 650000, 1, true, 7962365757, 0
0, 0, 650000, 2, true, 7143169406, 0
0, 0, 650000, 3, true, 7137574966, 0
0, 0, 650000, 4, true, 7602503273, 0
0, 0, 650000, 5, true, 7925436959, 0
0, 0, 650000, 6, true, 7154590907, 0
0, 0, 650000, 7, true, 7222749352, 0
0, 0, 650000, 8, true, 7821650127, 0
0, 0, 650000, 9, true, 7126599850, 0
0, 0, 650000, 10, true, 7330248275, 0
0, 0, 650000, 11, true, 7060995932, 0
0, 0, 650000, 12, true, 7740853070, 0
0, 0, 650000, 13, true, 7962662408, 0
0, 0, 650000, 14, true, 7411202353, 0
0, 0, 650000, 15, true, 7177506245, 0
0, 0, 650000, 16, true, 7713710455, 0
0, 0, 650000, 17, true, 7093378086, 0
0, 0, 650000, 18, true, 6905153457, 0
0, 0, 650000, 19, true, 7283484748, 0
0, 0, 650000, 20, true, 7973895034, 0
0, 0, 650000, 21, true, 7242171178, 0
0, 0, 650000, 22, true, 7556623103, 0
0, 0, 650000, 23, true, 7953510230, 0
0, 0, 650000, 24, true, 7237236256, 0
0, 0, 650000, 25, true, 7245394467, 0
0, 0, 650000, 26, true, 7641200806, 0
