0, 3500, 0, 30, true, 3008435818, 0
0, 3500, 0, 31, true, 3010094972, 0
0, 3500, 0, 32, true, 2923320469, 0
0, 3500, 0, 33, true, 2925883578, 0
0, 3500, 0, 34, true, 2922399689, 0
0, 3500, 0, 35, true, 2934092308, 0
0, 3500, 0, 36, true, 2932956323, 0
0, 3500, 0, 37, true, 2936789860, 0
0, 3500, 0, 38, true, 2947865317, 0
0, 3500, 0, 39, true, 2936232760, 0
0, 3500, 0, 40, true, 2946821834, 0
0, 3500, 0, 41, true, 2943748123, 0
0, 3500, 0, 42, true, 2941488198, 0
0, 3500, 0, 43, true, 2942819273, 0
0, 3500, 0, 44, true, 2942902803, 0
0, 3500, 0, 45, true, 2955519511, 0
0, 3500, 0, 46, true, 2956932015, 0
0, 3500, 0, 47, true, 2956756878, 0
0, 3500, 0, 48, true, 2950675436, 0
0, 3500, 0, 49, true, 2968291030, 0
0, 3500, 0, 50, true, 2962895127, 0
0, 3500, 0, 51, true, 2965297580, 0
0, 3500, 0, 52, true, 2961205578, 0
0, 3500, 0, 53, true, 2966543739, 0
0, 3500, 0, 54, true, 2979753380, 0
0, 3500, 0, 55, true, 2979502873, 0
0, 3500, 0, 56, true, 2971849407, 0
0, 3500, 0, 57, true, 2965826813, 0
0, 3500, 0, 58, true, 2982066116, 0
0, 3500, 0, 59, true, 2977510662, 0
0, 3500, 0, 60, true, 2983021270, 0
0, 3500, 0, 61, true, 2986284797, 0
0, 3500, 0, 62, true, 2984376455, 0
0, 3500, 0, 63, true, 2992127878, 0
0, 3500, 0, 64, true, 2994873392, 0
0, 3500, 0, 65, true, 2988667688, 0
0, 3500, 0, 66, true, 3003319734, 0
0, 3500, 0, 67, true, 2994316109, 0
0, 3500, 0, 68, true, 3004918083, 0
0, 3500, 0, 69, true, 3007302719, 0
0, 3500, 0, 70, true, 2998718595, 0
0, 3500, 0, 71, true, 3021570995, 0
0, 3500, 0, 72, true, 3010733769, 0
0, 3500, 0, 73, true, 3012310964, 0
0, 3500, 0, 74, true, 3018769122, 0
0, 3500, 0, 75, true, 3008214786, 0
0, 3500, 0, 76, true, 3018888910, 0
0, 3500, 0, 77, true, 3040937007, 0
0, 3500, 0, 78, true, 2934769156, 0
0, 3500, 0, 79, true, 2930308381, 0
0, 3500, 0, 80, true, 2929298308, 0
0, 3500, 0, 81, true, 2935162424, 0
0, 3500, 0, 82, true, 2934087712, 0
0, 3500, 0, 83, true, 2936537439, 0
0, 3500, 0, 84, true, 2935367973, 0
0, 3500, 0, 85, true, 2949750189, 0
0, 3500, 0, 86, true, 2942969662, 0
0, 3500, 0, 87, true, 2942373266, 0
0, 3500, 0, 88, true, 2946750128, 0
0, 3500, 0, 89, true, 2945343804, 0
0, 3500, 0, 90, true, 2949328440, 0
0, 3500, 0, 91, true, 2949860333, 0
0, 3500, 0, 92, true, 2954305517, 0
0, 3500, 0, 93, true, 2963129407, 0
0, 3500, 0, 94, true, 2960403056, 0
0, 3500, 0, 95, true, 2966361942, 0
0, 3500, 0, 96, true, 2964943015, 0
0, 3500, 0, 97, true, 2969932530, 0
0, 3500, 0, 98, true, 2966348412, 0
0, 3500, 0, 99, true, 2983700460, 0
0, 4000, 0, 0, true, 4306616674, 0
0, 4000, 0, 1, true, 4312191401, 0
0, 4000, 0, 2, true, 4323326682, 0
0, 4000, 0, 3, true, 4320607085, 0
0, 4000, 0, 4, true, 4316781965, 0
0, 4000, 0, 5, true, 4341998930, 0
0, 4000, 0, 6, true, 4331477167, 0
0, 4000, 0, 7, true, 4325965506, 0
0, 4000, 0, 8, true, 4330229807, 0
0, 4000, 0, 9, true, 4355263328, 0
0, 4000, 0, 10, true, 4357717389, 0
0, 4000, 0, 11, true, 4350206462, 0
0, 4000, 0, 12, true, 4346835807, 0
0, 4000, 0, 13, true, 4613727362, 0
0, 4000, 0, 14, true, 4369517402, 0
0, 4000, 0, 15, true, 4373787781, 0
0, 4000, 0, 16, true, 4376427016, 0
0, 4000, 0, 17, true, 4380295585, 0
0, 4000, 0, 18, true, 4304061547, 0
0, 4000, 0, 19, true, 4236994765, 0
0, 4000, 0, 20, true, 4236562083, 0
0, 4000, 0, 21, true, 4237200783, 0
0, 4000, 0, 22, true, 4252878293, 0
0, 4000, 0, 23, true, 4247292729, 0
0, 4000, 0, 24, true, 4256960591, 0
0, 4000, 0, 25, true, 4267447256, 0
0, 4000, 0, 26, true, 4274422539, 0
0, 4000, 0, 27, true, 4272748618, 0
0, 4000, 0, 28, true, 4273028595, 0
0, 4000, 0, 29, true, 4285140474, 0
0, 4000, 0, 30, true, 4289333842, 0
0, 4000, 0, 31, true, 4288950906, 0
0, 4000, 0, 32, true, 4298164732, 0
0, 4000, 0, 33, true, 4289703049, 0
0, 4000, 0, 34, true, 4303014378, 0
0, 4000, 0, 35, true, 4307632298, 0
0, 4000, 0, 36, true, 4307792380, 0
0, 4000, 0, 37, true, 4330147818, 0
0, 4000, 0, 38, true, 4329354576, 0
0, 4000, 0, 39, true, 4330282566, 0
0, 4000, 0, 40, true, 4331367751, 0
0, 4000, 0, 41, true, 4327586676, 0
0, 4000, 0, 42, true, 4346706731, 0
0, 4000, 0, 43, true, 4332095447, 0
0, 4000, 0, 44, true, 4333688584, 0
0, 4000, 0, 45, true, 4348336274, 0
0, 4000, 0, 46, true, 4356900139, 0
0, 4000, 0, 47, true, 4355412544, 0
0, 4000, 0, 48, true, 4354869077, 0
0, 4000, 0, 49, true, 4378845394, 0
0, 4000, 0, 50, true, 4367234586, 0
0, 4000, 0, 51, true, 4379600070, 0
0, 4000, 0, 52, true, 4371113769, 0
0, 4000, 0, 53, true, 4384410157, 0
0, 4000, 0, 54, true, 4242436941, 0
0, 4000, 0, 55, true, 4244974175, 0
0, 4000, 0, 56, true, 4249400797, 0
0, 4000, 0, 57, true, 4254905634, 0
0, 4000, 0, 58, true, 4270354135, 0
0, 4000, 0, 59, true, 4260951894, 0
0, 4000, 0, 60, true, 4260156556, 0
0, 4000, 0, 61, true, 4257323345, 0
0, 4000, 0, 62, true, 4284025974, 0
0, 4000, 0, 63, true, 4285429084, 0
0, 4000, 0, 64, true, 4287007910, 0
0, 4000, 0, 65, true, 4280810336, 0
0, 4000, 0, 66, true, 4299983260, 0
0, 4000, 0, 67, true, 4307002514, 0
0, 4000, 0, 68, true, 4292167063, 0
0, 4000, 0, 69, true, 4305801998, 0
0, 4000, 0, 70, true, 4313997986, 0
0, 4000, 0, 71, true, 4304245298, 0
0, 4000, 0, 72, true, 4310683104, 0
0, 4000, 0, 73, true, 4324254338, 0
0, 4000, 0, 74, true, 4318210723, 0
0, 4000, 0, 75, true, 4330610582, 0
0, 4000, 0, 76, true, 4332756191, 0
0, 4000, 0, 77, true, 4332317486, 0
0, 4000, 0, 78, true, 4347598612, 0
0, 4000, 0, 79, true, 4358604177, 0
0, 4000, 0, 80, true, 4348938341, 0
0, 4000, 0, 81, true, 4356902826, 0
0, 4000, 0, 82, true, 4355608177, 0
0, 4000, 0, 83, true, 4373574463, 0
0, 4000, 0, 84, true, 4385979920, 0
0, 4000, 0, 85, true, 4365287153, 0
0, 4000, 0, 86, true, 4401025939, 0
0, 4000, 0, 87, true, 4390923484, 0
0, 4000, 0, 88, true, 4385376704, 0
0, 4000, 0, 89, true, 4413464835, 0
0, 4000, 0, 90, true, 4241905460, 0
0, 4000, 0, 91, true, 4236753462, 0
0, 4000, 0, 92, true, 4241124772, 0
0, 4000, 0, 93, true, 4243762159, 0
0, 4000, 0, 94, true, 4252449531, 0
0, 4000, 0, 95, true, 4260887568, 0
0, 4000, 0, 96, true, 4267803385, 0
0, 4000, 0, 97, true, 4265859200, 0
0, 4000, 0, 98, true, 4267998299, 0
0, 4000, 0, 99, true, 4284135500, 0
0, 4500, 0, 0, true, 5960971776, 0
0, 4500, 0, 1, true, 5967885720, 0
0, 4500, 0, 2, true, 5967856873, 0
0, 4500, 0, 3, true, 5970063155, 0
0, 4500, 0, 4, true, 5999962609, 0
0, 4500, 0, 5, true, 6002353654, 0
0, 4500, 0, 6, true, 5993089906, 0
0, 4500, 0, 7, true, 6010912700, 0
0, 4500, 0, 8, true, 6011654570, 0
0, 4500, 0, 9, true, 6034466587, 0
0, 4500, 0, 10, true, 6037198243, 0
0, 4500, 0, 11, true, 6059118862, 0
0, 4500, 0, 12, true, 6045976524, 0
0, 4500, 0, 13, true, 6056328958, 0
0, 4500, 0, 14, true, 6076231166, 0
0, 4500, 0, 15, true, 6061760804, 0
0, 4500, 0, 16, true, 6088858436, 0
0, 4500, 0, 17, true, 6073463691, 0
0, 4500, 0, 18, true, 6097329333, 0
0, 4500, 0, 19, true, 6120457443, 0
0, 4500, 0, 20, true, 5894658459, 0
0, 4500, 0, 21, true, 5900779044, 0
0, 4500, 0, 22, true, 5904962820, 0
0, 4500, 0, 23, true, 5930732503, 0
0, 4500, 0, 24, true, 5912036636, 0
0, 4500, 0, 25, true, 5932982684, 0
0, 4500, 0, 26, true, 5941697716, 0
0, 4500, 0, 27, true, 5954274292, 0
0, 4500, 0, 28, true, 5934204239, 0
0, 4500, 0, 29, true, 5964953586, 0
0, 4500, 0, 30, true, 6005483030, 0
0, 4500, 0, 31, true, 5965703360, 0
0, 4500, 0, 32, true, 5975044841, 0
0, 4500, 0, 33, true, 5972167367, 0
0, 4500, 0, 34, true, 5977951895, 0
0, 4500, 0, 35, true, 6003592284, 0
0, 4500, 0, 36, true, 6012487388, 0
0, 4500, 0, 37, true, 6013403127, 0
0, 4500, 0, 38, true, 6019386153, 0
0, 4500, 0, 39, true, 6021778241, 0
0, 4500, 0, 40, true, 6049076285, 0
0, 4500, 0, 41, true, 6019608387, 0
0, 4500, 0, 42, true, 6048154291, 0
0, 4500, 0, 43, true, 6063055532, 0
0, 4500, 0, 44, true, 6063318921, 0
0, 4500, 0, 45, true, 6092998941, 0
0, 4500, 0, 46, true, 6086739311, 0
0, 4500, 0, 47, true, 6103233258, 0
0, 4500, 0, 48, true, 5901907839, 0
0, 4500, 0, 49, true, 5905112146, 0
0, 4500, 0, 50, true, 5908281433, 0
0, 4500, 0, 51, true, 5911921725, 0
0, 4500, 0, 52, true, 5920453143, 0
0, 4500, 0, 53, true, 5929381718, 0
0, 4500, 0, 54, true, 5943832902, 0
0, 4500, 0, 55, true, 5960130219, 0
0, 4500, 0, 56, true, 5955153730, 0
0, 4500, 0, 57, true, 5958372006, 0
0, 4500, 0, 58, true, 5968692604, 0
0, 4500, 0, 59, true, 5988856593, 0
0, 4500, 0, 60, true, 5988317479, 0
0, 4500, 0, 61, true, 6008853487, 0
0, 4500, 0, 62, true, 6002113733, 0
0, 4500, 0, 63, true, 6026332248, 0
0, 4500, 0, 64, true, 6010672218, 0
0, 4500, 0, 65, true, 6031798552, 0
0, 4500, 0, 66, true, 6047697885, 0
0, 4500, 0, 67, true, 6043390469, 0
0, 4500, 0, 68, true, 6051709249, 0
0, 4500, 0, 69, true, 6063577412, 0
0, 4500, 0, 70, true, 6076524491, 0
0, 4500, 0, 71, true, 6066905298, 0
0, 4500, 0, 72, true, 6080501186, 0
0, 4500, 0, 73, true, 6065381597, 0
0, 4500, 0, 74, true, 6092815409, 0
0, 4500, 0, 75, true, 6108055137, 0
0, 4500, 0, 76, true, 5880739766, 0
0, 4500, 0, 77, true, 5915206517, 0
0, 4500, 0, 78, true, 5909393739, 0
0, 4500, 0, 79, true, 5920545950, 0
0, 4500, 0, 80, true, 5928235652, 0
0, 4500, 0, 81, true, 5938125121, 0
0, 4500, 0, 82, true, 5970154814, 0
0, 4500, 0, 83, true, 5963448894, 0
0, 4500, 0, 84, true, 5953709978, 0
0, 4500, 0, 85, true, 5957848491, 0
0, 4500, 0, 86, true, 5967469182, 0
0, 4500, 0, 87, true, 5970498173, 0
0, 4500, 0, 88, true, 5981040901, 0
0, 4500, 0, 89, true, 5986652695, 0
0, 4500, 0, 90, true, 5994694476, 0
0, 4500, 0, 91, true, 5998008898, 0
0, 4500, 0, 92, true, 6011654055, 0
0, 4500, 0, 93, true, 6006677439, 0
0, 4500, 0, 94, true, 6013890861, 0
0, 4500, 0, 95, true, 6026903909, 0
0, 4500, 0, 96, true, 6026174834, 0
0, 4500, 0, 97, true, 6037313236, 0
0, 4500, 0, 98, true, 6028631423, 0
0, 4500, 0, 99, true, 6045057633, 0
0, 5000, 0, 0, true, 8145609275, 0
0, 5000, 0, 1, true, 7947481325, 0
0, 5000, 0, 2, true, 7964954249, 0
0, 5000, 0, 3, true, 7963070344, 0
0, 5000, 0, 4, true, 7957004084, 0
0, 5000, 0, 5, true, 7971305922, 0
0, 5000, 0, 6, true, 7984271928, 0
0, 5000, 0, 7, true, 8015311543, 0
0, 5000, 0, 8, true, 8016565282, 0
0, 5000, 0, 9, true, 8022738571, 0
0, 5000, 0, 10, true, 8043344908, 0
0, 5000, 0, 11, true, 8039534638, 0
0, 5000, 0, 12, true, 8075738764, 0
0, 5000, 0, 13, true, 8073787019, 0
0, 5000, 0, 14, true, 8054431892, 0
0, 5000, 0, 15, true, 8066982298, 0
0, 5000, 0, 16, true, 8082028172, 0
0, 5000, 0, 17, true, 8066201344, 0
0, 5000, 0, 18, true, 8084971217, 0
0, 5000, 0, 19, true, 8100089300, 0
0, 5000, 0, 20, true, 8103122444, 0
0, 5000, 0, 21, true, 7939170323, 0
0, 5000, 0, 22, true, 7941559452, 0
0, 5000, 0, 23, true, 7960908682, 0
0, 5000, 0, 24, true, 7958111407, 0
0, 5000, 0, 25, true, 7987775559, 0
0, 5000, 0, 26, true, 7994932888, 0
0, 5000, 0, 27, true, 7993779122, 0
0, 5000, 0, 28, true, 8011504821, 0
0, 5000, 0, 29, true, 7998121146, 0
0, 5000, 0, 30, true, 8012309292, 0
0, 5000, 0, 31, true, 7989031054, 0
0, 5000, 0, 32, true, 8005168272, 0
0, 5000, 0, 33, true, 8030670170, 0
0, 5000, 0, 34, true, 8039379661, 0
0, 5000, 0, 35, true, 8044227522, 0
0, 5000, 0, 36, true, 8064568781, 0
0, 5000, 0, 37, true, 8065888700, 0
0, 5000, 0, 38, true, 8086543723, 0
0, 5000, 0, 39, true, 8106552178, 0
0, 5000, 0, 40, true, 7932596909, 0
0, 5000, 0, 41, true, 7934961446, 0
0, 5000, 0, 42, true, 7955343029, 0
0, 5000, 0, 43, true, 7961520835, 0
0, 5000, 0, 44, true, 7960277102, 0
0, 5000, 0, 45, true, 7960912414, 0
0, 5000, 0, 46, true, 7957666800, 0
0, 5000, 0, 47, true, 7983747709, 0
0, 5000, 0, 48, true, 7983930586, 0
0, 5000, 0, 49, true, 7994431467, 0
0, 5000, 0, 50, true, 8011793179, 0
0, 5000, 0, 51, true, 8007954226, 0
0, 5000, 0, 52, true, 8003487154, 0
0, 5000, 0, 53, true, 8030588796, 0
0, 5000, 0, 54, true, 8054409766, 0
0, 5000, 0, 55, true, 8060446726, 0
0, 5000, 0, 56, true, 8079102567, 0
0, 5000, 0, 57, true, 8074077481, 0
0, 5000, 0, 58, true, 8059214442, 0
0, 5000, 0, 59, true, 7929159837, 0
0, 5000, 0, 60, true, 7916397208, 0
0, 5000, 0, 61, true, 7926703775, 0
0, 5000, 0, 62, true, 7929505105, 0
0, 5000, 0, 63, true, 7940346727, 0
0, 5000, 0, 64, true, 7946880589, 0
0, 5000, 0, 65, true, 7953323115, 0
0, 5000, 0, 66, true, 7970522145, 0
0, 5000, 0, 67, true, 7991144125, 0
0, 5000, 0, 68, true, 8002865578, 0
0, 5000, 0, 69, true, 7988649472, 0
0, 5000, 0, 70, true, 8023239979, 0
0, 5000, 0, 71, true, 8013124870, 0
0, 5000, 0, 72, true, 8036272737, 0
0, 5000, 0, 73, true, 8057130862, 0
0, 5000, 0, 74, true, 8079102928, 0
0, 5000, 0, 75, true, 8073607896, 0
0, 5000, 0, 76, true, 8118902005, 0
0, 5000, 0, 77, true, 7888956468, 0
0, 5000, 0, 78, true, 7898867954, 0
0, 5000, 0, 79, true, 7906486018, 0
0, 5000, 0, 80, true, 7911212191, 0
0, 5000, 0, 81, true, 7918888154, 0
0, 5000, 0, 82, true, 7941541388, 0
0, 5000, 0, 83, true, 7947564198, 0
0, 5000, 0, 84, true, 7947865783, 0
0, 5000, 0, 85, true, 7974159780, 0
0, 5000, 0, 86, true, 7960202550, 0
0, 5000, 0, 87, true, 8004541558, 0
0, 5000, 0, 88, true, 8005939392, 0
0, 5000, 0, 89, true, 8008492986, 0
0, 5000, 0, 90, true, 8035421310, 0
0, 5000, 0, 91, true, 8052004182, 0
0, 5000, 0, 92, true, 8072039619, 0
0, 5000, 0, 93, true, 8067415036, 0
0, 5000, 0, 94, true, 8089344174, 0
0, 5000, 0, 95, true, 7886801010, 0
0, 5000, 0, 96, true, 7880540326, 0
0, 5000, 0, 97, true, 7892351201, 0
0, 5000, 0, 98, true, 7905298088, 0
0, 5000, 0, 99, true, 7912345118, 0
0, 5500, 0, 0, true, 10435959061, 0
0, 5500, 0, 1, true, 10450464986, 0
0, 5500, 0, 2, true, 10465309037, 0
0, 5500, 0, 3, true, 10478685169, 0
0, 5500, 0, 4, true, 10509344714, 0
0, 5500, 0, 5, true, 10531687764, 0
0, 5500, 0, 6, true, 10542594004, 0
0, 5500, 0, 7, true, 10578479000, 0
0, 5500, 0, 8, true, 10594643300, 0
0, 5500, 0, 9, true, 10631711066, 0
0, 5500, 0, 10, true, 10648227878, 0
0, 5500, 0, 11, true, 10333196464, 0
0, 5500, 0, 12, true, 10348948910, 0
0, 5500, 0, 13, true, 10366585624, 0
0, 5500, 0, 14, true, 10405420637, 0
0, 5500, 0, 15, true, 10425915187, 0
0, 5500, 0, 16, true, 10425020375, 0
0, 5500, 0, 17, true, 10459990052, 0
0, 5500, 0, 18, true, 10478409418, 0
0, 5500, 0, 19, true, 10497437500, 0
0, 5500, 0, 20, true, 10530229823, 0
0, 5500, 0, 21, true, 10535910334, 0
0, 5500, 0, 22, true, 10556768070, 0
0, 5500, 0, 23, true, 10566175030, 0
0, 5500, 0, 24, true, 10605534995, 0
0, 5500, 0, 25, true, 10597575879, 0
0, 5500, 0, 26, true, 10565206217, 0
0, 5500, 0, 27, true, 10363926499, 0
0, 5500, 0, 28, true, 10383883483, 0
0, 5500, 0, 29, true, 10399602377, 0
0, 5500, 0, 30, true, 10410844662, 0
0, 5500, 0, 31, true, 10445225413, 0
0, 5500, 0, 32, true, 10457054478, 0
0, 5500, 0, 33, true, 10479748314, 0
0, 5500, 0, 34, true, 10496848491, 0
0, 5500, 0, 35, true, 10503461713, 0
0, 5500, 0, 36, true, 10530948326, 0
0, 5500, 0, 37, true, 10541956034, 0
0, 5500, 0, 38, true, 10559896281, 0
0, 5500, 0, 39, true, 10599155023, 0
0, 5500, 0, 40, true, 10596090112, 0
0, 5500, 0, 41, true, 10592252146, 0
0, 5500, 0, 42, true, 10348026995, 0
0, 5500, 0, 43, true, 10361274477, 0
0, 5500, 0, 44, true, 10394632400, 0
0, 5500, 0, 45, true, 10392328460, 0
0, 5500, 0, 46, true, 10406227944, 0
0, 5500, 0, 47, true, 10449100725, 0
0, 5500, 0, 48, true, 10453576772, 0
0, 5500, 0, 49, true, 10467159815, 0
0, 5500, 0, 50, true, 10505567394, 0
0, 5500, 0, 51, true, 10517403715, 0
0, 5500, 0, 52, true, 10530792868, 0
0, 5500, 0, 53, true, 10554013358, 0
0, 5500, 0, 54, true, 10575536948, 0
0, 5500, 0, 55, true, 10580855098, 0
0, 5500, 0, 56, true, 10608781509, 0
0, 5500, 0, 57, true, 10429512180, 0
0, 5500, 0, 58, true, 10348850489, 0
0, 5500, 0, 59, true, 10391706334, 0
0, 5500, 0, 60, true, 10396673384, 0
0, 5500, 0, 61, true, 10429391990, 0
0, 5500, 0, 62, true, 10440737108, 0
0, 5500, 0, 63, true, 10457936228, 0
0, 5500, 0, 64, true, 10476715327, 0
0, 5500, 0, 65, true, 10509660247, 0
0, 5500, 0, 66, true, 10516538217, 0
0, 5500, 0, 67, true, 10514259751, 0
0, 5500, 0, 68, true, 10539172370, 0
0, 5500, 0, 69, true, 10556473151, 0
0, 5500, 0, 70, true, 10556972375, 0
0, 5500, 0, 71, true, 10593832666, 0
0, 5500, 0, 72, true, 10644794524, 0
0, 5500, 0, 73, true, 10351167181, 0
0, 5500, 0, 74, true, 10356595342, 0
0, 5500, 0, 75, true, 10393595115, 0
0, 5500, 0, 76, true, 10409558160, 0
0, 5500, 0, 77, true, 10433860274, 0
0, 5500, 0, 78, true, 10457301393, 0
0, 5500, 0, 79, true, 10480105585, 0
0, 5500, 0, 80, true, 10483025170, 0
0, 5500, 0, 81, true, 10482368843, 0
0, 5500, 0, 82, true, 10514550047, 0
0, 5500, 0, 83, true, 10530014296, 0
0, 5500, 0, 84, true, 10556709311, 0
0, 5500, 0, 85, true, 10580661531, 0
0, 5500, 0, 86, true, 10593567255, 0
0, 5500, 0, 87, true, 10614644628, 0
0, 5500, 0, 88, true, 10444234740, 0
0, 5500, 0, 89, true, 10367142118, 0
0, 5500, 0, 90, true, 10367730851, 0
0, 5500, 0, 91, true, 10388938363, 0
0, 5500, 0, 92, true, 10412103805, 0
0, 5500, 0, 93, true, 10448424309, 0
0, 5500, 0, 94, true, 10447074499, 0
0, 5500, 0, 95, true, 10463723156, 0
0, 5500, 0, 96, true, 10505600236, 0
0, 5500, 0, 97, true, 10510250856, 0
0, 5500, 0, 98, true, 10519866129, 0
0, 5500, 0, 99, true, 10563169891, 0
0, 6000, 0, 0, true, 13574483470, 0
0, 6000, 0, 1, true, 13645500775, 0
0, 6000, 0, 2, true, 13649708759, 0
0, 6000, 0, 3, true, 13370305251, 0
0, 6000, 0, 4, true, 13311999858, 0
0, 6000, 0, 5, true, 13357830905, 0
0, 6000, 0, 6, true, 13378573615, 0
0, 6000, 0, 7, true, 13406601390, 0
0, 6000, 0, 8, true, 13425158564, 0
0, 6000, 0, 9, true, 13460802458, 0
0, 6000, 0, 10, true, 13494364911, 0
0, 6000, 0, 11, true, 13534601423, 0
0, 6000, 0, 12, true, 13534699237, 0
0, 6000, 0, 13, true, 13601338350, 0
0, 6000, 0, 14, true, 13603595118, 0
0, 6000, 0, 15, true, 13644971106, 0
0, 6000, 0, 16, true, 13667029219, 0
0, 6000, 0, 17, true, 13321961147, 0
0, 6000, 0, 18, true, 13328950011, 0
0, 6000, 0, 19, true, 13369303634, 0
0, 6000, 0, 20, true, 13385473743, 0
0, 6000, 0, 21, true, 13417304005, 0
0, 6000, 0, 22, true, 13435425500, 0
0, 6000, 0, 23, true, 13443724305, 0
0, 6000, 0, 24, true, 13495429448, 0
0, 6000, 0, 25, true, 13532223469, 0
0, 6000, 0, 26, true, 13548087389, 0
0, 6000, 0, 27, true, 13612595711, 0
0, 6000, 0, 28, true, 13622303966, 0
0, 6000, 0, 29, true, 13677320597, 0
0, 6000, 0, 30, true, 13455646241, 0
0, 6000, 0, 31, true, 13320528661, 0
0, 6000, 0, 32, true, 13353615095, 0
0, 6000, 0, 33, true, 13384513107, 0
0, 6000, 0, 34, true, 13400105521, 0
0, 6000, 0, 35, true, 13410594583, 0
0, 6000, 0, 36, true, 13462107180, 0
0, 6000, 0, 37, true, 13484581287, 0
0, 6000, 0, 38, true, 13496511903, 0
0, 6000, 0, 39, true, 13541674075, 0
0, 6000, 0, 40, true, 13583616078, 0
0, 6000, 0, 41, true, 13611773957, 0
0, 6000, 0, 42, true, 13633904990, 0
0, 6000, 0, 43, true, 13683475340, 0
0, 6000, 0, 44, true, 13314990278, 0
0, 6000, 0, 45, true, 13337217914, 0
0, 6000, 0, 46, true, 13355010794, 0
0, 6000, 0, 47, true, 13361694235, 0
0, 6000, 0, 48, true, 13410630208, 0
0, 6000, 0, 49, true, 13438950500, 0
0, 6000, 0, 50, true, 13440069974, 0
0, 6000, 0, 51, true, 13500317845, 0
0, 6000, 0, 52, true, 13505849343, 0
0, 6000, 0, 53, true, 13558736943, 0
0, 6000, 0, 54, true, 13572690832, 0
0, 6000, 0, 55, true, 13764936949, 0
0, 6000, 0, 56, true, 13649829763, 0
0, 6000, 0, 57, true, 13546751149, 0
0, 6000, 0, 58, true, 13318957956, 0
0, 6000, 0, 59, true, 13328554767, 0
0, 6000, 0, 60, true, 13366491334, 0
0, 6000, 0, 61, true, 13397067788, 0
0, 6000, 0, 62, true, 13422532977, 0
0, 6000, 0, 63, true, 13457516524, 0
0, 6000, 0, 64, true, 13478181808, 0
0, 6000, 0, 65, true, 13534652864, 0
0, 6000, 0, 66, true, 13530438480, 0
0, 6000, 0, 67, true, 13568341703, 0
0, 6000, 0, 68, true, 13618437050, 0
0, 6000, 0, 69, true, 13642684519, 0
0, 6000, 0, 70, true, 13708925994, 0
0, 6000, 0, 71, true, 13321267987, 0
0, 6000, 0, 72, true, 13325761260, 0
0, 6000, 0, 73, true, 13341158700, 0
0, 6000, 0, 74, true, 13389771279, 0
0, 6000, 0, 75, true, 13421113173, 0
0, 6000, 0, 76, true, 13459304528, 0
0, 6000, 0, 77, true, 13486435009, 0
0, 6000, 0, 78, true, 13517681244, 0
0, 6000, 0, 79, true, 13533383765, 0
0, 6000, 0, 80, true, 13566611449, 0
0, 6000, 0, 81, true, 13587242934, 0
0, 6000, 0, 82, true, 13597912659, 0
0, 6000, 0, 83, true, 13634956583, 0
0, 6000, 0, 84, true, 13673860874, 0
0, 6000, 0, 85, true, 13321686708, 0
0, 6000, 0, 86, true, 13347041501, 0
0, 6000, 0, 87, true, 13390210533, 0
0, 6000, 0, 88, true, 13412631883, 0
0, 6000, 0, 89, true, 13438694756, 0
0, 6000, 0, 90, true, 13457488525, 0
0, 6000, 0, 91, true, 13481117098, 0
0, 6000, 0, 92, true, 13499551607, 0
0, 6000, 0, 93, true, 13520652015, 0
0, 6000, 0, 94, true, 13591435237, 0
0, 6000, 0, 95, true, 13643918824, 0
0, 6000, 0, 96, true, 13648995524, 0
0, 6000, 0, 97, true, 13665640830, 0
0, 6000, 0, 98, true, 13327715086, 0
0, 6000, 0, 99, true, 13321564692, 0
0, 6500, 0, 0, true, 16809791498, 0
0, 6500, 0, 1, true, 16871208268, 0
0, 6500, 0, 2, true, 16910753435, 0
0, 6500, 0, 3, true, 16974173172, 0
0, 6500, 0, 4, true, 16972261019, 0
0, 6500, 0, 5, true, 17017485322, 0
0, 6500, 0, 6, true, 17083491803, 0
0, 6500, 0, 7, true, 17115170393, 0
0, 6500, 0, 8, true, 17169191831, 0
0, 6500, 0, 9, true, 17194005927, 0
0, 6500, 0, 10, true, 16886750590, 0
0, 6500, 0, 11, true, 16820624598, 0
0, 6500, 0, 12, true, 16834603523, 0
0, 6500, 0, 13, true, 16882206603, 0
0, 6500, 0, 14, true, 16927433120, 0
0, 6500, 0, 15, true, 16953450223, 0
0, 6500, 0, 16, true, 17019739259, 0
0, 6500, 0, 17, true, 17040715992, 0
0, 6500, 0, 18, true, 17063807747, 0
0, 6500, 0, 19, true, 17118310263, 0
0, 6500, 0, 20, true, 17186720649, 0
0, 6500, 0, 21, true, 17200258619, 0
0, 6500, 0, 22, true, 16904047754, 0
0, 6500, 0, 23, true, 16796990422, 0
0, 6500, 0, 24, true, 16832810745, 0
0, 6500, 0, 25, true, 16894623235, 0
0, 6500, 0, 26, true, 16943177183, 0
0, 6500, 0, 27, true, 16949453867, 0
0, 6500, 0, 28, true, 16989543938, 0
0, 6500, 0, 29, true, 17004384552, 0
0, 6500, 0, 30, true, 17085250174, 0
0, 6500, 0, 31, true, 17095884977, 0
0, 6500, 0, 32, true, 17168738708, 0
0, 6500, 0, 33, true, 17187034519, 0
0, 6500, 0, 34, true, 16812969845, 0
0, 6500, 0, 35, true, 16814244002, 0
0, 6500, 0, 36, true, 16838631108, 0
0, 6500, 0, 37, true, 16882337466, 0
