5, 0, 0, 100, 50, 200, 0, false, false, 4, 1011547
5, 0, 0, 100, 50, 200, 0, false, false, 5, 1072829
5, 0, 0, 100, 50, 200, 0, false, false, 6, 1004970
5, 0, 0, 100, 50, 200, 0, false, false, 7, 999385
5, 0, 0, 100, 50, 200, 0, false, false, 8, 3846057
5, 0, 0, 100, 50, 200, 0, false, false, 9, 1035318
5, 0, 0, 100, 50, 200, 0, false, false, 10, 1046311
5, 0, 0, 100, 50, 200, 0, false, false, 11, 1042275
5, 0, 0, 100, 50, 200, 0, false, false, 12, 997598
5, 0, 0, 100, 50, 200, 0, false, false, 13, 1058106
5, 0, 0, 100, 50, 200, 0, false, false, 14, 1063615
5, 0, 0, 100, 50, 200, 0, false, false, 15, 1031583
5, 0, 0, 100, 50, 200, 0, false, false, 16, 1025049
5, 0, 0, 100, 50, 200, 0, false, false, 17, 1051182
5, 0, 0, 100, 50, 200, 0, false, false, 18, 998525
5, 0, 0, 100, 50, 200, 0, false, false, 19, 987410
5, 0, 0, 100, 50, 200, 0, false, false, 20, 1011390
5, 0, 0, 100, 50, 200, 0, false, false, 21, 987620
5, 0, 0, 100, 50, 200, 0, false, false, 22, 1013926
5, 0, 0, 100, 50, 200, 0, false, false, 23, 1023615
5, 0, 0, 100, 50, 200, 0, false, false, 24, 1007051
5, 0, 0, 100, 50, 200, 0, false, false, 25, 1036070
5, 0, 0, 100, 50, 200, 0, false, false, 26, 1001614
5, 0, 0, 100, 50, 200, 0, false, false, 27, 1034583
5, 0, 0, 100, 50, 200, 0, false, false, 28, 1047307
5, 0, 0, 100, 50, 200, 0, false, false, 29, 1016250
5, 0, 0, 100, 50, 200, 0, false, false, 30, 1003160
5, 0, 0, 100, 50, 200, 0, false, false, 31, 1030785
5, 0, 0, 100, 50, 200, 0, false, false, 32, 1028657
5, 0, 0, 100, 50, 200, 0, false, false, 33, 996393
5, 0, 0, 100, 50, 200, 0, false, false, 34, 1038694
5, 0, 0, 100, 50, 200, 0, false, false, 35, 1024607
5, 0, 0, 100, 50, 200, 0, false, false, 36, 1040430
5, 0, 0, 100, 50, 200, 0, false, false, 37, 1014448
5, 0, 0, 100, 50, 200, 0, false, false, 38, 1001807
5, 0, 0, 100, 50, 200, 0, false, false, 39, 1042425
5, 0, 0, 100, 50, 200, 0, false, false, 40, 1009295
5, 0, 0, 100, 50, 200, 0, false, false, 41, 1027443
5, 0, 0, 100, 50, 200, 0, false, false, 42, 1047103
5, 0, 0, 100, 50, 200, 0, false, false, 43, 1007666
5, 0, 0, 100, 50, 200, 0, false, false, 44, 1006296
5, 0, 0, 100, 50, 200, 0, false, false, 45, 1066546
5, 0, 0, 100, 50, 200, 0, false, false, 46, 1019622
5, 0, 0, 100, 50, 200, 0, false, false, 47, 1042828
5, 0, 0, 100, 50, 200, 0, false, false, 48, 1067368
5, 0, 0, 100, 50, 200, 0, false, false, 49, 1023489
5, 0, 0, 100, 50, 200, 0, false, false, 50, 1036672
5, 0, 0, 100, 50, 200, 0, false, false, 51, 993897
5, 0, 0, 100, 50, 200, 0, false, false, 52, 1003519
5, 0, 0, 100, 50, 200, 0, false, false, 53, 1036729
5, 0, 0, 100, 50, 200, 0, false, false, 54, 1002379
5, 0, 0, 100, 50, 200, 0, false, false, 55, 1029664
5, 0, 0, 100, 50, 200, 0, false, false, 56, 1011506
5, 0, 0, 100, 50, 200, 0, false, false, 57, 1004095
5, 0, 0, 100, 50, 200, 0, false, false, 58, 994407
5, 0, 0, 100, 50, 200, 0, false, false, 59, 1045206
5, 0, 0, 100, 50, 200, 0, false, false, 60, 1011439
5, 0, 0, 100, 50, 200, 0, false, false, 61, 1060957
5, 0, 0, 100, 50, 200, 0, false, false, 62, 1052355
5, 0, 0, 100, 50, 200, 0, false, false, 63, 1019544
5, 0, 0, 100, 50, 200, 0, false, false, 64, 1052494
5, 0, 0, 100, 50, 200, 0, false, false, 65, 1003793
5, 0, 0, 100, 50, 200, 0, false, false, 66, 1004974
5, 0, 0, 100, 50, 200, 0, false, false, 67, 1034061
5, 0, 0, 100, 50, 200, 0, false, false, 68, 1014312
5, 0, 0, 100, 50, 200, 0, false, false, 69, 1061303
5, 0, 0, 100, 50, 200, 0, false, false, 70, 1028045
5, 0, 0, 100, 50, 200, 0, false, false, 71, 1018114
5, 0, 0, 100, 50, 200, 0, false, false, 72, 1043713
5, 0, 0, 100, 50, 200, 0, false, false, 73, 991571
5, 0, 0, 100, 50, 200, 0, false, false, 74, 999896
5, 0, 0, 100, 50, 200, 0, false, false, 75, 1027859
5, 0, 0, 100, 50, 200, 0, false, false, 76, 1012674
5, 0, 0, 100, 50, 200, 0, false, false, 77, 1008954
5, 0, 0, 100, 50, 200, 0, false, false, 78, 1033668
5, 0, 0, 100, 50, 200, 0, false, false, 79, 1021805
5, 0, 0, 100, 50, 200, 0, false, false, 80, 1029216
5, 0, 0, 100, 50, 200, 0, false, false, 81, 1058031
5, 0, 0, 100, 50, 200, 0, false, false, 82, 1017646
5, 0, 0, 100, 50, 200, 0, false, false, 83, 1080631
5, 0, 0, 100, 50, 200, 0, false, false, 84, 1042221
5, 0, 0, 100, 50, 200, 0, false, false, 85, 1020544
5, 0, 0, 100, 50, 200, 0, false, false, 86, 1053930
5, 0, 0, 100, 50, 200, 0, false, false, 87, 1028534
5, 0, 0, 100, 50, 200, 0, false, false, 88, 1010882
5, 0, 0, 100, 50, 200, 0, false, false, 89, 1053787
5, 0, 0, 100, 50, 200, 0, false, false, 90, 1045217
5, 0, 0, 100, 50, 200, 0, false, false, 91, 1061210
5, 0, 0, 100, 50, 200, 0, false, false, 92, 1068590
5, 0, 0, 100, 50, 200, 0, false, false, 93, 1028166
5, 0, 0, 100, 50, 200, 0, false, false, 94, 995027
5, 0, 0, 100, 50, 200, 0, false, false, 95, 996881
5, 0, 0, 100, 50, 200, 0, false, false, 96, 1006566
5, 0, 0, 100, 50, 200, 0, false, false, 97, 1060868
5, 0, 0, 100, 50, 200, 0, false, false, 98, 1007322
5, 0, 0, 100, 50, 200, 0, false, false, 99, 1014879
5, 0, 0, 100, 50, 300, 0, false, false, 0, 1485981
5, 0, 0, 100, 50, 300, 0, false, false, 1, 1391645
5, 0, 0, 100, 50, 300, 0, false, false, 2, 1240960
5, 0, 0, 100, 50, 300, 0, false, false, 3, 1210932
5, 0, 0, 100, 50, 300, 0, false, false, 4, 1302674
5, 0, 0, 100, 50, 300, 0, false, false, 5, 1197707
5, 0, 0, 100, 50, 300, 0, false, false, 6, 1217245
5, 0, 0, 100, 50, 300, 0, false, false, 7, 1169875
5, 0, 0, 100, 50, 300, 0, false, false, 8, 1257254
5, 0, 0, 100, 50, 300, 0, false, false, 9, 1252343
5, 0, 0, 100, 50, 300, 0, false, false, 10, 1197847
5, 0, 0, 100, 50, 300, 0, false, false, 11, 1266608
5, 0, 0, 100, 50, 300, 0, false, false, 12, 1248930
5, 0, 0, 100, 50, 300, 0, false, false, 13, 1237006
5, 0, 0, 100, 50, 300, 0, false, false, 14, 1259577
5, 0, 0, 100, 50, 300, 0, false, false, 15, 1207573
5, 0, 0, 100, 50, 300, 0, false, false, 16, 1309980
5, 0, 0, 100, 50, 300, 0, false, false, 17, 1215557
5, 0, 0, 100, 50, 300, 0, false, false, 18, 1212258
5, 0, 0, 100, 50, 300, 0, false, false, 19, 1204330
5, 0, 0, 100, 50, 300, 0, false, false, 20, 1228983
5, 0, 0, 100, 50, 300, 0, false, false, 21, 1171773
5, 0, 0, 100, 50, 300, 0, false, false, 22, 1124996
5, 0, 0, 100, 50, 300, 0, false, false, 23, 1165474
5, 0, 0, 100, 50, 300, 0, false, false, 24, 1112692
5, 0, 0, 100, 50, 300, 0, false, false, 25, 1127511
5, 0, 0, 100, 50, 300, 0, false, false, 26, 1123357
5, 0, 0, 100, 50, 300, 0, false, false, 27, 1147316
5, 0, 0, 100, 50, 300, 0, false, false, 28, 1150830
5, 0, 0, 100, 50, 300, 0, false, false, 29, 1118448
5, 0, 0, 100, 50, 300, 0, false, false, 30, 1147267
5, 0, 0, 100, 50, 300, 0, false, false, 31, 1189402
5, 0, 0, 100, 50, 300, 0, false, false, 32, 1153383
5, 0, 0, 100, 50, 300, 0, false, false, 33, 1178964
5, 0, 0, 100, 50, 300, 0, false, false, 34, 1143106
5, 0, 0, 100, 50, 300, 0, false, false, 35, 1112846
5, 0, 0, 100, 50, 300, 0, false, false, 36, 1077049
5, 0, 0, 100, 50, 300, 0, false, false, 37, 1074411
5, 0, 0, 100, 50, 300, 0, false, false, 38, 1110882
5, 0, 0, 100, 50, 300, 0, false, false, 39, 1073147
5, 0, 0, 100, 50, 300, 0, false, false, 40, 1135727
5, 0, 0, 100, 50, 300, 0, false, false, 41, 1113361
5, 0, 0, 100, 50, 300, 0, false, false, 42, 1111067
5, 0, 0, 100, 50, 300, 0, false, false, 43, 1111756
5, 0, 0, 100, 50, 300, 0, false, false, 44, 1107241
5, 0, 0, 100, 50, 300, 0, false, false, 45, 1124582
5, 0, 0, 100, 50, 300, 0, false, false, 46, 1097176
5, 0, 0, 100, 50, 300, 0, false, false, 47, 1078650
5, 0, 0, 100, 50, 300, 0, false, false, 48, 1107944
5, 0, 0, 100, 50, 300, 0, false, false, 49, 1075423
5, 0, 0, 100, 50, 300, 0, false, false, 50, 1138906
5, 0, 0, 100, 50, 300, 0, false, false, 51, 1196220
5, 0, 0, 100, 50, 300, 0, false, false, 52, 1108589
5, 0, 0, 100, 50, 300, 0, false, false, 53, 1074383
5, 0, 0, 100, 50, 300, 0, false, false, 54, 1066416
5, 0, 0, 100, 50, 300, 0, false, false, 55, 1109145
5, 0, 0, 100, 50, 300, 0, false, false, 56, 1115981
5, 0, 0, 100, 50, 300, 0, false, false, 57, 1083446
5, 0, 0, 100, 50, 300, 0, false, false, 58, 1100776
5, 0, 0, 100, 50, 300, 0, false, false, 59, 1072636
5, 0, 0, 100, 50, 300, 0, false, false, 60, 1157890
5, 0, 0, 100, 50, 300, 0, false, false, 61, 1123369
5, 0, 0, 100, 50, 300, 0, false, false, 62, 1147909
5, 0, 0, 100, 50, 300, 0, false, false, 63, 1116107
5, 0, 0, 100, 50, 300, 0, false, false, 64, 1090816
5, 0, 0, 100, 50, 300, 0, false, false, 65, 1094320
5, 0, 0, 100, 50, 300, 0, false, false, 66, 1133675
5, 0, 0, 100, 50, 300, 0, false, false, 67, 1073140
5, 0, 0, 100, 50, 300, 0, false, false, 68, 1130683
5, 0, 0, 100, 50, 300, 0, false, false, 69, 1069286
5, 0, 0, 100, 50, 300, 0, false, false, 70, 1075341
5, 0, 0, 100, 50, 300, 0, false, false, 71, 1115793
5, 0, 0, 100, 50, 300, 0, false, false, 72, 1074655
5, 0, 0, 100, 50, 300, 0, false, false, 73, 1067009
5, 0, 0, 100, 50, 300, 0, false, false, 74, 1134579
5, 0, 0, 100, 50, 300, 0, false, false, 75, 1067859
5, 0, 0, 100, 50, 300, 0, false, false, 76, 1071047
5, 0, 0, 100, 50, 300, 0, false, false, 77, 1068426
5, 0, 0, 100, 50, 300, 0, false, false, 78, 1100733
5, 0, 0, 100, 50, 300, 0, false, false, 79, 1082937
5, 0, 0, 100, 50, 300, 0, false, false, 80, 1103689
5, 0, 0, 100, 50, 300, 0, false, false, 81, 1067674
5, 0, 0, 100, 50, 300, 0, false, false, 82, 1189857
5, 0, 0, 100, 50, 300, 0, false, false, 83, 1070767
5, 0, 0, 100, 50, 300, 0, false, false, 84, 1071738
5, 0, 0, 100, 50, 300, 0, false, false, 85, 1096706
5, 0, 0, 100, 50, 300, 0, false, false, 86, 1070222
5, 0, 0, 100, 50, 300, 0, false, false, 87, 1073113
5, 0, 0, 100, 50, 300, 0, false, false, 88, 1065143
5, 0, 0, 100, 50, 300, 0, false, false, 89, 1143052
5, 0, 0, 100, 50, 300, 0, false, false, 90, 1080433
5, 0, 0, 100, 50, 300, 0, false, false, 91, 1074932
5, 0, 0, 100, 50, 300, 0, false, false, 92, 1097951
5, 0, 0, 100, 50, 300, 0, false, false, 93, 1078483
5, 0, 0, 100, 50, 300, 0, false, false, 94, 1066215
5, 0, 0, 100, 50, 300, 0, false, false, 95, 1095509
5, 0, 0, 100, 50, 300, 0, false, false, 96, 1098258
5, 0, 0, 100, 50, 300, 0, false, false, 97, 1069711
5, 0, 0, 100, 50, 300, 0, false, false, 98, 1074780
5, 0, 0, 100, 50, 300, 0, false, false, 99, 1098527
5, 0, 0, 100, 50, 400, 0, false, false, 0, 1265095
5, 0, 0, 100, 50, 400, 0, false, false, 1, 1261221
5, 0, 0, 100, 50, 400, 0, false, false, 2, 1229158
5, 0, 0, 100, 50, 400, 0, false, false, 3, 1223192
5, 0, 0, 100, 50, 400, 0, false, false, 4, 1285564
5, 0, 0, 100, 50, 400, 0, false, false, 5, 1228467
5, 0, 0, 100, 50, 400, 0, false, false, 6, 1249482
5, 0, 0, 100, 50, 400, 0, false, false, 7, 1231658
5, 0, 0, 100, 50, 400, 0, false, false, 8, 1218973
5, 0, 0, 100, 50, 400, 0, false, false, 9, 1220276
5, 0, 0, 100, 50, 400, 0, false, false, 10, 1266584
5, 0, 0, 100, 50, 400, 0, false, false, 11, 1224626
5, 0, 0, 100, 50, 400, 0, false, false, 12, 1224865
5, 0, 0, 100, 50, 400, 0, false, false, 13, 1225319
5, 0, 0, 100, 50, 400, 0, false, false, 14, 1230497
5, 0, 0, 100, 50, 400, 0, false, false, 15, 1219788
5, 0, 0, 100, 50, 400, 0, false, false, 16, 1245165
5, 0, 0, 100, 50, 400, 0, false, false, 17, 1222916
5, 0, 0, 100, 50, 400, 0, false, false, 18, 1224464
5, 0, 0, 100, 50, 400, 0, false, false, 19, 1223503
5, 0, 0, 100, 50, 400, 0, false, false, 20, 1218613
5, 0, 0, 100, 50, 400, 0, false, false, 21, 1269159
5, 0, 0, 100, 50, 400, 0, false, false, 22, 1254241
5, 0, 0, 100, 50, 400, 0, false, false, 23, 1299058
5, 0, 0, 100, 50, 400, 0, false, false, 24, 1288553
5, 0, 0, 100, 50, 400, 0, false, false, 25, 1271841
5, 0, 0, 100, 50, 400, 0, false, false, 26, 1260458
5, 0, 0, 100, 50, 400, 0, false, false, 27, 1253794
5, 0, 0, 100, 50, 400, 0, false, false, 28, 1258017
5, 0, 0, 100, 50, 400, 0, false, false, 29, 1226458
5, 0, 0, 100, 50, 400, 0, false, false, 30, 1227742
5, 0, 0, 100, 50, 400, 0, false, false, 31, 1222766
5, 0, 0, 100, 50, 400, 0, false, false, 32, 1247329
5, 0, 0, 100, 50, 400, 0, false, false, 33, 1246093
5, 0, 0, 100, 50, 400, 0, false, false, 34, 1239485
5, 0, 0, 100, 50, 400, 0, false, false, 35, 3829960
5, 0, 0, 100, 50, 400, 0, false, false, 36, 1297920
5, 0, 0, 100, 50, 400, 0, false, false, 37, 1275008
5, 0, 0, 100, 50, 400, 0, false, false, 38, 1361460
5, 0, 0, 100, 50, 400, 0, false, false, 39, 1299092
5, 0, 0, 100, 50, 400, 0, false, false, 40, 1301890
5, 0, 0, 100, 50, 400, 0, false, false, 41, 1266657
5, 0, 0, 100, 50, 400, 0, false, false, 42, 1232709
5, 0, 0, 100, 50, 400, 0, false, false, 43, 1222977
5, 0, 0, 100, 50, 400, 0, false, false, 44, 1235808
5, 0, 0, 100, 50, 400, 0, false, false, 45, 1224897
5, 0, 0, 100, 50, 400, 0, false, false, 46, 1221428
5, 0, 0, 100, 50, 400, 0, false, false, 47, 1223497
5, 0, 0, 100, 50, 400, 0, false, false, 48, 1222427
5, 0, 0, 100, 50, 400, 0, false, false, 49, 1251264
5, 0, 0, 100, 50, 400, 0, false, false, 50, 1246838
5, 0, 0, 100, 50, 400, 0, false, false, 51, 1215845
5, 0, 0, 100, 50, 400, 0, false, false, 52, 1250850
5, 0, 0, 100, 50, 400, 0, false, false, 53, 1220536
5, 0, 0, 100, 50, 400, 0, false, false, 54, 1222936
5, 0, 0, 100, 50, 400, 0, false, false, 55, 1219847
5, 0, 0, 100, 50, 400, 0, false, false, 56, 1216561
5, 0, 0, 100, 50, 400, 0, false, false, 57, 1228446
5, 0, 0, 100, 50, 400, 0, false, false, 58, 1249016
5, 0, 0, 100, 50, 400, 0, false, false, 59, 1224197
5, 0, 0, 100, 50, 400, 0, false, false, 60, 1224609
5, 0, 0, 100, 50, 400, 0, false, false, 61, 1223845
5, 0, 0, 100, 50, 400, 0, false, false, 62, 1215975
5, 0, 0, 100, 50, 400, 0, false, false, 63, 1215712
5, 0, 0, 100, 50, 400, 0, false, false, 64, 1224759
5, 0, 0, 100, 50, 400, 0, false, false, 65, 1219019
5, 0, 0, 100, 50, 400, 0, false, false, 66, 1227339
5, 0, 0, 100, 50, 400, 0, false, false, 67, 1290237
5, 0, 0, 100, 50, 400, 0, false, false, 68, 1278169
5, 0, 0, 100, 50, 400, 0, false, false, 69, 1236201
5, 0, 0, 100, 50, 400, 0, false, false, 70, 1221395
5, 0, 0, 100, 50, 400, 0, false, false, 71, 1219976
5, 0, 0, 100, 50, 400, 0, false, false, 72, 1219378
5, 0, 0, 100, 50, 400, 0, false, false, 73, 1255408
5, 0, 0, 100, 50, 400, 0, false, false, 74, 1220754
5, 0, 0, 100, 50, 400, 0, false, false, 75, 1246245
5, 0, 0, 100, 50, 400, 0, false, false, 76, 1219450
5, 0, 0, 100, 50, 400, 0, false, false, 77, 1249423
5, 0, 0, 100, 50, 400, 0, false, false, 78, 1218390
5, 0, 0, 100, 50, 400, 0, false, false, 79, 1282527
5, 0, 0, 100, 50, 400, 0, false, false, 80, 1226754
5, 0, 0, 100, 50, 400, 0, false, false, 81, 1245938
5, 0, 0, 100, 50, 400, 0, false, false, 82, 1254184
5, 0, 0, 100, 50, 400, 0, false, false, 83, 1246436
5, 0, 0, 100, 50, 400, 0, false, false, 84, 1224009
5, 0, 0, 100, 50, 400, 0, false, false, 85, 1251693
5, 0, 0, 100, 50, 400, 0, false, false, 86, 1223250
5, 0, 0, 100, 50, 400, 0, false, false, 87, 1250661
5, 0, 0, 100, 50, 400, 0, false, false, 88, 1224920
5, 0, 0, 100, 50, 400, 0, false, false, 89, 1222102
5, 0, 0, 100, 50, 400, 0, false, false, 90, 1220748
5, 0, 0, 100, 50, 400, 0, false, false, 91, 1242380
5, 0, 0, 100, 50, 400, 0, false, false, 92, 1222315
5, 0, 0, 100, 50, 400, 0, false, false, 93, 1225648
5, 0, 0, 100, 50, 400, 0, false, false, 94, 1325769
5, 0, 0, 100, 50, 400, 0, false, false, 95, 1227730
5, 0, 0, 100, 50, 400, 0, false, false, 96, 1270502
5, 0, 0, 100, 50, 400, 0, false, false, 97, 1265978
5, 0, 0, 100, 50, 400, 0, false, false, 98, 1217866
5, 0, 0, 100, 50, 400, 0, false, false, 99, 1224473
5, 0, 0, 100, 50, 500, 0, false, false, 0, 1630973
5, 0, 0, 100, 50, 500, 0, false, false, 1, 1526392
5, 0, 0, 100, 50, 500, 0, false, false, 2, 1395350
5, 0, 0, 100, 50, 500, 0, false, false, 3, 1504219
5, 0, 0, 100, 50, 500, 0, false, false, 4, 1491117
5, 0, 0, 100, 50, 500, 0, false, false, 5, 1413591
5, 0, 0, 100, 50, 500, 0, false, false, 6, 1392601
5, 0, 0, 100, 50, 500, 0, false, false, 7, 1386461
5, 0, 0, 100, 50, 500, 0, false, false, 8, 1400399
5, 0, 0, 100, 50, 500, 0, false, false, 9, 1371867
5, 0, 0, 100, 50, 500, 0, false, false, 10, 1397287
5, 0, 0, 100, 50, 500, 0, false, false, 11, 1377103
5, 0, 0, 100, 50, 500, 0, false, false, 12, 1403697
5, 0, 0, 100, 50, 500, 0, false, false, 13, 1399068
5, 0, 0, 100, 50, 500, 0, false, false, 14, 1375291
5, 0, 0, 100, 50, 500, 0, false, false, 15, 1374683
5, 0, 0, 100, 50, 500, 0, false, false, 16, 1376566
5, 0, 0, 100, 50, 500, 0, false, false, 17, 1395601
5, 0, 0, 100, 50, 500, 0, false, false, 18, 1405612
5, 0, 0, 100, 50, 500, 0, false, false, 19, 1366639
5, 0, 0, 100, 50, 500, 0, false, false, 20, 1389719
5, 0, 0, 100, 50, 500, 0, false, false, 21, 1393393
5, 0, 0, 100, 50, 500, 0, false, false, 22, 1404433
5, 0, 0, 100, 50, 500, 0, false, false, 23, 1369063
5, 0, 0, 100, 50, 500, 0, false, false, 24, 1368045
5, 0, 0, 100, 50, 500, 0, false, false, 25, 1367425
5, 0, 0, 100, 50, 500, 0, false, false, 26, 1370240
5, 0, 0, 100, 50, 500, 0, false, false, 27, 1396098
5, 0, 0, 100, 50, 500, 0, false, false, 28, 1366184
5, 0, 0, 100, 50, 500, 0, false, false, 29, 1382501
5, 0, 0, 100, 50, 500, 0, false, false, 30, 1368297
5, 0, 0, 100, 50, 500, 0, false, false, 31, 1367835
5, 0, 0, 100, 50, 500, 0, false, false, 32, 1369237
5, 0, 0, 100, 50, 500, 0, false, false, 33, 1369805
5, 0, 0, 100, 50, 500, 0, false, false, 34, 1392313
5, 0, 0, 100, 50, 500, 0, false, false, 35, 1370054
5, 0, 0, 100, 50, 500, 0, false, false, 36, 1368505
5, 0, 0, 100, 50, 500, 0, false, false, 37, 1400258
5, 0, 0, 100, 50, 500, 0, false, false, 38, 1368986
5, 0, 0, 100, 50, 500, 0, false, false, 39, 1439669
5, 0, 0, 100, 50, 500, 0, false, false, 40, 3776443
