3, 4, 10, 10, 50, 50, 9, false, true, 37, 20738676
3, 4, 10, 10, 50, 50, 9, false, true, 38, 18213703
3, 4, 10, 10, 50, 50, 9, false, true, 39, 15866323
3, 4, 10, 10, 50, 50, 9, false, true, 40, 20947081
3, 4, 10, 10, 50, 50, 9, false, true, 41, 15887281
3, 4, 10, 10, 50, 50, 9, false, true, 42, 21457259
3, 4, 10, 10, 50, 50, 9, false, true, 43, 18561207
3, 4, 10, 10, 50, 50, 9, false, true, 44, 18661707
3, 4, 10, 10, 50, 50, 9, false, true, 45, 20641884
3, 4, 10, 10, 50, 50, 9, false, true, 46, 15839738
3, 4, 10, 10, 50, 50, 9, false, true, 47, 18015320
3, 4, 10, 10, 50, 50, 9, false, true, 48, 18957190
3, 4, 10, 10, 50, 50, 9, false, true, 49, 17951016
3, 4, 10, 10, 50, 50, 9, false, true, 50, 18668390
3, 4, 10, 10, 50, 50, 9, false, true, 51, 18294836
3, 4, 10, 10, 50, 50, 9, false, true, 52, 18687726
3, 4, 10, 10, 50, 50, 9, false, true, 53, 21314722
3, 4, 10, 10, 50, 50, 9, false, true, 54, 18661364
3, 4, 10, 10, 50, 50, 9, false, true, 55, 15801997
3, 4, 10, 10, 50, 50, 9, false, true, 56, 21774901
3, 4, 10, 10, 50, 50, 9, false, true, 57, 15757288
3, 4, 10, 10, 50, 50, 9, false, true, 58, 21296327
3, 4, 10, 10, 50, 50, 9, false, true, 59, 15813328
3, 4, 10, 10, 50, 50, 9, false, true, 60, 21350201
3, 4, 10, 10, 50, 50, 9, false, true, 61, 15917996
3, 4, 10, 10, 50, 50, 9, false, true, 62, 21308403
3, 4, 10, 10, 50, 50, 9, false, true, 63, 15931284
3, 4, 10, 10, 50, 50, 9, false, true, 64, 20086810
3, 4, 10, 10, 50, 50, 9, false, true, 65, 15808947
3, 4, 10, 10, 50, 50, 9, false, true, 66, 17948865
3, 4, 10, 10, 50, 50, 9, false, true, 67, 16217044
3, 4, 10, 10, 50, 50, 9, false, true, 68, 21480657
3, 4, 10, 10, 50, 50, 9, false, true, 69, 15913829
3, 4, 10, 10, 50, 50, 9, false, true, 70, 20499554
3, 4, 10, 10, 50, 50, 9, false, true, 71, 15852015
3, 4, 10, 10, 50, 50, 9, false, true, 72, 19915155
3, 4, 10, 10, 50, 50, 9, false, true, 73, 15884652
3, 4, 10, 10, 50, 50, 9, false, true, 74, 20657806
3, 4, 10, 10, 50, 50, 9, false, true, 75, 15909062
3, 4, 10, 10, 50, 50, 9, false, true, 76, 17740702
3, 4, 10, 10, 50, 50, 9, false, true, 77, 15751901
3, 4, 10, 10, 50, 50, 9, false, true, 78, 18768341
3, 4, 10, 10, 50, 50, 9, false, true, 79, 17088865
3, 4, 10, 10, 50, 50, 9, false, true, 80, 18711864
3, 4, 10, 10, 50, 50, 9, false, true, 81, 19484684
3, 4, 10, 10, 50, 50, 9, false, true, 82, 18668378
3, 4, 10, 10, 50, 50, 9, false, true, 83, 21800401
3, 4, 10, 10, 50, 50, 9, false, true, 84, 18673888
3, 4, 10, 10, 50, 50, 9, false, true, 85, 21178033
3, 4, 10, 10, 50, 50, 9, false, true, 86, 15924140
3, 4, 10, 10, 50, 50, 9, false, true, 87, 21397658
3, 4, 10, 10, 50, 50, 9, false, true, 88, 18232245
3, 4, 10, 10, 50, 50, 9, false, true, 89, 20359991
3, 4, 10, 10, 50, 50, 9, false, true, 90, 19800181
3, 4, 10, 10, 50, 50, 9, false, true, 91, 16009973
3, 4, 10, 10, 50, 50, 9, false, true, 92, 21176747
3, 4, 10, 10, 50, 50, 9, false, true, 93, 15856788
3, 4, 10, 10, 50, 50, 9, false, true, 94, 17545717
3, 4, 10, 10, 50, 50, 9, false, true, 95, 15885570
3, 4, 10, 10, 50, 50, 9, false, true, 96, 16389092
3, 4, 10, 10, 50, 50, 9, false, true, 97, 19108122
3, 4, 10, 10, 50, 50, 9, false, true, 98, 20633887
3, 4, 10, 10, 50, 50, 9, false, true, 99, 20622838
3, 4, 10, 10, 50, 50, 10, false, true, 0, 29149217
3, 4, 10, 10, 50, 50, 10, false, true, 1, 27425956
3, 4, 10, 10, 50, 50, 10, false, true, 2, 27230629
3, 4, 10, 10, 50, 50, 10, false, true, 3, 77760707
3, 4, 10, 10, 50, 50, 10, false, true, 4, 74882960
3, 4, 10, 10, 50, 50, 10, false, true, 5, 81822711
3, 4, 10, 10, 50, 50, 10, false, true, 6, 75825363
3, 4, 10, 10, 50, 50, 10, false, true, 7, 78964136
3, 4, 10, 10, 50, 50, 10, false, true, 8, 83936043
3, 4, 10, 10, 50, 50, 10, false, true, 9, 29623081
3, 4, 10, 10, 50, 50, 10, false, true, 10, 74874792
3, 4, 10, 10, 50, 50, 10, false, true, 11, 83298809
3, 4, 10, 10, 50, 50, 10, false, true, 12, 84044415
3, 4, 10, 10, 50, 50, 10, false, true, 13, 27504144
3, 4, 10, 10, 50, 50, 10, false, true, 14, 28979955
3, 4, 10, 10, 50, 50, 10, false, true, 15, 27676652
3, 4, 10, 10, 50, 50, 10, false, true, 16, 29105374
3, 4, 10, 10, 50, 50, 10, false, true, 17, 27428632
3, 4, 10, 10, 50, 50, 10, false, true, 18, 27414760
3, 4, 10, 10, 50, 50, 10, false, true, 19, 27344591
3, 4, 10, 10, 50, 50, 10, false, true, 20, 27413992
3, 4, 10, 10, 50, 50, 10, false, true, 21, 74788844
3, 4, 10, 10, 50, 50, 10, false, true, 22, 27493914
3, 4, 10, 10, 50, 50, 10, false, true, 23, 82159992
3, 4, 10, 10, 50, 50, 10, false, true, 24, 27405624
3, 4, 10, 10, 50, 50, 10, false, true, 25, 77638160
3, 4, 10, 10, 50, 50, 10, false, true, 26, 75217168
3, 4, 10, 10, 50, 50, 10, false, true, 27, 29090878
3, 4, 10, 10, 50, 50, 10, false, true, 28, 84015005
3, 4, 10, 10, 50, 50, 10, false, true, 29, 74891293
3, 4, 10, 10, 50, 50, 10, false, true, 30, 83787734
3, 4, 10, 10, 50, 50, 10, false, true, 31, 27517687
3, 4, 10, 10, 50, 50, 10, false, true, 32, 75013677
3, 4, 10, 10, 50, 50, 10, false, true, 33, 27347654
3, 4, 10, 10, 50, 50, 10, false, true, 34, 77961331
3, 4, 10, 10, 50, 50, 10, false, true, 35, 27617227
3, 4, 10, 10, 50, 50, 10, false, true, 36, 78248852
3, 4, 10, 10, 50, 50, 10, false, true, 37, 74911168
3, 4, 10, 10, 50, 50, 10, false, true, 38, 28983116
3, 4, 10, 10, 50, 50, 10, false, true, 39, 74863434
3, 4, 10, 10, 50, 50, 10, false, true, 40, 27404576
3, 4, 10, 10, 50, 50, 10, false, true, 41, 82035687
3, 4, 10, 10, 50, 50, 10, false, true, 42, 27366315
3, 4, 10, 10, 50, 50, 10, false, true, 43, 27445749
3, 4, 10, 10, 50, 50, 10, false, true, 44, 27421838
3, 4, 10, 10, 50, 50, 10, false, true, 45, 82354050
3, 4, 10, 10, 50, 50, 10, false, true, 46, 27309320
3, 4, 10, 10, 50, 50, 10, false, true, 47, 84075683
3, 4, 10, 10, 50, 50, 10, false, true, 48, 29751568
3, 4, 10, 10, 50, 50, 10, false, true, 49, 27296348
3, 4, 10, 10, 50, 50, 10, false, true, 50, 83833489
3, 4, 10, 10, 50, 50, 10, false, true, 51, 27314934
3, 4, 10, 10, 50, 50, 10, false, true, 52, 83994834
3, 4, 10, 10, 50, 50, 10, false, true, 53, 27406118
3, 4, 10, 10, 50, 50, 10, false, true, 54, 78309340
3, 4, 10, 10, 50, 50, 10, false, true, 55, 27476636
3, 4, 10, 10, 50, 50, 10, false, true, 56, 81893583
3, 4, 10, 10, 50, 50, 10, false, true, 57, 27431895
3, 4, 10, 10, 50, 50, 10, false, true, 58, 77665224
3, 4, 10, 10, 50, 50, 10, false, true, 59, 27334248
3, 4, 10, 10, 50, 50, 10, false, true, 60, 29753973
3, 4, 10, 10, 50, 50, 10, false, true, 61, 83937225
3, 4, 10, 10, 50, 50, 10, false, true, 62, 27402898
3, 4, 10, 10, 50, 50, 10, false, true, 63, 82438049
3, 4, 10, 10, 50, 50, 10, false, true, 64, 27707924
3, 4, 10, 10, 50, 50, 10, false, true, 65, 82090384
3, 4, 10, 10, 50, 50, 10, false, true, 66, 27320230
3, 4, 10, 10, 50, 50, 10, false, true, 67, 77861645
3, 4, 10, 10, 50, 50, 10, false, true, 68, 27252503
3, 4, 10, 10, 50, 50, 10, false, true, 69, 77732708
3, 4, 10, 10, 50, 50, 10, false, true, 70, 27332722
3, 4, 10, 10, 50, 50, 10, false, true, 71, 78000557
3, 4, 10, 10, 50, 50, 10, false, true, 72, 77892432
3, 4, 10, 10, 50, 50, 10, false, true, 73, 27453529
3, 4, 10, 10, 50, 50, 10, false, true, 74, 83415847
3, 4, 10, 10, 50, 50, 10, false, true, 75, 27394741
3, 4, 10, 10, 50, 50, 10, false, true, 76, 77834359
3, 4, 10, 10, 50, 50, 10, false, true, 77, 27315829
3, 4, 10, 10, 50, 50, 10, false, true, 78, 83259463
3, 4, 10, 10, 50, 50, 10, false, true, 79, 27393853
3, 4, 10, 10, 50, 50, 10, false, true, 80, 84440498
3, 4, 10, 10, 50, 50, 10, false, true, 81, 27517263
3, 4, 10, 10, 50, 50, 10, false, true, 82, 29005140
3, 4, 10, 10, 50, 50, 10, false, true, 83, 27793353
3, 4, 10, 10, 50, 50, 10, false, true, 84, 77928200
3, 4, 10, 10, 50, 50, 10, false, true, 85, 27495824
3, 4, 10, 10, 50, 50, 10, false, true, 86, 83259784
3, 4, 10, 10, 50, 50, 10, false, true, 87, 27314324
3, 4, 10, 10, 50, 50, 10, false, true, 88, 83784545
3, 4, 10, 10, 50, 50, 10, false, true, 89, 27449752
3, 4, 10, 10, 50, 50, 10, false, true, 90, 29073346
3, 4, 10, 10, 50, 50, 10, false, true, 91, 27460011
3, 4, 10, 10, 50, 50, 10, false, true, 92, 28958001
3, 4, 10, 10, 50, 50, 10, false, true, 93, 27406741
3, 4, 10, 10, 50, 50, 10, false, true, 94, 27300277
3, 4, 10, 10, 50, 50, 10, false, true, 95, 27855220
3, 4, 10, 10, 50, 50, 10, false, true, 96, 74952739
3, 4, 10, 10, 50, 50, 10, false, true, 97, 83738582
3, 4, 10, 10, 50, 50, 10, false, true, 98, 27532319
3, 4, 10, 10, 50, 50, 10, false, true, 99, 77723319
3, 4, 10, 10, 50, 50, 11, false, true, 0, 421566237
3, 4, 10, 10, 50, 50, 11, false, true, 1, 468581584
3, 4, 10, 10, 50, 50, 11, false, true, 2, 424579141
3, 4, 10, 10, 50, 50, 11, false, true, 3, 402086421
3, 4, 10, 10, 50, 50, 11, false, true, 4, 420207396
3, 4, 10, 10, 50, 50, 11, false, true, 5, 399451218
3, 4, 10, 10, 50, 50, 11, false, true, 6, 425407111
3, 4, 10, 10, 50, 50, 11, false, true, 7, 437628639
3, 4, 10, 10, 50, 50, 11, false, true, 8, 453402681
3, 4, 10, 10, 50, 50, 11, false, true, 9, 437508435
3, 4, 10, 10, 50, 50, 11, false, true, 10, 419014819
3, 4, 10, 10, 50, 50, 11, false, true, 11, 438766915
3, 4, 10, 10, 50, 50, 11, false, true, 12, 454301320
3, 4, 10, 10, 50, 50, 11, false, true, 13, 425883972
3, 4, 10, 10, 50, 50, 11, false, true, 14, 419735805
3, 4, 10, 10, 50, 50, 11, false, true, 15, 401535624
3, 4, 10, 10, 50, 50, 11, false, true, 16, 420303361
3, 4, 10, 10, 50, 50, 11, false, true, 17, 437469842
3, 4, 10, 10, 50, 50, 11, false, true, 18, 420305421
3, 4, 10, 10, 50, 50, 11, false, true, 19, 400498232
3, 4, 10, 10, 50, 50, 11, false, true, 20, 420798364
3, 4, 10, 10, 50, 50, 11, false, true, 21, 423669268
3, 4, 10, 10, 50, 50, 11, false, true, 22, 421067207
3, 4, 10, 10, 50, 50, 11, false, true, 23, 429595891
3, 4, 10, 10, 50, 50, 11, false, true, 24, 424908200
3, 4, 10, 10, 50, 50, 11, false, true, 25, 447777930
3, 4, 10, 10, 50, 50, 11, false, true, 26, 423514490
3, 4, 10, 10, 50, 50, 11, false, true, 27, 438716661
3, 4, 10, 10, 50, 50, 11, false, true, 28, 396836438
3, 4, 10, 10, 50, 50, 11, false, true, 29, 437554525
3, 4, 10, 10, 50, 50, 11, false, true, 30, 406381705
3, 4, 10, 10, 50, 50, 11, false, true, 31, 439022266
3, 4, 10, 10, 50, 50, 11, false, true, 32, 420195881
3, 4, 10, 10, 50, 50, 11, false, true, 33, 400559799
3, 4, 10, 10, 50, 50, 11, false, true, 34, 421997178
3, 4, 10, 10, 50, 50, 11, false, true, 35, 438553607
3, 4, 10, 10, 50, 50, 11, false, true, 36, 420738749
3, 4, 10, 10, 50, 50, 11, false, true, 37, 401886376
3, 4, 10, 10, 50, 50, 11, false, true, 38, 420185597
3, 4, 10, 10, 50, 50, 11, false, true, 39, 403525538
3, 4, 10, 10, 50, 50, 11, false, true, 40, 420423309
3, 4, 10, 10, 50, 50, 11, false, true, 41, 443933876
3, 4, 10, 10, 50, 50, 11, false, true, 42, 419931950
3, 4, 10, 10, 50, 50, 11, false, true, 43, 446385854
3, 4, 10, 10, 50, 50, 11, false, true, 44, 421091559
3, 4, 10, 10, 50, 50, 11, false, true, 45, 437736662
3, 4, 10, 10, 50, 50, 11, false, true, 46, 396657246
3, 4, 10, 10, 50, 50, 11, false, true, 47, 437677237
3, 4, 10, 10, 50, 50, 11, false, true, 48, 444306727
3, 4, 10, 10, 50, 50, 11, false, true, 49, 438640577
3, 4, 10, 10, 50, 50, 11, false, true, 50, 408931879
3, 4, 10, 10, 50, 50, 11, false, true, 51, 438454117
3, 4, 10, 10, 50, 50, 11, false, true, 52, 409989171
3, 4, 10, 10, 50, 50, 11, false, true, 53, 437869850
3, 4, 10, 10, 50, 50, 11, false, true, 54, 408921821
3, 4, 10, 10, 50, 50, 11, false, true, 55, 402764107
3, 4, 10, 10, 50, 50, 11, false, true, 56, 420045069
3, 4, 10, 10, 50, 50, 11, false, true, 57, 400723501
3, 4, 10, 10, 50, 50, 11, false, true, 58, 437428490
3, 4, 10, 10, 50, 50, 11, false, true, 59, 399625566
3, 4, 10, 10, 50, 50, 11, false, true, 60, 421116347
3, 4, 10, 10, 50, 50, 11, false, true, 61, 395660292
3, 4, 10, 10, 50, 50, 11, false, true, 62, 420274379
3, 4, 10, 10, 50, 50, 11, false, true, 63, 416994646
3, 4, 10, 10, 50, 50, 11, false, true, 64, 438096077
3, 4, 10, 10, 50, 50, 11, false, true, 65, 418499690
3, 4, 10, 10, 50, 50, 11, false, true, 66, 420424999
3, 4, 10, 10, 50, 50, 11, false, true, 67, 437751123
3, 4, 10, 10, 50, 50, 11, false, true, 68, 408867178
3, 4, 10, 10, 50, 50, 11, false, true, 69, 436789212
3, 4, 10, 10, 50, 50, 11, false, true, 70, 403685555
3, 4, 10, 10, 50, 50, 11, false, true, 71, 438917959
3, 4, 10, 10, 50, 50, 11, false, true, 72, 405719275
3, 4, 10, 10, 50, 50, 11, false, true, 73, 437711624
3, 4, 10, 10, 50, 50, 11, false, true, 74, 440639468
3, 4, 10, 10, 50, 50, 11, false, true, 75, 439458883
3, 4, 10, 10, 50, 50, 11, false, true, 76, 443338344
3, 4, 10, 10, 50, 50, 11, false, true, 77, 438279223
3, 4, 10, 10, 50, 50, 11, false, true, 78, 421021805
3, 4, 10, 10, 50, 50, 11, false, true, 79, 440058259
3, 4, 10, 10, 50, 50, 11, false, true, 80, 420578106
3, 4, 10, 10, 50, 50, 11, false, true, 81, 443305109
3, 4, 10, 10, 50, 50, 11, false, true, 82, 420477131
3, 4, 10, 10, 50, 50, 11, false, true, 83, 409519239
3, 4, 10, 10, 50, 50, 11, false, true, 84, 420845405
3, 4, 10, 10, 50, 50, 11, false, true, 85, 396425824
3, 4, 10, 10, 50, 50, 11, false, true, 86, 438358713
3, 4, 10, 10, 50, 50, 11, false, true, 87, 401048314
3, 4, 10, 10, 50, 50, 11, false, true, 88, 420229053
3, 4, 10, 10, 50, 50, 11, false, true, 89, 400987599
3, 4, 10, 10, 50, 50, 11, false, true, 90, 412404181
3, 4, 10, 10, 50, 50, 11, false, true, 91, 437780453
3, 4, 10, 10, 50, 50, 11, false, true, 92, 396463982
3, 4, 10, 10, 50, 50, 11, false, true, 93, 438457396
3, 4, 10, 10, 50, 50, 11, false, true, 94, 420353119
3, 4, 10, 10, 50, 50, 11, false, true, 95, 437593277
3, 4, 10, 10, 50, 50, 11, false, true, 96, 453916275
3, 4, 10, 10, 50, 50, 11, false, true, 97, 438591940
3, 4, 10, 10, 50, 50, 11, false, true, 98, 454126754
3, 4, 10, 10, 50, 50, 11, false, true, 99, 423604707
3, 4, 10, 10, 50, 50, 12, false, true, 0, 301255798
3, 4, 10, 10, 50, 50, 12, false, true, 1, 331404574
3, 4, 10, 10, 50, 50, 12, false, true, 2, 300164727
3, 4, 10, 10, 50, 50, 12, false, true, 3, 331423968
3, 4, 10, 10, 50, 50, 12, false, true, 4, 301806397
3, 4, 10, 10, 50, 50, 12, false, true, 5, 331423354
3, 4, 10, 10, 50, 50, 12, false, true, 6, 330875091
3, 4, 10, 10, 50, 50, 12, false, true, 7, 266235898
3, 4, 10, 10, 50, 50, 12, false, true, 8, 300472726
3, 4, 10, 10, 50, 50, 12, false, true, 9, 331328992
3, 4, 10, 10, 50, 50, 12, false, true, 10, 300577221
3, 4, 10, 10, 50, 50, 12, false, true, 11, 338636983
3, 4, 10, 10, 50, 50, 12, false, true, 12, 301539514
3, 4, 10, 10, 50, 50, 12, false, true, 13, 270878812
3, 4, 10, 10, 50, 50, 12, false, true, 14, 275927346
3, 4, 10, 10, 50, 50, 12, false, true, 15, 331757211
3, 4, 10, 10, 50, 50, 12, false, true, 16, 274878488
3, 4, 10, 10, 50, 50, 12, false, true, 17, 325597302
3, 4, 10, 10, 50, 50, 12, false, true, 18, 275232224
3, 4, 10, 10, 50, 50, 12, false, true, 19, 337815892
3, 4, 10, 10, 50, 50, 12, false, true, 20, 303712249
3, 4, 10, 10, 50, 50, 12, false, true, 21, 331908170
3, 4, 10, 10, 50, 50, 12, false, true, 22, 275139042
3, 4, 10, 10, 50, 50, 12, false, true, 23, 332359830
3, 4, 10, 10, 50, 50, 12, false, true, 24, 275589199
3, 4, 10, 10, 50, 50, 12, false, true, 25, 331963191
3, 4, 10, 10, 50, 50, 12, false, true, 26, 331781978
3, 4, 10, 10, 50, 50, 12, false, true, 27, 332478958
3, 4, 10, 10, 50, 50, 12, false, true, 28, 331773089
3, 4, 10, 10, 50, 50, 12, false, true, 29, 265228670
3, 4, 10, 10, 50, 50, 12, false, true, 30, 300711442
3, 4, 10, 10, 50, 50, 12, false, true, 31, 265528046
3, 4, 10, 10, 50, 50, 12, false, true, 32, 300921534
3, 4, 10, 10, 50, 50, 12, false, true, 33, 266372410
3, 4, 10, 10, 50, 50, 12, false, true, 34, 331509731
3, 4, 10, 10, 50, 50, 12, false, true, 35, 271628686
3, 4, 10, 10, 50, 50, 12, false, true, 36, 299570256
3, 4, 10, 10, 50, 50, 12, false, true, 37, 332168025
3, 4, 10, 10, 50, 50, 12, false, true, 38, 276517853
3, 4, 10, 10, 50, 50, 12, false, true, 39, 330684573
3, 4, 10, 10, 50, 50, 12, false, true, 40, 266285670
3, 4, 10, 10, 50, 50, 12, false, true, 41, 331348949
3, 4, 10, 10, 50, 50, 12, false, true, 42, 344007188
3, 4, 10, 10, 50, 50, 12, false, true, 43, 333472444
3, 4, 10, 10, 50, 50, 12, false, true, 44, 344582851
3, 4, 10, 10, 50, 50, 12, false, true, 45, 332262425
3, 4, 10, 10, 50, 50, 12, false, true, 46, 266358759
3, 4, 10, 10, 50, 50, 12, false, true, 47, 332851811
3, 4, 10, 10, 50, 50, 12, false, true, 48, 265458843
3, 4, 10, 10, 50, 50, 12, false, true, 49, 265542092
3, 4, 10, 10, 50, 50, 12, false, true, 50, 333499754
3, 4, 10, 10, 50, 50, 12, false, true, 51, 271516661
3, 4, 10, 10, 50, 50, 12, false, true, 52, 299552171
3, 4, 10, 10, 50, 50, 12, false, true, 53, 304580750
3, 4, 10, 10, 50, 50, 12, false, true, 54, 299682668
3, 4, 10, 10, 50, 50, 12, false, true, 55, 272223680
3, 4, 10, 10, 50, 50, 12, false, true, 56, 333150072
3, 4, 10, 10, 50, 50, 12, false, true, 57, 271942565
3, 4, 10, 10, 50, 50, 12, false, true, 58, 300983651
3, 4, 10, 10, 50, 50, 12, false, true, 59, 303159961
3, 4, 10, 10, 50, 50, 12, false, true, 60, 300873237
3, 4, 10, 10, 50, 50, 12, false, true, 61, 332196890
3, 4, 10, 10, 50, 50, 12, false, true, 62, 268544952
3, 4, 10, 10, 50, 50, 12, false, true, 63, 337210158
3, 4, 10, 10, 50, 50, 12, false, true, 64, 267728818
3, 4, 10, 10, 50, 50, 12, false, true, 65, 334170921
3, 4, 10, 10, 50, 50, 12, false, true, 66, 268882386
3, 4, 10, 10, 50, 50, 12, false, true, 67, 333351031
3, 4, 10, 10, 50, 50, 12, false, true, 68, 325057924
3, 4, 10, 10, 50, 50, 12, false, true, 69, 332638837
3, 4, 10, 10, 50, 50, 12, false, true, 70, 273474744
3, 4, 10, 10, 50, 50, 12, false, true, 71, 335498782
3, 4, 10, 10, 50, 50, 12, false, true, 72, 301838284
3, 4, 10, 10, 50, 50, 12, false, true, 73, 274976386
3, 4, 10, 10, 50, 50, 12, false, true, 74, 304203747
3, 4, 10, 10, 50, 50, 12, false, true, 75, 345834245
3, 4, 10, 10, 50, 50, 12, false, true, 76, 305516608
3, 4, 10, 10, 50, 50, 12, false, true, 77, 305309689
3, 4, 10, 10, 50, 50, 12, false, true, 78, 302711399
3, 4, 10, 10, 50, 50, 12, false, true, 79, 269594963
3, 4, 10, 10, 50, 50, 12, false, true, 80, 277227322
3, 4, 10, 10, 50, 50, 12, false, true, 81, 269877428
3, 4, 10, 10, 50, 50, 12, false, true, 82, 277390609
3, 4, 10, 10, 50, 50, 12, false, true, 83, 329101306
3, 4, 10, 10, 50, 50, 12, false, true, 84, 305789217
3, 4, 10, 10, 50, 50, 12, false, true, 85, 333792945
3, 4, 10, 10, 50, 50, 12, false, true, 86, 269219223
3, 4, 10, 10, 50, 50, 12, false, true, 87, 335547221
3, 4, 10, 10, 50, 50, 12, false, true, 88, 306888746
3, 4, 10, 10, 50, 50, 12, false, true, 89, 336242338
3, 4, 10, 10, 50, 50, 12, false, true, 90, 320057011
3, 4, 10, 10, 50, 50, 12, false, true, 91, 335660522
3, 4, 10, 10, 50, 50, 12, false, true, 92, 301114077
3, 4, 10, 10, 50, 50, 12, false, true, 93, 334013020
3, 4, 10, 10, 50, 50, 12, false, true, 94, 301792686
3, 4, 10, 10, 50, 50, 12, false, true, 95, 333677477
3, 4, 10, 10, 50, 50, 12, false, true, 96, 277928271
3, 4, 10, 10, 50, 50, 12, false, true, 97, 269636809
3, 4, 10, 10, 50, 50, 12, false, true, 98, 302166566
3, 4, 10, 10, 50, 50, 12, false, true, 99, 278646564
3, 4, 10, 10, 50, 50, 13, false, true, 0, 637041492
3, 4, 10, 10, 50, 50, 13, false, true, 1, 546015572
3, 4, 10, 10, 50, 50, 13, false, true, 2, 638396423
3, 4, 10, 10, 50, 50, 13, false, true, 3, 675557237
3, 4, 10, 10, 50, 50, 13, false, true, 4, 636605255
3, 4, 10, 10, 50, 50, 13, false, true, 5, 638975837
3, 4, 10, 10, 50, 50, 13, false, true, 6, 615637009
3, 4, 10, 10, 50, 50, 13, false, true, 7, 637988659
3, 4, 10, 10, 50, 50, 13, false, true, 8, 673732431
3, 4, 10, 10, 50, 50, 13, false, true, 9, 640771418
3, 4, 10, 10, 50, 50, 13, false, true, 10, 672966439
3, 4, 10, 10, 50, 50, 13, false, true, 11, 643851397
3, 4, 10, 10, 50, 50, 13, false, true, 12, 620065295
3, 4, 10, 10, 50, 50, 13, false, true, 13, 629370416
3, 4, 10, 10, 50, 50, 13, false, true, 14, 671684554
3, 4, 10, 10, 50, 50, 13, false, true, 15, 630917926
3, 4, 10, 10, 50, 50, 13, false, true, 16, 673613151
3, 4, 10, 10, 50, 50, 13, false, true, 17, 639039394
3, 4, 10, 10, 50, 50, 13, false, true, 18, 639571119
3, 4, 10, 10, 50, 50, 13, false, true, 19, 612500531
3, 4, 10, 10, 50, 50, 13, false, true, 20, 639954824
3, 4, 10, 10, 50, 50, 13, false, true, 21, 626633269
3, 4, 10, 10, 50, 50, 13, false, true, 22, 668326939
3, 4, 10, 10, 50, 50, 13, false, true, 23, 626309611
3, 4, 10, 10, 50, 50, 13, false, true, 24, 667772766
3, 4, 10, 10, 50, 50, 13, false, true, 25, 638476481
3, 4, 10, 10, 50, 50, 13, false, true, 26, 641207254
3, 4, 10, 10, 50, 50, 13, false, true, 27, 618067393
3, 4, 10, 10, 50, 50, 13, false, true, 28, 666958960
3, 4, 10, 10, 50, 50, 13, false, true, 29, 619469611
3, 4, 10, 10, 50, 50, 13, false, true, 30, 666914439
3, 4, 10, 10, 50, 50, 13, false, true, 31, 639750518
3, 4, 10, 10, 50, 50, 13, false, true, 32, 638366719
3, 4, 10, 10, 50, 50, 13, false, true, 33, 640140431
3, 4, 10, 10, 50, 50, 13, false, true, 34, 651675070
3, 4, 10, 10, 50, 50, 13, false, true, 35, 640159648
3, 4, 10, 10, 50, 50, 13, false, true, 36, 649462294
3, 4, 10, 10, 50, 50, 13, false, true, 37, 641372690
3, 4, 10, 10, 50, 50, 13, false, true, 38, 708619003
3, 4, 10, 10, 50, 50, 13, false, true, 39, 640237063
3, 4, 10, 10, 50, 50, 13, false, true, 40, 710550998
3, 4, 10, 10, 50, 50, 13, false, true, 41, 640581990
3, 4, 10, 10, 50, 50, 13, false, true, 42, 675784535
3, 4, 10, 10, 50, 50, 13, false, true, 43, 619943953
3, 4, 10, 10, 50, 50, 13, false, true, 44, 662595357
3, 4, 10, 10, 50, 50, 13, false, true, 45, 626381640
3, 4, 10, 10, 50, 50, 13, false, true, 46, 639501601
3, 4, 10, 10, 50, 50, 13, false, true, 47, 623050763
3, 4, 10, 10, 50, 50, 13, false, true, 48, 668624388
3, 4, 10, 10, 50, 50, 13, false, true, 49, 634382450
3, 4, 10, 10, 50, 50, 13, false, true, 50, 672783555
3, 4, 10, 10, 50, 50, 13, false, true, 51, 668122037
3, 4, 10, 10, 50, 50, 13, false, true, 52, 666169763
3, 4, 10, 10, 50, 50, 13, false, true, 53, 650718669
3, 4, 10, 10, 50, 50, 13, false, true, 54, 637049019
3, 4, 10, 10, 50, 50, 13, false, true, 55, 642496351
3, 4, 10, 10, 50, 50, 13, false, true, 56, 603489675
3, 4, 10, 10, 50, 50, 13, false, true, 57, 640498510
3, 4, 10, 10, 50, 50, 13, false, true, 58, 650815444
3, 4, 10, 10, 50, 50, 13, false, true, 59, 639441996
3, 4, 10, 10, 50, 50, 13, false, true, 60, 634709355
3, 4, 10, 10, 50, 50, 13, false, true, 61, 639068041
3, 4, 10, 10, 50, 50, 13, false, true, 62, 621638803
3, 4, 10, 10, 50, 50, 13, false, true, 63, 639036228
3, 4, 10, 10, 50, 50, 13, false, true, 64, 663342141
3, 4, 10, 10, 50, 50, 13, false, true, 65, 643178802
3, 4, 10, 10, 50, 50, 13, false, true, 66, 686097711
3, 4, 10, 10, 50, 50, 13, false, true, 67, 650977081
3, 4, 10, 10, 50, 50, 13, false, true, 68, 668290661
3, 4, 10, 10, 50, 50, 13, false, true, 69, 668033085
3, 4, 10, 10, 50, 50, 13, false, true, 70, 668013832
3, 4, 10, 10, 50, 50, 13, false, true, 71, 634294823
3, 4, 10, 10, 50, 50, 13, false, true, 72, 667421825
3, 4, 10, 10, 50, 50, 13, false, true, 73, 651046515
