15, 15, 20, 10, 50, 500, 250, 0, true, 3, 4883856675
15, 15, 20, 10, 50, 500, 250, 0, true, 4, 4879805652
15, 15, 20, 10, 50, 500, 300, 0, true, 0, 5808232837
15, 15, 20, 10, 50, 500, 300, 0, true, 1, 5800121690
15, 15, 20, 10, 50, 500, 300, 0, true, 2, 5787783843
15, 15, 20, 10, 50, 500, 300, 0, true, 3, 5795674892
15, 15, 20, 10, 50, 500, 300, 0, true, 4, 5832056664
15, 15, 20, 10, 50, 500, 350, 0, true, 0, 4720290993
15, 15, 20, 10, 50, 500, 350, 0, true, 1, 5293980986
15, 15, 20, 10, 50, 500, 350, 0, true, 2, 5107924711
15, 15, 20, 10, 50, 500, 350, 0, true, 3, 5036247495
15, 15, 20, 10, 50, 500, 350, 0, true, 4, 5072049664
15, 15, 20, 10, 50, 500, 400, 0, true, 0, 4299803747
15, 15, 20, 10, 50, 500, 400, 0, true, 1, 5081038876
15, 15, 20, 10, 50, 500, 400, 0, true, 2, 3621717520
15, 15, 20, 10, 50, 500, 400, 0, true, 3, 18216721512
15, 15, 20, 10, 50, 500, 400, 0, true, 4, 4276878276
15, 15, 20, 10, 50, 500, 450, 0, true, 0, 4896101839
15, 15, 20, 10, 50, 500, 450, 0, true, 1, 4815456433
15, 15, 20, 10, 50, 500, 450, 0, true, 2, 4215935514
15, 15, 20, 10, 50, 500, 450, 0, true, 3, 4939465672
15, 15, 20, 10, 50, 500, 450, 0, true, 4, 4897941539
15, 15, 20, 10, 50, 500, 500, 0, true, 0, 5175950212
15, 15, 20, 10, 50, 500, 500, 0, true, 1, 3700363232
15, 15, 20, 10, 50, 500, 500, 0, true, 2, 4067954054
15, 15, 20, 10, 50, 500, 500, 0, true, 3, 4643214771
15, 15, 20, 10, 50, 500, 500, 0, true, 4, 4446540510
25, 15, 20, 10, 50, 500, 50, 0, true, 0, 604664218
25, 15, 20, 10, 50, 500, 50, 0, true, 1, 601823364
25, 15, 20, 10, 50, 500, 50, 0, true, 2, 536249027
25, 15, 20, 10, 50, 500, 50, 0, true, 3, 615214856
25, 15, 20, 10, 50, 500, 50, 0, true, 4, 1942978188
25, 15, 20, 10, 50, 500, 100, 0, true, 0, 621351667
25, 15, 20, 10, 50, 500, 100, 0, true, 1, 8074242444
25, 15, 20, 10, 50, 500, 100, 0, true, 2, 708829180
25, 15, 20, 10, 50, 500, 100, 0, true, 3, 7141198253
25, 15, 20, 10, 50, 500, 100, 0, true, 4, 7910579157
25, 15, 20, 10, 50, 500, 150, 0, true, 0, 627445618
25, 15, 20, 10, 50, 500, 150, 0, true, 1, 16812286251
25, 15, 20, 10, 50, 500, 150, 0, true, 2, 714544069
25, 15, 20, 10, 50, 500, 150, 0, true, 3, 645198324
25, 15, 20, 10, 50, 500, 150, 0, true, 4, 17121719330
25, 15, 20, 10, 50, 500, 200, 0, true, 0, 660470149
25, 15, 20, 10, 50, 500, 200, 0, true, 1, 597800927
25, 15, 20, 10, 50, 500, 200, 0, true, 2, FAIL
25, 15, 20, 10, 50, 500, 200, 0, true, 3, 794865584
25, 15, 20, 10, 50, 500, 200, 0, true, 4, FAIL
25, 15, 20, 10, 50, 500, 250, 0, true, 0, 517182559
25, 15, 20, 10, 50, 500, 250, 0, true, 1, 572136655
25, 15, 20, 10, 50, 500, 250, 0, true, 2, FAIL
25, 15, 20, 10, 50, 500, 250, 0, true, 3, FAIL
25, 15, 20, 10, 50, 500, 250, 0, true, 4, FAIL
25, 15, 20, 10, 50, 500, 300, 0, true, 0, 620170161
25, 15, 20, 10, 50, 500, 300, 0, true, 1, FAIL
25, 15, 20, 10, 50, 500, 300, 0, true, 2, 705335471
25, 15, 20, 10, 50, 500, 300, 0, true, 3, 858556958
25, 15, 20, 10, 50, 500, 300, 0, true, 4, FAIL
25, 15, 20, 10, 50, 500, 350, 0, true, 0, 727485966
25, 15, 20, 10, 50, 500, 350, 0, true, 1, 617693640
25, 15, 20, 10, 50, 500, 350, 0, true, 2, FAIL
25, 15, 20, 10, 50, 500, 350, 0, true, 3, 594213087
25, 15, 20, 10, 50, 500, 350, 0, true, 4, FAIL
25, 15, 20, 10, 50, 500, 400, 0, true, 0, 732661717
25, 15, 20, 10, 50, 500, 400, 0, true, 1, 598672406
25, 15, 20, 10, 50, 500, 400, 0, true, 2, 689219974
25, 15, 20, 10, 50, 500, 400, 0, true, 3, 644084814
25, 15, 20, 10, 50, 500, 400, 0, true, 4, 704508424
25, 15, 20, 10, 50, 500, 450, 0, true, 0, 622646107
25, 15, 20, 10, 50, 500, 450, 0, true, 1, 605829269
25, 15, 20, 10, 50, 500, 450, 0, true, 2, FAIL
