3, 4, 10, 10, 50, 50, 9, 0, true, 24, 21934988
3, 4, 10, 10, 50, 50, 9, 0, true, 25, 21872012
3, 4, 10, 10, 50, 50, 9, 0, true, 26, 19550853
3, 4, 10, 10, 50, 50, 9, 0, true, 27, 21829471
3, 4, 10, 10, 50, 50, 9, 0, true, 28, 19993354
3, 4, 10, 10, 50, 50, 9, 0, true, 29, 22006457
3, 4, 10, 10, 50, 50, 9, 0, true, 30, 16961899
3, 4, 10, 10, 50, 50, 9, 0, true, 31, 19106753
3, 4, 10, 10, 50, 50, 9, 0, true, 32, 19795146
3, 4, 10, 10, 50, 50, 9, 0, true, 33, 19614142
3, 4, 10, 10, 50, 50, 9, 0, true, 34, 19771193
3, 4, 10, 10, 50, 50, 9, 0, true, 35, 17379765
3, 4, 10, 10, 50, 50, 9, 0, true, 36, 16889656
3, 4, 10, 10, 50, 50, 9, 0, true, 37, 17278498
3, 4, 10, 10, 50, 50, 9, 0, true, 38, 19336646
3, 4, 10, 10, 50, 50, 9, 0, true, 39, 17677182
3, 4, 10, 10, 50, 50, 9, 0, true, 40, 17238179
3, 4, 10, 10, 50, 50, 9, 0, true, 41, 16916949
3, 4, 10, 10, 50, 50, 9, 0, true, 42, 21901879
3, 4, 10, 10, 50, 50, 9, 0, true, 43, 16838073
3, 4, 10, 10, 50, 50, 9, 0, true, 44, 20169944
3, 4, 10, 10, 50, 50, 9, 0, true, 45, 21766594
3, 4, 10, 10, 50, 50, 9, 0, true, 46, 19896840
3, 4, 10, 10, 50, 50, 9, 0, true, 47, 16924580
3, 4, 10, 10, 50, 50, 9, 0, true, 48, 16992582
3, 4, 10, 10, 50, 50, 9, 0, true, 49, 16855028
3, 4, 10, 10, 50, 50, 9, 0, true, 50, 20317798
3, 4, 10, 10, 50, 50, 9, 0, true, 51, 16873146
3, 4, 10, 10, 50, 50, 9, 0, true, 52, 18324885
3, 4, 10, 10, 50, 50, 9, 0, true, 53, 21814672
3, 4, 10, 10, 50, 50, 9, 0, true, 54, 20123650
3, 4, 10, 10, 50, 50, 9, 0, true, 55, 16869647
3, 4, 10, 10, 50, 50, 9, 0, true, 56, 18937487
3, 4, 10, 10, 50, 50, 9, 0, true, 57, 21727717
3, 4, 10, 10, 50, 50, 9, 0, true, 58, 20464046
3, 4, 10, 10, 50, 50, 9, 0, true, 59, 21962015
3, 4, 10, 10, 50, 50, 9, 0, true, 60, 22014943
3, 4, 10, 10, 50, 50, 9, 0, true, 61, 18471511
3, 4, 10, 10, 50, 50, 9, 0, true, 62, 21844446
3, 4, 10, 10, 50, 50, 9, 0, true, 63, 20214085
3, 4, 10, 10, 50, 50, 9, 0, true, 64, 19453987
3, 4, 10, 10, 50, 50, 9, 0, true, 65, 21981206
3, 4, 10, 10, 50, 50, 9, 0, true, 66, 21715132
3, 4, 10, 10, 50, 50, 9, 0, true, 67, 19278959
3, 4, 10, 10, 50, 50, 9, 0, true, 68, 23801668
3, 4, 10, 10, 50, 50, 9, 0, true, 69, 20400762
3, 4, 10, 10, 50, 50, 9, 0, true, 70, 19526851
3, 4, 10, 10, 50, 50, 9, 0, true, 71, 17003670
3, 4, 10, 10, 50, 50, 9, 0, true, 72, 18212978
3, 4, 10, 10, 50, 50, 9, 0, true, 73, 16985801
3, 4, 10, 10, 50, 50, 9, 0, true, 74, 18968330
3, 4, 10, 10, 50, 50, 9, 0, true, 75, 22156813
3, 4, 10, 10, 50, 50, 9, 0, true, 76, 22172375
3, 4, 10, 10, 50, 50, 9, 0, true, 77, 21862481
3, 4, 10, 10, 50, 50, 9, 0, true, 78, 20490438
3, 4, 10, 10, 50, 50, 9, 0, true, 79, 21674318
3, 4, 10, 10, 50, 50, 9, 0, true, 80, 20369796
3, 4, 10, 10, 50, 50, 9, 0, true, 81, 22114883
3, 4, 10, 10, 50, 50, 9, 0, true, 82, 19974797
3, 4, 10, 10, 50, 50, 9, 0, true, 83, 19961053
3, 4, 10, 10, 50, 50, 9, 0, true, 84, 22385624
3, 4, 10, 10, 50, 50, 9, 0, true, 85, 18881845
3, 4, 10, 10, 50, 50, 9, 0, true, 86, 19820319
3, 4, 10, 10, 50, 50, 9, 0, true, 87, 20275087
3, 4, 10, 10, 50, 50, 9, 0, true, 88, 21906127
3, 4, 10, 10, 50, 50, 9, 0, true, 89, 20454915
3, 4, 10, 10, 50, 50, 9, 0, true, 90, 21687041
3, 4, 10, 10, 50, 50, 9, 0, true, 91, 20120112
3, 4, 10, 10, 50, 50, 9, 0, true, 92, 19361262
3, 4, 10, 10, 50, 50, 9, 0, true, 93, 18932636
3, 4, 10, 10, 50, 50, 9, 0, true, 94, 21615047
3, 4, 10, 10, 50, 50, 9, 0, true, 95, 21717213
3, 4, 10, 10, 50, 50, 9, 0, true, 96, 18089783
3, 4, 10, 10, 50, 50, 9, 0, true, 97, 22055596
3, 4, 10, 10, 50, 50, 9, 0, true, 98, 21865328
3, 4, 10, 10, 50, 50, 9, 0, true, 99, 21848864
3, 4, 10, 10, 50, 50, 10, 0, true, 0, 29173466
3, 4, 10, 10, 50, 50, 10, 0, true, 1, 79413796
3, 4, 10, 10, 50, 50, 10, 0, true, 2, 30377283
3, 4, 10, 10, 50, 50, 10, 0, true, 3, 79558995
3, 4, 10, 10, 50, 50, 10, 0, true, 4, 28886776
3, 4, 10, 10, 50, 50, 10, 0, true, 5, 77397334
3, 4, 10, 10, 50, 50, 10, 0, true, 6, 28836189
3, 4, 10, 10, 50, 50, 10, 0, true, 7, 31111205
3, 4, 10, 10, 50, 50, 10, 0, true, 8, 87579263
3, 4, 10, 10, 50, 50, 10, 0, true, 9, 28551619
3, 4, 10, 10, 50, 50, 10, 0, true, 10, 77774863
3, 4, 10, 10, 50, 50, 10, 0, true, 11, 31293701
3, 4, 10, 10, 50, 50, 10, 0, true, 12, 87470577
3, 4, 10, 10, 50, 50, 10, 0, true, 13, 28649580
3, 4, 10, 10, 50, 50, 10, 0, true, 14, 28748117
3, 4, 10, 10, 50, 50, 10, 0, true, 15, 28433165
3, 4, 10, 10, 50, 50, 10, 0, true, 16, 82740725
3, 4, 10, 10, 50, 50, 10, 0, true, 17, 30483729
3, 4, 10, 10, 50, 50, 10, 0, true, 18, 30219697
3, 4, 10, 10, 50, 50, 10, 0, true, 19, 77986113
3, 4, 10, 10, 50, 50, 10, 0, true, 20, 28681177
3, 4, 10, 10, 50, 50, 10, 0, true, 21, 78294616
3, 4, 10, 10, 50, 50, 10, 0, true, 22, 28629451
3, 4, 10, 10, 50, 50, 10, 0, true, 23, 85884430
3, 4, 10, 10, 50, 50, 10, 0, true, 24, 87635157
3, 4, 10, 10, 50, 50, 10, 0, true, 25, 79745547
3, 4, 10, 10, 50, 50, 10, 0, true, 26, 87703306
3, 4, 10, 10, 50, 50, 10, 0, true, 27, 87285246
3, 4, 10, 10, 50, 50, 10, 0, true, 28, 78719442
3, 4, 10, 10, 50, 50, 10, 0, true, 29, 30651279
3, 4, 10, 10, 50, 50, 10, 0, true, 30, 87576710
3, 4, 10, 10, 50, 50, 10, 0, true, 31, 30293493
3, 4, 10, 10, 50, 50, 10, 0, true, 32, 87704238
3, 4, 10, 10, 50, 50, 10, 0, true, 33, 28688609
3, 4, 10, 10, 50, 50, 10, 0, true, 34, 31014402
3, 4, 10, 10, 50, 50, 10, 0, true, 35, 28669503
3, 4, 10, 10, 50, 50, 10, 0, true, 36, 31310424
3, 4, 10, 10, 50, 50, 10, 0, true, 37, 28730677
3, 4, 10, 10, 50, 50, 10, 0, true, 38, 28953697
3, 4, 10, 10, 50, 50, 10, 0, true, 39, 28563309
3, 4, 10, 10, 50, 50, 10, 0, true, 40, 32994992
3, 4, 10, 10, 50, 50, 10, 0, true, 41, 28625596
3, 4, 10, 10, 50, 50, 10, 0, true, 42, 88190959
3, 4, 10, 10, 50, 50, 10, 0, true, 43, 78014733
3, 4, 10, 10, 50, 50, 10, 0, true, 44, 28783284
3, 4, 10, 10, 50, 50, 10, 0, true, 45, 85373441
3, 4, 10, 10, 50, 50, 10, 0, true, 46, 78202131
3, 4, 10, 10, 50, 50, 10, 0, true, 47, 30237649
3, 4, 10, 10, 50, 50, 10, 0, true, 48, 88867250
3, 4, 10, 10, 50, 50, 10, 0, true, 49, 85306555
3, 4, 10, 10, 50, 50, 10, 0, true, 50, 77889896
3, 4, 10, 10, 50, 50, 10, 0, true, 51, 30314993
3, 4, 10, 10, 50, 50, 10, 0, true, 52, 77755819
3, 4, 10, 10, 50, 50, 10, 0, true, 53, 30956973
3, 4, 10, 10, 50, 50, 10, 0, true, 54, 31044049
3, 4, 10, 10, 50, 50, 10, 0, true, 55, 28769322
3, 4, 10, 10, 50, 50, 10, 0, true, 56, 30354976
3, 4, 10, 10, 50, 50, 10, 0, true, 57, 28559732
3, 4, 10, 10, 50, 50, 10, 0, true, 58, 31096618
3, 4, 10, 10, 50, 50, 10, 0, true, 59, 77993420
3, 4, 10, 10, 50, 50, 10, 0, true, 60, 30612879
3, 4, 10, 10, 50, 50, 10, 0, true, 61, 78712835
3, 4, 10, 10, 50, 50, 10, 0, true, 62, 32878189
3, 4, 10, 10, 50, 50, 10, 0, true, 63, 28624509
3, 4, 10, 10, 50, 50, 10, 0, true, 64, 30435889
3, 4, 10, 10, 50, 50, 10, 0, true, 65, 77902320
3, 4, 10, 10, 50, 50, 10, 0, true, 66, 30520126
3, 4, 10, 10, 50, 50, 10, 0, true, 67, 78295630
3, 4, 10, 10, 50, 50, 10, 0, true, 68, 30341229
3, 4, 10, 10, 50, 50, 10, 0, true, 69, 77845647
3, 4, 10, 10, 50, 50, 10, 0, true, 70, 31434845
3, 4, 10, 10, 50, 50, 10, 0, true, 71, 28522397
3, 4, 10, 10, 50, 50, 10, 0, true, 72, 30186901
3, 4, 10, 10, 50, 50, 10, 0, true, 73, 77926753
3, 4, 10, 10, 50, 50, 10, 0, true, 74, 28638383
3, 4, 10, 10, 50, 50, 10, 0, true, 75, 77982653
3, 4, 10, 10, 50, 50, 10, 0, true, 76, 30404322
3, 4, 10, 10, 50, 50, 10, 0, true, 77, 30597115
3, 4, 10, 10, 50, 50, 10, 0, true, 78, 87005576
3, 4, 10, 10, 50, 50, 10, 0, true, 79, 31051572
3, 4, 10, 10, 50, 50, 10, 0, true, 80, 78570222
3, 4, 10, 10, 50, 50, 10, 0, true, 81, 30933016
3, 4, 10, 10, 50, 50, 10, 0, true, 82, 78234960
3, 4, 10, 10, 50, 50, 10, 0, true, 83, 33464495
3, 4, 10, 10, 50, 50, 10, 0, true, 84, 87137262
3, 4, 10, 10, 50, 50, 10, 0, true, 85, 28474519
3, 4, 10, 10, 50, 50, 10, 0, true, 86, 78626258
3, 4, 10, 10, 50, 50, 10, 0, true, 87, 28629311
3, 4, 10, 10, 50, 50, 10, 0, true, 88, 28669911
3, 4, 10, 10, 50, 50, 10, 0, true, 89, 78234066
3, 4, 10, 10, 50, 50, 10, 0, true, 90, 30496722
3, 4, 10, 10, 50, 50, 10, 0, true, 91, 77684189
3, 4, 10, 10, 50, 50, 10, 0, true, 92, 28716464
3, 4, 10, 10, 50, 50, 10, 0, true, 93, 77607700
3, 4, 10, 10, 50, 50, 10, 0, true, 94, 30399473
3, 4, 10, 10, 50, 50, 10, 0, true, 95, 77973208
3, 4, 10, 10, 50, 50, 10, 0, true, 96, 28571010
3, 4, 10, 10, 50, 50, 10, 0, true, 97, 78157802
3, 4, 10, 10, 50, 50, 10, 0, true, 98, 28519583
3, 4, 10, 10, 50, 50, 10, 0, true, 99, 86426731
3, 4, 10, 10, 50, 50, 11, 0, true, 0, 435289495
3, 4, 10, 10, 50, 50, 11, 0, true, 1, 483492546
3, 4, 10, 10, 50, 50, 11, 0, true, 2, 437902240
3, 4, 10, 10, 50, 50, 11, 0, true, 3, 484846272
3, 4, 10, 10, 50, 50, 11, 0, true, 4, 437367369
3, 4, 10, 10, 50, 50, 11, 0, true, 5, 435940792
3, 4, 10, 10, 50, 50, 11, 0, true, 6, 434926017
3, 4, 10, 10, 50, 50, 11, 0, true, 7, 462181195
3, 4, 10, 10, 50, 50, 11, 0, true, 8, 413492898
3, 4, 10, 10, 50, 50, 11, 0, true, 9, 453205846
3, 4, 10, 10, 50, 50, 11, 0, true, 10, 461885068
3, 4, 10, 10, 50, 50, 11, 0, true, 11, 454632558
3, 4, 10, 10, 50, 50, 11, 0, true, 12, 474964962
3, 4, 10, 10, 50, 50, 11, 0, true, 13, 442016776
3, 4, 10, 10, 50, 50, 11, 0, true, 14, 455808004
3, 4, 10, 10, 50, 50, 11, 0, true, 15, 414449123
3, 4, 10, 10, 50, 50, 11, 0, true, 16, 453609355
3, 4, 10, 10, 50, 50, 11, 0, true, 17, 438203966
3, 4, 10, 10, 50, 50, 11, 0, true, 18, 434953447
3, 4, 10, 10, 50, 50, 11, 0, true, 19, 414624538
3, 4, 10, 10, 50, 50, 11, 0, true, 20, 439790022
3, 4, 10, 10, 50, 50, 11, 0, true, 21, 470777681
3, 4, 10, 10, 50, 50, 11, 0, true, 22, 452486029
3, 4, 10, 10, 50, 50, 11, 0, true, 23, 414904785
3, 4, 10, 10, 50, 50, 11, 0, true, 24, 433113368
3, 4, 10, 10, 50, 50, 11, 0, true, 25, 444246904
3, 4, 10, 10, 50, 50, 11, 0, true, 26, 445716112
3, 4, 10, 10, 50, 50, 11, 0, true, 27, 452957799
3, 4, 10, 10, 50, 50, 11, 0, true, 28, 454252501
3, 4, 10, 10, 50, 50, 11, 0, true, 29, 451498703
3, 4, 10, 10, 50, 50, 11, 0, true, 30, 451512334
3, 4, 10, 10, 50, 50, 11, 0, true, 31, 452928773
3, 4, 10, 10, 50, 50, 11, 0, true, 32, 424909745
3, 4, 10, 10, 50, 50, 11, 0, true, 33, 452273727
3, 4, 10, 10, 50, 50, 11, 0, true, 34, 425176930
3, 4, 10, 10, 50, 50, 11, 0, true, 35, 440493095
3, 4, 10, 10, 50, 50, 11, 0, true, 36, 451127288
3, 4, 10, 10, 50, 50, 11, 0, true, 37, 414659057
3, 4, 10, 10, 50, 50, 11, 0, true, 38, 453919210
3, 4, 10, 10, 50, 50, 11, 0, true, 39, 468209879
3, 4, 10, 10, 50, 50, 11, 0, true, 40, 435192217
3, 4, 10, 10, 50, 50, 11, 0, true, 41, 458464633
3, 4, 10, 10, 50, 50, 11, 0, true, 42, 439868271
3, 4, 10, 10, 50, 50, 11, 0, true, 43, 466120829
3, 4, 10, 10, 50, 50, 11, 0, true, 44, 439496667
3, 4, 10, 10, 50, 50, 11, 0, true, 45, 458797136
3, 4, 10, 10, 50, 50, 11, 0, true, 46, 436758104
3, 4, 10, 10, 50, 50, 11, 0, true, 47, 450012912
3, 4, 10, 10, 50, 50, 11, 0, true, 48, 455360935
3, 4, 10, 10, 50, 50, 11, 0, true, 49, 452870160
3, 4, 10, 10, 50, 50, 11, 0, true, 50, 487839871
3, 4, 10, 10, 50, 50, 11, 0, true, 51, 452724664
3, 4, 10, 10, 50, 50, 11, 0, true, 52, 455104432
3, 4, 10, 10, 50, 50, 11, 0, true, 53, 441317760
3, 4, 10, 10, 50, 50, 11, 0, true, 54, 425842182
3, 4, 10, 10, 50, 50, 11, 0, true, 55, 452871486
3, 4, 10, 10, 50, 50, 11, 0, true, 56, 465917163
3, 4, 10, 10, 50, 50, 11, 0, true, 57, 440612183
3, 4, 10, 10, 50, 50, 11, 0, true, 58, 455838769
3, 4, 10, 10, 50, 50, 11, 0, true, 59, 438604499
3, 4, 10, 10, 50, 50, 11, 0, true, 60, 439439473
3, 4, 10, 10, 50, 50, 11, 0, true, 61, 456862489
3, 4, 10, 10, 50, 50, 11, 0, true, 62, 434571404
3, 4, 10, 10, 50, 50, 11, 0, true, 63, 452217104
3, 4, 10, 10, 50, 50, 11, 0, true, 64, 441503631
3, 4, 10, 10, 50, 50, 11, 0, true, 65, 427045460
3, 4, 10, 10, 50, 50, 11, 0, true, 66, 438263229
3, 4, 10, 10, 50, 50, 11, 0, true, 67, 448849197
3, 4, 10, 10, 50, 50, 11, 0, true, 68, 436099541
3, 4, 10, 10, 50, 50, 11, 0, true, 69, 495396828
3, 4, 10, 10, 50, 50, 11, 0, true, 70, 438987183
3, 4, 10, 10, 50, 50, 11, 0, true, 71, 454524858
3, 4, 10, 10, 50, 50, 11, 0, true, 72, 425669038
3, 4, 10, 10, 50, 50, 11, 0, true, 73, 440804846
3, 4, 10, 10, 50, 50, 11, 0, true, 74, 466518694
3, 4, 10, 10, 50, 50, 11, 0, true, 75, 440100732
3, 4, 10, 10, 50, 50, 11, 0, true, 76, 455198096
3, 4, 10, 10, 50, 50, 11, 0, true, 77, 440201570
3, 4, 10, 10, 50, 50, 11, 0, true, 78, 466354674
3, 4, 10, 10, 50, 50, 11, 0, true, 79, 440974750
3, 4, 10, 10, 50, 50, 11, 0, true, 80, 435220731
3, 4, 10, 10, 50, 50, 11, 0, true, 81, 441087324
3, 4, 10, 10, 50, 50, 11, 0, true, 82, 455035670
3, 4, 10, 10, 50, 50, 11, 0, true, 83, 438513202
3, 4, 10, 10, 50, 50, 11, 0, true, 84, 453779867
3, 4, 10, 10, 50, 50, 11, 0, true, 85, 440660031
3, 4, 10, 10, 50, 50, 11, 0, true, 86, 487988691
3, 4, 10, 10, 50, 50, 11, 0, true, 87, 439875003
3, 4, 10, 10, 50, 50, 11, 0, true, 88, 434053750
3, 4, 10, 10, 50, 50, 11, 0, true, 89, 438894487
3, 4, 10, 10, 50, 50, 11, 0, true, 90, 453728728
3, 4, 10, 10, 50, 50, 11, 0, true, 91, 440561159
3, 4, 10, 10, 50, 50, 11, 0, true, 92, 433905851
3, 4, 10, 10, 50, 50, 11, 0, true, 93, 413529824
3, 4, 10, 10, 50, 50, 11, 0, true, 94, 434626135
3, 4, 10, 10, 50, 50, 11, 0, true, 95, 485398447
3, 4, 10, 10, 50, 50, 11, 0, true, 96, 438560804
3, 4, 10, 10, 50, 50, 11, 0, true, 97, 453778968
3, 4, 10, 10, 50, 50, 11, 0, true, 98, 434679569
3, 4, 10, 10, 50, 50, 11, 0, true, 99, 461546931
3, 4, 10, 10, 50, 50, 12, 0, true, 0, 285326482
3, 4, 10, 10, 50, 50, 12, 0, true, 1, 341786505
3, 4, 10, 10, 50, 50, 12, 0, true, 2, 336500854
3, 4, 10, 10, 50, 50, 12, 0, true, 3, 343284242
3, 4, 10, 10, 50, 50, 12, 0, true, 4, 310413672
3, 4, 10, 10, 50, 50, 12, 0, true, 5, 341359074
3, 4, 10, 10, 50, 50, 12, 0, true, 6, 302682263
3, 4, 10, 10, 50, 50, 12, 0, true, 7, 274434527
3, 4, 10, 10, 50, 50, 12, 0, true, 8, 342825334
3, 4, 10, 10, 50, 50, 12, 0, true, 9, 350330003
3, 4, 10, 10, 50, 50, 12, 0, true, 10, 310633838
3, 4, 10, 10, 50, 50, 12, 0, true, 11, 349298859
3, 4, 10, 10, 50, 50, 12, 0, true, 12, 348732003
3, 4, 10, 10, 50, 50, 12, 0, true, 13, 311898261
3, 4, 10, 10, 50, 50, 12, 0, true, 14, 342012380
3, 4, 10, 10, 50, 50, 12, 0, true, 15, 274262323
3, 4, 10, 10, 50, 50, 12, 0, true, 16, 285374176
3, 4, 10, 10, 50, 50, 12, 0, true, 17, 274245059
3, 4, 10, 10, 50, 50, 12, 0, true, 18, 342122272
3, 4, 10, 10, 50, 50, 12, 0, true, 19, 343901229
3, 4, 10, 10, 50, 50, 12, 0, true, 20, 313364378
3, 4, 10, 10, 50, 50, 12, 0, true, 21, 342758832
3, 4, 10, 10, 50, 50, 12, 0, true, 22, 303934001
3, 4, 10, 10, 50, 50, 12, 0, true, 23, 342437230
3, 4, 10, 10, 50, 50, 12, 0, true, 24, 341816334
3, 4, 10, 10, 50, 50, 12, 0, true, 25, 342956392
3, 4, 10, 10, 50, 50, 12, 0, true, 26, 357364846
3, 4, 10, 10, 50, 50, 12, 0, true, 27, 352209328
3, 4, 10, 10, 50, 50, 12, 0, true, 28, 333674974
3, 4, 10, 10, 50, 50, 12, 0, true, 29, 342125101
3, 4, 10, 10, 50, 50, 12, 0, true, 30, 342768518
3, 4, 10, 10, 50, 50, 12, 0, true, 31, 274624159
3, 4, 10, 10, 50, 50, 12, 0, true, 32, 284074767
3, 4, 10, 10, 50, 50, 12, 0, true, 33, 274998191
3, 4, 10, 10, 50, 50, 12, 0, true, 34, 349199126
3, 4, 10, 10, 50, 50, 12, 0, true, 35, 311033177
3, 4, 10, 10, 50, 50, 12, 0, true, 36, 351356800
3, 4, 10, 10, 50, 50, 12, 0, true, 37, 311611118
3, 4, 10, 10, 50, 50, 12, 0, true, 38, 285104626
3, 4, 10, 10, 50, 50, 12, 0, true, 39, 303133797
3, 4, 10, 10, 50, 50, 12, 0, true, 40, 348992342
3, 4, 10, 10, 50, 50, 12, 0, true, 41, 303540093
3, 4, 10, 10, 50, 50, 12, 0, true, 42, 335500261
3, 4, 10, 10, 50, 50, 12, 0, true, 43, 342020239
3, 4, 10, 10, 50, 50, 12, 0, true, 44, 304116361
3, 4, 10, 10, 50, 50, 12, 0, true, 45, 350422012
3, 4, 10, 10, 50, 50, 12, 0, true, 46, 357893654
3, 4, 10, 10, 50, 50, 12, 0, true, 47, 342638775
3, 4, 10, 10, 50, 50, 12, 0, true, 48, 354881823
3, 4, 10, 10, 50, 50, 12, 0, true, 49, 352712848
3, 4, 10, 10, 50, 50, 12, 0, true, 50, 305913321
3, 4, 10, 10, 50, 50, 12, 0, true, 51, 357009699
3, 4, 10, 10, 50, 50, 12, 0, true, 52, 305076833
3, 4, 10, 10, 50, 50, 12, 0, true, 53, 349445058
3, 4, 10, 10, 50, 50, 12, 0, true, 54, 285355982
3, 4, 10, 10, 50, 50, 12, 0, true, 55, 310870056
3, 4, 10, 10, 50, 50, 12, 0, true, 56, 349439937
3, 4, 10, 10, 50, 50, 12, 0, true, 57, 281089758
3, 4, 10, 10, 50, 50, 12, 0, true, 58, 349264629
3, 4, 10, 10, 50, 50, 12, 0, true, 59, 303324480
3, 4, 10, 10, 50, 50, 12, 0, true, 60, 284234661
3, 4, 10, 10, 50, 50, 12, 0, true, 61, 336190760
3, 4, 10, 10, 50, 50, 12, 0, true, 62, 283830548
3, 4, 10, 10, 50, 50, 12, 0, true, 63, 302347790
3, 4, 10, 10, 50, 50, 12, 0, true, 64, 350451609
3, 4, 10, 10, 50, 50, 12, 0, true, 65, 340268367
3, 4, 10, 10, 50, 50, 12, 0, true, 66, 353178135
3, 4, 10, 10, 50, 50, 12, 0, true, 67, 348602554
3, 4, 10, 10, 50, 50, 12, 0, true, 68, 305256903
3, 4, 10, 10, 50, 50, 12, 0, true, 69, 348622509
3, 4, 10, 10, 50, 50, 12, 0, true, 70, 354101002
3, 4, 10, 10, 50, 50, 12, 0, true, 71, 349787636
3, 4, 10, 10, 50, 50, 12, 0, true, 72, 307817291
3, 4, 10, 10, 50, 50, 12, 0, true, 73, 349641735
3, 4, 10, 10, 50, 50, 12, 0, true, 74, 344045937
3, 4, 10, 10, 50, 50, 12, 0, true, 75, 348696893
3, 4, 10, 10, 50, 50, 12, 0, true, 76, 326027213
3, 4, 10, 10, 50, 50, 12, 0, true, 77, 307681614
3, 4, 10, 10, 50, 50, 12, 0, true, 78, 284489335
3, 4, 10, 10, 50, 50, 12, 0, true, 79, 336589277
3, 4, 10, 10, 50, 50, 12, 0, true, 80, 350486521
3, 4, 10, 10, 50, 50, 12, 0, true, 81, 306071012
3, 4, 10, 10, 50, 50, 12, 0, true, 82, 284193732
3, 4, 10, 10, 50, 50, 12, 0, true, 83, 336369701
3, 4, 10, 10, 50, 50, 12, 0, true, 84, 283898514
3, 4, 10, 10, 50, 50, 12, 0, true, 85, 342789730
3, 4, 10, 10, 50, 50, 12, 0, true, 86, 340547203
3, 4, 10, 10, 50, 50, 12, 0, true, 87, 342831762
3, 4, 10, 10, 50, 50, 12, 0, true, 88, 310665079
3, 4, 10, 10, 50, 50, 12, 0, true, 89, 349362962
3, 4, 10, 10, 50, 50, 12, 0, true, 90, 326824554
3, 4, 10, 10, 50, 50, 12, 0, true, 91, 349580866
3, 4, 10, 10, 50, 50, 12, 0, true, 92, 342513699
3, 4, 10, 10, 50, 50, 12, 0, true, 93, 349981496
3, 4, 10, 10, 50, 50, 12, 0, true, 94, 318204573
3, 4, 10, 10, 50, 50, 12, 0, true, 95, 349273739
3, 4, 10, 10, 50, 50, 12, 0, true, 96, 343226276
3, 4, 10, 10, 50, 50, 12, 0, true, 97, 274712193
3, 4, 10, 10, 50, 50, 12, 0, true, 98, 342249997
3, 4, 10, 10, 50, 50, 12, 0, true, 99, 274892162
3, 4, 10, 10, 50, 50, 13, 0, true, 0, 654750571
3, 4, 10, 10, 50, 50, 13, 0, true, 1, 630681082
3, 4, 10, 10, 50, 50, 13, 0, true, 2, 684793082
3, 4, 10, 10, 50, 50, 13, 0, true, 3, 626845732
3, 4, 10, 10, 50, 50, 13, 0, true, 4, 656824938
3, 4, 10, 10, 50, 50, 13, 0, true, 5, 644096559
3, 4, 10, 10, 50, 50, 13, 0, true, 6, 654173822
3, 4, 10, 10, 50, 50, 13, 0, true, 7, 642127119
3, 4, 10, 10, 50, 50, 13, 0, true, 8, 653293835
3, 4, 10, 10, 50, 50, 13, 0, true, 9, 640440028
3, 4, 10, 10, 50, 50, 13, 0, true, 10, 630038588
3, 4, 10, 10, 50, 50, 13, 0, true, 11, 702179369
3, 4, 10, 10, 50, 50, 13, 0, true, 12, 647633327
3, 4, 10, 10, 50, 50, 13, 0, true, 13, 653120054
3, 4, 10, 10, 50, 50, 13, 0, true, 14, 694098232
3, 4, 10, 10, 50, 50, 13, 0, true, 15, 653457041
3, 4, 10, 10, 50, 50, 13, 0, true, 16, 655154061
3, 4, 10, 10, 50, 50, 13, 0, true, 17, 652431208
3, 4, 10, 10, 50, 50, 13, 0, true, 18, 649644814
3, 4, 10, 10, 50, 50, 13, 0, true, 19, 625950369
3, 4, 10, 10, 50, 50, 13, 0, true, 20, 654508619
3, 4, 10, 10, 50, 50, 13, 0, true, 21, 652579675
3, 4, 10, 10, 50, 50, 13, 0, true, 22, 690798764
3, 4, 10, 10, 50, 50, 13, 0, true, 23, 654883045
3, 4, 10, 10, 50, 50, 13, 0, true, 24, 651879160
3, 4, 10, 10, 50, 50, 13, 0, true, 25, 627564648
3, 4, 10, 10, 50, 50, 13, 0, true, 26, 626025743
3, 4, 10, 10, 50, 50, 13, 0, true, 27, 703416403
3, 4, 10, 10, 50, 50, 13, 0, true, 28, 629841855
3, 4, 10, 10, 50, 50, 13, 0, true, 29, 702981217
3, 4, 10, 10, 50, 50, 13, 0, true, 30, 652252834
3, 4, 10, 10, 50, 50, 13, 0, true, 31, 724476797
3, 4, 10, 10, 50, 50, 13, 0, true, 32, 627323552
3, 4, 10, 10, 50, 50, 13, 0, true, 33, 695586570
3, 4, 10, 10, 50, 50, 13, 0, true, 34, 628496237
3, 4, 10, 10, 50, 50, 13, 0, true, 35, 697913618
3, 4, 10, 10, 50, 50, 13, 0, true, 36, 663757658
3, 4, 10, 10, 50, 50, 13, 0, true, 37, 651591590
3, 4, 10, 10, 50, 50, 13, 0, true, 38, 682776045
3, 4, 10, 10, 50, 50, 13, 0, true, 39, 654419688
3, 4, 10, 10, 50, 50, 13, 0, true, 40, 603776761
3, 4, 10, 10, 50, 50, 13, 0, true, 41, 626622157
3, 4, 10, 10, 50, 50, 13, 0, true, 42, 689782075
3, 4, 10, 10, 50, 50, 13, 0, true, 43, 628660143
3, 4, 10, 10, 50, 50, 13, 0, true, 44, 690302620
3, 4, 10, 10, 50, 50, 13, 0, true, 45, 635029738
3, 4, 10, 10, 50, 50, 13, 0, true, 46, 629225501
3, 4, 10, 10, 50, 50, 13, 0, true, 47, 627382494
