0, 5000, 0, 88, true, 7881140022, 0, 3381034240
0, 5000, 0, 89, true, 7881002520, 0, 3195170360
0, 5000, 0, 90, true, 7883751908, 0, 3528608384
0, 5000, 0, 91, true, 7868262786, 0, 3154872736
0, 5000, 0, 92, true, 7986834358, 0, 3695229456
0, 5000, 0, 93, true, 7873372326, 0, 3537443520
0, 5000, 0, 94, true, 7869983130, 0, 3812065160
0, 5000, 0, 95, true, 7888140826, 0, 3576677288
0, 5000, 0, 96, true, 7882190249, 0, 3757453088
0, 5000, 0, 97, true, 7885420453, 0, 3538278672
0, 5000, 0, 98, true, 7896310691, 0, 3363443824
0, 5000, 0, 99, true, 7880032522, 0, 3814080856
0, 5500, 0, 0, true, 10371707585, 0, 3433988224
0, 5500, 0, 1, true, 10363220802, 0, 3430781880
0, 5500, 0, 2, true, 10368860419, 0, 3616577464
0, 5500, 0, 3, true, 10369077428, 0, 3437262896
0, 5500, 0, 4, true, 10355888959, 0, 3596561824
0, 5500, 0, 5, true, 10436182432, 0, 3615789936
0, 5500, 0, 6, true, 10363777936, 0, 3551660928
0, 5500, 0, 7, true, 10369671407, 0, 3416757648
0, 5500, 0, 8, true, 10351418987, 0, 3657045256
0, 5500, 0, 9, true, 10358460159, 0, 3599603872
0, 5500, 0, 10, true, 10366493909, 0, 3771949816
0, 5500, 0, 11, true, 10361484144, 0, 3421885592
0, 5500, 0, 12, true, 10365248137, 0, 3832597896
0, 5500, 0, 13, true, 10400636329, 0, 3789515632
0, 5500, 0, 14, true, 10369291286, 0, 3552563608
0, 5500, 0, 15, true, 10373265705, 0, 3492690840
0, 5500, 0, 16, true, 10373536409, 0, 3252246408
0, 5500, 0, 17, true, 10336412093, 0, 3711563648
0, 5500, 0, 18, true, 10359104098, 0, 3658035272
0, 5500, 0, 19, true, 10357170161, 0, 3589038192
0, 5500, 0, 20, true, 10363121003, 0, 3309209808
0, 5500, 0, 21, true, 10364607531, 0, 3836964944
0, 5500, 0, 22, true, 10356956965, 0, 3600315712
0, 5500, 0, 23, true, 10356269573, 0, 3608484568
0, 5500, 0, 24, true, 10364602950, 0, 3613014560
0, 5500, 0, 25, true, 10357985720, 0, 3718551864
0, 5500, 0, 26, true, 10355417492, 0, 3484684128
0, 5500, 0, 27, true, 10445970217, 0, 3795394768
0, 5500, 0, 28, true, 10346744406, 0, 3427369144
0, 5500, 0, 29, true, 10362018387, 0, 3402593200
0, 5500, 0, 30, true, 10342952433, 0, 3668887096
0, 5500, 0, 31, true, 10350732961, 0, 3837017272
0, 5500, 0, 32, true, 10360350625, 0, 3833207448
0, 5500, 0, 33, true, 10362315217, 0, 3720831960
0, 5500, 0, 34, true, 10357794169, 0, 3502859296
0, 5500, 0, 35, true, 10368871193, 0, 3588569856
0, 5500, 0, 36, true, 10364053799, 0, 3661486048
0, 5500, 0, 37, true, 10364125575, 0, 3731040464
0, 5500, 0, 38, true, 10374035228, 0, 3418065976
0, 5500, 0, 39, true, 10363327525, 0, 3602022792
0, 5500, 0, 40, true, 10365145120, 0, 3195444872
0, 5500, 0, 41, true, 10358304815, 0, 3155179400
0, 5500, 0, 42, true, 10367718977, 0, 3086598888
0, 5500, 0, 43, true, 10372958535, 0, 3420624136
0, 5500, 0, 44, true, 10356101965, 0, 3565047608
0, 5500, 0, 45, true, 10360655930, 0, 3336766640
0, 5500, 0, 46, true, 10377605965, 0, 3296706376
0, 5500, 0, 47, true, 10425187447, 0, 3781159880
0, 5500, 0, 48, true, 10358379837, 0, 3579258672
0, 5500, 0, 49, true, 10356565686, 0, 3833626816
0, 5500, 0, 50, true, 10353182352, 0, 3598509088
0, 5500, 0, 51, true, 10370545394, 0, 3409757616
0, 5500, 0, 52, true, 10368397249, 0, 3450419880
0, 5500, 0, 53, true, 10372402381, 0, 3385479136
0, 5500, 0, 54, true, 10446566640, 0, 3602966016
0, 5500, 0, 55, true, 10415257357, 0, 3781926472
0, 5500, 0, 56, true, 10368004423, 0, 3414010480
0, 5500, 0, 57, true, 10371222151, 0, 3683556816
0, 5500, 0, 58, true, 10365261866, 0, 3457211928
0, 5500, 0, 59, true, 10378381878, 0, 3213743616
0, 5500, 0, 60, true, 10349997573, 0, 3539053216
0, 5500, 0, 61, true, 10355608822, 0, 3155955176
0, 5500, 0, 62, true, 10366896576, 0, 3414546664
0, 5500, 0, 63, true, 10366610442, 0, 3834667912
0, 5500, 0, 64, true, 10381404839, 0, 3787078912
0, 5500, 0, 65, true, 10380108528, 0, 3423197416
0, 5500, 0, 66, true, 10361468906, 0, 3589813272
0, 5500, 0, 67, true, 10365990559, 0, 3602948312
0, 5500, 0, 68, true, 10353493427, 0, 3836078392
0, 5500, 0, 69, true, 10361299077, 0, 3833968480
0, 5500, 0, 70, true, 10385808450, 0, 3691877824
0, 5500, 0, 71, true, 10364215102, 0, 3835405248
0, 5500, 0, 72, true, 10376832309, 0, 3559542584
0, 5500, 0, 73, true, 10362558011, 0, 3270671800
0, 5500, 0, 74, true, 10366034781, 0, 3832447088
0, 5500, 0, 75, true, 10367862950, 0, 3601520000
0, 5500, 0, 76, true, 10371103192, 0, 3422051512
0, 5500, 0, 77, true, 10357907747, 0, 3658164584
0, 5500, 0, 78, true, 10348166354, 0, 3836966784
0, 5500, 0, 79, true, 10368377418, 0, 3767452912
0, 5500, 0, 80, true, 10345994010, 0, 3610793072
0, 5500, 0, 81, true, 10349477537, 0, 3523907400
0, 5500, 0, 82, true, 10373934497, 0, 3780241512
0, 5500, 0, 83, true, 10346565074, 0, 3657735608
0, 5500, 0, 84, true, 10338216369, 0, 3744067752
0, 5500, 0, 85, true, 10354375522, 0, 3508098520
0, 5500, 0, 86, true, 10360620926, 0, 3422629144
0, 5500, 0, 87, true, 10363371867, 0, 3372974768
0, 5500, 0, 88, true, 10366597217, 0, 3733465640
0, 5500, 0, 89, true, 10357672421, 0, 3519933560
0, 5500, 0, 90, true, 10350325090, 0, 3604865048
0, 5500, 0, 91, true, 10363118909, 0, 3371529672
0, 5500, 0, 92, true, 10349287062, 0, 3411186632
0, 5500, 0, 93, true, 10363701910, 0, 3552773184
0, 5500, 0, 94, true, 10358185495, 0, 3799285608
0, 5500, 0, 95, true, 10358023623, 0, 3552777016
0, 5500, 0, 96, true, 10359683965, 0, 3625333600
0, 5500, 0, 97, true, 10402413110, 0, 3688709392
0, 5500, 0, 98, true, 10342628244, 0, 3608751072
0, 5500, 0, 99, true, 10368976083, 0, 3562333720
0, 6000, 0, 0, true, 13335754518, 0, 3617847440
0, 6000, 0, 1, true, 13311220818, 0, 3788452656
0, 6000, 0, 2, true, 13312762411, 0, 3799089144
0, 6000, 0, 3, true, 13308310967, 0, 3387515896
0, 6000, 0, 4, true, 13308950089, 0, 3857448448
0, 6000, 0, 5, true, 13336726463, 0, 3821748008
0, 6000, 0, 6, true, 13308555546, 0, 3861525512
0, 6000, 0, 7, true, 13325487377, 0, 3818471008
0, 6000, 0, 8, true, 13300250714, 0, 3800840688
0, 6000, 0, 9, true, 13305260890, 0, 3503939616
0, 6000, 0, 10, true, 13335931123, 0, 3614680920
0, 6000, 0, 11, true, 13291997770, 0, 3861650320
0, 6000, 0, 12, true, 13303820488, 0, 3396427808
0, 6000, 0, 13, true, 13302090494, 0, 3661578152
0, 6000, 0, 14, true, 13299889718, 0, 3615220208
0, 6000, 0, 15, true, 13403888274, 0, 3815026120
0, 6000, 0, 16, true, 13333578959, 0, 3828850984
0, 6000, 0, 17, true, 13306566353, 0, 3550426576
0, 6000, 0, 18, true, 13322536343, 0, 3508305616
0, 6000, 0, 19, true, 13314503065, 0, 3668176376
0, 6000, 0, 20, true, 13358832400, 0, 3824435768
0, 6000, 0, 21, true, 13281041775, 0, 3802058080
0, 6000, 0, 22, true, 13311281691, 0, 3861013616
0, 6000, 0, 23, true, 13301792812, 0, 3757273824
0, 6000, 0, 24, true, 13328499758, 0, 3621317952
0, 6000, 0, 25, true, 13332247667, 0, 3609198304
0, 6000, 0, 26, true, 13307362932, 0, 3470012504
0, 6000, 0, 27, true, 13328776851, 0, 3690857072
0, 6000, 0, 28, true, 13314013891, 0, 3864047168
0, 6000, 0, 29, true, 13301127822, 0, 3712048104
0, 6000, 0, 30, true, 13310060287, 0, 3607684376
0, 6000, 0, 31, true, 13298681781, 0, 3604375288
0, 6000, 0, 32, true, 13405936714, 0, 3760725200
0, 6000, 0, 33, true, 13305017199, 0, 3859273144
0, 6000, 0, 34, true, 13298803131, 0, 3820514896
0, 6000, 0, 35, true, 13305996350, 0, 3948932064
0, 6000, 0, 36, true, 13314053925, 0, 3754870408
0, 6000, 0, 37, true, 13288183998, 0, 3506644320
0, 6000, 0, 38, true, 13299371821, 0, 3853187440
0, 6000, 0, 39, true, 13313359461, 0, 3750366040
0, 6000, 0, 40, true, 13287782156, 0, 3864634048
0, 6000, 0, 41, true, 13302652023, 0, 3764618320
0, 6000, 0, 42, true, 13299687363, 0, 3600708032
0, 6000, 0, 43, true, 13305693505, 0, 3657305352
0, 6000, 0, 44, true, 13308226297, 0, 3748446104
0, 6000, 0, 45, true, 13309190751, 0, 3661850376
0, 6000, 0, 46, true, 13311402495, 0, 3831215888
0, 6000, 0, 47, true, 13307839109, 0, 3721918384
0, 6000, 0, 48, true, 13365562156, 0, 3613331216
0, 6000, 0, 49, true, 13324348870, 0, 3808922568
0, 6000, 0, 50, true, 13307398367, 0, 3858221984
0, 6000, 0, 51, true, 13300812480, 0, 3662142816
0, 6000, 0, 52, true, 13297998025, 0, 3758184328
0, 6000, 0, 53, true, 13292854840, 0, 3658541840
0, 6000, 0, 54, true, 13289379377, 0, 3646553784
0, 6000, 0, 55, true, 13315876532, 0, 3778549040
0, 6000, 0, 56, true, 13298043328, 0, 3600231600
0, 6000, 0, 57, true, 13402980901, 0, 3826197744
0, 6000, 0, 58, true, 13312107507, 0, 3658115888
0, 6000, 0, 59, true, 13303775122, 0, 3842994536
0, 6000, 0, 60, true, 13297692053, 0, 3814810248
0, 6000, 0, 61, true, 13306507075, 0, 3819625624
0, 6000, 0, 62, true, 13308327169, 0, 3860634248
0, 6000, 0, 63, true, 13302638068, 0, 3671950800
0, 6000, 0, 64, true, 13309557011, 0, 3599643448
0, 6000, 0, 65, true, 13402460890, 0, 3619435768
0, 6000, 0, 66, true, 13302646349, 0, 3601677104
0, 6000, 0, 67, true, 13374335033, 0, 3739328328
0, 6000, 0, 68, true, 13310264776, 0, 3860116384
0, 6000, 0, 69, true, 13311890256, 0, 3754991312
0, 6000, 0, 70, true, 13330840885, 0, 3472230504
0, 6000, 0, 71, true, 13321014057, 0, 3631707024
0, 6000, 0, 72, true, 13299221024, 0, 3664678304
0, 6000, 0, 73, true, 13320807533, 0, 3806380808
0, 6000, 0, 74, true, 13299846604, 0, 3763534632
0, 6000, 0, 75, true, 13302897914, 0, 3611917064
0, 6000, 0, 76, true, 13314636124, 0, 3485276552
0, 6000, 0, 77, true, 13309376154, 0, 3541975544
0, 6000, 0, 78, true, 13274829819, 0, 3862743416
0, 6000, 0, 79, true, 13297640519, 0, 3746435440
0, 6000, 0, 80, true, 13317748848, 0, 3603691032
0, 6000, 0, 81, true, 13309429397, 0, 3589466576
0, 6000, 0, 82, true, 13299020197, 0, 3861693664
0, 6000, 0, 83, true, 13291988434, 0, 3600650328
0, 6000, 0, 84, true, 13275797806, 0, 3854296584
0, 6000, 0, 85, true, 13296318487, 0, 3618405944
0, 6000, 0, 86, true, 13299901622, 0, 3393035480
0, 6000, 0, 87, true, 13290357693, 0, 3133865552
0, 6000, 0, 88, true, 13292831872, 0, 3599399832
0, 6000, 0, 89, true, 13363961605, 0, 3626528152
0, 6000, 0, 90, true, 13293355577, 0, 3620774072
0, 6000, 0, 91, true, 13283425826, 0, 3771400800
0, 6000, 0, 92, true, 13304603493, 0, 3763269696
0, 6000, 0, 93, true, 13289522319, 0, 3307824936
0, 6000, 0, 94, true, 13286039187, 0, 3775987336
0, 6000, 0, 95, true, 13285565441, 0, 3860277720
0, 6000, 0, 96, true, 13297671218, 0, 3814100528
0, 6000, 0, 97, true, 13288505484, 0, 3623951528
0, 6000, 0, 98, true, 13287213268, 0, 3601243128
0, 6000, 0, 99, true, 13304961928, 0, 3444082288
0, 6500, 0, 0, true, 16748617815, 0, 3664305600
0, 6500, 0, 1, true, 16760131120, 0, 3864113112
0, 6500, 0, 2, true, 16781640345, 0, 3628019440
0, 6500, 0, 3, true, 16813862432, 0, 3773156600
0, 6500, 0, 4, true, 16767167136, 0, 3707946792
0, 6500, 0, 5, true, 16767052866, 0, 3456139144
0, 6500, 0, 6, true, 16761185180, 0, 3783570232
0, 6500, 0, 7, true, 16767246880, 0, 3888688536
0, 6500, 0, 8, true, 16742615959, 0, 3640262688
0, 6500, 0, 9, true, 16734040407, 0, 3892790752
0, 6500, 0, 10, true, 16766466678, 0, 3841647168
0, 6500, 0, 11, true, 16754369982, 0, 3538815888
0, 6500, 0, 12, true, 16748042574, 0, 3857553904
0, 6500, 0, 13, true, 16750403756, 0, 3390398584
0, 6500, 0, 14, true, 16856085999, 0, 3860653224
0, 6500, 0, 15, true, 16760110941, 0, 3639415936
0, 6500, 0, 16, true, 16736032884, 0, 3551630608
0, 6500, 0, 17, true, 16751568151, 0, 3852385072
0, 6500, 0, 18, true, 16773640765, 0, 3652992072
0, 6500, 0, 19, true, 16793684989, 0, 3915663056
0, 6500, 0, 20, true, 16753064961, 0, 3622018888
0, 6500, 0, 21, true, 16756032895, 0, 3854323912
0, 6500, 0, 22, true, 16774756628, 0, 3682135456
0, 6500, 0, 23, true, 16780169115, 0, 3970672664
0, 6500, 0, 24, true, 16768357983, 0, 3624985152
0, 6500, 0, 25, true, 16774830215, 0, 3841442064
0, 6500, 0, 26, true, 16741802939, 0, 3569542584
0, 6500, 0, 27, true, 16733211384, 0, 3890193360
0, 6500, 0, 28, true, 16747344106, 0, 3886958832
0, 6500, 0, 29, true, 16753097897, 0, 3882563584
0, 6500, 0, 30, true, 16754640596, 0, 3724090224
0, 6500, 0, 31, true, 16769373359, 0, 3886781992
0, 6500, 0, 32, true, 16759142543, 0, 3560258232
0, 6500, 0, 33, true, 16753201891, 0, 3886733128
0, 6500, 0, 34, true, 16746472978, 0, 3620466136
0, 6500, 0, 35, true, 16760146650, 0, 3767094544
0, 6500, 0, 36, true, 16756252402, 0, 3623337992
0, 6500, 0, 37, true, 16769272644, 0, 3384599472
0, 6500, 0, 38, true, 16747739915, 0, 3713247512
0, 6500, 0, 39, true, 16780534983, 0, 3615875376
0, 6500, 0, 40, true, 16741606737, 0, 3887358080
0, 6500, 0, 41, true, 16772178049, 0, 3804913216
0, 6500, 0, 42, true, 16802658411, 0, 3846124120
0, 6500, 0, 43, true, 16793609879, 0, 3856400472
0, 6500, 0, 44, true, 16764420654, 0, 3399031168
0, 6500, 0, 45, true, 16761795057, 0, 3418684248
0, 6500, 0, 46, true, 16751446215, 0, 3720032064
0, 6500, 0, 47, true, 16748674647, 0, 3889872520
0, 6500, 0, 48, true, 16754116737, 0, 3460675672
0, 6500, 0, 49, true, 16745661735, 0, 3885747424
0, 6500, 0, 50, true, 16756845342, 0, 3849853168
0, 6500, 0, 51, true, 16761713193, 0, 3764952096
0, 6500, 0, 52, true, 16763013373, 0, 3527624448
0, 6500, 0, 53, true, 16751888703, 0, 3564794208
0, 6500, 0, 54, true, 16751868876, 0, 3629195912
0, 6500, 0, 55, true, 16780815916, 0, 3512499928
0, 6500, 0, 56, true, 16804953849, 0, 3850900936
0, 6500, 0, 57, true, 16749518629, 0, 3401880888
0, 6500, 0, 58, true, 16777723660, 0, 3778358320
0, 6500, 0, 59, true, 16756911310, 0, 3768109328
0, 6500, 0, 60, true, 16746903075, 0, 3630489848
0, 6500, 0, 61, true, 16760196580, 0, 3763425664
0, 6500, 0, 62, true, 16765504472, 0, 3841572304
0, 6500, 0, 63, true, 16794050528, 0, 3859394184
0, 6500, 0, 64, true, 16740603308, 0, 3477248824
0, 6500, 0, 65, true, 16761013184, 0, 3787064048
0, 6500, 0, 66, true, 16757930411, 0, 3753420624
0, 6500, 0, 67, true, 16800168477, 0, 3843435208
0, 6500, 0, 68, true, 16747696678, 0, 3763033760
0, 6500, 0, 69, true, 16763416059, 0, 3856142888
0, 6500, 0, 70, true, 16735796681, 0, 3844988864
0, 6500, 0, 71, true, 16785069273, 0, 3397193328
0, 6500, 0, 72, true, 16820848200, 0, 3482520744
0, 6500, 0, 73, true, 16819229679, 0, 3776945528
0, 6500, 0, 74, true, 16762828707, 0, 3538120464
0, 6500, 0, 75, true, 16777626546, 0, 3861034784
0, 6500, 0, 76, true, 16740029478, 0, 3763643200
0, 6500, 0, 77, true, 16747146471, 0, 3628550304
0, 6500, 0, 78, true, 16748737228, 0, 3884822096
0, 6500, 0, 79, true, 16782615413, 0, 3617360056
0, 6500, 0, 80, true, 16734771057, 0, 3887245576
0, 6500, 0, 81, true, 16784144564, 0, 3613622824
0, 6500, 0, 82, true, 16860161965, 0, 3636740848
0, 6500, 0, 83, true, 16749801224, 0, 3844105008
0, 6500, 0, 84, true, 16769579204, 0, 3660106216
0, 6500, 0, 85, true, 16754681164, 0, 3480498464
0, 6500, 0, 86, true, 16770213666, 0, 3854445640
0, 6500, 0, 87, true, 16765439756, 0, 3810226400
0, 6500, 0, 88, true, 16816893723, 0, 3861188744
0, 6500, 0, 89, true, 16742199297, 0, 3619674384
0, 6500, 0, 90, true, 16742169444, 0, 3845403616
0, 6500, 0, 91, true, 16768225534, 0, 3660280288
0, 6500, 0, 92, true, 16823781650, 0, 3701183168
0, 6500, 0, 93, true, 16754897426, 0, 3865761832
0, 6500, 0, 94, true, 16777167730, 0, 3695570792
0, 6500, 0, 95, true, 16779994488, 0, 3843828720
0, 6500, 0, 96, true, 16756795087, 0, 3616400640
0, 6500, 0, 97, true, 16735183751, 0, 3882557440
0, 6500, 0, 98, true, 16791981815, 0, 3847970864
0, 6500, 0, 99, true, 16779778155, 0, 3628168776
0, 7000, 0, 0, true, 20882084094, 0, 3629018312
0, 7000, 0, 1, true, 20765696029, 0, 3913221336
0, 7000, 0, 2, true, 20773119159, 0, 3656473256
0, 7000, 0, 3, true, 20789447166, 0, 3776973328
0, 7000, 0, 4, true, 20769428827, 0, 3740770176
0, 7000, 0, 5, true, 20831723417, 0, 4049151656
0, 7000, 0, 6, true, 20786619100, 0, 3657346280
0, 7000, 0, 7, true, 20778291723, 0, 3666414112
0, 7000, 0, 8, true, 20799533815, 0, 3893972960
0, 7000, 0, 9, true, 20822008185, 0, 3890889776
0, 7000, 0, 10, true, 20820235710, 0, 3890968408
0, 7000, 0, 11, true, 20770699808, 0, 3536478840
0, 7000, 0, 12, true, 20800581388, 0, 3895824040
0, 7000, 0, 13, true, 20771817672, 0, 3631774352
0, 7000, 0, 14, true, 20807525443, 0, 3645979144
0, 7000, 0, 15, true, 20796491635, 0, 3895366320
0, 7000, 0, 16, true, 20780913011, 0, 3439782760
0, 7000, 0, 17, true, 20784346510, 0, 3501102064
0, 7000, 0, 18, true, 20846484074, 0, 4027792592
0, 7000, 0, 19, true, 20784900503, 0, 3506265704
0, 7000, 0, 20, true, 20780374767, 0, 3886089672
0, 7000, 0, 21, true, 20778733664, 0, 3774452200
0, 7000, 0, 22, true, 20772040513, 0, 3917830264
0, 7000, 0, 23, true, 20768637988, 0, 3713557688
0, 7000, 0, 24, true, 20789501112, 0, 3918736224
0, 7000, 0, 25, true, 20783442977, 0, 3891324864
0, 7000, 0, 26, true, 20816860240, 0, 3900384776
0, 7000, 0, 27, true, 20783428375, 0, 3792705880
0, 7000, 0, 28, true, 20793050075, 0, 3759374672
0, 7000, 0, 29, true, 20785756465, 0, 3880660416
0, 7000, 0, 30, true, 20831968183, 0, 4047638504
0, 7000, 0, 31, true, 20787500777, 0, 3788525776
0, 7000, 0, 32, true, 20785030263, 0, 3891951376
0, 7000, 0, 33, true, 20780722909, 0, 3660458952
0, 7000, 0, 34, true, 20792900586, 0, 3885007448
0, 7000, 0, 35, true, 20769477614, 0, 3823087376
0, 7000, 0, 36, true, 20867271991, 0, 3744855752
0, 7000, 0, 37, true, 20793457822, 0, 3883821120
0, 7000, 0, 38, true, 20790165243, 0, 3901599288
0, 7000, 0, 39, true, 20783427900, 0, 3896703864
0, 7000, 0, 40, true, 20793481179, 0, 3538989712
0, 7000, 0, 41, true, 20812589887, 0, 3895603176
0, 7000, 0, 42, true, 20830418257, 0, 4050035656
0, 7000, 0, 43, true, 20786242941, 0, 3542864888
0, 7000, 0, 44, true, 20803853672, 0, 3477324816
0, 7000, 0, 45, true, 20806994438, 0, 3630071872
0, 7000, 0, 46, true, 20762464186, 0, 3854616360
0, 7000, 0, 47, true, 20809214034, 0, 3889252552
0, 7000, 0, 48, true, 20792329035, 0, 3916700944
0, 7000, 0, 49, true, 20819688832, 0, 3904200664
0, 7000, 0, 50, true, 20784327189, 0, 3905351960
0, 7000, 0, 51, true, 20774039919, 0, 3762708992
0, 7000, 0, 52, true, 20866284282, 0, 3872256160
0, 7000, 0, 53, true, 20810303114, 0, 3894755984
0, 7000, 0, 54, true, 20800274572, 0, 3908002968
0, 7000, 0, 55, true, 20828189074, 0, 3639714928
0, 7000, 0, 56, true, 20814736851, 0, 3717104160
0, 7000, 0, 57, true, 20818207108, 0, 3617090296
0, 7000, 0, 58, true, 20772285804, 0, 3601080640
0, 7000, 0, 59, true, 20847665785, 0, 3882054144
0, 7000, 0, 60, true, 20779754812, 0, 3912596272
0, 7000, 0, 61, true, 20799341027, 0, 3645535248
0, 7000, 0, 62, true, 20767644141, 0, 3884247960
0, 7000, 0, 63, true, 20786951055, 0, 3660239624
0, 7000, 0, 64, true, 20776480599, 0, 3630997008
0, 7000, 0, 65, true, 20779649653, 0, 3638204832
0, 7000, 0, 66, true, 20785026805, 0, 3916998392
0, 7000, 0, 67, true, 20803029029, 0, 3648181656
0, 7000, 0, 68, true, 20783788266, 0, 3909936488
0, 7000, 0, 69, true, 20779158652, 0, 3540093960
0, 7000, 0, 70, true, 20780602717, 0, 3543092064
0, 7000, 0, 71, true, 20780527848, 0, 3656492760
0, 7000, 0, 72, true, 20810374280, 0, 3633803272
0, 7000, 0, 73, true, 20785910663, 0, 3893708912
0, 7000, 0, 74, true, 20770379101, 0, 3669325944
0, 7000, 0, 75, true, 20784835341, 0, 3909540648
0, 7000, 0, 76, true, 20760597708, 0, 3919627536
0, 7000, 0, 77, true, 20768387290, 0, 3913325976
0, 7000, 0, 78, true, 20776695200, 0, 3913412312
0, 7000, 0, 79, true, 20799813128, 0, 3657869464
0, 7000, 0, 80, true, 20783952059, 0, 3912745392
0, 7000, 0, 81, true, 20777347262, 0, 3594987376
0, 7000, 0, 82, true, 20799091124, 0, 3913565896
0, 7000, 0, 83, true, 20810165527, 0, 3892870752
0, 7000, 0, 84, true, 20803901210, 0, 3890036592
0, 7000, 0, 85, true, 20781386412, 0, 4048292624
0, 7000, 0, 86, true, 20785298970, 0, 3558837296
0, 7000, 0, 87, true, 20794946683, 0, 3912030128
0, 7000, 0, 88, true, 20779582498, 0, 3644274816
0, 7000, 0, 89, true, 20766138274, 0, 3632480984
0, 7000, 0, 90, true, 20777765957, 0, 3677230696
0, 7000, 0, 91, true, 20774602416, 0, 3909096080
0, 7000, 0, 92, true, 20776420160, 0, 3905148576
0, 7000, 0, 93, true, 20808601421, 0, 3439918904
0, 7000, 0, 94, true, 20766437108, 0, 3646628056
0, 7000, 0, 95, true, 20771727208, 0, 3642259784
0, 7000, 0, 96, true, 20790003459, 0, 3884843496
0, 7000, 0, 97, true, 20813900406, 0, 3632331032
0, 7000, 0, 98, true, 20779873048, 0, 3911832024
0, 7000, 0, 99, true, 20773613782, 0, 3707115104
0, 7500, 0, 0, true, 25426109788, 0, 3425763736
0, 7500, 0, 1, true, 25411624362, 0, 3657341368
0, 7500, 0, 2, true, 25408743199, 0, 3922920736
0, 7500, 0, 3, true, 25454402220, 0, 3936764336
0, 7500, 0, 4, true, 25399561249, 0, 3657857840
0, 7500, 0, 5, true, 25453250174, 0, 3928116264
0, 7500, 0, 6, true, 25444958782, 0, 4093245256
0, 7500, 0, 7, true, 25420352620, 0, 3927998016
0, 7500, 0, 8, true, 25437950583, 0, 3935337792
0, 7500, 0, 9, true, 25387680105, 0, 4014881408
0, 7500, 0, 10, true, 25391725673, 0, 3923763648
0, 7500, 0, 11, true, 25385625880, 0, 3944764304
0, 7500, 0, 12, true, 25396105919, 0, 3657616656
0, 7500, 0, 13, true, 25439677273, 0, 3922844648
0, 7500, 0, 14, true, 25416465213, 0, 3947046160
0, 7500, 0, 15, true, 25420166082, 0, 3957073928
0, 7500, 0, 16, true, 25429938512, 0, 3926962704
0, 7500, 0, 17, true, 25426424268, 0, 3742589296
0, 7500, 0, 18, true, 25430016549, 0, 3854339112
0, 7500, 0, 19, true, 25400363408, 0, 3569744352
0, 7500, 0, 20, true, 25415425534, 0, 3867247576
0, 7500, 0, 21, true, 25471420377, 0, 3644531488
0, 7500, 0, 22, true, 25415654064, 0, 3539403584
0, 7500, 0, 23, true, 25409120732, 0, 3809826744
0, 7500, 0, 24, true, 25460764314, 0, 3915609368
0, 7500, 0, 25, true, 25454054302, 0, 3936156744
0, 7500, 0, 26, true, 25414208612, 0, 3661333368
0, 7500, 0, 27, true, 25416508151, 0, 3865169712
0, 7500, 0, 28, true, 25410342338, 0, 3680032336
0, 7500, 0, 29, true, 25391639007, 0, 3948478704
0, 7500, 0, 30, true, 25444705556, 0, 4091821672
0, 7500, 0, 31, true, 25408260713, 0, 3653403680
0, 7500, 0, 32, true, 25395957166, 0, 3641642552
0, 7500, 0, 33, true, 25404466653, 0, 3664122560
0, 7500, 0, 34, true, 25402538919, 0, 3950334792
0, 7500, 0, 35, true, 25426949932, 0, 3929083080
0, 7500, 0, 36, true, 25365829257, 0, 3949322832
0, 7500, 0, 37, true, 25395205574, 0, 3945389056
0, 7500, 0, 38, true, 25410371180, 0, 3925630264
0, 7500, 0, 39, true, 25435572849, 0, 3928018656
0, 7500, 0, 40, true, 25397161819, 0, 3652453568
0, 7500, 0, 41, true, 25401648657, 0, 3948691040
0, 7500, 0, 42, true, 25406684744, 0, 3831617008
0, 7500, 0, 43, true, 25455993326, 0, 4095151400
0, 7500, 0, 44, true, 25451145891, 0, 4093624912
0, 7500, 0, 45, true, 25391330818, 0, 3930689792
0, 7500, 0, 46, true, 25384009429, 0, 3942420176
0, 7500, 0, 47, true, 25449578809, 0, 4025679392
0, 7500, 0, 48, true, 25418221411, 0, 3656685880
0, 7500, 0, 49, true, 25399345154, 0, 3952321168
0, 7500, 0, 50, true, 25386672048, 0, 3816891424
0, 7500, 0, 51, true, 25406096649, 0, 3660623304
0, 7500, 0, 52, true, 25414858804, 0, 3950766920
0, 7500, 0, 53, true, 25439431568, 0, 3767864464
0, 7500, 0, 54, true, 25393120162, 0, 3658052176
0, 7500, 0, 55, true, 25380322827, 0, 3953497616
0, 7500, 0, 56, true, 25405512475, 0, 3510048584
0, 7500, 0, 57, true, 25394687322, 0, 3816582008
0, 7500, 0, 58, true, 25403538003, 0, 3945333160
0, 7500, 0, 59, true, 25397155942, 0, 3457056584
0, 7500, 0, 60, true, 25391972208, 0, 3933983712
0, 7500, 0, 61, true, 25424933326, 0, 3655888392
0, 7500, 0, 62, true, 25422022289, 0, 3931184280
0, 7500, 0, 63, true, 25402228462, 0, 3950221984
0, 7500, 0, 64, true, 25418902307, 0, 3950005176
0, 7500, 0, 65, true, 25420967769, 0, 3925367576
0, 7500, 0, 66, true, 25410483845, 0, 3534421032
0, 7500, 0, 67, true, 25407116308, 0, 3949361272
0, 7500, 0, 68, true, 25385116545, 0, 3646832488
0, 7500, 0, 69, true, 25410808583, 0, 3800679272
