5, 0, 0, 100, 50, 5000, 0, 0, false, 55, true, 1602777, 0, 76418416
5, 0, 0, 100, 50, 5000, 0, 0, false, 56, true, 1595624, 0, 66463592
5, 0, 0, 100, 50, 5000, 0, 0, false, 57, true, 1689587, 0, 66400304
5, 0, 0, 100, 50, 5000, 0, 0, false, 58, true, 1686768, 0, 66410048
5, 0, 0, 100, 50, 5000, 0, 0, false, 59, true, 1685202, 0, 66392120
5, 0, 0, 100, 50, 5000, 0, 0, false, 60, true, 1680885, 0, 66414792
5, 0, 0, 100, 50, 5000, 0, 0, false, 61, true, 1695013, 0, 76427384
5, 0, 0, 100, 50, 5000, 0, 0, false, 62, true, 1682004, 0, 66449280
5, 0, 0, 100, 50, 5000, 0, 0, false, 63, true, 1680476, 0, 76395792
5, 0, 0, 100, 50, 5000, 0, 0, false, 64, true, 1683689, 0, 76442808
5, 0, 0, 100, 50, 5000, 0, 0, false, 65, true, 1679034, 0, 66449424
5, 0, 0, 100, 50, 5000, 0, 0, false, 66, true, 1705840, 0, 66460304
5, 0, 0, 100, 50, 5000, 0, 0, false, 67, true, 1563356, 0, 66447704
5, 0, 0, 100, 50, 5000, 0, 0, false, 68, true, 1613955, 0, 66456896
5, 0, 0, 100, 50, 5000, 0, 0, false, 69, true, 1675620, 0, 66466704
5, 0, 0, 100, 50, 5000, 0, 0, false, 70, true, 1685219, 0, 66415080
5, 0, 0, 100, 50, 5000, 0, 0, false, 71, true, 1688874, 0, 76395984
5, 0, 0, 100, 50, 5000, 0, 0, false, 72, true, 1604033, 0, 66447840
5, 0, 0, 100, 50, 5000, 0, 0, false, 73, true, 1654065, 0, 66426416
5, 0, 0, 100, 50, 5000, 0, 0, false, 74, true, 1690695, 0, 66443872
5, 0, 0, 100, 50, 5000, 0, 0, false, 75, true, 1676645, 0, 76421032
5, 0, 0, 100, 50, 5000, 0, 0, false, 76, true, 1704666, 0, 66430112
5, 0, 0, 100, 50, 5000, 0, 0, false, 77, true, 1687639, 0, 76391480
5, 0, 0, 100, 50, 5000, 0, 0, false, 78, true, 1679345, 0, 76474176
5, 0, 0, 100, 50, 5000, 0, 0, false, 79, true, 1688027, 0, 66499952
5, 0, 0, 100, 50, 5000, 0, 0, false, 80, true, 1686589, 0, 66427112
5, 0, 0, 100, 50, 5000, 0, 0, false, 81, true, 1561398, 0, 76396464
5, 0, 0, 100, 50, 5000, 0, 0, false, 82, true, 1664609, 0, 66450424
5, 0, 0, 100, 50, 5000, 0, 0, false, 83, true, 1609650, 0, 76441912
5, 0, 0, 100, 50, 5000, 0, 0, false, 84, true, 1642550, 0, 66446440
5, 0, 0, 100, 50, 5000, 0, 0, false, 85, true, 1638157, 0, 76441744
5, 0, 0, 100, 50, 5000, 0, 0, false, 86, true, 1684292, 0, 66446536
5, 0, 0, 100, 50, 5000, 0, 0, false, 87, true, 1576631, 0, 66461480
5, 0, 0, 100, 50, 5000, 0, 0, false, 88, true, 1686791, 0, 66452672
5, 0, 0, 100, 50, 5000, 0, 0, false, 89, true, 1699245, 0, 66415896
5, 0, 0, 100, 50, 5000, 0, 0, false, 90, true, 1674494, 0, 66393984
5, 0, 0, 100, 50, 5000, 0, 0, false, 91, true, 1598369, 0, 66416088
5, 0, 0, 100, 50, 5000, 0, 0, false, 92, true, 1701909, 0, 66416280
5, 0, 0, 100, 50, 5000, 0, 0, false, 93, true, 1699531, 0, 76397336
5, 0, 0, 100, 50, 5000, 0, 0, false, 94, true, 1681691, 0, 76442176
5, 0, 0, 100, 50, 5000, 0, 0, false, 95, true, 1681292, 0, 76450768
5, 0, 0, 100, 50, 5000, 0, 0, false, 96, true, 1670652, 0, 66418552
5, 0, 0, 100, 50, 5000, 0, 0, false, 97, true, 1681773, 0, 66418480
5, 0, 0, 100, 50, 5000, 0, 0, false, 98, true, 1677901, 0, 76431736
5, 0, 0, 100, 50, 5000, 0, 0, false, 99, true, 1692311, 0, 76418480
5, 0, 0, 100, 50, 5500, 0, 0, false, 0, true, 1842067, 0, 66435712
5, 0, 0, 100, 50, 5500, 0, 0, false, 1, true, 1902661, 0, 79653776
5, 0, 0, 100, 50, 5500, 0, 0, false, 2, true, 1848694, 0, 66416960
5, 0, 0, 100, 50, 5500, 0, 0, false, 3, true, 1863171, 0, 79717696
5, 0, 0, 100, 50, 5500, 0, 0, false, 4, true, 1853505, 0, 79802888
5, 0, 0, 100, 50, 5500, 0, 0, false, 5, true, 1855043, 0, 79707576
5, 0, 0, 100, 50, 5500, 0, 0, false, 6, true, 1859593, 0, 79738136
5, 0, 0, 100, 50, 5500, 0, 0, false, 7, true, 1724750, 0, 79769728
5, 0, 0, 100, 50, 5500, 0, 0, false, 8, true, 1767771, 0, 66454216
5, 0, 0, 100, 50, 5500, 0, 0, false, 9, true, 1850663, 0, 66467232
5, 0, 0, 100, 50, 5500, 0, 0, false, 10, true, 1858743, 0, 66419456
5, 0, 0, 100, 50, 5500, 0, 0, false, 11, true, 1836623, 0, 66407848
5, 0, 0, 100, 50, 5500, 0, 0, false, 12, true, 1872557, 0, 66427560
5, 0, 0, 100, 50, 5500, 0, 0, false, 13, true, 1845164, 0, 79718224
5, 0, 0, 100, 50, 5500, 0, 0, false, 14, true, 1829916, 0, 79742152
5, 0, 0, 100, 50, 5500, 0, 0, false, 15, true, 1849271, 0, 79766368
5, 0, 0, 100, 50, 5500, 0, 0, false, 16, true, 1876394, 0, 66401472
5, 0, 0, 100, 50, 5500, 0, 0, false, 17, true, 1847464, 0, 79718488
5, 0, 0, 100, 50, 5500, 0, 0, false, 18, true, 1789740, 0, 66457856
5, 0, 0, 100, 50, 5500, 0, 0, false, 19, true, 1905867, 0, 66470672
5, 0, 0, 100, 50, 5500, 0, 0, false, 20, true, 1771075, 0, 79756720
5, 0, 0, 100, 50, 5500, 0, 0, false, 21, true, 1799589, 0, 79771464
5, 0, 0, 100, 50, 5500, 0, 0, false, 22, true, 1911431, 0, 79740128
5, 0, 0, 100, 50, 5500, 0, 0, false, 23, true, 1885719, 0, 66392560
5, 0, 0, 100, 50, 5500, 0, 0, false, 24, true, 1883480, 0, 79739088
5, 0, 0, 100, 50, 5500, 0, 0, false, 25, true, 1818047, 0, 79790872
5, 0, 0, 100, 50, 5500, 0, 0, false, 26, true, 1815113, 0, 79793504
5, 0, 0, 100, 50, 5500, 0, 0, false, 27, true, 1861820, 0, 66422352
5, 0, 0, 100, 50, 5500, 0, 0, false, 28, true, 1844232, 0, 79772984
5, 0, 0, 100, 50, 5500, 0, 0, false, 29, true, 1863422, 0, 79787672
5, 0, 0, 100, 50, 5500, 0, 0, false, 30, true, 1859318, 0, 66463840
5, 0, 0, 100, 50, 5500, 0, 0, false, 31, true, 1762229, 0, 79732192
5, 0, 0, 100, 50, 5500, 0, 0, false, 32, true, 1790245, 0, 79798008
5, 0, 0, 100, 50, 5500, 0, 0, false, 33, true, 1865491, 0, 66508536
5, 0, 0, 100, 50, 5500, 0, 0, false, 34, true, 1875870, 0, 79786208
5, 0, 0, 100, 50, 5500, 0, 0, false, 35, true, 1856471, 0, 66459664
5, 0, 0, 100, 50, 5500, 0, 0, false, 36, true, 1847020, 0, 79777472
5, 0, 0, 100, 50, 5500, 0, 0, false, 37, true, 1860911, 0, 79759064
5, 0, 0, 100, 50, 5500, 0, 0, false, 38, true, 1852590, 0, 66453560
5, 0, 0, 100, 50, 5500, 0, 0, false, 39, true, 1848017, 0, 66484280
5, 0, 0, 100, 50, 5500, 0, 0, false, 40, true, 1837819, 0, 66478176
5, 0, 0, 100, 50, 5500, 0, 0, false, 41, true, 1863900, 0, 79759432
5, 0, 0, 100, 50, 5500, 0, 0, false, 42, true, 1864411, 0, 66466392
5, 0, 0, 100, 50, 5500, 0, 0, false, 43, true, 1840122, 0, 66492824
5, 0, 0, 100, 50, 5500, 0, 0, false, 44, true, 1756118, 0, 79776968
5, 0, 0, 100, 50, 5500, 0, 0, false, 45, true, 1850276, 0, 79800800
5, 0, 0, 100, 50, 5500, 0, 0, false, 46, true, 1849204, 0, 66501536
5, 0, 0, 100, 50, 5500, 0, 0, false, 47, true, 1851019, 0, 66464656
5, 0, 0, 100, 50, 5500, 0, 0, false, 48, true, 1764998, 0, 66480648
5, 0, 0, 100, 50, 5500, 0, 0, false, 49, true, 1842652, 0, 66460720
5, 0, 0, 100, 50, 5500, 0, 0, false, 50, true, 1802398, 0, 79777352
5, 0, 0, 100, 50, 5500, 0, 0, false, 51, true, 1822846, 0, 79791600
5, 0, 0, 100, 50, 5500, 0, 0, false, 52, true, 1855828, 0, 79802936
5, 0, 0, 100, 50, 5500, 0, 0, false, 53, true, 1733493, 0, 79792960
5, 0, 0, 100, 50, 5500, 0, 0, false, 54, true, 1842147, 0, 79790344
5, 0, 0, 100, 50, 5500, 0, 0, false, 55, true, 1803804, 0, 66495496
5, 0, 0, 100, 50, 5500, 0, 0, false, 56, true, 1858628, 0, 79745864
5, 0, 0, 100, 50, 5500, 0, 0, false, 57, true, 1715400, 0, 66460720
5, 0, 0, 100, 50, 5500, 0, 0, false, 58, true, 1848535, 0, 79745664
5, 0, 0, 100, 50, 5500, 0, 0, false, 59, true, 1856936, 0, 79793064
5, 0, 0, 100, 50, 5500, 0, 0, false, 60, true, 1850099, 0, 79797000
5, 0, 0, 100, 50, 5500, 0, 0, false, 61, true, 1845000, 0, 66448504
5, 0, 0, 100, 50, 5500, 0, 0, false, 62, true, 1741216, 0, 66502304
5, 0, 0, 100, 50, 5500, 0, 0, false, 63, true, 1839613, 0, 79770656
5, 0, 0, 100, 50, 5500, 0, 0, false, 64, true, 1841175, 0, 79759456
5, 0, 0, 100, 50, 5500, 0, 0, false, 65, true, 1755688, 0, 79793232
5, 0, 0, 100, 50, 5500, 0, 0, false, 66, true, 1805095, 0, 66494208
5, 0, 0, 100, 50, 5500, 0, 0, false, 67, true, 1846454, 0, 79789664
5, 0, 0, 100, 50, 5500, 0, 0, false, 68, true, 1857862, 0, 66492520
5, 0, 0, 100, 50, 5500, 0, 0, false, 69, true, 1843341, 0, 79802080
5, 0, 0, 100, 50, 5500, 0, 0, false, 70, true, 1849248, 0, 79738552
5, 0, 0, 100, 50, 5500, 0, 0, false, 71, true, 1805463, 0, 79793928
5, 0, 0, 100, 50, 5500, 0, 0, false, 72, true, 1866242, 0, 79760752
5, 0, 0, 100, 50, 5500, 0, 0, false, 73, true, 1845446, 0, 79771424
5, 0, 0, 100, 50, 5500, 0, 0, false, 74, true, 1808192, 0, 79804400
5, 0, 0, 100, 50, 5500, 0, 0, false, 75, true, 1855364, 0, 66486416
5, 0, 0, 100, 50, 5500, 0, 0, false, 76, true, 1840570, 0, 79755000
5, 0, 0, 100, 50, 5500, 0, 0, false, 77, true, 1847650, 0, 66467056
5, 0, 0, 100, 50, 5500, 0, 0, false, 78, true, 1875542, 0, 79733560
5, 0, 0, 100, 50, 5500, 0, 0, false, 79, true, 1751540, 0, 66427728
5, 0, 0, 100, 50, 5500, 0, 0, false, 80, true, 1817604, 0, 66393032
5, 0, 0, 100, 50, 5500, 0, 0, false, 81, true, 1724761, 0, 66423768
5, 0, 0, 100, 50, 5500, 0, 0, false, 82, true, 1836942, 0, 79766040
5, 0, 0, 100, 50, 5500, 0, 0, false, 83, true, 1755445, 0, 79743728
5, 0, 0, 100, 50, 5500, 0, 0, false, 84, true, 1812371, 0, 66459352
5, 0, 0, 100, 50, 5500, 0, 0, false, 85, true, 1852786, 0, 79766184
5, 0, 0, 100, 50, 5500, 0, 0, false, 86, true, 1901599, 0, 79801048
5, 0, 0, 100, 50, 5500, 0, 0, false, 87, true, 1792554, 0, 79768624
5, 0, 0, 100, 50, 5500, 0, 0, false, 88, true, 1839424, 0, 66455840
5, 0, 0, 100, 50, 5500, 0, 0, false, 89, true, 1858136, 0, 66447664
5, 0, 0, 100, 50, 5500, 0, 0, false, 90, true, 1847712, 0, 66447592
5, 0, 0, 100, 50, 5500, 0, 0, false, 91, true, 1858350, 0, 79707296
5, 0, 0, 100, 50, 5500, 0, 0, false, 92, true, 1840148, 0, 66478472
5, 0, 0, 100, 50, 5500, 0, 0, false, 93, true, 1826996, 0, 66456976
5, 0, 0, 100, 50, 5500, 0, 0, false, 94, true, 1841030, 0, 79740208
5, 0, 0, 100, 50, 5500, 0, 0, false, 95, true, 1789489, 0, 79792632
5, 0, 0, 100, 50, 5500, 0, 0, false, 96, true, 1857670, 0, 66452296
5, 0, 0, 100, 50, 5500, 0, 0, false, 97, true, 1849115, 0, 66457536
5, 0, 0, 100, 50, 5500, 0, 0, false, 98, true, 1776603, 0, 66507648
5, 0, 0, 100, 50, 5500, 0, 0, false, 99, true, 1842892, 0, 66424128
5, 0, 0, 100, 50, 6000, 0, 0, false, 0, true, 2008309, 0, 66465280
5, 0, 0, 100, 50, 6000, 0, 0, false, 1, true, 1986418, 0, 66469072
5, 0, 0, 100, 50, 6000, 0, 0, false, 2, true, 1906481, 0, 79760656
5, 0, 0, 100, 50, 6000, 0, 0, false, 3, true, 1943071, 0, 66473336
5, 0, 0, 100, 50, 6000, 0, 0, false, 4, true, 1926128, 0, 79746368
5, 0, 0, 100, 50, 6000, 0, 0, false, 5, true, 1986752, 0, 66422640
5, 0, 0, 100, 50, 6000, 0, 0, false, 6, true, 2000980, 0, 79763888
5, 0, 0, 100, 50, 6000, 0, 0, false, 7, true, 1898085, 0, 79787544
5, 0, 0, 100, 50, 6000, 0, 0, false, 8, true, 1902606, 0, 66451376
5, 0, 0, 100, 50, 6000, 0, 0, false, 9, true, 1999443, 0, 79801600
5, 0, 0, 100, 50, 6000, 0, 0, false, 10, true, 1895540, 0, 66473672
5, 0, 0, 100, 50, 6000, 0, 0, false, 11, true, 1970976, 0, 79779576
5, 0, 0, 100, 50, 6000, 0, 0, false, 12, true, 1902795, 0, 79789328
5, 0, 0, 100, 50, 6000, 0, 0, false, 13, true, 1996452, 0, 79781264
5, 0, 0, 100, 50, 6000, 0, 0, false, 14, true, 2008197, 0, 79783672
5, 0, 0, 100, 50, 6000, 0, 0, false, 15, true, 1937725, 0, 79783600
5, 0, 0, 100, 50, 6000, 0, 0, false, 16, true, 1987022, 0, 66471880
5, 0, 0, 100, 50, 6000, 0, 0, false, 17, true, 2000937, 0, 66443344
5, 0, 0, 100, 50, 6000, 0, 0, false, 18, true, 2009022, 0, 66410048
5, 0, 0, 100, 50, 6000, 0, 0, false, 19, true, 2003260, 0, 79735744
5, 0, 0, 100, 50, 6000, 0, 0, false, 20, true, 2009754, 0, 79756960
5, 0, 0, 100, 50, 6000, 0, 0, false, 21, true, 1907350, 0, 79757432
5, 0, 0, 100, 50, 6000, 0, 0, false, 22, true, 1915939, 0, 66451808
5, 0, 0, 100, 50, 6000, 0, 0, false, 23, true, 1911246, 0, 79736880
5, 0, 0, 100, 50, 6000, 0, 0, false, 24, true, 2029410, 0, 79790144
5, 0, 0, 100, 50, 6000, 0, 0, false, 25, true, 2003770, 0, 79758528
5, 0, 0, 100, 50, 6000, 0, 0, false, 26, true, 1991577, 0, 66441568
5, 0, 0, 100, 50, 6000, 0, 0, false, 27, true, 2015481, 0, 79749744
5, 0, 0, 100, 50, 6000, 0, 0, false, 28, true, 1868561, 0, 79757240
5, 0, 0, 100, 50, 6000, 0, 0, false, 29, true, 2006705, 0, 79791544
5, 0, 0, 100, 50, 6000, 0, 0, false, 30, true, 1915770, 0, 79813256
5, 0, 0, 100, 50, 6000, 0, 0, false, 31, true, 1907189, 0, 79784016
5, 0, 0, 100, 50, 6000, 0, 0, false, 32, true, 1944589, 0, 66503328
5, 0, 0, 100, 50, 6000, 0, 0, false, 33, true, 2016134, 0, 79751816
5, 0, 0, 100, 50, 6000, 0, 0, false, 34, true, 2002820, 0, 79788928
5, 0, 0, 100, 50, 6000, 0, 0, false, 35, true, 1953497, 0, 66473368
5, 0, 0, 100, 50, 6000, 0, 0, false, 36, true, 1852933, 0, 66475496
5, 0, 0, 100, 50, 6000, 0, 0, false, 37, true, 1895450, 0, 79781280
5, 0, 0, 100, 50, 6000, 0, 0, false, 38, true, 1898454, 0, 79785280
5, 0, 0, 100, 50, 6000, 0, 0, false, 39, true, 2002021, 0, 79762888
5, 0, 0, 100, 50, 6000, 0, 0, false, 40, true, 1997363, 0, 79794304
5, 0, 0, 100, 50, 6000, 0, 0, false, 41, true, 1997953, 0, 79782880
5, 0, 0, 100, 50, 6000, 0, 0, false, 42, true, 1991052, 0, 79763072
5, 0, 0, 100, 50, 6000, 0, 0, false, 43, true, 1998150, 0, 66420624
5, 0, 0, 100, 50, 6000, 0, 0, false, 44, true, 2002603, 0, 66410344
5, 0, 0, 100, 50, 6000, 0, 0, false, 45, true, 2015302, 0, 66473848
5, 0, 0, 100, 50, 6000, 0, 0, false, 46, true, 2008085, 0, 79794016
5, 0, 0, 100, 50, 6000, 0, 0, false, 47, true, 1994780, 0, 79761416
5, 0, 0, 100, 50, 6000, 0, 0, false, 48, true, 1948714, 0, 79796104
5, 0, 0, 100, 50, 6000, 0, 0, false, 49, true, 1943320, 0, 79783568
5, 0, 0, 100, 50, 6000, 0, 0, false, 50, true, 1963646, 0, 66504768
5, 0, 0, 100, 50, 6000, 0, 0, false, 51, true, 1947922, 0, 79796352
5, 0, 0, 100, 50, 6000, 0, 0, false, 52, true, 1958598, 0, 79761560
5, 0, 0, 100, 50, 6000, 0, 0, false, 53, true, 1942175, 0, 66474816
5, 0, 0, 100, 50, 6000, 0, 0, false, 54, true, 1998513, 0, 79763576
5, 0, 0, 100, 50, 6000, 0, 0, false, 55, true, 2000531, 0, 79791984
5, 0, 0, 100, 50, 6000, 0, 0, false, 56, true, 1940075, 0, 79760568
5, 0, 0, 100, 50, 6000, 0, 0, false, 57, true, 2005798, 0, 66441656
5, 0, 0, 100, 50, 6000, 0, 0, false, 58, true, 1910698, 0, 66478656
5, 0, 0, 100, 50, 6000, 0, 0, false, 59, true, 2013626, 0, 79772616
5, 0, 0, 100, 50, 6000, 0, 0, false, 60, true, 1941018, 0, 79796680
5, 0, 0, 100, 50, 6000, 0, 0, false, 61, true, 2000556, 0, 66421048
5, 0, 0, 100, 50, 6000, 0, 0, false, 62, true, 1997371, 0, 79803920
5, 0, 0, 100, 50, 6000, 0, 0, false, 63, true, 2004354, 0, 66430160
5, 0, 0, 100, 50, 6000, 0, 0, false, 64, true, 2024235, 0, 79686952
5, 0, 0, 100, 50, 6000, 0, 0, false, 65, true, 1989149, 0, 79791592
5, 0, 0, 100, 50, 6000, 0, 0, false, 66, true, 2001686, 0, 79819800
5, 0, 0, 100, 50, 6000, 0, 0, false, 67, true, 1936929, 0, 66452984
5, 0, 0, 100, 50, 6000, 0, 0, false, 68, true, 1914330, 0, 66446656
5, 0, 0, 100, 50, 6000, 0, 0, false, 69, true, 2008103, 0, 79771448
5, 0, 0, 100, 50, 6000, 0, 0, false, 70, true, 1928715, 0, 79783152
5, 0, 0, 100, 50, 6000, 0, 0, false, 71, true, 1865096, 0, 79797504
5, 0, 0, 100, 50, 6000, 0, 0, false, 72, true, 1977726, 0, 79797552
5, 0, 0, 100, 50, 6000, 0, 0, false, 73, true, 2003104, 0, 79824224
5, 0, 0, 100, 50, 6000, 0, 0, false, 74, true, 2020557, 0, 79820064
5, 0, 0, 100, 50, 6000, 0, 0, false, 75, true, 1991154, 0, 79761792
5, 0, 0, 100, 50, 6000, 0, 0, false, 76, true, 2017335, 0, 79797840
5, 0, 0, 100, 50, 6000, 0, 0, false, 77, true, 1943897, 0, 66463888
5, 0, 0, 100, 50, 6000, 0, 0, false, 78, true, 1896543, 0, 66489352
5, 0, 0, 100, 50, 6000, 0, 0, false, 79, true, 1917406, 0, 79772304
5, 0, 0, 100, 50, 6000, 0, 0, false, 80, true, 1892943, 0, 66475816
5, 0, 0, 100, 50, 6000, 0, 0, false, 81, true, 1928391, 0, 66490592
5, 0, 0, 100, 50, 6000, 0, 0, false, 82, true, 1971329, 0, 79776128
5, 0, 0, 100, 50, 6000, 0, 0, false, 83, true, 2013538, 0, 79772880
5, 0, 0, 100, 50, 6000, 0, 0, false, 84, true, 1898867, 0, 79740024
5, 0, 0, 100, 50, 6000, 0, 0, false, 85, true, 1933939, 0, 66467728
5, 0, 0, 100, 50, 6000, 0, 0, false, 86, true, 1951799, 0, 66468672
5, 0, 0, 100, 50, 6000, 0, 0, false, 87, true, 2001523, 0, 79752024
5, 0, 0, 100, 50, 6000, 0, 0, false, 88, true, 1990620, 0, 66420608
5, 0, 0, 100, 50, 6000, 0, 0, false, 89, true, 1986598, 0, 66410960
5, 0, 0, 100, 50, 6000, 0, 0, false, 90, true, 1997256, 0, 79700512
5, 0, 0, 100, 50, 6000, 0, 0, false, 91, true, 2018005, 0, 66435248
5, 0, 0, 100, 50, 6000, 0, 0, false, 92, true, 1927979, 0, 79719496
5, 0, 0, 100, 50, 6000, 0, 0, false, 93, true, 1986715, 0, 66474872
5, 0, 0, 100, 50, 6000, 0, 0, false, 94, true, 2004210, 0, 79721136
5, 0, 0, 100, 50, 6000, 0, 0, false, 95, true, 1858621, 0, 66455800
5, 0, 0, 100, 50, 6000, 0, 0, false, 96, true, 1999027, 0, 66453760
5, 0, 0, 100, 50, 6000, 0, 0, false, 97, true, 1912360, 0, 79798456
5, 0, 0, 100, 50, 6000, 0, 0, false, 98, true, 1946922, 0, 66436688
5, 0, 0, 100, 50, 6000, 0, 0, false, 99, true, 1973344, 0, 79753840
5, 0, 0, 100, 50, 6500, 0, 0, false, 0, true, 2176333, 0, 66411776
5, 0, 0, 100, 50, 6500, 0, 0, false, 1, true, 2161495, 0, 66417656
5, 0, 0, 100, 50, 6500, 0, 0, false, 2, true, 2046864, 0, 66438960
5, 0, 0, 100, 50, 6500, 0, 0, false, 3, true, 2044493, 0, 79751504
5, 0, 0, 100, 50, 6500, 0, 0, false, 4, true, 2045089, 0, 66452624
5, 0, 0, 100, 50, 6500, 0, 0, false, 5, true, 2154975, 0, 79772752
5, 0, 0, 100, 50, 6500, 0, 0, false, 6, true, 2397023, 0, 66450664
5, 0, 0, 100, 50, 6500, 0, 0, false, 7, true, 2164815, 0, 66420024
5, 0, 0, 100, 50, 6500, 0, 0, false, 8, true, 2144939, 0, 66422176
5, 0, 0, 100, 50, 6500, 0, 0, false, 9, true, 2167896, 0, 66504560
5, 0, 0, 100, 50, 6500, 0, 0, false, 10, true, 2136764, 0, 79707416
5, 0, 0, 100, 50, 6500, 0, 0, false, 11, true, 2055892, 0, 66422192
5, 0, 0, 100, 50, 6500, 0, 0, false, 12, true, 2030477, 0, 79715592
5, 0, 0, 100, 50, 6500, 0, 0, false, 13, true, 2075625, 0, 79735808
5, 0, 0, 100, 50, 6500, 0, 0, false, 14, true, 2090345, 0, 79795624
5, 0, 0, 100, 50, 6500, 0, 0, false, 15, true, 2015446, 0, 79771256
5, 0, 0, 100, 50, 6500, 0, 0, false, 16, true, 2116504, 0, 66453368
5, 0, 0, 100, 50, 6500, 0, 0, false, 17, true, 2156615, 0, 79727872
5, 0, 0, 100, 50, 6500, 0, 0, false, 18, true, 2093074, 0, 66498736
5, 0, 0, 100, 50, 6500, 0, 0, false, 19, true, 2110303, 0, 66467424
5, 0, 0, 100, 50, 6500, 0, 0, false, 20, true, 2138538, 0, 66452744
5, 0, 0, 100, 50, 6500, 0, 0, false, 21, true, 2170153, 0, 79762240
5, 0, 0, 100, 50, 6500, 0, 0, false, 22, true, 2149090, 0, 79774976
5, 0, 0, 100, 50, 6500, 0, 0, false, 23, true, 2161644, 0, 79762744
5, 0, 0, 100, 50, 6500, 0, 0, false, 24, true, 2156501, 0, 79768880
5, 0, 0, 100, 50, 6500, 0, 0, false, 25, true, 2061530, 0, 79797560
5, 0, 0, 100, 50, 6500, 0, 0, false, 26, true, 2153578, 0, 66465824
5, 0, 0, 100, 50, 6500, 0, 0, false, 27, true, 2095194, 0, 79739352
5, 0, 0, 100, 50, 6500, 0, 0, false, 28, true, 2147194, 0, 66487976
5, 0, 0, 100, 50, 6500, 0, 0, false, 29, true, 2148754, 0, 79728264
5, 0, 0, 100, 50, 6500, 0, 0, false, 30, true, 2158021, 0, 66408672
5, 0, 0, 100, 50, 6500, 0, 0, false, 31, true, 2135066, 0, 79698264
5, 0, 0, 100, 50, 6500, 0, 0, false, 32, true, 2160523, 0, 79802104
5, 0, 0, 100, 50, 6500, 0, 0, false, 33, true, 2147719, 0, 79730048
5, 0, 0, 100, 50, 6500, 0, 0, false, 34, true, 2161383, 0, 79732648
5, 0, 0, 100, 50, 6500, 0, 0, false, 35, true, 2155834, 0, 79738848
5, 0, 0, 100, 50, 6500, 0, 0, false, 36, true, 2114947, 0, 79733960
5, 0, 0, 100, 50, 6500, 0, 0, false, 37, true, 2057014, 0, 79772128
5, 0, 0, 100, 50, 6500, 0, 0, false, 38, true, 2095936, 0, 79741576
5, 0, 0, 100, 50, 6500, 0, 0, false, 39, true, 2150086, 0, 66433872
5, 0, 0, 100, 50, 6500, 0, 0, false, 40, true, 2150323, 0, 66462736
5, 0, 0, 100, 50, 6500, 0, 0, false, 41, true, 2142402, 0, 79753072
5, 0, 0, 100, 50, 6500, 0, 0, false, 42, true, 2157510, 0, 79732336
5, 0, 0, 100, 50, 6500, 0, 0, false, 43, true, 2164694, 0, 66456504
5, 0, 0, 100, 50, 6500, 0, 0, false, 44, true, 2119655, 0, 66487240
5, 0, 0, 100, 50, 6500, 0, 0, false, 45, true, 2045766, 0, 66487288
5, 0, 0, 100, 50, 6500, 0, 0, false, 46, true, 2113083, 0, 66449768
5, 0, 0, 100, 50, 6500, 0, 0, false, 47, true, 2174996, 0, 66410064
5, 0, 0, 100, 50, 6500, 0, 0, false, 48, true, 2154345, 0, 66419808
5, 0, 0, 100, 50, 6500, 0, 0, false, 49, true, 2016895, 0, 66401824
5, 0, 0, 100, 50, 6500, 0, 0, false, 50, true, 2149655, 0, 79784696
5, 0, 0, 100, 50, 6500, 0, 0, false, 51, true, 2169603, 0, 66454808
5, 0, 0, 100, 50, 6500, 0, 0, false, 52, true, 2140224, 0, 79742248
5, 0, 0, 100, 50, 6500, 0, 0, false, 53, true, 2160083, 0, 79764352
5, 0, 0, 100, 50, 6500, 0, 0, false, 54, true, 2149852, 0, 66459136
5, 0, 0, 100, 50, 6500, 0, 0, false, 55, true, 2250053, 0, 79753744
5, 0, 0, 100, 50, 6500, 0, 0, false, 56, true, 2138166, 0, 66494568
5, 0, 0, 100, 50, 6500, 0, 0, false, 57, true, 2122899, 0, 79744376
5, 0, 0, 100, 50, 6500, 0, 0, false, 58, true, 2150475, 0, 0
5, 0, 0, 100, 50, 6500, 0, 0, false, 59, true, 2015231, 0, 66458200
5, 0, 0, 100, 50, 6500, 0, 0, false, 60, true, 2165391, 0, 79767696
5, 0, 0, 100, 50, 6500, 0, 0, false, 61, true, 2049393, 0, 79767744
5, 0, 0, 100, 50, 6500, 0, 0, false, 62, true, 2045818, 0, 79806712
5, 0, 0, 100, 50, 6500, 0, 0, false, 63, true, 2082246, 0, 66438032
5, 0, 0, 100, 50, 6500, 0, 0, false, 64, true, 2144559, 0, 66427752
5, 0, 0, 100, 50, 6500, 0, 0, false, 65, true, 2052839, 0, 66460712
5, 0, 0, 100, 50, 6500, 0, 0, false, 66, true, 2055650, 0, 66460904
5, 0, 0, 100, 50, 6500, 0, 0, false, 67, true, 2091873, 0, 79766728
5, 0, 0, 100, 50, 6500, 0, 0, false, 68, true, 2147058, 0, 66441560
5, 0, 0, 100, 50, 6500, 0, 0, false, 69, true, 2072679, 0, 79723808
5, 0, 0, 100, 50, 6500, 0, 0, false, 70, true, 2059219, 0, 79757232
5, 0, 0, 100, 50, 6500, 0, 0, false, 71, true, 2147612, 0, 66472072
5, 0, 0, 100, 50, 6500, 0, 0, false, 72, true, 2142356, 0, 66406720
