3, 3, 5, 10, 50, 50, 17, 0, true, 76, true, 12240661, 75, 84814600
3, 3, 5, 10, 50, 50, 17, 0, true, 77, true, 40516263, 75, 84848616
3, 3, 5, 10, 50, 50, 17, 0, true, 78, true, 8042766, 75, 84873336
3, 3, 5, 10, 50, 50, 17, 0, true, 79, true, 10821519, 75, 84845664
3, 3, 5, 10, 50, 50, 17, 0, true, 80, true, 10174224, 75, 84850256
3, 3, 5, 10, 50, 50, 17, 0, true, 81, true, 7792232, 75, 84869024
3, 3, 5, 10, 50, 50, 17, 0, true, 82, true, 7964758, 75, 84871472
3, 3, 5, 10, 50, 50, 17, 0, true, 83, true, 8854329, 75, 84827816
3, 3, 5, 10, 50, 50, 17, 0, true, 84, true, 32900257, 75, 84823472
3, 3, 5, 10, 50, 50, 17, 0, true, 85, true, 10094796, 75, 84881960
3, 3, 5, 10, 50, 50, 17, 0, true, 86, true, 9279898, 75, 84841784
3, 3, 5, 10, 50, 50, 17, 0, true, 87, true, 7844714, 75, 84821928
3, 3, 5, 10, 50, 50, 17, 0, true, 88, true, 123169845, 75, 84856616
3, 3, 5, 10, 50, 50, 17, 0, true, 89, true, 8513193, 75, 84886808
3, 3, 5, 10, 50, 50, 17, 0, true, 90, true, 7766721, 75, 84819832
3, 3, 5, 10, 50, 50, 17, 0, true, 91, true, 8099085, 75, 84872872
3, 3, 5, 10, 50, 50, 17, 0, true, 92, true, 9884075, 75, 84871952
3, 3, 5, 10, 50, 50, 17, 0, true, 93, true, 12569796, 75, 84846208
3, 3, 5, 10, 50, 50, 17, 0, true, 94, true, 7900328, 75, 84793520
3, 3, 5, 10, 50, 50, 17, 0, true, 95, true, 8084526, 75, 84883840
3, 3, 5, 10, 50, 50, 17, 0, true, 96, true, 8509494, 75, 84842264
3, 3, 5, 10, 50, 50, 17, 0, true, 97, true, 7907057, 75, 84852848
3, 3, 5, 10, 50, 50, 17, 0, true, 98, true, 8229748, 75, 84885336
3, 3, 5, 10, 50, 50, 17, 0, true, 99, true, 12748852, 75, 84798216
3, 3, 5, 10, 50, 50, 18, 0, true, 0, true, 7879425, 75, 84832824
3, 3, 5, 10, 50, 50, 18, 0, true, 1, true, 9306417, 75, 84873368
3, 3, 5, 10, 50, 50, 18, 0, true, 2, true, 9445003, 75, 84883240
3, 3, 5, 10, 50, 50, 18, 0, true, 3, true, 11515873, 75, 84913480
3, 3, 5, 10, 50, 50, 18, 0, true, 4, true, 9082414, 75, 84856576
3, 3, 5, 10, 50, 50, 18, 0, true, 5, true, 13656235, 75, 84870320
3, 3, 5, 10, 50, 50, 18, 0, true, 6, true, 10932130, 75, 84906976
3, 3, 5, 10, 50, 50, 18, 0, true, 7, true, 9920870, 75, 84826200
3, 3, 5, 10, 50, 50, 18, 0, true, 8, true, 9597379, 75, 84855664
3, 3, 5, 10, 50, 50, 18, 0, true, 9, true, 9998207, 75, 84861160
3, 3, 5, 10, 50, 50, 18, 0, true, 10, true, 12934654, 75, 84827240
3, 3, 5, 10, 50, 50, 18, 0, true, 11, true, 7619948, 75, 84894352
3, 3, 5, 10, 50, 50, 18, 0, true, 12, true, 10109981, 75, 84836768
3, 3, 5, 10, 50, 50, 18, 0, true, 13, true, 10416424, 75, 84822136
3, 3, 5, 10, 50, 50, 18, 0, true, 14, true, 9764963, 75, 84855080
3, 3, 5, 10, 50, 50, 18, 0, true, 15, true, 12165844, 75, 84804368
3, 3, 5, 10, 50, 50, 18, 0, true, 16, true, 7852952, 75, 84828488
3, 3, 5, 10, 50, 50, 18, 0, true, 17, true, 9945473, 75, 84892928
3, 3, 5, 10, 50, 50, 18, 0, true, 18, true, 9538440, 75, 84835224
3, 3, 5, 10, 50, 50, 18, 0, true, 19, true, 10725618, 75, 84824656
3, 3, 5, 10, 50, 50, 18, 0, true, 20, true, 11041061, 75, 84824704
3, 3, 5, 10, 50, 50, 18, 0, true, 21, true, 13985710, 75, 84820872
3, 3, 5, 10, 50, 50, 18, 0, true, 22, true, 10478951, 75, 84868088
3, 3, 5, 10, 50, 50, 18, 0, true, 23, true, 7913505, 75, 84864728
3, 3, 5, 10, 50, 50, 18, 0, true, 24, true, 7888090, 75, 84797976
3, 3, 5, 10, 50, 50, 18, 0, true, 25, true, 11192120, 75, 84835392
3, 3, 5, 10, 50, 50, 18, 0, true, 26, true, 12873828, 75, 84860808
3, 3, 5, 10, 50, 50, 18, 0, true, 27, true, 7897119, 75, 84825912
3, 3, 5, 10, 50, 50, 18, 0, true, 28, true, 7849244, 75, 84860840
3, 3, 5, 10, 50, 50, 18, 0, true, 29, true, 12367786, 75, 84881680
3, 3, 5, 10, 50, 50, 18, 0, true, 30, true, 10033896, 75, 84885672
3, 3, 5, 10, 50, 50, 18, 0, true, 31, true, 9373120, 75, 84852056
3, 3, 5, 10, 50, 50, 18, 0, true, 32, true, 10711084, 75, 84884792
3, 3, 5, 10, 50, 50, 18, 0, true, 33, true, 7883028, 75, 84831440
3, 3, 5, 10, 50, 50, 18, 0, true, 34, true, 10367736, 75, 84836624
3, 3, 5, 10, 50, 50, 18, 0, true, 35, true, 7884177, 75, 84862368
3, 3, 5, 10, 50, 50, 18, 0, true, 36, true, 9454911, 75, 84943096
3, 3, 5, 10, 50, 50, 18, 0, true, 37, true, 13624527, 75, 84885688
3, 3, 5, 10, 50, 50, 18, 0, true, 38, true, 8264826, 75, 84824936
3, 3, 5, 10, 50, 50, 18, 0, true, 39, true, 7744004, 75, 84898048
3, 3, 5, 10, 50, 50, 18, 0, true, 40, true, 7808679, 75, 84859304
3, 3, 5, 10, 50, 50, 18, 0, true, 41, true, 16136023, 75, 84839160
3, 3, 5, 10, 50, 50, 18, 0, true, 42, true, 13118783, 75, 84863920
3, 3, 5, 10, 50, 50, 18, 0, true, 43, true, 10178680, 75, 84909312
3, 3, 5, 10, 50, 50, 18, 0, true, 44, true, 9155480, 75, 84919688
3, 3, 5, 10, 50, 50, 18, 0, true, 45, true, 9526100, 75, 84855032
3, 3, 5, 10, 50, 50, 18, 0, true, 46, true, 9038116, 75, 84909456
3, 3, 5, 10, 50, 50, 18, 0, true, 47, true, 10676415, 75, 84810648
3, 3, 5, 10, 50, 50, 18, 0, true, 48, true, 11986658, 75, 84843432
3, 3, 5, 10, 50, 50, 18, 0, true, 49, true, 11338128, 75, 84886120
3, 3, 5, 10, 50, 50, 18, 0, true, 50, true, 9899048, 75, 84810792
3, 3, 5, 10, 50, 50, 18, 0, true, 51, true, 9591950, 75, 84822552
3, 3, 5, 10, 50, 50, 18, 0, true, 52, true, 11017740, 75, 84835040
3, 3, 5, 10, 50, 50, 18, 0, true, 53, true, 9855046, 75, 84906360
3, 3, 5, 10, 50, 50, 18, 0, true, 54, true, 10435954, 75, 84832040
3, 3, 5, 10, 50, 50, 18, 0, true, 55, true, 9289619, 75, 84868032
3, 3, 5, 10, 50, 50, 18, 0, true, 56, true, 9888712, 75, 84827304
3, 3, 5, 10, 50, 50, 18, 0, true, 57, true, 9216885, 75, 84827056
3, 3, 5, 10, 50, 50, 18, 0, true, 58, true, 7695664, 75, 84828480
3, 3, 5, 10, 50, 50, 18, 0, true, 59, true, 10150767, 75, 84828432
3, 3, 5, 10, 50, 50, 18, 0, true, 60, true, 10629688, 75, 84865400
3, 3, 5, 10, 50, 50, 18, 0, true, 61, true, 10085451, 75, 84920696
3, 3, 5, 10, 50, 50, 18, 0, true, 62, true, 10027046, 75, 84830696
3, 3, 5, 10, 50, 50, 18, 0, true, 63, true, 9402094, 75, 84898976
3, 3, 5, 10, 50, 50, 18, 0, true, 64, true, 11880602, 75, 84863136
3, 3, 5, 10, 50, 50, 18, 0, true, 65, true, 11916377, 75, 84911648
3, 3, 5, 10, 50, 50, 18, 0, true, 66, true, 9662936, 75, 84889544
3, 3, 5, 10, 50, 50, 18, 0, true, 67, true, 8929733, 75, 84916536
3, 3, 5, 10, 50, 50, 18, 0, true, 68, true, 9793776, 75, 84813224
3, 3, 5, 10, 50, 50, 18, 0, true, 69, true, 9887627, 75, 84813272
3, 3, 5, 10, 50, 50, 18, 0, true, 70, true, 11836936, 75, 84878824
3, 3, 5, 10, 50, 50, 18, 0, true, 71, true, 7906570, 75, 84813368
3, 3, 5, 10, 50, 50, 18, 0, true, 72, true, 10128101, 75, 84846152
3, 3, 5, 10, 50, 50, 18, 0, true, 73, true, 7957477, 75, 84945088
3, 3, 5, 10, 50, 50, 18, 0, true, 74, true, 9995730, 75, 84864328
3, 3, 5, 10, 50, 50, 18, 0, true, 75, true, 9162923, 75, 84899840
3, 3, 5, 10, 50, 50, 18, 0, true, 76, true, 11890025, 75, 84835384
3, 3, 5, 10, 50, 50, 18, 0, true, 77, true, 11505290, 75, 84888984
3, 3, 5, 10, 50, 50, 18, 0, true, 78, true, 9241176, 75, 84912576
3, 3, 5, 10, 50, 50, 18, 0, true, 79, true, 13254389, 75, 84840200
3, 3, 5, 10, 50, 50, 18, 0, true, 80, true, 7478464, 75, 84894408
3, 3, 5, 10, 50, 50, 18, 0, true, 81, true, 7870125, 75, 84889184
3, 3, 5, 10, 50, 50, 18, 0, true, 82, true, 9248578, 75, 84858376
3, 3, 5, 10, 50, 50, 18, 0, true, 83, true, 7940947, 75, 84912936
3, 3, 5, 10, 50, 50, 18, 0, true, 84, true, 9683158, 75, 84890408
3, 3, 5, 10, 50, 50, 18, 0, true, 85, true, 7553981, 75, 84919248
3, 3, 5, 10, 50, 50, 18, 0, true, 86, true, 9730381, 75, 84873112
3, 3, 5, 10, 50, 50, 18, 0, true, 87, true, 7858259, 75, 84865880
3, 3, 5, 10, 50, 50, 18, 0, true, 88, true, 10344564, 75, 84891432
3, 3, 5, 10, 50, 50, 18, 0, true, 89, true, 9950338, 75, 84922160
3, 3, 5, 10, 50, 50, 18, 0, true, 90, true, 7921717, 75, 84846152
3, 3, 5, 10, 50, 50, 18, 0, true, 91, true, 10174849, 75, 84828016
3, 3, 5, 10, 50, 50, 18, 0, true, 92, true, 7885118, 75, 84922304
3, 3, 5, 10, 50, 50, 18, 0, true, 93, true, 7915213, 75, 84828112
3, 3, 5, 10, 50, 50, 18, 0, true, 94, true, 7872914, 75, 84890888
3, 3, 5, 10, 50, 50, 18, 0, true, 95, true, 7894589, 75, 84814520
3, 3, 5, 10, 50, 50, 18, 0, true, 96, true, 10425966, 75, 84891816
3, 3, 5, 10, 50, 50, 18, 0, true, 97, true, 7867307, 75, 84849512
3, 3, 5, 10, 50, 50, 18, 0, true, 98, true, 11195892, 75, 84870424
3, 3, 5, 10, 50, 50, 18, 0, true, 99, true, 11648239, 75, 84887440
3, 3, 5, 10, 50, 50, 19, 0, true, 0, true, 8386860, 75, 84847816
3, 3, 5, 10, 50, 50, 19, 0, true, 1, true, 9555749, 75, 84820856
3, 3, 5, 10, 50, 50, 19, 0, true, 2, true, 8333889, 75, 84837992
3, 3, 5, 10, 50, 50, 19, 0, true, 3, true, 14000521, 75, 84837672
3, 3, 5, 10, 50, 50, 19, 0, true, 4, true, 8308989, 75, 84898648
3, 3, 5, 10, 50, 50, 19, 0, true, 5, true, 11732545, 75, 84808536
3, 3, 5, 10, 50, 50, 19, 0, true, 6, true, 8906915, 75, 84912648
3, 3, 5, 10, 50, 50, 19, 0, true, 7, true, 7902533, 75, 84809432
3, 3, 5, 10, 50, 50, 19, 0, true, 8, true, 10088422, 75, 84874984
3, 3, 5, 10, 50, 50, 19, 0, true, 9, true, 8517513, 75, 84908384
3, 3, 5, 10, 50, 50, 19, 0, true, 10, true, 11892174, 75, 84858272
3, 3, 5, 10, 50, 50, 19, 0, true, 11, true, 13956341, 75, 84854104
3, 3, 5, 10, 50, 50, 19, 0, true, 12, true, 13790313, 75, 84846736
3, 3, 5, 10, 50, 50, 19, 0, true, 13, true, 10331029, 75, 84866312
3, 3, 5, 10, 50, 50, 19, 0, true, 14, true, 35892572, 75, 84915008
3, 3, 5, 10, 50, 50, 19, 0, true, 15, true, 8231729, 75, 84918104
3, 3, 5, 10, 50, 50, 19, 0, true, 16, true, 22663654, 75, 84875952
3, 3, 5, 10, 50, 50, 19, 0, true, 17, true, 8264358, 75, 84918728
3, 3, 5, 10, 50, 50, 19, 0, true, 18, true, 7908935, 75, 84858944
3, 3, 5, 10, 50, 50, 19, 0, true, 19, true, 9794876, 75, 84836504
3, 3, 5, 10, 50, 50, 19, 0, true, 20, true, 8423630, 75, 84895224
3, 3, 5, 10, 50, 50, 19, 0, true, 21, true, 28106200, 75, 84836360
3, 3, 5, 10, 50, 50, 19, 0, true, 22, true, 28494708, 75, 84864920
3, 3, 5, 10, 50, 50, 19, 0, true, 23, true, 8296194, 75, 84885608
3, 3, 5, 10, 50, 50, 19, 0, true, 24, true, 11094216, 75, 84886664
3, 3, 5, 10, 50, 50, 19, 0, true, 25, true, 47813958, 75, 84822008
3, 3, 5, 10, 50, 50, 19, 0, true, 26, true, 11719873, 75, 84837024
3, 3, 5, 10, 50, 50, 19, 0, true, 27, true, 8589760, 75, 84854872
3, 3, 5, 10, 50, 50, 19, 0, true, 28, true, 10538189, 75, 84854088
3, 3, 5, 10, 50, 50, 19, 0, true, 29, true, 7923992, 75, 84913752
3, 3, 5, 10, 50, 50, 19, 0, true, 30, true, 10542507, 75, 84919720
3, 3, 5, 10, 50, 50, 19, 0, true, 31, true, 12654064, 75, 84839080
3, 3, 5, 10, 50, 50, 19, 0, true, 32, true, 12451609, 75, 84894928
3, 3, 5, 10, 50, 50, 19, 0, true, 33, true, 11352824, 75, 84830704
3, 3, 5, 10, 50, 50, 19, 0, true, 34, true, 13679109, 75, 84824872
3, 3, 5, 10, 50, 50, 19, 0, true, 35, true, 10112088, 75, 84908768
3, 3, 5, 10, 50, 50, 19, 0, true, 36, true, 8306673, 75, 84887816
3, 3, 5, 10, 50, 50, 19, 0, true, 37, true, 9632630, 75, 84910304
3, 3, 5, 10, 50, 50, 19, 0, true, 38, true, 9870715, 75, 84886824
3, 3, 5, 10, 50, 50, 19, 0, true, 39, true, 11365583, 75, 84914760
3, 3, 5, 10, 50, 50, 19, 0, true, 40, true, 8460071, 75, 84888008
3, 3, 5, 10, 50, 50, 19, 0, true, 41, true, 15774777, 75, 84834880
3, 3, 5, 10, 50, 50, 19, 0, true, 42, true, 8221586, 75, 84823400
3, 3, 5, 10, 50, 50, 19, 0, true, 43, true, 8685384, 75, 84829784
3, 3, 5, 10, 50, 50, 19, 0, true, 44, true, 11898053, 75, 84860360
3, 3, 5, 10, 50, 50, 19, 0, true, 45, true, 14950422, 75, 84874096
3, 3, 5, 10, 50, 50, 19, 0, true, 46, true, 8336927, 75, 84917120
3, 3, 5, 10, 50, 50, 19, 0, true, 47, true, 8180166, 75, 84911424
3, 3, 5, 10, 50, 50, 19, 0, true, 48, true, 8406799, 75, 84908168
3, 3, 5, 10, 50, 50, 19, 0, true, 49, true, 9944007, 75, 84838712
3, 3, 5, 10, 50, 50, 19, 0, true, 50, true, 10466826, 75, 84864952
3, 3, 5, 10, 50, 50, 19, 0, true, 51, true, 8693959, 75, 84812120
3, 3, 5, 10, 50, 50, 19, 0, true, 52, true, 16544647, 75, 84825992
3, 3, 5, 10, 50, 50, 19, 0, true, 53, true, 51990775, 75, 84826040
3, 3, 5, 10, 50, 50, 19, 0, true, 54, true, 8515778, 75, 84823976
3, 3, 5, 10, 50, 50, 19, 0, true, 55, true, 8222357, 75, 84887640
3, 3, 5, 10, 50, 50, 19, 0, true, 56, true, 12679627, 75, 84887688
3, 3, 5, 10, 50, 50, 19, 0, true, 57, true, 15407487, 75, 84867216
3, 3, 5, 10, 50, 50, 19, 0, true, 58, true, 8627833, 75, 84860776
3, 3, 5, 10, 50, 50, 19, 0, true, 59, true, 8207873, 75, 84860824
3, 3, 5, 10, 50, 50, 19, 0, true, 60, true, 88562466, 75, 84834440
3, 3, 5, 10, 50, 50, 19, 0, true, 61, true, 8117014, 75, 84902664
3, 3, 5, 10, 50, 50, 19, 0, true, 62, true, 77456749, 75, 84873928
3, 3, 5, 10, 50, 50, 19, 0, true, 63, true, 9427267, 75, 84828728
3, 3, 5, 10, 50, 50, 19, 0, true, 64, true, 8206647, 75, 84915632
3, 3, 5, 10, 50, 50, 19, 0, true, 65, true, 16306981, 75, 84926424
3, 3, 5, 10, 50, 50, 19, 0, true, 66, true, 8654643, 75, 84915824
3, 3, 5, 10, 50, 50, 19, 0, true, 67, true, 8249145, 75, 84889488
3, 3, 5, 10, 50, 50, 19, 0, true, 68, true, 8200764, 75, 84817064
3, 3, 5, 10, 50, 50, 19, 0, true, 69, true, 18498113, 75, 84849848
3, 3, 5, 10, 50, 50, 19, 0, true, 70, true, 10577280, 75, 84839448
3, 3, 5, 10, 50, 50, 19, 0, true, 71, true, 8132346, 75, 84846008
3, 3, 5, 10, 50, 50, 19, 0, true, 72, true, 8261133, 75, 84869928
3, 3, 5, 10, 50, 50, 19, 0, true, 73, true, 8521897, 75, 84901552
3, 3, 5, 10, 50, 50, 19, 0, true, 74, true, 20214838, 75, 84889824
3, 3, 5, 10, 50, 50, 19, 0, true, 75, true, 11287060, 75, 84922584
3, 3, 5, 10, 50, 50, 19, 0, true, 76, true, 13470270, 75, 84843704
3, 3, 5, 10, 50, 50, 19, 0, true, 77, true, 15387707, 75, 84841856
3, 3, 5, 10, 50, 50, 19, 0, true, 78, true, 19302465, 75, 84873016
3, 3, 5, 10, 50, 50, 19, 0, true, 79, true, 11475631, 75, 84817592
3, 3, 5, 10, 50, 50, 19, 0, true, 80, true, 8209603, 75, 84817608
3, 3, 5, 10, 50, 50, 19, 0, true, 81, true, 8800926, 75, 84890160
3, 3, 5, 10, 50, 50, 19, 0, true, 82, true, 12042199, 75, 84917280
3, 3, 5, 10, 50, 50, 19, 0, true, 83, true, 10507213, 75, 84843008
3, 3, 5, 10, 50, 50, 19, 0, true, 84, true, 10707549, 75, 84838272
3, 3, 5, 10, 50, 50, 19, 0, true, 85, true, 8793297, 75, 84834048
3, 3, 5, 10, 50, 50, 19, 0, true, 86, true, 7958501, 75, 84838144
3, 3, 5, 10, 50, 50, 19, 0, true, 87, true, 8233437, 75, 84908392
3, 3, 5, 10, 50, 50, 19, 0, true, 88, true, 29151651, 75, 84899944
3, 3, 5, 10, 50, 50, 19, 0, true, 89, true, 7976475, 75, 84898328
3, 3, 5, 10, 50, 50, 19, 0, true, 90, true, 10362897, 75, 84878856
3, 3, 5, 10, 50, 50, 19, 0, true, 91, true, 8420247, 75, 84846136
3, 3, 5, 10, 50, 50, 19, 0, true, 92, true, 12841102, 75, 84867000
3, 3, 5, 10, 50, 50, 19, 0, true, 93, true, 21818973, 75, 84927776
3, 3, 5, 10, 50, 50, 19, 0, true, 94, true, 8248523, 75, 84870272
3, 3, 5, 10, 50, 50, 19, 0, true, 95, true, 10857523, 75, 84931960
3, 3, 5, 10, 50, 50, 19, 0, true, 96, true, 15256954, 75, 84854184
3, 3, 5, 10, 50, 50, 19, 0, true, 97, true, 8104227, 75, 84905920
3, 3, 5, 10, 50, 50, 19, 0, true, 98, true, 18734307, 75, 84923256
3, 3, 5, 10, 50, 50, 19, 0, true, 99, true, 18042643, 75, 84921768
3, 3, 5, 10, 50, 50, 20, 0, true, 0, true, 10373972, 75, 84857160
3, 3, 5, 10, 50, 50, 20, 0, true, 1, true, 12023149, 75, 84801648
3, 3, 5, 10, 50, 50, 20, 0, true, 2, true, 16344143, 75, 84818536
3, 3, 5, 10, 50, 50, 20, 0, true, 3, true, 19453897, 75, 84884088
3, 3, 5, 10, 50, 50, 20, 0, true, 4, true, 25232868, 75, 84818632
3, 3, 5, 10, 50, 50, 20, 0, true, 5, true, 18002314, 75, 84851416
3, 3, 5, 10, 50, 50, 20, 0, true, 6, true, 13419169, 75, 84891168
3, 3, 5, 10, 50, 50, 20, 0, true, 7, true, 17340282, 75, 84923984
3, 3, 5, 10, 50, 50, 20, 0, true, 8, true, 12345820, 75, 84927112
3, 3, 5, 10, 50, 50, 20, 0, true, 9, true, 22195483, 75, 84894392
3, 3, 5, 10, 50, 50, 20, 0, true, 10, true, 12099996, 75, 84869592
3, 3, 5, 10, 50, 50, 20, 0, true, 11, true, 12227187, 75, 84863448
3, 3, 5, 10, 50, 50, 20, 0, true, 12, true, 9213707, 75, 84885296
3, 3, 5, 10, 50, 50, 20, 0, true, 13, true, 14977295, 75, 84863024
3, 3, 5, 10, 50, 50, 20, 0, true, 14, true, 10600473, 75, 84923120
3, 3, 5, 10, 50, 50, 20, 0, true, 15, true, 17894474, 75, 84916576
3, 3, 5, 10, 50, 50, 20, 0, true, 16, true, 15982955, 75, 84895936
3, 3, 5, 10, 50, 50, 20, 0, true, 17, true, 15188311, 75, 84918800
3, 3, 5, 10, 50, 50, 20, 0, true, 18, true, 8523123, 75, 84924512
3, 3, 5, 10, 50, 50, 20, 0, true, 19, true, 12352242, 75, 84891824
3, 3, 5, 10, 50, 50, 20, 0, true, 20, true, 9548839, 75, 84918256
3, 3, 5, 10, 50, 50, 20, 0, true, 21, true, 10786795, 75, 84819448
3, 3, 5, 10, 50, 50, 20, 0, true, 22, true, 8984240, 75, 84835424
3, 3, 5, 10, 50, 50, 20, 0, true, 23, true, 11937397, 75, 84833656
3, 3, 5, 10, 50, 50, 20, 0, true, 24, true, 8487242, 75, 84864072
3, 3, 5, 10, 50, 50, 20, 0, true, 25, true, 11196826, 75, 84916984
3, 3, 5, 10, 50, 50, 20, 0, true, 26, true, 11040235, 75, 84895736
3, 3, 5, 10, 50, 50, 20, 0, true, 27, true, 11251016, 75, 84843960
3, 3, 5, 10, 50, 50, 20, 0, true, 28, true, 8972749, 75, 84840224
3, 3, 5, 10, 50, 50, 20, 0, true, 29, true, 14757583, 75, 84836336
3, 3, 5, 10, 50, 50, 20, 0, true, 30, true, 11469954, 75, 84864360
3, 3, 5, 10, 50, 50, 20, 0, true, 31, true, 12505912, 75, 84918888
3, 3, 5, 10, 50, 50, 20, 0, true, 32, true, 20353266, 75, 84846528
3, 3, 5, 10, 50, 50, 20, 0, true, 33, true, 8471284, 75, 84838504
3, 3, 5, 10, 50, 50, 20, 0, true, 34, true, 9356025, 75, 84871328
3, 3, 5, 10, 50, 50, 20, 0, true, 35, true, 28211984, 75, 84873792
3, 3, 5, 10, 50, 50, 20, 0, true, 36, true, 12035537, 75, 84920288
3, 3, 5, 10, 50, 50, 20, 0, true, 37, true, 10217903, 75, 84867248
3, 3, 5, 10, 50, 50, 20, 0, true, 38, true, 46029314, 75, 84897392
3, 3, 5, 10, 50, 50, 20, 0, true, 39, true, 8151044, 75, 84867480
3, 3, 5, 10, 50, 50, 20, 0, true, 40, true, 13054204, 75, 84883200
3, 3, 5, 10, 50, 50, 20, 0, true, 41, true, 10146753, 75, 84884712
3, 3, 5, 10, 50, 50, 20, 0, true, 42, true, 9103165, 75, 84908200
3, 3, 5, 10, 50, 50, 20, 0, true, 43, true, 18292673, 75, 84926288
3, 3, 5, 10, 50, 50, 20, 0, true, 44, true, 8833954, 75, 84847624
3, 3, 5, 10, 50, 50, 20, 0, true, 45, true, 19632536, 75, 84873520
3, 3, 5, 10, 50, 50, 20, 0, true, 46, true, 11744216, 75, 84929512
3, 3, 5, 10, 50, 50, 20, 0, true, 47, true, 20605674, 75, 84897320
3, 3, 5, 10, 50, 50, 20, 0, true, 48, true, 14528768, 75, 84929416
3, 3, 5, 10, 50, 50, 20, 0, true, 49, true, 14780516, 75, 84926576
3, 3, 5, 10, 50, 50, 20, 0, true, 50, true, 9113393, 75, 84927528
3, 3, 5, 10, 50, 50, 20, 0, true, 51, true, 98116708, 75, 84921008
3, 3, 5, 10, 50, 50, 20, 0, true, 52, true, 12664656, 75, 84929608
3, 3, 5, 10, 50, 50, 20, 0, true, 53, true, 15624991, 75, 84928384
3, 3, 5, 10, 50, 50, 20, 0, true, 54, true, 10941121, 75, 84895968
3, 3, 5, 10, 50, 50, 20, 0, true, 55, true, 13366723, 75, 84898072
3, 3, 5, 10, 50, 50, 20, 0, true, 56, true, 11049633, 75, 84926768
3, 3, 5, 10, 50, 50, 20, 0, true, 57, true, 11627446, 75, 84876360
3, 3, 5, 10, 50, 50, 20, 0, true, 58, true, 10004780, 75, 84906400
3, 3, 5, 10, 50, 50, 20, 0, true, 59, true, 10845494, 75, 84887936
3, 3, 5, 10, 50, 50, 20, 0, true, 60, true, 9952810, 75, 84884160
3, 3, 5, 10, 50, 50, 20, 0, true, 61, true, 11688500, 75, 84868536
3, 3, 5, 10, 50, 50, 20, 0, true, 62, true, 16504248, 75, 84821992
3, 3, 5, 10, 50, 50, 20, 0, true, 63, true, 13666139, 75, 84887544
3, 3, 5, 10, 50, 50, 20, 0, true, 64, true, 11189469, 75, 84898136
3, 3, 5, 10, 50, 50, 20, 0, true, 65, true, 8640739, 75, 84894576
3, 3, 5, 10, 50, 50, 20, 0, true, 66, true, 12188805, 75, 84899496
3, 3, 5, 10, 50, 50, 20, 0, true, 67, true, 19413568, 75, 84927440
3, 3, 5, 10, 50, 50, 20, 0, true, 68, true, 14926619, 75, 84844608
3, 3, 5, 10, 50, 50, 20, 0, true, 69, true, 15997812, 75, 84897944
3, 3, 5, 10, 50, 50, 20, 0, true, 70, true, 16969930, 75, 84899656
3, 3, 5, 10, 50, 50, 20, 0, true, 71, true, 11335626, 75, 84879920
3, 3, 5, 10, 50, 50, 20, 0, true, 72, true, 13554103, 75, 84871752
3, 3, 5, 10, 50, 50, 20, 0, true, 73, true, 8463455, 75, 84845136
3, 3, 5, 10, 50, 50, 20, 0, true, 74, true, 8148739, 75, 84920200
3, 3, 5, 10, 50, 50, 20, 0, true, 75, true, 16852640, 75, 84932088
3, 3, 5, 10, 50, 50, 20, 0, true, 76, true, 9377762, 75, 84841000
3, 3, 5, 10, 50, 50, 20, 0, true, 77, true, 8476388, 75, 84909224
3, 3, 5, 10, 50, 50, 20, 0, true, 78, true, 18690368, 75, 84899464
3, 3, 5, 10, 50, 50, 20, 0, true, 79, true, 9927323, 75, 84875888
3, 3, 5, 10, 50, 50, 20, 0, true, 80, true, 13127570, 75, 84909368
3, 3, 5, 10, 50, 50, 20, 0, true, 81, true, 8664004, 75, 84900440
3, 3, 5, 10, 50, 50, 20, 0, true, 82, true, 9777659, 75, 84931280
3, 3, 5, 10, 50, 50, 20, 0, true, 83, true, 16646119, 75, 84932104
3, 3, 5, 10, 50, 50, 20, 0, true, 84, true, 14251035, 75, 84870008
3, 3, 5, 10, 50, 50, 20, 0, true, 85, true, 15183656, 75, 84898712
3, 3, 5, 10, 50, 50, 20, 0, true, 86, true, 8826151, 75, 84928640
3, 3, 5, 10, 50, 50, 20, 0, true, 87, true, 8602435, 75, 84867616
3, 3, 5, 10, 50, 50, 20, 0, true, 88, true, 8333353, 75, 84926744
3, 3, 5, 10, 50, 50, 20, 0, true, 89, true, 12900390, 75, 84922448
3, 3, 5, 10, 50, 50, 20, 0, true, 90, true, 15938944, 75, 84841528
3, 3, 5, 10, 50, 50, 20, 0, true, 91, true, 11554392, 75, 84941552
3, 3, 5, 10, 50, 50, 20, 0, true, 92, true, 39555520, 75, 84823720
3, 3, 5, 10, 50, 50, 20, 0, true, 93, true, 13352345, 75, 84804824
3, 3, 5, 10, 50, 50, 20, 0, true, 94, true, 8674204, 75, 84901064
3, 3, 5, 10, 50, 50, 20, 0, true, 95, true, 11929670, 75, 84856728
3, 3, 5, 10, 50, 50, 20, 0, true, 96, true, 8671917, 75, 84911080
3, 3, 5, 10, 50, 50, 20, 0, true, 97, true, 22089768, 75, 84931992
3, 3, 5, 10, 50, 50, 20, 0, true, 98, true, 11680997, 75, 84929536
3, 3, 5, 10, 50, 50, 20, 0, true, 99, true, 13031079, 75, 84844304
3, 3, 5, 10, 50, 50, 21, 0, true, 0, true, 9057206, 75, 84857160
