3, 4, 10, 10, 50, 50, 8, 0, true, 25, true, 372212359, 22, 96695936
3, 4, 10, 10, 50, 50, 8, 0, true, 26, true, 421154544, 22, 96728440
3, 4, 10, 10, 50, 50, 8, 0, true, 27, true, 340268486, 22, 96664248
3, 4, 10, 10, 50, 50, 8, 0, true, 28, true, 347801562, 22, 96741112
3, 4, 10, 10, 50, 50, 8, 0, true, 29, true, 306826988, 22, 96676992
3, 4, 10, 10, 50, 50, 8, 0, true, 30, true, 298009415, 22, 96724312
3, 4, 10, 10, 50, 50, 8, 0, true, 31, true, 319246639, 22, 96686880
3, 4, 10, 10, 50, 50, 8, 0, true, 32, true, 351790547, 22, 96750552
3, 4, 10, 10, 50, 50, 8, 0, true, 33, true, 321014696, 22, 96708480
3, 4, 10, 10, 50, 50, 8, 0, true, 34, true, 484917104, 22, 96693512
3, 4, 10, 10, 50, 50, 8, 0, true, 35, true, 317713698, 22, 96718496
3, 4, 10, 10, 50, 50, 8, 0, true, 36, true, 426032948, 22, 96697040
3, 4, 10, 10, 50, 50, 8, 0, true, 37, true, 348102529, 22, 96729368
3, 4, 10, 10, 50, 50, 8, 0, true, 38, true, 319489828, 22, 96694408
3, 4, 10, 10, 50, 50, 8, 0, true, 39, true, 452218583, 22, 96741224
3, 4, 10, 10, 50, 50, 8, 0, true, 40, true, 427444292, 22, 96748616
3, 4, 10, 10, 50, 50, 8, 0, true, 41, true, 299312126, 22, 96745656
3, 4, 10, 10, 50, 50, 8, 0, true, 42, true, 460541727, 22, 96741056
3, 4, 10, 10, 50, 50, 8, 0, true, 43, true, 322672782, 22, 96752736
3, 4, 10, 10, 50, 50, 8, 0, true, 44, true, 309824176, 22, 96742648
3, 4, 10, 10, 50, 50, 8, 0, true, 45, true, 468780280, 22, 96719696
3, 4, 10, 10, 50, 50, 8, 0, true, 46, true, 368481222, 22, 96749808
3, 4, 10, 10, 50, 50, 8, 0, true, 47, true, 302876735, 22, 96743952
3, 4, 10, 10, 50, 50, 8, 0, true, 48, true, 283999512, 22, 96688272
3, 4, 10, 10, 50, 50, 8, 0, true, 49, true, 321502373, 22, 96751936
3, 4, 10, 10, 50, 50, 8, 0, true, 50, true, 276309900, 22, 96699120
3, 4, 10, 10, 50, 50, 8, 0, true, 51, true, 302349690, 22, 96720704
3, 4, 10, 10, 50, 50, 8, 0, true, 52, true, 300766226, 22, 96690576
3, 4, 10, 10, 50, 50, 8, 0, true, 53, true, 385009561, 22, 96659960
3, 4, 10, 10, 50, 50, 8, 0, true, 54, true, 423495767, 22, 96690672
3, 4, 10, 10, 50, 50, 8, 0, true, 55, true, 386735613, 22, 96706392
3, 4, 10, 10, 50, 50, 8, 0, true, 56, true, 277613489, 22, 96743032
3, 4, 10, 10, 50, 50, 8, 0, true, 57, true, 431815838, 22, 96699376
3, 4, 10, 10, 50, 50, 8, 0, true, 58, true, 300281960, 22, 96701424
3, 4, 10, 10, 50, 50, 8, 0, true, 59, true, 347248498, 22, 96690912
3, 4, 10, 10, 50, 50, 8, 0, true, 60, true, 436820042, 22, 96740616
3, 4, 10, 10, 50, 50, 8, 0, true, 61, true, 355954746, 22, 96754320
3, 4, 10, 10, 50, 50, 8, 0, true, 62, true, 314285415, 22, 96749672
3, 4, 10, 10, 50, 50, 8, 0, true, 63, true, 602650609, 22, 96750624
3, 4, 10, 10, 50, 50, 8, 0, true, 64, true, 301910323, 22, 96694952
3, 4, 10, 10, 50, 50, 8, 0, true, 65, true, 366975134, 22, 96679720
3, 4, 10, 10, 50, 50, 8, 0, true, 66, true, 324515456, 22, 96689424
3, 4, 10, 10, 50, 50, 8, 0, true, 67, true, 365974422, 22, 96722240
3, 4, 10, 10, 50, 50, 8, 0, true, 68, true, 307024866, 22, 96743912
3, 4, 10, 10, 50, 50, 8, 0, true, 69, true, 403078961, 22, 96778768
3, 4, 10, 10, 50, 50, 8, 0, true, 70, true, 324896702, 22, 96721552
3, 4, 10, 10, 50, 50, 8, 0, true, 71, true, 288986906, 22, 96752008
3, 4, 10, 10, 50, 50, 8, 0, true, 72, true, 288443733, 22, 96697736
3, 4, 10, 10, 50, 50, 8, 0, true, 73, true, 310297888, 22, 96663328
3, 4, 10, 10, 50, 50, 8, 0, true, 74, true, 345751912, 22, 96692008
3, 4, 10, 10, 50, 50, 8, 0, true, 75, true, 424156479, 22, 96639288
3, 4, 10, 10, 50, 50, 8, 0, true, 76, true, 360389990, 22, 96730568
3, 4, 10, 10, 50, 50, 8, 0, true, 77, true, 278738223, 22, 96708896
3, 4, 10, 10, 50, 50, 8, 0, true, 78, true, 439483323, 22, 96703384
3, 4, 10, 10, 50, 50, 8, 0, true, 79, true, 316755000, 22, 96663192
3, 4, 10, 10, 50, 50, 8, 0, true, 80, true, 340399885, 22, 96722032
3, 4, 10, 10, 50, 50, 8, 0, true, 81, true, 345942201, 22, 96693152
3, 4, 10, 10, 50, 50, 8, 0, true, 82, true, 403397352, 22, 96721048
3, 4, 10, 10, 50, 50, 8, 0, true, 83, true, 484789256, 22, 96699664
3, 4, 10, 10, 50, 50, 8, 0, true, 84, true, 390264386, 22, 96661736
3, 4, 10, 10, 50, 50, 8, 0, true, 85, true, 286488103, 22, 96731000
3, 4, 10, 10, 50, 50, 8, 0, true, 86, true, 318849621, 22, 96670056
3, 4, 10, 10, 50, 50, 8, 0, true, 87, true, 429108025, 22, 96637560
3, 4, 10, 10, 50, 50, 8, 0, true, 88, true, 293330113, 22, 96697680
3, 4, 10, 10, 50, 50, 8, 0, true, 89, true, 365304766, 22, 96708312
3, 4, 10, 10, 50, 50, 8, 0, true, 90, true, 329472322, 22, 96755736
3, 4, 10, 10, 50, 50, 8, 0, true, 91, true, 476798610, 22, 96751352
3, 4, 10, 10, 50, 50, 8, 0, true, 92, true, 659998369, 22, 96692648
3, 4, 10, 10, 50, 50, 8, 0, true, 93, true, 306598088, 22, 96721568
3, 4, 10, 10, 50, 50, 8, 0, true, 94, true, 415388888, 22, 96701328
3, 4, 10, 10, 50, 50, 8, 0, true, 95, true, 475714476, 22, 96690816
3, 4, 10, 10, 50, 50, 8, 0, true, 96, true, 316796095, 22, 96721712
3, 4, 10, 10, 50, 50, 8, 0, true, 97, true, 436230007, 22, 96751952
3, 4, 10, 10, 50, 50, 8, 0, true, 98, true, 317341072, 22, 96755584
3, 4, 10, 10, 50, 50, 8, 0, true, 99, true, 305318111, 22, 96755632
3, 4, 10, 10, 50, 50, 9, 0, true, 0, true, 759412845, 27, 96679632
3, 4, 10, 10, 50, 50, 9, 0, true, 1, true, 764619289, 27, 96673696
3, 4, 10, 10, 50, 50, 9, 0, true, 2, true, 702077250, 27, 96703272
3, 4, 10, 10, 50, 50, 9, 0, true, 3, true, 663916327, 27, 96747168
3, 4, 10, 10, 50, 50, 9, 0, true, 4, true, 823939271, 27, 96687696
3, 4, 10, 10, 50, 50, 9, 0, true, 5, true, 704909966, 27, 96654976
3, 4, 10, 10, 50, 50, 9, 0, true, 6, true, 717311404, 27, 96655024
3, 4, 10, 10, 50, 50, 9, 0, true, 7, true, 621091307, 27, 96704672
3, 4, 10, 10, 50, 50, 9, 0, true, 8, true, 815100497, 27, 96721096
3, 4, 10, 10, 50, 50, 9, 0, true, 9, true, 646872996, 27, 96704768
3, 4, 10, 10, 50, 50, 9, 0, true, 10, true, 686235222, 27, 96685872
3, 4, 10, 10, 50, 50, 9, 0, true, 11, true, 830780532, 27, 96740672
3, 4, 10, 10, 50, 50, 9, 0, true, 12, true, 830926826, 27, 96771768
3, 4, 10, 10, 50, 50, 9, 0, true, 13, true, 535699119, 27, 96739400
3, 4, 10, 10, 50, 50, 9, 0, true, 14, true, 621152323, 27, 96718000
3, 4, 10, 10, 50, 50, 9, 0, true, 15, true, 683668598, 27, 96741176
3, 4, 10, 10, 50, 50, 9, 0, true, 16, true, 782247304, 27, 96749784
3, 4, 10, 10, 50, 50, 9, 0, true, 17, true, 693034974, 27, 96641728
3, 4, 10, 10, 50, 50, 9, 0, true, 18, true, 688988927, 27, 96707280
3, 4, 10, 10, 50, 50, 9, 0, true, 19, true, 701318431, 27, 96717344
3, 4, 10, 10, 50, 50, 9, 0, true, 20, true, 720568966, 27, 96674456
3, 4, 10, 10, 50, 50, 9, 0, true, 21, true, 838092450, 27, 96722528
3, 4, 10, 10, 50, 50, 9, 0, true, 22, true, 667927947, 27, 96688560
3, 4, 10, 10, 50, 50, 9, 0, true, 23, true, 701783010, 27, 96686496
3, 4, 10, 10, 50, 50, 9, 0, true, 24, true, 844564022, 27, 96739408
3, 4, 10, 10, 50, 50, 9, 0, true, 25, true, 694054390, 27, 96701560
3, 4, 10, 10, 50, 50, 9, 0, true, 26, true, 684853371, 27, 96726832
3, 4, 10, 10, 50, 50, 9, 0, true, 27, true, 680531042, 27, 96688800
3, 4, 10, 10, 50, 50, 9, 0, true, 28, true, 740253105, 27, 96737288
3, 4, 10, 10, 50, 50, 9, 0, true, 29, true, 801335025, 27, 96718856
3, 4, 10, 10, 50, 50, 9, 0, true, 30, true, 617089567, 27, 96747560
3, 4, 10, 10, 50, 50, 9, 0, true, 31, true, 679257704, 27, 96744600
3, 4, 10, 10, 50, 50, 9, 0, true, 32, true, 719564490, 27, 96751264
3, 4, 10, 10, 50, 50, 9, 0, true, 33, true, 706462420, 27, 96686976
3, 4, 10, 10, 50, 50, 9, 0, true, 34, true, 794808784, 27, 96740464
3, 4, 10, 10, 50, 50, 9, 0, true, 35, true, 867310754, 27, 96693560
3, 4, 10, 10, 50, 50, 9, 0, true, 36, true, 742821199, 27, 96657040
3, 4, 10, 10, 50, 50, 9, 0, true, 37, true, 651838148, 27, 96687744
3, 4, 10, 10, 50, 50, 9, 0, true, 38, true, 748161761, 27, 96689904
3, 4, 10, 10, 50, 50, 9, 0, true, 39, true, 667809849, 27, 96689952
3, 4, 10, 10, 50, 50, 9, 0, true, 40, true, 767296673, 27, 96687888
3, 4, 10, 10, 50, 50, 9, 0, true, 41, true, 779044698, 27, 96718784
3, 4, 10, 10, 50, 50, 9, 0, true, 42, true, 874574204, 27, 96775320
3, 4, 10, 10, 50, 50, 9, 0, true, 43, true, 835215963, 27, 96753344
3, 4, 10, 10, 50, 50, 9, 0, true, 44, true, 668637221, 27, 96692168
3, 4, 10, 10, 50, 50, 9, 0, true, 45, true, 737258276, 27, 96705912
3, 4, 10, 10, 50, 50, 9, 0, true, 46, true, 802711580, 27, 96705008
3, 4, 10, 10, 50, 50, 9, 0, true, 47, true, 829791128, 27, 96724288
3, 4, 10, 10, 50, 50, 9, 0, true, 48, true, 606130884, 27, 96690248
3, 4, 10, 10, 50, 50, 9, 0, true, 49, true, 757610338, 27, 96709608
3, 4, 10, 10, 50, 50, 9, 0, true, 50, true, 645731614, 27, 96664328
3, 4, 10, 10, 50, 50, 9, 0, true, 51, true, 683347429, 27, 96696824
3, 4, 10, 10, 50, 50, 9, 0, true, 52, true, 924423971, 27, 96745592
3, 4, 10, 10, 50, 50, 9, 0, true, 53, true, 820970168, 27, 96670552
3, 4, 10, 10, 50, 50, 9, 0, true, 54, true, 587499254, 27, 96728496
3, 4, 10, 10, 50, 50, 9, 0, true, 55, true, 929780760, 27, 96701336
3, 4, 10, 10, 50, 50, 9, 0, true, 56, true, 634473093, 27, 96688656
3, 4, 10, 10, 50, 50, 9, 0, true, 57, true, 718859882, 27, 96721248
3, 4, 10, 10, 50, 50, 9, 0, true, 58, true, 753870149, 27, 96703296
3, 4, 10, 10, 50, 50, 9, 0, true, 59, true, 627553036, 27, 96729040
3, 4, 10, 10, 50, 50, 9, 0, true, 60, true, 916076225, 27, 96720784
3, 4, 10, 10, 50, 50, 9, 0, true, 61, true, 772242075, 27, 96694808
3, 4, 10, 10, 50, 50, 9, 0, true, 62, true, 745824164, 27, 96741808
3, 4, 10, 10, 50, 50, 9, 0, true, 63, true, 931515409, 27, 96691104
3, 4, 10, 10, 50, 50, 9, 0, true, 64, true, 604726397, 27, 96691152
3, 4, 10, 10, 50, 50, 9, 0, true, 65, true, 649310022, 27, 96706872
3, 4, 10, 10, 50, 50, 9, 0, true, 66, true, 731810236, 27, 96691536
3, 4, 10, 10, 50, 50, 9, 0, true, 67, true, 669567798, 27, 96740024
3, 4, 10, 10, 50, 50, 9, 0, true, 68, true, 707837163, 27, 96721944
3, 4, 10, 10, 50, 50, 9, 0, true, 69, true, 575678984, 27, 96780056
3, 4, 10, 10, 50, 50, 9, 0, true, 70, true, 714327530, 27, 96696232
3, 4, 10, 10, 50, 50, 9, 0, true, 71, true, 849692972, 27, 96661112
3, 4, 10, 10, 50, 50, 9, 0, true, 72, true, 663934341, 27, 96697584
3, 4, 10, 10, 50, 50, 9, 0, true, 73, true, 769615490, 27, 96752104
3, 4, 10, 10, 50, 50, 9, 0, true, 74, true, 787204967, 27, 96720848
3, 4, 10, 10, 50, 50, 9, 0, true, 75, true, 631771055, 27, 96744232
3, 4, 10, 10, 50, 50, 9, 0, true, 76, true, 643042580, 27, 96689904
3, 4, 10, 10, 50, 50, 9, 0, true, 77, true, 726634864, 27, 96720808
3, 4, 10, 10, 50, 50, 9, 0, true, 78, true, 865221174, 27, 96698312
3, 4, 10, 10, 50, 50, 9, 0, true, 79, true, 919942337, 27, 96731848
3, 4, 10, 10, 50, 50, 9, 0, true, 80, true, 627978640, 27, 96750824
3, 4, 10, 10, 50, 50, 9, 0, true, 81, true, 937105647, 27, 96747272
3, 4, 10, 10, 50, 50, 9, 0, true, 82, true, 617325808, 27, 96744568
3, 4, 10, 10, 50, 50, 9, 0, true, 83, true, 699743884, 27, 96698672
3, 4, 10, 10, 50, 50, 9, 0, true, 84, true, 616201813, 27, 96732072
3, 4, 10, 10, 50, 50, 9, 0, true, 85, true, 683441007, 27, 96755648
3, 4, 10, 10, 50, 50, 9, 0, true, 86, true, 666905004, 27, 96702632
3, 4, 10, 10, 50, 50, 9, 0, true, 87, true, 728791512, 27, 96729192
3, 4, 10, 10, 50, 50, 9, 0, true, 88, true, 630783980, 27, 96745544
3, 4, 10, 10, 50, 50, 9, 0, true, 89, true, 686279255, 27, 96743392
3, 4, 10, 10, 50, 50, 9, 0, true, 90, true, 597113195, 27, 96744952
3, 4, 10, 10, 50, 50, 9, 0, true, 91, true, 781509871, 27, 96659968
3, 4, 10, 10, 50, 50, 9, 0, true, 92, true, 832161139, 27, 96708488
3, 4, 10, 10, 50, 50, 9, 0, true, 93, true, 737997365, 27, 96665264
3, 4, 10, 10, 50, 50, 9, 0, true, 94, true, 648628109, 27, 96670784
3, 4, 10, 10, 50, 50, 9, 0, true, 95, true, 942344444, 27, 96697152
3, 4, 10, 10, 50, 50, 9, 0, true, 96, true, 738671204, 27, 96692848
3, 4, 10, 10, 50, 50, 9, 0, true, 97, true, 699864928, 27, 96743776
3, 4, 10, 10, 50, 50, 9, 0, true, 98, true, 704469072, 27, 96746976
3, 4, 10, 10, 50, 50, 9, 0, true, 99, true, 750812796, 27, 96754744
3, 4, 10, 10, 50, 50, 10, 0, true, 0, true, 1543194584, 34, 96712400
3, 4, 10, 10, 50, 50, 10, 0, true, 1, true, 1130617464, 34, 96687552
3, 4, 10, 10, 50, 50, 10, 0, true, 2, true, 1903301860, 34, 96771128
3, 4, 10, 10, 50, 50, 10, 0, true, 3, true, 1677841184, 34, 96740600
3, 4, 10, 10, 50, 50, 10, 0, true, 4, true, 1662254581, 34, 96685584
3, 4, 10, 10, 50, 50, 10, 0, true, 5, true, 1290474965, 34, 96669952
3, 4, 10, 10, 50, 50, 10, 0, true, 6, true, 1200052097, 34, 96695000
3, 4, 10, 10, 50, 50, 10, 0, true, 7, true, 2987999255, 34, 96689944
3, 4, 10, 10, 50, 50, 10, 0, true, 8, true, 2056874352, 34, 96668544
3, 4, 10, 10, 50, 50, 10, 0, true, 9, true, 1297070057, 34, 96687352
3, 4, 10, 10, 50, 50, 10, 0, true, 10, true, 1815400295, 34, 96738808
3, 4, 10, 10, 50, 50, 10, 0, true, 11, true, 1717263472, 34, 96717488
3, 4, 10, 10, 50, 50, 10, 0, true, 12, true, 1691082609, 34, 96688080
3, 4, 10, 10, 50, 50, 10, 0, true, 13, true, 1960481618, 34, 96736568
3, 4, 10, 10, 50, 50, 10, 0, true, 14, true, 1563388860, 34, 96717632
3, 4, 10, 10, 50, 50, 10, 0, true, 15, true, 1381328620, 34, 96696440
3, 4, 10, 10, 50, 50, 10, 0, true, 16, true, 1471561281, 34, 96706328
3, 4, 10, 10, 50, 50, 10, 0, true, 17, true, 3036903046, 34, 96665880
3, 4, 10, 10, 50, 50, 10, 0, true, 18, true, 1386928551, 34, 96657704
3, 4, 10, 10, 50, 50, 10, 0, true, 19, true, 1415718463, 34, 96653536
3, 4, 10, 10, 50, 50, 10, 0, true, 20, true, 1316186602, 34, 96751056
3, 4, 10, 10, 50, 50, 10, 0, true, 21, true, 1595287928, 34, 96721280
3, 4, 10, 10, 50, 50, 10, 0, true, 22, true, 1591104386, 34, 96677648
3, 4, 10, 10, 50, 50, 10, 0, true, 23, true, 1547453973, 34, 96686496
3, 4, 10, 10, 50, 50, 10, 0, true, 24, true, 1331852211, 34, 96668056
3, 4, 10, 10, 50, 50, 10, 0, true, 25, true, 1289222019, 34, 96686592
3, 4, 10, 10, 50, 50, 10, 0, true, 26, true, 1635769346, 34, 96666544
3, 4, 10, 10, 50, 50, 10, 0, true, 27, true, 1508725788, 34, 96625368
3, 4, 10, 10, 50, 50, 10, 0, true, 28, true, 1749754927, 34, 96694600
3, 4, 10, 10, 50, 50, 10, 0, true, 29, true, 1040208721, 34, 96701064
3, 4, 10, 10, 50, 50, 10, 0, true, 30, true, 1541872341, 34, 96686832
3, 4, 10, 10, 50, 50, 10, 0, true, 31, true, 1416297145, 34, 96717728
3, 4, 10, 10, 50, 50, 10, 0, true, 32, true, 1699148999, 34, 96693544
3, 4, 10, 10, 50, 50, 10, 0, true, 33, true, 1811506895, 34, 96658424
3, 4, 10, 10, 50, 50, 10, 0, true, 34, true, 1429644494, 34, 96728208
3, 4, 10, 10, 50, 50, 10, 0, true, 35, true, 1425628277, 34, 96743376
3, 4, 10, 10, 50, 50, 10, 0, true, 36, true, 1396102418, 34, 96742072
3, 4, 10, 10, 50, 50, 10, 0, true, 37, true, 1411887931, 34, 96742808
3, 4, 10, 10, 50, 50, 10, 0, true, 38, true, 1413142738, 34, 96750832
3, 4, 10, 10, 50, 50, 10, 0, true, 39, true, 1504094173, 34, 96706784
3, 4, 10, 10, 50, 50, 10, 0, true, 40, true, 1491710807, 34, 96701272
3, 4, 10, 10, 50, 50, 10, 0, true, 41, true, 2269334274, 34, 96700184
3, 4, 10, 10, 50, 50, 10, 0, true, 42, true, 1426485520, 34, 96692200
3, 4, 10, 10, 50, 50, 10, 0, true, 43, true, 1583206248, 34, 96666584
3, 4, 10, 10, 50, 50, 10, 0, true, 44, true, 1348821159, 34, 96690192
3, 4, 10, 10, 50, 50, 10, 0, true, 45, true, 1708031355, 34, 96738680
3, 4, 10, 10, 50, 50, 10, 0, true, 46, true, 1772514708, 34, 96694512
3, 4, 10, 10, 50, 50, 10, 0, true, 47, true, 1521766711, 34, 96693320
3, 4, 10, 10, 50, 50, 10, 0, true, 48, true, 2744918834, 34, 96706448
3, 4, 10, 10, 50, 50, 10, 0, true, 49, true, 1654106908, 34, 96750664
3, 4, 10, 10, 50, 50, 10, 0, true, 50, true, 1552204794, 34, 96662216
3, 4, 10, 10, 50, 50, 10, 0, true, 51, true, 2404560842, 34, 96669080
3, 4, 10, 10, 50, 50, 10, 0, true, 52, true, 1702576374, 34, 96728432
3, 4, 10, 10, 50, 50, 10, 0, true, 53, true, 1466803668, 34, 96694920
3, 4, 10, 10, 50, 50, 10, 0, true, 54, true, 1610085780, 34, 96761520
3, 4, 10, 10, 50, 50, 10, 0, true, 55, true, 1826775018, 34, 96693728
3, 4, 10, 10, 50, 50, 10, 0, true, 56, true, 1423998440, 34, 96688656
3, 4, 10, 10, 50, 50, 10, 0, true, 57, true, 1544656306, 34, 96741568
3, 4, 10, 10, 50, 50, 10, 0, true, 58, true, 1567258275, 34, 96698816
3, 4, 10, 10, 50, 50, 10, 0, true, 59, true, 1316881998, 34, 96703536
3, 4, 10, 10, 50, 50, 10, 0, true, 60, true, 1337640586, 34, 96724976
3, 4, 10, 10, 50, 50, 10, 0, true, 61, true, 1392724606, 34, 96749624
3, 4, 10, 10, 50, 50, 10, 0, true, 62, true, 3907316851, 34, 96751288
3, 4, 10, 10, 50, 50, 10, 0, true, 63, true, 1541048708, 34, 96667752
3, 4, 10, 10, 50, 50, 10, 0, true, 64, true, 1312495993, 34, 96697408
3, 4, 10, 10, 50, 50, 10, 0, true, 65, true, 1087394777, 34, 96666384
3, 4, 10, 10, 50, 50, 10, 0, true, 66, true, 1990656074, 34, 96775056
3, 4, 10, 10, 50, 50, 10, 0, true, 67, true, 1264256883, 34, 96754176
3, 4, 10, 10, 50, 50, 10, 0, true, 68, true, 1526399258, 34, 96753248
3, 4, 10, 10, 50, 50, 10, 0, true, 69, true, 1674917608, 34, 96750296
3, 4, 10, 10, 50, 50, 10, 0, true, 70, true, 1360872683, 34, 96743992
3, 4, 10, 10, 50, 50, 10, 0, true, 71, true, 1377120399, 34, 96707448
3, 4, 10, 10, 50, 50, 10, 0, true, 72, true, 1711307569, 34, 96721648
3, 4, 10, 10, 50, 50, 10, 0, true, 73, true, 1947139300, 34, 96744032
3, 4, 10, 10, 50, 50, 10, 0, true, 74, true, 1534241230, 34, 96669832
3, 4, 10, 10, 50, 50, 10, 0, true, 75, true, 1845532377, 34, 96729824
3, 4, 10, 10, 50, 50, 10, 0, true, 76, true, 1342694571, 34, 96720752
3, 4, 10, 10, 50, 50, 10, 0, true, 77, true, 1514066511, 34, 96752600
3, 4, 10, 10, 50, 50, 10, 0, true, 78, true, 1426080860, 34, 96671512
3, 4, 10, 10, 50, 50, 10, 0, true, 79, true, 1127092047, 34, 96692160
3, 4, 10, 10, 50, 50, 10, 0, true, 80, true, 1313468020, 34, 96707880
3, 4, 10, 10, 50, 50, 10, 0, true, 81, true, 1571827867, 34, 96722080
3, 4, 10, 10, 50, 50, 10, 0, true, 82, true, 1504536392, 34, 96690192
3, 4, 10, 10, 50, 50, 10, 0, true, 83, true, 1381530203, 34, 96672440
3, 4, 10, 10, 50, 50, 10, 0, true, 84, true, 1699189882, 34, 96658096
3, 4, 10, 10, 50, 50, 10, 0, true, 85, true, 1752577162, 34, 96721184
3, 4, 10, 10, 50, 50, 10, 0, true, 86, true, 1767411130, 34, 96719960
3, 4, 10, 10, 50, 50, 10, 0, true, 87, true, 1594835034, 34, 96725312
3, 4, 10, 10, 50, 50, 10, 0, true, 88, true, 1560184639, 34, 96690480
3, 4, 10, 10, 50, 50, 10, 0, true, 89, true, 1630244288, 34, 96703232
3, 4, 10, 10, 50, 50, 10, 0, true, 90, true, 1565807750, 34, 96741128
3, 4, 10, 10, 50, 50, 10, 0, true, 91, true, 1389099293, 34, 96692736
3, 4, 10, 10, 50, 50, 10, 0, true, 92, true, 1634451921, 34, 96742440
3, 4, 10, 10, 50, 50, 10, 0, true, 93, true, 1612424560, 34, 96745096
3, 4, 10, 10, 50, 50, 10, 0, true, 94, true, 1507351443, 34, 96690768
3, 4, 10, 10, 50, 50, 10, 0, true, 95, true, 1253578553, 34, 96755984
3, 4, 10, 10, 50, 50, 10, 0, true, 96, true, 1845672617, 34, 96674992
3, 4, 10, 10, 50, 50, 10, 0, true, 97, true, 1576398566, 34, 96732712
3, 4, 10, 10, 50, 50, 10, 0, true, 98, true, 1406126421, 34, 96745624
3, 4, 10, 10, 50, 50, 10, 0, true, 99, true, 1502194398, 34, 96706104
3, 4, 10, 10, 50, 50, 11, 0, true, 0, true, 2357894770, 41, 96712400
3, 4, 10, 10, 50, 50, 11, 0, true, 1, true, 2603052732, 41, 96685440
3, 4, 10, 10, 50, 50, 11, 0, true, 2, true, 3373076183, 41, 96685488
3, 4, 10, 10, 50, 50, 11, 0, true, 3, true, 2521487939, 41, 96667736
3, 4, 10, 10, 50, 50, 11, 0, true, 4, true, 3127948016, 41, 96685584
3, 4, 10, 10, 50, 50, 11, 0, true, 5, true, 2434453120, 41, 96705728
3, 4, 10, 10, 50, 50, 11, 0, true, 6, true, 2513398460, 41, 96692296
3, 4, 10, 10, 50, 50, 11, 0, true, 7, true, 2825073013, 41, 96703512
3, 4, 10, 10, 50, 50, 11, 0, true, 8, true, 2818914577, 41, 96740048
3, 4, 10, 10, 50, 50, 11, 0, true, 9, true, 2004383217, 41, 96687936
3, 4, 10, 10, 50, 50, 11, 0, true, 10, true, 2879256185, 41, 96736424
3, 4, 10, 10, 50, 50, 11, 0, true, 11, true, 2864976244, 41, 96717856
3, 4, 10, 10, 50, 50, 11, 0, true, 12, true, 2980769817, 41, 96746696
3, 4, 10, 10, 50, 50, 11, 0, true, 13, true, 2516402813, 41, 96698664
3, 4, 10, 10, 50, 50, 11, 0, true, 14, true, 2081490136, 41, 96686064
3, 4, 10, 10, 50, 50, 11, 0, true, 15, true, 2726537497, 41, 96698760
3, 4, 10, 10, 50, 50, 11, 0, true, 16, true, 2215685756, 41, 96661648
3, 4, 10, 10, 50, 50, 11, 0, true, 17, true, 2621884138, 41, 96736760
3, 4, 10, 10, 50, 50, 11, 0, true, 18, true, 2776019312, 41, 96692592
3, 4, 10, 10, 50, 50, 11, 0, true, 19, true, 3015674862, 41, 96686304
3, 4, 10, 10, 50, 50, 11, 0, true, 20, true, 3166737549, 41, 96668392
3, 4, 10, 10, 50, 50, 11, 0, true, 21, true, 2302392913, 41, 96727008
3, 4, 10, 10, 50, 50, 11, 0, true, 22, true, 2788719982, 41, 96696512
3, 4, 10, 10, 50, 50, 11, 0, true, 23, true, 2006157354, 41, 96699360
3, 4, 10, 10, 50, 50, 11, 0, true, 24, true, 2469118937, 41, 96737096
3, 4, 10, 10, 50, 50, 11, 0, true, 25, true, 2278383368, 41, 96686592
3, 4, 10, 10, 50, 50, 11, 0, true, 26, true, 2156250459, 41, 96668656
3, 4, 10, 10, 50, 50, 11, 0, true, 27, true, 1865818713, 41, 96686688
3, 4, 10, 10, 50, 50, 11, 0, true, 28, true, 2878062544, 41, 96706832
3, 4, 10, 10, 50, 50, 11, 0, true, 29, true, 2781285629, 41, 96741160
3, 4, 10, 10, 50, 50, 11, 0, true, 30, true, 2089612073, 41, 96717680
3, 4, 10, 10, 50, 50, 11, 0, true, 31, true, 2397151885, 41, 96689888
3, 4, 10, 10, 50, 50, 11, 0, true, 32, true, 2627409149, 41, 96699656
3, 4, 10, 10, 50, 50, 11, 0, true, 33, true, 2619335394, 41, 96738672
3, 4, 10, 10, 50, 50, 11, 0, true, 34, true, 2113527818, 41, 96719168
3, 4, 10, 10, 50, 50, 11, 0, true, 35, true, 1940787069, 41, 96695960
3, 4, 10, 10, 50, 50, 11, 0, true, 36, true, 2374345825, 41, 96690680
3, 4, 10, 10, 50, 50, 11, 0, true, 37, true, 1784788228, 41, 96672064
3, 4, 10, 10, 50, 50, 11, 0, true, 38, true, 2128194770, 41, 96690776
3, 4, 10, 10, 50, 50, 11, 0, true, 39, true, 2799962526, 41, 96689952
3, 4, 10, 10, 50, 50, 11, 0, true, 40, true, 2565943571, 41, 96718304
3, 4, 10, 10, 50, 50, 11, 0, true, 41, true, 2524802940, 41, 96742208
3, 4, 10, 10, 50, 50, 11, 0, true, 42, true, 2192772412, 41, 96745704
3, 4, 10, 10, 50, 50, 11, 0, true, 43, true, 2585942418, 41, 96738584
3, 4, 10, 10, 50, 50, 11, 0, true, 44, true, 3276547645, 41, 96694416
3, 4, 10, 10, 50, 50, 11, 0, true, 45, true, 2357817289, 41, 96690232
3, 4, 10, 10, 50, 50, 11, 0, true, 46, true, 2335938394, 41, 96672360
