3, 4, 10, 10, 50, 50, 12, 0, true, 2, true, 87222438, 48, 100682864
3, 4, 10, 10, 50, 50, 12, 0, true, 3, true, 87425520, 48, 230918632
3, 4, 10, 10, 50, 50, 12, 0, true, 4, true, 87178384, 48, 230939496
3, 4, 10, 10, 50, 50, 12, 0, true, 5, true, 87676552, 48, 230909296
3, 4, 10, 10, 50, 50, 12, 0, true, 6, true, 87586647, 48, 230937640
3, 4, 10, 10, 50, 50, 12, 0, true, 7, true, 88345623, 48, 230931336
3, 4, 10, 10, 50, 50, 12, 0, true, 8, true, 87888705, 48, 100756896
3, 4, 10, 10, 50, 50, 12, 0, true, 9, true, 89845930, 48, 230885792
3, 4, 10, 10, 50, 50, 12, 0, true, 10, true, 87284463, 48, 230937856
3, 4, 10, 10, 50, 50, 12, 0, true, 11, true, 87472296, 48, 230909728
3, 4, 10, 10, 50, 50, 12, 0, true, 12, true, 87621048, 48, 230910664
3, 4, 10, 10, 50, 50, 12, 0, true, 13, true, 88998622, 48, 230939512
3, 4, 10, 10, 50, 50, 12, 0, true, 14, true, 86993753, 48, 100751488
3, 4, 10, 10, 50, 50, 12, 0, true, 15, true, 87793304, 48, 100722128
3, 4, 10, 10, 50, 50, 12, 0, true, 16, true, 87721949, 48, 100722256
3, 4, 10, 10, 50, 50, 12, 0, true, 17, true, 88701286, 48, 230909832
3, 4, 10, 10, 50, 50, 12, 0, true, 18, true, 88043710, 48, 100751432
3, 4, 10, 10, 50, 50, 12, 0, true, 19, true, 87464922, 48, 230920464
3, 4, 10, 10, 50, 50, 12, 0, true, 20, true, 86929838, 48, 100725976
3, 4, 10, 10, 50, 50, 12, 0, true, 21, true, 87964518, 48, 230920672
3, 4, 10, 10, 50, 50, 12, 0, true, 22, true, 87972324, 48, 230943920
3, 4, 10, 10, 50, 50, 12, 0, true, 23, true, 87371376, 48, 100717752
3, 4, 10, 10, 50, 50, 12, 0, true, 24, true, 87506975, 48, 100728976
3, 4, 10, 10, 50, 50, 12, 0, true, 25, true, 88887605, 48, 230921160
3, 4, 10, 10, 50, 50, 12, 0, true, 26, true, 89536732, 48, 230944728
3, 4, 10, 10, 50, 50, 12, 0, true, 27, true, 87159447, 48, 230944640
3, 4, 10, 10, 50, 50, 12, 0, true, 28, true, 87231985, 48, 230942568
3, 4, 10, 10, 50, 50, 12, 0, true, 29, true, 87318736, 48, 230943168
3, 4, 10, 10, 50, 50, 12, 0, true, 30, true, 87022908, 48, 230943984
3, 4, 10, 10, 50, 50, 12, 0, true, 31, true, 87766557, 48, 100724664
3, 4, 10, 10, 50, 50, 12, 0, true, 32, true, 87469972, 48, 100716488
3, 4, 10, 10, 50, 50, 12, 0, true, 33, true, 87352709, 48, 230919776
3, 4, 10, 10, 50, 50, 12, 0, true, 34, true, 87301498, 48, 100723008
3, 4, 10, 10, 50, 50, 12, 0, true, 35, true, 88901536, 48, 100725696
3, 4, 10, 10, 50, 50, 12, 0, true, 36, true, 87188727, 48, 230898256
3, 4, 10, 10, 50, 50, 12, 0, true, 37, true, 88943822, 48, 230910416
3, 4, 10, 10, 50, 50, 12, 0, true, 38, true, 88535023, 48, 100727416
3, 4, 10, 10, 50, 50, 12, 0, true, 39, true, 89455952, 48, 100713904
3, 4, 10, 10, 50, 50, 12, 0, true, 40, true, 88572633, 48, 100726096
3, 4, 10, 10, 50, 50, 12, 0, true, 41, true, 89316370, 48, 230898552
3, 4, 10, 10, 50, 50, 12, 0, true, 42, true, 87096650, 48, 230933616
3, 4, 10, 10, 50, 50, 12, 0, true, 43, true, 87708037, 48, 100756472
3, 4, 10, 10, 50, 50, 12, 0, true, 44, true, 89516193, 48, 230933720
3, 4, 10, 10, 50, 50, 12, 0, true, 45, true, 87478557, 48, 230941672
3, 4, 10, 10, 50, 50, 12, 0, true, 46, true, 89636245, 48, 100753512
3, 4, 10, 10, 50, 50, 12, 0, true, 47, true, 88345602, 48, 100717208
3, 4, 10, 10, 50, 50, 12, 0, true, 48, true, 87418740, 48, 230898832
3, 4, 10, 10, 50, 50, 12, 0, true, 49, true, 87683557, 48, 100746432
3, 4, 10, 10, 50, 50, 12, 0, true, 50, true, 88111094, 48, 230913192
3, 4, 10, 10, 50, 50, 12, 0, true, 51, true, 88984508, 48, 230943536
3, 4, 10, 10, 50, 50, 12, 0, true, 52, true, 87077583, 48, 100756000
3, 4, 10, 10, 50, 50, 12, 0, true, 53, true, 87939116, 48, 100697976
3, 4, 10, 10, 50, 50, 12, 0, true, 54, true, 88235225, 48, 100748656
3, 4, 10, 10, 50, 50, 12, 0, true, 55, true, 87931767, 48, 230945000
3, 4, 10, 10, 50, 50, 12, 0, true, 56, true, 87521771, 48, 230945792
3, 4, 10, 10, 50, 50, 12, 0, true, 57, true, 88800963, 48, 230913416
3, 4, 10, 10, 50, 50, 12, 0, true, 58, true, 87554737, 48, 100781744
3, 4, 10, 10, 50, 50, 12, 0, true, 59, true, 87345270, 48, 230899344
3, 4, 10, 10, 50, 50, 12, 0, true, 60, true, 87607094, 48, 100741848
3, 4, 10, 10, 50, 50, 12, 0, true, 61, true, 88893466, 48, 100759880
3, 4, 10, 10, 50, 50, 12, 0, true, 62, true, 88366175, 48, 230932384
3, 4, 10, 10, 50, 50, 12, 0, true, 63, true, 88913032, 48, 100755848
3, 4, 10, 10, 50, 50, 12, 0, true, 64, true, 88565508, 48, 230912656
3, 4, 10, 10, 50, 50, 12, 0, true, 65, true, 88101618, 48, 230912856
3, 4, 10, 10, 50, 50, 12, 0, true, 66, true, 89263077, 48, 100749648
3, 4, 10, 10, 50, 50, 12, 0, true, 67, true, 87412070, 48, 230900144
3, 4, 10, 10, 50, 50, 12, 0, true, 68, true, 87550850, 48, 230914832
3, 4, 10, 10, 50, 50, 12, 0, true, 69, true, 87396212, 48, 230943064
3, 4, 10, 10, 50, 50, 12, 0, true, 70, true, 87540297, 48, 230943176
3, 4, 10, 10, 50, 50, 12, 0, true, 71, true, 87605936, 48, 230945200
3, 4, 10, 10, 50, 50, 12, 0, true, 72, true, 87439324, 48, 230914056
3, 4, 10, 10, 50, 50, 12, 0, true, 73, true, 87306576, 48, 230914928
3, 4, 10, 10, 50, 50, 12, 0, true, 74, true, 87002684, 48, 230943648
3, 4, 10, 10, 50, 50, 12, 0, true, 75, true, 88959557, 48, 230936952
3, 4, 10, 10, 50, 50, 12, 0, true, 76, true, 86863658, 48, 230947496
3, 4, 10, 10, 50, 50, 12, 0, true, 77, true, 87852012, 48, 100725624
3, 4, 10, 10, 50, 50, 12, 0, true, 78, true, 87301106, 48, 230937432
3, 4, 10, 10, 50, 50, 12, 0, true, 79, true, 87483374, 48, 230914752
3, 4, 10, 10, 50, 50, 12, 0, true, 80, true, 87420223, 48, 230914432
3, 4, 10, 10, 50, 50, 12, 0, true, 81, true, 87173545, 48, 230914480
3, 4, 10, 10, 50, 50, 12, 0, true, 82, true, 87827760, 48, 230935904
3, 4, 10, 10, 50, 50, 12, 0, true, 83, true, 87892990, 48, 230970920
3, 4, 10, 10, 50, 50, 12, 0, true, 84, true, 87048312, 48, 230937648
3, 4, 10, 10, 50, 50, 12, 0, true, 85, true, 86635895, 48, 230914752
3, 4, 10, 10, 50, 50, 12, 0, true, 86, true, 89286749, 48, 230939664
3, 4, 10, 10, 50, 50, 12, 0, true, 87, true, 87112612, 48, 100726224
3, 4, 10, 10, 50, 50, 12, 0, true, 88, true, 88584280, 48, 230914184
3, 4, 10, 10, 50, 50, 12, 0, true, 89, true, 87038298, 48, 100748640
3, 4, 10, 10, 50, 50, 12, 0, true, 90, true, 89878404, 48, 100730888
3, 4, 10, 10, 50, 50, 12, 0, true, 91, true, 88711116, 48, 230923928
3, 4, 10, 10, 50, 50, 12, 0, true, 92, true, 89238162, 48, 100755120
3, 4, 10, 10, 50, 50, 12, 0, true, 93, true, 87330548, 48, 100755032
3, 4, 10, 10, 50, 50, 12, 0, true, 94, true, 87175103, 48, 230891464
3, 4, 10, 10, 50, 50, 12, 0, true, 95, true, 87912431, 48, 230934192
3, 4, 10, 10, 50, 50, 12, 0, true, 96, true, 87394668, 48, 230911624
3, 4, 10, 10, 50, 50, 12, 0, true, 97, true, 87461557, 48, 100731144
3, 4, 10, 10, 50, 50, 12, 0, true, 98, true, 88961496, 48, 230924040
3, 4, 10, 10, 50, 50, 12, 0, true, 99, true, 88270495, 48, 100749408
3, 4, 10, 10, 50, 50, 13, 0, true, 0, true, 95689114, 57, 100770512
3, 4, 10, 10, 50, 50, 13, 0, true, 1, true, 96721890, 57, 230899232
3, 4, 10, 10, 50, 50, 13, 0, true, 2, true, 95163105, 57, 100720896
3, 4, 10, 10, 50, 50, 13, 0, true, 3, true, 95348255, 57, 100727968
3, 4, 10, 10, 50, 50, 13, 0, true, 4, true, 95470368, 57, 100746680
3, 4, 10, 10, 50, 50, 13, 0, true, 5, true, 94745988, 57, 230909248
3, 4, 10, 10, 50, 50, 13, 0, true, 6, true, 95238290, 57, 100721088
3, 4, 10, 10, 50, 50, 13, 0, true, 7, true, 95695487, 57, 100721824
3, 4, 10, 10, 50, 50, 13, 0, true, 8, true, 94206658, 57, 230911048
3, 4, 10, 10, 50, 50, 13, 0, true, 9, true, 94027995, 57, 100752248
3, 4, 10, 10, 50, 50, 13, 0, true, 10, true, 94382734, 57, 230887720
3, 4, 10, 10, 50, 50, 13, 0, true, 11, true, 95132077, 57, 230942496
3, 4, 10, 10, 50, 50, 13, 0, true, 12, true, 95170102, 57, 100749992
3, 4, 10, 10, 50, 50, 13, 0, true, 13, true, 94325062, 57, 230909632
3, 4, 10, 10, 50, 50, 13, 0, true, 14, true, 96328882, 57, 230911112
3, 4, 10, 10, 50, 50, 13, 0, true, 15, true, 96232151, 57, 230943216
3, 4, 10, 10, 50, 50, 13, 0, true, 16, true, 95678833, 57, 230939632
3, 4, 10, 10, 50, 50, 13, 0, true, 17, true, 94621033, 57, 100730496
3, 4, 10, 10, 50, 50, 13, 0, true, 18, true, 94257339, 57, 230913040
3, 4, 10, 10, 50, 50, 13, 0, true, 19, true, 94513733, 57, 230911128
3, 4, 10, 10, 50, 50, 13, 0, true, 20, true, 95267442, 57, 100747472
3, 4, 10, 10, 50, 50, 13, 0, true, 21, true, 95397356, 57, 230932032
3, 4, 10, 10, 50, 50, 13, 0, true, 22, true, 94298604, 57, 100754888
3, 4, 10, 10, 50, 50, 13, 0, true, 23, true, 94255203, 57, 100757312
3, 4, 10, 10, 50, 50, 13, 0, true, 24, true, 95504652, 57, 230886560
3, 4, 10, 10, 50, 50, 13, 0, true, 25, true, 95131753, 57, 100724800
3, 4, 10, 10, 50, 50, 13, 0, true, 26, true, 95171914, 57, 100714096
3, 4, 10, 10, 50, 50, 13, 0, true, 27, true, 94677826, 57, 100714144
3, 4, 10, 10, 50, 50, 13, 0, true, 28, true, 95282189, 57, 100723448
3, 4, 10, 10, 50, 50, 13, 0, true, 29, true, 94867919, 57, 230921344
3, 4, 10, 10, 50, 50, 13, 0, true, 30, true, 94760261, 57, 100700464
3, 4, 10, 10, 50, 50, 13, 0, true, 31, true, 95206564, 57, 230835176
3, 4, 10, 10, 50, 50, 13, 0, true, 32, true, 94589131, 57, 100719584
3, 4, 10, 10, 50, 50, 13, 0, true, 33, true, 94414460, 57, 100727184
3, 4, 10, 10, 50, 50, 13, 0, true, 34, true, 96320075, 57, 100715248
3, 4, 10, 10, 50, 50, 13, 0, true, 35, true, 96113050, 57, 100712992
3, 4, 10, 10, 50, 50, 13, 0, true, 36, true, 94773886, 57, 230912752
3, 4, 10, 10, 50, 50, 13, 0, true, 37, true, 95829601, 57, 100721112
3, 4, 10, 10, 50, 50, 13, 0, true, 38, true, 95074981, 57, 100752240
3, 4, 10, 10, 50, 50, 13, 0, true, 39, true, 94144960, 57, 230922528
3, 4, 10, 10, 50, 50, 13, 0, true, 40, true, 96206746, 57, 230912712
3, 4, 10, 10, 50, 50, 13, 0, true, 41, true, 94704567, 57, 100754072
3, 4, 10, 10, 50, 50, 13, 0, true, 42, true, 95334982, 57, 0
3, 4, 10, 10, 50, 50, 13, 0, true, 43, true, 96343466, 57, 230911904
3, 4, 10, 10, 50, 50, 13, 0, true, 44, true, 94874624, 57, 230911696
3, 4, 10, 10, 50, 50, 13, 0, true, 45, true, 95720644, 57, 230912456
3, 4, 10, 10, 50, 50, 13, 0, true, 46, true, 94620843, 57, 100723584
3, 4, 10, 10, 50, 50, 13, 0, true, 47, true, 94964068, 57, 100724320
3, 4, 10, 10, 50, 50, 13, 0, true, 48, true, 94873913, 57, 230944656
3, 4, 10, 10, 50, 50, 13, 0, true, 49, true, 95569967, 57, 100725840
3, 4, 10, 10, 50, 50, 13, 0, true, 50, true, 96256057, 57, 230899040
3, 4, 10, 10, 50, 50, 13, 0, true, 51, true, 95274737, 57, 230913240
3, 4, 10, 10, 50, 50, 13, 0, true, 52, true, 94861753, 57, 100751080
3, 4, 10, 10, 50, 50, 13, 0, true, 53, true, 96001344, 57, 100726720
3, 4, 10, 10, 50, 50, 13, 0, true, 54, true, 94484100, 57, 230888568
3, 4, 10, 10, 50, 50, 13, 0, true, 55, true, 95132364, 57, 230942088
3, 4, 10, 10, 50, 50, 13, 0, true, 56, true, 95612733, 57, 100724328
3, 4, 10, 10, 50, 50, 13, 0, true, 57, true, 94445133, 57, 100724496
3, 4, 10, 10, 50, 50, 13, 0, true, 58, true, 94243611, 57, 100726960
3, 4, 10, 10, 50, 50, 13, 0, true, 59, true, 95826483, 57, 100714144
3, 4, 10, 10, 50, 50, 13, 0, true, 60, true, 95599077, 57, 230936160
3, 4, 10, 10, 50, 50, 13, 0, true, 61, true, 94969529, 57, 230912704
3, 4, 10, 10, 50, 50, 13, 0, true, 62, true, 94105044, 57, 100726728
3, 4, 10, 10, 50, 50, 13, 0, true, 63, true, 94065954, 57, 230932432
3, 4, 10, 10, 50, 50, 13, 0, true, 64, true, 94179002, 57, 100723128
3, 4, 10, 10, 50, 50, 13, 0, true, 65, true, 93974792, 57, 100764288
3, 4, 10, 10, 50, 50, 13, 0, true, 66, true, 94989879, 57, 230924368
3, 4, 10, 10, 50, 50, 13, 0, true, 67, true, 94540810, 57, 230914760
3, 4, 10, 10, 50, 50, 13, 0, true, 68, true, 94628782, 57, 230937048
3, 4, 10, 10, 50, 50, 13, 0, true, 69, true, 95823797, 57, 230943384
3, 4, 10, 10, 50, 50, 13, 0, true, 70, true, 96441785, 57, 100750736
3, 4, 10, 10, 50, 50, 13, 0, true, 71, true, 94122722, 57, 230935464
3, 4, 10, 10, 50, 50, 13, 0, true, 72, true, 94993414, 57, 230914408
3, 4, 10, 10, 50, 50, 13, 0, true, 73, true, 94905412, 57, 100752376
3, 4, 10, 10, 50, 50, 13, 0, true, 74, true, 94684683, 57, 230913432
3, 4, 10, 10, 50, 50, 13, 0, true, 75, true, 94282534, 57, 230915032
3, 4, 10, 10, 50, 50, 13, 0, true, 76, true, 94542360, 57, 100753136
3, 4, 10, 10, 50, 50, 13, 0, true, 77, true, 95733680, 57, 100750176
3, 4, 10, 10, 50, 50, 13, 0, true, 78, true, 94585841, 57, 230900912
3, 4, 10, 10, 50, 50, 13, 0, true, 79, true, 95548337, 57, 230937192
3, 4, 10, 10, 50, 50, 13, 0, true, 80, true, 95602859, 57, 230946024
3, 4, 10, 10, 50, 50, 13, 0, true, 81, true, 95943071, 57, 230943640
3, 4, 10, 10, 50, 50, 13, 0, true, 82, true, 94522118, 57, 230943808
3, 4, 10, 10, 50, 50, 13, 0, true, 83, true, 94002420, 57, 100725912
3, 4, 10, 10, 50, 50, 13, 0, true, 84, true, 94554415, 57, 230935968
3, 4, 10, 10, 50, 50, 13, 0, true, 85, true, 95162460, 57, 100762728
3, 4, 10, 10, 50, 50, 13, 0, true, 86, true, 97079610, 57, 100719944
3, 4, 10, 10, 50, 50, 13, 0, true, 87, true, 94367188, 57, 100716256
3, 4, 10, 10, 50, 50, 13, 0, true, 88, true, 95937563, 57, 100730792
3, 4, 10, 10, 50, 50, 13, 0, true, 89, true, 94971404, 57, 230890584
3, 4, 10, 10, 50, 50, 13, 0, true, 90, true, 95380981, 57, 230946944
3, 4, 10, 10, 50, 50, 13, 0, true, 91, true, 96854707, 57, 100730800
3, 4, 10, 10, 50, 50, 13, 0, true, 92, true, 94818912, 57, 230892176
3, 4, 10, 10, 50, 50, 13, 0, true, 93, true, 96379209, 57, 230947864
3, 4, 10, 10, 50, 50, 13, 0, true, 94, true, 96672722, 57, 230944264
3, 4, 10, 10, 50, 50, 13, 0, true, 95, true, 96902239, 57, 100728600
3, 4, 10, 10, 50, 50, 13, 0, true, 96, true, 96106026, 57, 100718320
3, 4, 10, 10, 50, 50, 13, 0, true, 97, true, 94589400, 57, 230901464
3, 4, 10, 10, 50, 50, 13, 0, true, 98, true, 95975246, 57, 100726920
3, 4, 10, 10, 50, 50, 13, 0, true, 99, true, 95004460, 57, 230914912
3, 4, 10, 10, 50, 50, 14, 0, true, 0, true, 103969472, 66, 100768400
3, 4, 10, 10, 50, 50, 14, 0, true, 1, true, 104107778, 66, 230922936
3, 4, 10, 10, 50, 50, 14, 0, true, 2, true, 102292241, 66, 230909104
3, 4, 10, 10, 50, 50, 14, 0, true, 3, true, 103529376, 66, 100755824
3, 4, 10, 10, 50, 50, 14, 0, true, 4, true, 101670392, 66, 100713040
3, 4, 10, 10, 50, 50, 14, 0, true, 5, true, 102334772, 66, 230873968
3, 4, 10, 10, 50, 50, 14, 0, true, 6, true, 101869984, 66, 230939200
3, 4, 10, 10, 50, 50, 14, 0, true, 7, true, 104367409, 66, 100754680
3, 4, 10, 10, 50, 50, 14, 0, true, 8, true, 103986675, 66, 100745872
3, 4, 10, 10, 50, 50, 14, 0, true, 9, true, 101589143, 66, 230931456
3, 4, 10, 10, 50, 50, 14, 0, true, 10, true, 103142149, 66, 100721968
3, 4, 10, 10, 50, 50, 14, 0, true, 11, true, 102177523, 66, 100721880
3, 4, 10, 10, 50, 50, 14, 0, true, 12, true, 102421057, 66, 100721928
3, 4, 10, 10, 50, 50, 14, 0, true, 13, true, 103393772, 66, 100722112
3, 4, 10, 10, 50, 50, 14, 0, true, 14, true, 103907349, 66, 100724136
3, 4, 10, 10, 50, 50, 14, 0, true, 15, true, 103235899, 66, 100715672
3, 4, 10, 10, 50, 50, 14, 0, true, 16, true, 101743253, 66, 230920544
3, 4, 10, 10, 50, 50, 14, 0, true, 17, true, 101355044, 66, 230942592
3, 4, 10, 10, 50, 50, 14, 0, true, 18, true, 101686025, 66, 100749488
3, 4, 10, 10, 50, 50, 14, 0, true, 19, true, 103159098, 66, 230896888
3, 4, 10, 10, 50, 50, 14, 0, true, 20, true, 104021190, 66, 100722448
3, 4, 10, 10, 50, 50, 14, 0, true, 21, true, 103142924, 66, 230909856
3, 4, 10, 10, 50, 50, 14, 0, true, 22, true, 103066675, 66, 230897064
3, 4, 10, 10, 50, 50, 14, 0, true, 23, true, 102074211, 66, 230940904
3, 4, 10, 10, 50, 50, 14, 0, true, 24, true, 102018102, 66, 100724064
3, 4, 10, 10, 50, 50, 14, 0, true, 25, true, 102296883, 66, 100711936
3, 4, 10, 10, 50, 50, 14, 0, true, 26, true, 102058292, 66, 100700272
3, 4, 10, 10, 50, 50, 14, 0, true, 27, true, 103378974, 66, 230867736
3, 4, 10, 10, 50, 50, 14, 0, true, 28, true, 101984112, 66, 230943168
3, 4, 10, 10, 50, 50, 14, 0, true, 29, true, 102387371, 66, 100700416
3, 4, 10, 10, 50, 50, 14, 0, true, 30, true, 101601915, 66, 100712176
3, 4, 10, 10, 50, 50, 14, 0, true, 31, true, 101665573, 66, 230910432
3, 4, 10, 10, 50, 50, 14, 0, true, 32, true, 102127913, 66, 100724448
3, 4, 10, 10, 50, 50, 14, 0, true, 33, true, 101810543, 66, 230875320
3, 4, 10, 10, 50, 50, 14, 0, true, 34, true, 104026517, 66, 100750016
3, 4, 10, 10, 50, 50, 14, 0, true, 35, true, 101618378, 66, 230931032
3, 4, 10, 10, 50, 50, 14, 0, true, 36, true, 101906430, 66, 100751720
3, 4, 10, 10, 50, 50, 14, 0, true, 37, true, 104865036, 66, 230911384
3, 4, 10, 10, 50, 50, 14, 0, true, 38, true, 101531268, 66, 100752240
3, 4, 10, 10, 50, 50, 14, 0, true, 39, true, 101785510, 66, 100750048
3, 4, 10, 10, 50, 50, 14, 0, true, 40, true, 103657093, 66, 100746000
3, 4, 10, 10, 50, 50, 14, 0, true, 41, true, 102052683, 66, 100734408
3, 4, 10, 10, 50, 50, 14, 0, true, 42, true, 104113180, 66, 230923440
3, 4, 10, 10, 50, 50, 14, 0, true, 43, true, 101848578, 66, 100756208
3, 4, 10, 10, 50, 50, 14, 0, true, 44, true, 101906373, 66, 100748304
3, 4, 10, 10, 50, 50, 14, 0, true, 45, true, 102475268, 66, 100726952
3, 4, 10, 10, 50, 50, 14, 0, true, 46, true, 102699769, 66, 230898768
3, 4, 10, 10, 50, 50, 14, 0, true, 47, true, 102110839, 66, 230938864
3, 4, 10, 10, 50, 50, 14, 0, true, 48, true, 103189299, 66, 100749392
3, 4, 10, 10, 50, 50, 14, 0, true, 49, true, 102893863, 66, 230911960
3, 4, 10, 10, 50, 50, 14, 0, true, 50, true, 101634169, 66, 100724248
3, 4, 10, 10, 50, 50, 14, 0, true, 51, true, 102179043, 66, 100724264
3, 4, 10, 10, 50, 50, 14, 0, true, 52, true, 101677572, 66, 230912080
3, 4, 10, 10, 50, 50, 14, 0, true, 53, true, 102066832, 66, 230944848
3, 4, 10, 10, 50, 50, 14, 0, true, 54, true, 101480501, 66, 100728184
3, 4, 10, 10, 50, 50, 14, 0, true, 55, true, 102762580, 66, 100753056
3, 4, 10, 10, 50, 50, 14, 0, true, 56, true, 102860110, 66, 230923232
3, 4, 10, 10, 50, 50, 14, 0, true, 57, true, 102314615, 66, 100735440
3, 4, 10, 10, 50, 50, 14, 0, true, 58, true, 102159298, 66, 230925040
3, 4, 10, 10, 50, 50, 14, 0, true, 59, true, 101447469, 66, 230912264
3, 4, 10, 10, 50, 50, 14, 0, true, 60, true, 101552969, 66, 100751264
3, 4, 10, 10, 50, 50, 14, 0, true, 61, true, 101394863, 66, 100747008
3, 4, 10, 10, 50, 50, 14, 0, true, 62, true, 101835950, 66, 230913792
3, 4, 10, 10, 50, 50, 14, 0, true, 63, true, 102863871, 66, 230942496
3, 4, 10, 10, 50, 50, 14, 0, true, 64, true, 102494451, 66, 100753768
3, 4, 10, 10, 50, 50, 14, 0, true, 65, true, 101522118, 66, 230889080
3, 4, 10, 10, 50, 50, 14, 0, true, 66, true, 104164641, 66, 230942864
3, 4, 10, 10, 50, 50, 14, 0, true, 67, true, 103330490, 66, 230943032
3, 4, 10, 10, 50, 50, 14, 0, true, 68, true, 103261820, 66, 230943944
3, 4, 10, 10, 50, 50, 14, 0, true, 69, true, 104027409, 66, 230900512
3, 4, 10, 10, 50, 50, 14, 0, true, 70, true, 102184839, 66, 230936960
3, 4, 10, 10, 50, 50, 14, 0, true, 71, true, 103537242, 66, 230936832
3, 4, 10, 10, 50, 50, 14, 0, true, 72, true, 103524836, 66, 230910424
3, 4, 10, 10, 50, 50, 14, 0, true, 73, true, 102011832, 66, 100727752
3, 4, 10, 10, 50, 50, 14, 0, true, 74, true, 102325712, 66, 230914536
3, 4, 10, 10, 50, 50, 14, 0, true, 75, true, 101996887, 66, 230969792
3, 4, 10, 10, 50, 50, 14, 0, true, 76, true, 102644088, 66, 230914232
3, 4, 10, 10, 50, 50, 14, 0, true, 77, true, 101689893, 66, 100725624
3, 4, 10, 10, 50, 50, 14, 0, true, 78, true, 101620065, 66, 100725936
3, 4, 10, 10, 50, 50, 14, 0, true, 79, true, 102700202, 66, 230937512
3, 4, 10, 10, 50, 50, 14, 0, true, 80, true, 103270805, 66, 100744448
3, 4, 10, 10, 50, 50, 14, 0, true, 81, true, 103893322, 66, 230896296
3, 4, 10, 10, 50, 50, 14, 0, true, 82, true, 104704733, 66, 230944608
3, 4, 10, 10, 50, 50, 14, 0, true, 83, true, 101515533, 66, 230910968
3, 4, 10, 10, 50, 50, 14, 0, true, 84, true, 102226964, 66, 230946504
3, 4, 10, 10, 50, 50, 14, 0, true, 85, true, 101415179, 66, 230946720
3, 4, 10, 10, 50, 50, 14, 0, true, 86, true, 102035432, 66, 100727904
3, 4, 10, 10, 50, 50, 14, 0, true, 87, true, 103458662, 66, 100750656
3, 4, 10, 10, 50, 50, 14, 0, true, 88, true, 102480644, 66, 100695720
3, 4, 10, 10, 50, 50, 14, 0, true, 89, true, 102910030, 66, 100730608
3, 4, 10, 10, 50, 50, 14, 0, true, 90, true, 103836207, 66, 230894720
3, 4, 10, 10, 50, 50, 14, 0, true, 91, true, 103006861, 66, 100726296
3, 4, 10, 10, 50, 50, 14, 0, true, 92, true, 101943238, 66, 230936376
3, 4, 10, 10, 50, 50, 14, 0, true, 93, true, 101693587, 66, 230914648
3, 4, 10, 10, 50, 50, 14, 0, true, 94, true, 101884657, 66, 100757624
3, 4, 10, 10, 50, 50, 14, 0, true, 95, true, 103370763, 66, 230936448
3, 4, 10, 10, 50, 50, 14, 0, true, 96, true, 101583070, 66, 230944472
3, 4, 10, 10, 50, 50, 14, 0, true, 97, true, 102614099, 66, 230912544
3, 4, 10, 10, 50, 50, 14, 0, true, 98, true, 101712108, 66, 230947712
3, 4, 10, 10, 50, 50, 14, 0, true, 99, true, 101775550, 66, 230916616
3, 4, 10, 10, 50, 50, 15, 0, true, 0, true, 109159037, 75, 0
3, 4, 10, 10, 50, 50, 15, 0, true, 1, true, 110219568, 75, 100710784
3, 4, 10, 10, 50, 50, 15, 0, true, 2, true, 108985819, 75, 100766808
3, 4, 10, 10, 50, 50, 15, 0, true, 3, true, 108965782, 75, 256875032
3, 4, 10, 10, 50, 50, 15, 0, true, 4, true, 109970011, 75, 256920864
3, 4, 10, 10, 50, 50, 15, 0, true, 5, true, 110942955, 75, 256927248
3, 4, 10, 10, 50, 50, 15, 0, true, 6, true, 109440809, 75, 256928872
3, 4, 10, 10, 50, 50, 15, 0, true, 7, true, 109363500, 75, 256930280
3, 4, 10, 10, 50, 50, 15, 0, true, 8, true, 110469848, 75, 100743888
3, 4, 10, 10, 50, 50, 15, 0, true, 9, true, 109478186, 75, 256897536
3, 4, 10, 10, 50, 50, 15, 0, true, 10, true, 109482879, 75, 100748488
3, 4, 10, 10, 50, 50, 15, 0, true, 11, true, 109622849, 75, 100724128
3, 4, 10, 10, 50, 50, 15, 0, true, 12, true, 109501109, 75, 100713424
3, 4, 10, 10, 50, 50, 15, 0, true, 13, true, 108924517, 75, 100691256
3, 4, 10, 10, 50, 50, 15, 0, true, 14, true, 109168484, 75, 256841472
3, 4, 10, 10, 50, 50, 15, 0, true, 15, true, 111702174, 75, 256898968
3, 4, 10, 10, 50, 50, 15, 0, true, 16, true, 109185037, 75, 256929736
3, 4, 10, 10, 50, 50, 15, 0, true, 17, true, 109321880, 75, 100750512
3, 4, 10, 10, 50, 50, 15, 0, true, 18, true, 109383921, 75, 100681608
3, 4, 10, 10, 50, 50, 15, 0, true, 19, true, 109314506, 75, 256874480
3, 4, 10, 10, 50, 50, 15, 0, true, 20, true, 109745139, 75, 100724256
3, 4, 10, 10, 50, 50, 15, 0, true, 21, true, 109433538, 75, 100711744
3, 4, 10, 10, 50, 50, 15, 0, true, 22, true, 109222414, 75, 256898176
3, 4, 10, 10, 50, 50, 15, 0, true, 23, true, 109079703, 75, 256930184
3, 4, 10, 10, 50, 50, 15, 0, true, 24, true, 109093413, 75, 100749160
3, 4, 10, 10, 50, 50, 15, 0, true, 25, true, 108801099, 75, 100757568
3, 4, 10, 10, 50, 50, 15, 0, true, 26, true, 110987390, 75, 256907488
