20, 50, 100, 10, 50, 5000, 1, 0, true, 41, true, 109148071, 1, 80114992
20, 50, 100, 10, 50, 5000, 1, 0, true, 42, true, 108921660, 1, 80117144
20, 50, 100, 10, 50, 5000, 1, 0, true, 43, true, 109892458, 1, 80116616
20, 50, 100, 10, 50, 5000, 1, 0, true, 44, true, 111020672, 1, 212530680
20, 50, 100, 10, 50, 5000, 1, 0, true, 45, true, 110085524, 1, 80115184
20, 50, 100, 10, 50, 5000, 1, 0, true, 46, true, 109713129, 1, 212530776
20, 50, 100, 10, 50, 5000, 1, 0, true, 47, true, 111979355, 1, 80126032
20, 50, 100, 10, 50, 5000, 1, 0, true, 48, true, 109947786, 1, 212564856
20, 50, 100, 10, 50, 5000, 1, 0, true, 49, true, 109304696, 1, 80148144
20, 50, 100, 10, 50, 5000, 1, 0, true, 50, true, 109339336, 1, 212563736
20, 50, 100, 10, 50, 5000, 1, 0, true, 51, true, 109979468, 1, 80119696
20, 50, 100, 10, 50, 5000, 1, 0, true, 52, true, 108844491, 1, 80098360
20, 50, 100, 10, 50, 5000, 1, 0, true, 53, true, 109350544, 1, 80115568
20, 50, 100, 10, 50, 5000, 1, 0, true, 54, true, 110460358, 1, 212563928
20, 50, 100, 10, 50, 5000, 1, 0, true, 55, true, 109641742, 1, 80119688
20, 50, 100, 10, 50, 5000, 1, 0, true, 56, true, 109850905, 1, 212577088
20, 50, 100, 10, 50, 5000, 1, 0, true, 57, true, 109330322, 1, 212545456
20, 50, 100, 10, 50, 5000, 1, 0, true, 58, true, 108826363, 1, 212574296
20, 50, 100, 10, 50, 5000, 1, 0, true, 59, true, 109783717, 1, 80130832
20, 50, 100, 10, 50, 5000, 1, 0, true, 60, true, 110124537, 1, 80116776
20, 50, 100, 10, 50, 5000, 1, 0, true, 61, true, 111590724, 1, 80115952
20, 50, 100, 10, 50, 5000, 1, 0, true, 62, true, 110849758, 1, 212564312
20, 50, 100, 10, 50, 5000, 1, 0, true, 63, true, 110071695, 1, 80113936
20, 50, 100, 10, 50, 5000, 1, 0, true, 64, true, 109747390, 1, 80087552
20, 50, 100, 10, 50, 5000, 1, 0, true, 65, true, 109291360, 1, 212555704
20, 50, 100, 10, 50, 5000, 1, 0, true, 66, true, 109450559, 1, 80116480
20, 50, 100, 10, 50, 5000, 1, 0, true, 67, true, 111013129, 1, 80133360
20, 50, 100, 10, 50, 5000, 1, 0, true, 68, true, 109067579, 1, 212549656
20, 50, 100, 10, 50, 5000, 1, 0, true, 69, true, 108943498, 1, 212535992
20, 50, 100, 10, 50, 5000, 1, 0, true, 70, true, 109338633, 1, 80096072
20, 50, 100, 10, 50, 5000, 1, 0, true, 71, true, 109337684, 1, 80116720
20, 50, 100, 10, 50, 5000, 1, 0, true, 72, true, 108828307, 1, 80070176
20, 50, 100, 10, 50, 5000, 1, 0, true, 73, true, 110918858, 1, 80121040
20, 50, 100, 10, 50, 5000, 1, 0, true, 74, true, 109959265, 1, 212536984
20, 50, 100, 10, 50, 5000, 1, 0, true, 75, true, 109367447, 1, 80131496
20, 50, 100, 10, 50, 5000, 1, 0, true, 76, true, 109340554, 1, 80127512
20, 50, 100, 10, 50, 5000, 1, 0, true, 77, true, 109550789, 1, 80128400
20, 50, 100, 10, 50, 5000, 1, 0, true, 78, true, 108911172, 1, 212589952
20, 50, 100, 10, 50, 5000, 1, 0, true, 79, true, 111708713, 1, 80138952
20, 50, 100, 10, 50, 5000, 1, 0, true, 80, true, 111811197, 1, 80132896
20, 50, 100, 10, 50, 5000, 1, 0, true, 81, true, 109252897, 1, 212568280
20, 50, 100, 10, 50, 5000, 1, 0, true, 82, true, 108848393, 1, 80138184
20, 50, 100, 10, 50, 5000, 1, 0, true, 83, true, 109634478, 1, 80094080
20, 50, 100, 10, 50, 5000, 1, 0, true, 84, true, 109253545, 1, 212612424
20, 50, 100, 10, 50, 5000, 1, 0, true, 85, true, 109359825, 1, 80137128
20, 50, 100, 10, 50, 5000, 1, 0, true, 86, true, 109010694, 1, 80128960
20, 50, 100, 10, 50, 5000, 1, 0, true, 87, true, 109603891, 1, 212577320
20, 50, 100, 10, 50, 5000, 1, 0, true, 88, true, 109100209, 1, 80105032
20, 50, 100, 10, 50, 5000, 1, 0, true, 89, true, 109678584, 1, 80109880
20, 50, 100, 10, 50, 5000, 1, 0, true, 90, true, 109857119, 1, 212567168
20, 50, 100, 10, 50, 5000, 1, 0, true, 91, true, 109658388, 1, 80141808
20, 50, 100, 10, 50, 5000, 1, 0, true, 92, true, 108769324, 1, 212567128
20, 50, 100, 10, 50, 5000, 1, 0, true, 93, true, 111108460, 1, 80129296
20, 50, 100, 10, 50, 5000, 1, 0, true, 94, true, 109506048, 1, 80127232
20, 50, 100, 10, 50, 5000, 1, 0, true, 95, true, 109833843, 1, 80109296
20, 50, 100, 10, 50, 5000, 1, 0, true, 96, true, 109383474, 1, 80129440
20, 50, 100, 10, 50, 5000, 1, 0, true, 97, true, 112304311, 1, 80127376
20, 50, 100, 10, 50, 5000, 1, 0, true, 98, true, 108809682, 1, 80138464
20, 50, 100, 10, 50, 5000, 1, 0, true, 99, true, 109495769, 1, 80160528
20, 75, 100, 10, 50, 5000, 1, 0, true, 0, true, 192768231, 1, 80148864
20, 75, 100, 10, 50, 5000, 1, 0, true, 1, true, 189823925, 1, 278764912
20, 75, 100, 10, 50, 5000, 1, 0, true, 2, true, 190065826, 1, 278867184
20, 75, 100, 10, 50, 5000, 1, 0, true, 3, true, 189893764, 1, 278862352
20, 75, 100, 10, 50, 5000, 1, 0, true, 4, true, 188648772, 1, 80099872
20, 75, 100, 10, 50, 5000, 1, 0, true, 5, true, 190279592, 1, 278873360
20, 75, 100, 10, 50, 5000, 1, 0, true, 6, true, 188055407, 1, 80104184
20, 75, 100, 10, 50, 5000, 1, 0, true, 7, true, 189587500, 1, 278849592
20, 75, 100, 10, 50, 5000, 1, 0, true, 8, true, 189917597, 1, 278896920
20, 75, 100, 10, 50, 5000, 1, 0, true, 9, true, 192549657, 1, 278896968
20, 75, 100, 10, 50, 5000, 1, 0, true, 10, true, 188405186, 1, 80128248
20, 75, 100, 10, 50, 5000, 1, 0, true, 11, true, 192956692, 1, 80122384
20, 75, 100, 10, 50, 5000, 1, 0, true, 12, true, 188345793, 1, 278862816
20, 75, 100, 10, 50, 5000, 1, 0, true, 13, true, 188931608, 1, 80134920
20, 75, 100, 10, 50, 5000, 1, 0, true, 14, true, 188464180, 1, 80093976
20, 75, 100, 10, 50, 5000, 1, 0, true, 15, true, 189870541, 1, 278817864
20, 75, 100, 10, 50, 5000, 1, 0, true, 16, true, 189955883, 1, 80126840
20, 75, 100, 10, 50, 5000, 1, 0, true, 17, true, 189948208, 1, 80130536
20, 75, 100, 10, 50, 5000, 1, 0, true, 18, true, 188286727, 1, 80096024
20, 75, 100, 10, 50, 5000, 1, 0, true, 19, true, 190419534, 1, 278817712
20, 75, 100, 10, 50, 5000, 1, 0, true, 20, true, 189306376, 1, 80122816
20, 75, 100, 10, 50, 5000, 1, 0, true, 21, true, 189509233, 1, 80122864
20, 75, 100, 10, 50, 5000, 1, 0, true, 22, true, 190704479, 1, 80133664
20, 75, 100, 10, 50, 5000, 1, 0, true, 23, true, 188767849, 1, 80201296
20, 75, 100, 10, 50, 5000, 1, 0, true, 24, true, 188748298, 1, 80156864
20, 75, 100, 10, 50, 5000, 1, 0, true, 25, true, 189858651, 1, 80201392
20, 75, 100, 10, 50, 5000, 1, 0, true, 26, true, 189449044, 1, 278952440
20, 75, 100, 10, 50, 5000, 1, 0, true, 27, true, 190240943, 1, 278953656
20, 75, 100, 10, 50, 5000, 1, 0, true, 28, true, 189455195, 1, 278920560
20, 75, 100, 10, 50, 5000, 1, 0, true, 29, true, 190391954, 1, 80205672
20, 75, 100, 10, 50, 5000, 1, 0, true, 30, true, 191404375, 1, 80138208
20, 75, 100, 10, 50, 5000, 1, 0, true, 31, true, 189931258, 1, 80203792
20, 75, 100, 10, 50, 5000, 1, 0, true, 32, true, 188861504, 1, 80203840
20, 75, 100, 10, 50, 5000, 1, 0, true, 33, true, 188441234, 1, 278907080
20, 75, 100, 10, 50, 5000, 1, 0, true, 34, true, 189103011, 1, 278953736
20, 75, 100, 10, 50, 5000, 1, 0, true, 35, true, 189754341, 1, 80211792
20, 75, 100, 10, 50, 5000, 1, 0, true, 36, true, 188702495, 1, 278932176
20, 75, 100, 10, 50, 5000, 1, 0, true, 37, true, 191936997, 1, 80202544
20, 75, 100, 10, 50, 5000, 1, 0, true, 38, true, 188174624, 1, 278955384
20, 75, 100, 10, 50, 5000, 1, 0, true, 39, true, 189479493, 1, 278946520
20, 75, 100, 10, 50, 5000, 1, 0, true, 40, true, 190308662, 1, 278954840
20, 75, 100, 10, 50, 5000, 1, 0, true, 41, true, 189275695, 1, 80204848
20, 75, 100, 10, 50, 5000, 1, 0, true, 42, true, 188899636, 1, 80204896
20, 75, 100, 10, 50, 5000, 1, 0, true, 43, true, 189651905, 1, 80176400
20, 75, 100, 10, 50, 5000, 1, 0, true, 44, true, 189763661, 1, 80207976
20, 75, 100, 10, 50, 5000, 1, 0, true, 45, true, 189867818, 1, 278940968
20, 75, 100, 10, 50, 5000, 1, 0, true, 46, true, 189278748, 1, 80174424
20, 75, 100, 10, 50, 5000, 1, 0, true, 47, true, 189719321, 1, 278932024
20, 75, 100, 10, 50, 5000, 1, 0, true, 48, true, 188944846, 1, 278922816
20, 75, 100, 10, 50, 5000, 1, 0, true, 49, true, 189763787, 1, 80211144
20, 75, 100, 10, 50, 5000, 1, 0, true, 50, true, 190328704, 1, 80205280
20, 75, 100, 10, 50, 5000, 1, 0, true, 51, true, 189566262, 1, 278941216
20, 75, 100, 10, 50, 5000, 1, 0, true, 52, true, 188156008, 1, 80205376
20, 75, 100, 10, 50, 5000, 1, 0, true, 53, true, 189643284, 1, 278908552
20, 75, 100, 10, 50, 5000, 1, 0, true, 54, true, 189714472, 1, 80215800
20, 75, 100, 10, 50, 5000, 1, 0, true, 55, true, 188531153, 1, 80205520
20, 75, 100, 10, 50, 5000, 1, 0, true, 56, true, 189333074, 1, 80203456
20, 75, 100, 10, 50, 5000, 1, 0, true, 57, true, 188326516, 1, 80185704
20, 75, 100, 10, 50, 5000, 1, 0, true, 58, true, 189942721, 1, 278931240
20, 75, 100, 10, 50, 5000, 1, 0, true, 59, true, 189091910, 1, 278978224
20, 75, 100, 10, 50, 5000, 1, 0, true, 60, true, 189736726, 1, 80159168
20, 75, 100, 10, 50, 5000, 1, 0, true, 61, true, 188628622, 1, 80144496
20, 75, 100, 10, 50, 5000, 1, 0, true, 62, true, 189256295, 1, 80177176
20, 75, 100, 10, 50, 5000, 1, 0, true, 63, true, 189624494, 1, 278900008
20, 75, 100, 10, 50, 5000, 1, 0, true, 64, true, 188996615, 1, 80205952
20, 75, 100, 10, 50, 5000, 1, 0, true, 65, true, 190232772, 1, 278974656
20, 75, 100, 10, 50, 5000, 1, 0, true, 66, true, 189621080, 1, 278946000
20, 75, 100, 10, 50, 5000, 1, 0, true, 67, true, 189386702, 1, 80186472
20, 75, 100, 10, 50, 5000, 1, 0, true, 68, true, 188872745, 1, 80204320
20, 75, 100, 10, 50, 5000, 1, 0, true, 69, true, 188349731, 1, 278944704
20, 75, 100, 10, 50, 5000, 1, 0, true, 70, true, 190094949, 1, 278923792
20, 75, 100, 10, 50, 5000, 1, 0, true, 71, true, 188496765, 1, 278921800
20, 75, 100, 10, 50, 5000, 1, 0, true, 72, true, 189342411, 1, 80209016
20, 75, 100, 10, 50, 5000, 1, 0, true, 73, true, 189944197, 1, 278923992
20, 75, 100, 10, 50, 5000, 1, 0, true, 74, true, 190377780, 1, 80179152
20, 75, 100, 10, 50, 5000, 1, 0, true, 75, true, 190008602, 1, 80217520
20, 75, 100, 10, 50, 5000, 1, 0, true, 76, true, 188686905, 1, 278910016
20, 75, 100, 10, 50, 5000, 1, 0, true, 77, true, 188428717, 1, 278922496
20, 75, 100, 10, 50, 5000, 1, 0, true, 78, true, 189639903, 1, 278955504
20, 75, 100, 10, 50, 5000, 1, 0, true, 79, true, 188806015, 1, 278949208
20, 75, 100, 10, 50, 5000, 1, 0, true, 80, true, 190044043, 1, 278926528
20, 75, 100, 10, 50, 5000, 1, 0, true, 81, true, 189437085, 1, 278955728
20, 75, 100, 10, 50, 5000, 1, 0, true, 82, true, 191102760, 1, 278980576
20, 75, 100, 10, 50, 5000, 1, 0, true, 83, true, 193682679, 1, 278957336
20, 75, 100, 10, 50, 5000, 1, 0, true, 84, true, 189389793, 1, 278955760
20, 75, 100, 10, 50, 5000, 1, 0, true, 85, true, 190158656, 1, 80163136
20, 75, 100, 10, 50, 5000, 1, 0, true, 86, true, 188615925, 1, 80146344
20, 75, 100, 10, 50, 5000, 1, 0, true, 87, true, 191017585, 1, 278935168
20, 75, 100, 10, 50, 5000, 1, 0, true, 88, true, 188130200, 1, 80209872
20, 75, 100, 10, 50, 5000, 1, 0, true, 89, true, 190152630, 1, 278891552
20, 75, 100, 10, 50, 5000, 1, 0, true, 90, true, 188265775, 1, 278916928
20, 75, 100, 10, 50, 5000, 1, 0, true, 91, true, 189835765, 1, 278949784
20, 75, 100, 10, 50, 5000, 1, 0, true, 92, true, 188128709, 1, 80192272
20, 75, 100, 10, 50, 5000, 1, 0, true, 93, true, 190388691, 1, 278937288
20, 75, 100, 10, 50, 5000, 1, 0, true, 94, true, 190034110, 1, 278960784
20, 75, 100, 10, 50, 5000, 1, 0, true, 95, true, 192217102, 1, 278917296
20, 75, 100, 10, 50, 5000, 1, 0, true, 96, true, 188955789, 1, 80229432
20, 75, 100, 10, 50, 5000, 1, 0, true, 97, true, 188557035, 1, 278966592
20, 75, 100, 10, 50, 5000, 1, 0, true, 98, true, 190439995, 1, 278950376
20, 75, 100, 10, 50, 5000, 1, 0, true, 99, true, 189677701, 1, 278950528
20, 100, 100, 10, 50, 5000, 1, 0, true, 0, true, 298887061, 1, 80196912
20, 100, 100, 10, 50, 5000, 1, 0, true, 1, true, 296283192, 1, 80113360
20, 100, 100, 10, 50, 5000, 1, 0, true, 2, true, 295066203, 1, 332842640
20, 100, 100, 10, 50, 5000, 1, 0, true, 3, true, 294960355, 1, 340577088
20, 100, 100, 10, 50, 5000, 1, 0, true, 4, true, 297068999, 1, 339537296
20, 100, 100, 10, 50, 5000, 1, 0, true, 5, true, 295556517, 1, 79979088
20, 100, 100, 10, 50, 5000, 1, 0, true, 6, true, 296186621, 1, 338748424
20, 100, 100, 10, 50, 5000, 1, 0, true, 7, true, 294573251, 1, 79961968
20, 100, 100, 10, 50, 5000, 1, 0, true, 8, true, 296892328, 1, 338117216
20, 100, 100, 10, 50, 5000, 1, 0, true, 9, true, 296930820, 1, 338005816
20, 100, 100, 10, 50, 5000, 1, 0, true, 10, true, 297667283, 1, 337997720
20, 100, 100, 10, 50, 5000, 1, 0, true, 11, true, 296934324, 1, 79952432
20, 100, 100, 10, 50, 5000, 1, 0, true, 12, true, 296979286, 1, 337839760
20, 100, 100, 10, 50, 5000, 1, 0, true, 13, true, 298581687, 1, 0
20, 100, 100, 10, 50, 5000, 1, 0, true, 14, true, 294672676, 1, 79924856
20, 100, 100, 10, 50, 5000, 1, 0, true, 15, true, 296214166, 1, 337588080
20, 100, 100, 10, 50, 5000, 1, 0, true, 16, true, 301753510, 1, 79952544
20, 100, 100, 10, 50, 5000, 1, 0, true, 17, true, 298371807, 1, 337581808
20, 100, 100, 10, 50, 5000, 1, 0, true, 18, true, 294485551, 1, 337634224
20, 100, 100, 10, 50, 5000, 1, 0, true, 19, true, 296925296, 1, 337633528
20, 100, 100, 10, 50, 5000, 1, 0, true, 20, true, 295954048, 1, 79946000
20, 100, 100, 10, 50, 5000, 1, 0, true, 21, true, 294374133, 1, 79945656
20, 100, 100, 10, 50, 5000, 1, 0, true, 22, true, 296692237, 1, 79925976
20, 100, 100, 10, 50, 5000, 1, 0, true, 23, true, 296420493, 1, 79945088
20, 100, 100, 10, 50, 5000, 1, 0, true, 24, true, 295841663, 1, 79922392
20, 100, 100, 10, 50, 5000, 1, 0, true, 25, true, 297072678, 1, 79947304
20, 100, 100, 10, 50, 5000, 1, 0, true, 26, true, 295968304, 1, 79945288
20, 100, 100, 10, 50, 5000, 1, 0, true, 27, true, 296412029, 1, 79916736
20, 100, 100, 10, 50, 5000, 1, 0, true, 28, true, 295760815, 1, 337609600
20, 100, 100, 10, 50, 5000, 1, 0, true, 29, true, 297675867, 1, 79900904
20, 100, 100, 10, 50, 5000, 1, 0, true, 30, true, 295230208, 1, 337597128
20, 100, 100, 10, 50, 5000, 1, 0, true, 31, true, 295404304, 1, 79947624
20, 100, 100, 10, 50, 5000, 1, 0, true, 32, true, 295713225, 1, 337594896
20, 100, 100, 10, 50, 5000, 1, 0, true, 33, true, 295189833, 1, 79914944
20, 100, 100, 10, 50, 5000, 1, 0, true, 34, true, 296612630, 1, 337628072
20, 100, 100, 10, 50, 5000, 1, 0, true, 35, true, 296564710, 1, 79960992
20, 100, 100, 10, 50, 5000, 1, 0, true, 36, true, 295254706, 1, 79946360
20, 100, 100, 10, 50, 5000, 1, 0, true, 37, true, 298032061, 1, 337576904
20, 100, 100, 10, 50, 5000, 1, 0, true, 38, true, 295714155, 1, 337635656
20, 100, 100, 10, 50, 5000, 1, 0, true, 39, true, 296894157, 1, 337641288
20, 100, 100, 10, 50, 5000, 1, 0, true, 40, true, 295929617, 1, 79903176
20, 100, 100, 10, 50, 5000, 1, 0, true, 41, true, 294940698, 1, 79883328
20, 100, 100, 10, 50, 5000, 1, 0, true, 42, true, 295581321, 1, 79948792
20, 100, 100, 10, 50, 5000, 1, 0, true, 43, true, 294709246, 1, 337630600
20, 100, 100, 10, 50, 5000, 1, 0, true, 44, true, 299234096, 1, 337645184
20, 100, 100, 10, 50, 5000, 1, 0, true, 45, true, 295707402, 1, 79957448
20, 100, 100, 10, 50, 5000, 1, 0, true, 46, true, 296152793, 1, 79926688
20, 100, 100, 10, 50, 5000, 1, 0, true, 47, true, 296068838, 1, 337618360
20, 100, 100, 10, 50, 5000, 1, 0, true, 48, true, 295499579, 1, 337611624
20, 100, 100, 10, 50, 5000, 1, 0, true, 49, true, 296361996, 1, 337643536
20, 100, 100, 10, 50, 5000, 1, 0, true, 50, true, 295433433, 1, 337609656
20, 100, 100, 10, 50, 5000, 1, 0, true, 51, true, 296668705, 1, 337641864
20, 100, 100, 10, 50, 5000, 1, 0, true, 52, true, 297081534, 1, 79929112
20, 100, 100, 10, 50, 5000, 1, 0, true, 53, true, 295799600, 1, 79918968
20, 100, 100, 10, 50, 5000, 1, 0, true, 54, true, 296909214, 1, 337587632
20, 100, 100, 10, 50, 5000, 1, 0, true, 55, true, 295688798, 1, 79957536
20, 100, 100, 10, 50, 5000, 1, 0, true, 56, true, 295339449, 1, 337608712
20, 100, 100, 10, 50, 5000, 1, 0, true, 57, true, 295397271, 1, 337607544
20, 100, 100, 10, 50, 5000, 1, 0, true, 58, true, 296879096, 1, 79903032
20, 100, 100, 10, 50, 5000, 1, 0, true, 59, true, 294256038, 1, 79949744
20, 100, 100, 10, 50, 5000, 1, 0, true, 60, true, 297478363, 1, 337635232
20, 100, 100, 10, 50, 5000, 1, 0, true, 61, true, 296020595, 1, 337643816
20, 100, 100, 10, 50, 5000, 1, 0, true, 62, true, 297485509, 1, 79958504
20, 100, 100, 10, 50, 5000, 1, 0, true, 63, true, 296901965, 1, 79982568
20, 100, 100, 10, 50, 5000, 1, 0, true, 64, true, 295857321, 1, 337598816
20, 100, 100, 10, 50, 5000, 1, 0, true, 65, true, 299204844, 1, 337638128
20, 100, 100, 10, 50, 5000, 1, 0, true, 66, true, 295747240, 1, 337576776
20, 100, 100, 10, 50, 5000, 1, 0, true, 67, true, 296725962, 1, 79951832
20, 100, 100, 10, 50, 5000, 1, 0, true, 68, true, 297357076, 1, 337605704
20, 100, 100, 10, 50, 5000, 1, 0, true, 69, true, 295075700, 1, 337667952
20, 100, 100, 10, 50, 5000, 1, 0, true, 70, true, 296982164, 1, 337640056
20, 100, 100, 10, 50, 5000, 1, 0, true, 71, true, 296530201, 1, 337629808
20, 100, 100, 10, 50, 5000, 1, 0, true, 72, true, 297339826, 1, 79950768
20, 100, 100, 10, 50, 5000, 1, 0, true, 73, true, 296792215, 1, 79886528
20, 100, 100, 10, 50, 5000, 1, 0, true, 74, true, 296746690, 1, 79948456
20, 100, 100, 10, 50, 5000, 1, 0, true, 75, true, 297312654, 1, 337644136
20, 100, 100, 10, 50, 5000, 1, 0, true, 76, true, 295553645, 1, 337610792
20, 100, 100, 10, 50, 5000, 1, 0, true, 77, true, 295893680, 1, 79928240
20, 100, 100, 10, 50, 5000, 1, 0, true, 78, true, 295536478, 1, 337619336
20, 100, 100, 10, 50, 5000, 1, 0, true, 79, true, 297105504, 1, 79959296
20, 100, 100, 10, 50, 5000, 1, 0, true, 80, true, 294448102, 1, 337642120
20, 100, 100, 10, 50, 5000, 1, 0, true, 81, true, 297832762, 1, 337632304
20, 100, 100, 10, 50, 5000, 1, 0, true, 82, true, 297963452, 1, 337612392
20, 100, 100, 10, 50, 5000, 1, 0, true, 83, true, 294811089, 1, 337611128
20, 100, 100, 10, 50, 5000, 1, 0, true, 84, true, 295341529, 1, 337636768
20, 100, 100, 10, 50, 5000, 1, 0, true, 85, true, 294344631, 1, 79916864
20, 100, 100, 10, 50, 5000, 1, 0, true, 86, true, 295981834, 1, 337608696
20, 100, 100, 10, 50, 5000, 1, 0, true, 87, true, 294949849, 1, 79950336
20, 100, 100, 10, 50, 5000, 1, 0, true, 88, true, 298284215, 1, 337630064
20, 100, 100, 10, 50, 5000, 1, 0, true, 89, true, 294631314, 1, 79956240
20, 100, 100, 10, 50, 5000, 1, 0, true, 90, true, 296221129, 1, 79984896
20, 100, 100, 10, 50, 5000, 1, 0, true, 91, true, 295204488, 1, 79949608
20, 100, 100, 10, 50, 5000, 1, 0, true, 92, true, 296357941, 1, 79962096
20, 100, 100, 10, 50, 5000, 1, 0, true, 93, true, 297147691, 1, 337587376
20, 100, 100, 10, 50, 5000, 1, 0, true, 94, true, 297652767, 1, 337641848
20, 100, 100, 10, 50, 5000, 1, 0, true, 95, true, 297703074, 1, 337641768
20, 100, 100, 10, 50, 5000, 1, 0, true, 96, true, 296115107, 1, 337641936
20, 100, 100, 10, 50, 5000, 1, 0, true, 97, true, 297316042, 1, 79949976
20, 100, 100, 10, 50, 5000, 1, 0, true, 98, true, 297094053, 1, 337632640
20, 100, 100, 10, 50, 5000, 1, 0, true, 99, true, 301563053, 1, 79950104
20, 125, 100, 10, 50, 5000, 1, 0, true, 0, true, 421353350, 1, 79971184
20, 125, 100, 10, 50, 5000, 1, 0, true, 1, true, 421956609, 1, 403868352
20, 125, 100, 10, 50, 5000, 1, 0, true, 2, true, 421691564, 1, 79967056
20, 125, 100, 10, 50, 5000, 1, 0, true, 3, true, 419851546, 1, 79972192
20, 125, 100, 10, 50, 5000, 1, 0, true, 4, true, 418211237, 1, 405995152
20, 125, 100, 10, 50, 5000, 1, 0, true, 5, true, 416189846, 1, 80008128
20, 125, 100, 10, 50, 5000, 1, 0, true, 6, true, 420370879, 1, 80022312
20, 125, 100, 10, 50, 5000, 1, 0, true, 7, true, 417232972, 1, 80026000
20, 125, 100, 10, 50, 5000, 1, 0, true, 8, true, 421022244, 1, 405266008
20, 125, 100, 10, 50, 5000, 1, 0, true, 9, true, 417594895, 1, 405391312
20, 125, 100, 10, 50, 5000, 1, 0, true, 10, true, 418708489, 1, 79969856
20, 125, 100, 10, 50, 5000, 1, 0, true, 11, true, 418342487, 1, 405274632
20, 125, 100, 10, 50, 5000, 1, 0, true, 12, true, 420617870, 1, 405381096
20, 125, 100, 10, 50, 5000, 1, 0, true, 13, true, 420126865, 1, 405322424
20, 125, 100, 10, 50, 5000, 1, 0, true, 14, true, 419423935, 1, 80018592
20, 125, 100, 10, 50, 5000, 1, 0, true, 15, true, 418797909, 1, 80060352
20, 125, 100, 10, 50, 5000, 1, 0, true, 16, true, 421469003, 1, 405408024
20, 125, 100, 10, 50, 5000, 1, 0, true, 17, true, 417398992, 1, 405396744
