3000, 0, 0, 9, true, 2170289142, 0, 3347964984
3000, 0, 0, 10, true, 2172907964, 0, 1979422832
3000, 0, 0, 11, true, 2168911711, 0, 3305422768
3000, 0, 0, 12, true, 2169676363, 0, 3350031232
3000, 0, 0, 13, true, 2168143766, 0, 3324315664
3000, 0, 0, 14, true, 2171081298, 0, 3337939392
3000, 0, 0, 15, true, 2102782272, 0, 3333163776
3000, 0, 0, 16, true, 2183977333, 0, 3418098296
3000, 0, 0, 17, true, 2093354177, 0, 3398706136
3000, 0, 0, 18, true, 2171756491, 0, 1979426392
3000, 0, 0, 19, true, 2173711112, 0, 3305923544
3000, 0, 0, 20, true, 2171340828, 0, 1950293816
3000, 0, 0, 21, true, 2164407166, 0, 3323205904
3000, 0, 0, 22, true, 2166394718, 0, 3338326056
3000, 0, 0, 23, true, 2089557210, 0, 3333337448
3000, 0, 0, 24, true, 2185018805, 0, 3419754368
3000, 0, 0, 25, true, 2087396215, 0, 1980557000
3000, 0, 0, 26, true, 2175226444, 0, 3397837520
3000, 0, 0, 27, true, 2165299139, 0, 3305761152
3000, 0, 0, 28, true, 2172926980, 0, 3349755864
3000, 0, 0, 29, true, 2170925751, 0, 1970474168
3000, 0, 0, 30, true, 2169191245, 0, 3338202288
3000, 0, 0, 31, true, 2088109939, 0, 3333214264
3000, 0, 0, 32, true, 2187098259, 0, 3419720440
3000, 0, 0, 33, true, 2087900623, 0, 1980525800
3000, 0, 0, 34, true, 2174932738, 0, 3397795016
3000, 0, 0, 35, true, 2166863812, 0, 1953221560
3000, 0, 0, 36, true, 2168333780, 0, 3349772888
3000, 0, 0, 37, true, 2177290763, 0, 3323364368
3000, 0, 0, 38, true, 2171479407, 0, 1979462304
3000, 0, 0, 39, true, 2089258459, 0, 3333093832
3000, 0, 0, 40, true, 2187790095, 0, 3419795672
3000, 0, 0, 41, true, 2087186363, 0, 1980534312
3000, 0, 0, 42, true, 2172517326, 0, 1979524352
3000, 0, 0, 43, true, 2164663835, 0, 3305847640
3000, 0, 0, 44, true, 2170238837, 0, 3349754552
3000, 0, 0, 45, true, 2165510717, 0, 3323277936
3000, 0, 0, 46, true, 2165346439, 0, 3338348552
3000, 0, 0, 47, true, 2088812643, 0, 3333311152
3000, 0, 0, 48, true, 2181951745, 0, 3419782736
3000, 0, 0, 49, true, 2088259249, 0, 1980521864
3000, 0, 0, 50, true, 2173894149, 0, 3397895968
3000, 0, 0, 51, true, 2168583359, 0, 3305830608
3000, 0, 0, 52, true, 2166079282, 0, 3349657680
3000, 0, 0, 53, true, 2167359571, 0, 3323356088
3000, 0, 0, 54, true, 2169015868, 0, 3338282616
3000, 0, 0, 55, true, 2087482417, 0, 3333202736
3000, 0, 0, 56, true, 2188367497, 0, 3419764840
3000, 0, 0, 57, true, 2089214492, 0, 1980559008
3000, 0, 0, 58, true, 2170955351, 0, 3397854832
3000, 0, 0, 59, true, 2166506967, 0, 3305881416
3000, 0, 0, 60, true, 2171659807, 0, 3349759408
3000, 0, 0, 61, true, 2167017436, 0, 3323276240
3000, 0, 0, 62, true, 2165788025, 0, 3338322568
3000, 0, 0, 63, true, 2091433162, 0, 1980413056
3000, 0, 0, 64, true, 2189924705, 0, 3419714104
3000, 0, 0, 65, true, 2087472290, 0, 1980536664
3000, 0, 0, 66, true, 2171725440, 0, 3397797208
3000, 0, 0, 67, true, 2165381653, 0, 3305895720
3000, 0, 0, 68, true, 2166684604, 0, 3349764328
3000, 0, 0, 69, true, 2171310108, 0, 3323334288
3000, 0, 0, 70, true, 2169268121, 0, 3338167752
3000, 0, 0, 71, true, 2086881423, 0, 3333181144
3000, 0, 0, 72, true, 2187426043, 0, 1972186720
3000, 0, 0, 73, true, 2086568497, 0, 1980490216
3000, 0, 0, 74, true, 2174245313, 0, 3397863680
3000, 0, 0, 75, true, 2170636849, 0, 3305806016
3000, 0, 0, 76, true, 2172924442, 0, 3349648024
3000, 0, 0, 77, true, 2180413513, 0, 1970509032
3000, 0, 0, 78, true, 2166792246, 0, 3338252736
3000, 0, 0, 79, true, 2087255189, 0, 3333359344
3000, 0, 0, 80, true, 2185855416, 0, 3419815904
3000, 0, 0, 81, true, 2089757582, 0, 1980552024
3000, 0, 0, 82, true, 2180893970, 0, 3397865104
3000, 0, 0, 83, true, 2167562845, 0, 3323581968
3000, 0, 0, 84, true, 2175137791, 0, 1979440752
3000, 0, 0, 85, true, 2169396739, 0, 3323264704
3000, 0, 0, 86, true, 2169444175, 0, 3338257304
3000, 0, 0, 87, true, 2087139242, 0, 3333206880
3000, 0, 0, 88, true, 2190227631, 0, 3419743464
3000, 0, 0, 89, true, 2090642164, 0, 1980505544
3000, 0, 0, 90, true, 2182185969, 0, 3397805136
3000, 0, 0, 91, true, 2171583021, 0, 3305854232
3000, 0, 0, 92, true, 2172067438, 0, 1979454664
3000, 0, 0, 93, true, 2170815009, 0, 3323304160
3000, 0, 0, 94, true, 2166415358, 0, 3338217056
3000, 0, 0, 95, true, 2087043958, 0, 3333309456
3000, 0, 0, 96, true, 2186709018, 0, 2001387184
3000, 0, 0, 97, true, 2088807132, 0, 1980518608
3000, 0, 0, 98, true, 2173197806, 0, 3397745288
3000, 0, 0, 99, true, 2170472095, 0, 3305844728
3500, 0, 0, 0, true, 4804767546, 0, 3118824928
3500, 0, 0, 1, true, 2503200856, 0, 1972861200
3500, 0, 0, 2, true, 2402654708, 0, 4017939944
3500, 0, 0, 3, true, 2391667350, 0, 3948829680
3500, 0, 0, 4, true, 2395139920, 0, 3933274816
3500, 0, 0, 5, true, 2396514002, 0, 3617139528
3500, 0, 0, 6, true, 2389712802, 0, 3688253088
3500, 0, 0, 7, true, 2395061965, 0, 1984114032
3500, 0, 0, 8, true, 2408402693, 0, 3688215552
3500, 0, 0, 9, true, 2387633372, 0, 3616822816
3500, 0, 0, 10, true, 2391178739, 0, 3688209504
3500, 0, 0, 11, true, 2388469801, 0, 3617097920
3500, 0, 0, 12, true, 2390647402, 0, 3617055864
3500, 0, 0, 13, true, 2406663592, 0, 3617046328
3500, 0, 0, 14, true, 2395013496, 0, 3694824528
3500, 0, 0, 15, true, 2398024781, 0, 1984130800
3500, 0, 0, 16, true, 2394960596, 0, 3617003136
3500, 0, 0, 17, true, 2389310078, 0, 3617115816
3500, 0, 0, 18, true, 2392286502, 0, 3617096408
3500, 0, 0, 19, true, 2389958814, 0, 3617079408
3500, 0, 0, 20, true, 2392267335, 0, 3617056984
3500, 0, 0, 21, true, 2390029868, 0, 1984195856
3500, 0, 0, 22, true, 2392331239, 0, 3688321936
3500, 0, 0, 23, true, 2395753034, 0, 3695119592
3500, 0, 0, 24, true, 2393176679, 0, 3616982680
3500, 0, 0, 25, true, 2391150891, 0, 3617107920
3500, 0, 0, 26, true, 2388448159, 0, 3695284128
3500, 0, 0, 27, true, 2395729673, 0, 1984185472
3500, 0, 0, 28, true, 2390855056, 0, 3617173824
3500, 0, 0, 29, true, 2388217546, 0, 3617195352
3500, 0, 0, 30, true, 2404559350, 0, 3617131544
3500, 0, 0, 31, true, 2393430263, 0, 3617177952
3500, 0, 0, 32, true, 2402005748, 0, 1984298576
3500, 0, 0, 33, true, 2392009442, 0, 3617157952
3500, 0, 0, 34, true, 2395817775, 0, 3617100768
3500, 0, 0, 35, true, 2389458150, 0, 3694853176
3500, 0, 0, 36, true, 2388631956, 0, 3617174712
3500, 0, 0, 37, true, 2402836599, 0, 3617215472
3500, 0, 0, 38, true, 2399041257, 0, 3617185496
3500, 0, 0, 39, true, 2393239213, 0, 1984188736
3500, 0, 0, 40, true, 2390323293, 0, 3688259376
3500, 0, 0, 41, true, 2392317895, 0, 3617133144
3500, 0, 0, 42, true, 2395063131, 0, 3617104824
3500, 0, 0, 43, true, 2397848370, 0, 1984260720
3500, 0, 0, 44, true, 2388131712, 0, 1984300496
3500, 0, 0, 45, true, 2401038309, 0, 3695060576
3500, 0, 0, 46, true, 2400588064, 0, 3617112472
3500, 0, 0, 47, true, 2392655742, 0, 3617144072
3500, 0, 0, 48, true, 2398004112, 0, 1984309488
3500, 0, 0, 49, true, 2388277922, 0, 3617204776
3500, 0, 0, 50, true, 2392477122, 0, 3617116936
3500, 0, 0, 51, true, 2393188926, 0, 3617257024
3500, 0, 0, 52, true, 2390498439, 0, 1984321520
3500, 0, 0, 53, true, 2393994214, 0, 3617170080
3500, 0, 0, 54, true, 2394537267, 0, 1984412344
3500, 0, 0, 55, true, 2405988121, 0, 3695106688
3500, 0, 0, 56, true, 2391967243, 0, 1984297136
3500, 0, 0, 57, true, 2390175945, 0, 1955103672
3500, 0, 0, 58, true, 2388855081, 0, 3688453320
3500, 0, 0, 59, true, 2395567294, 0, 1984275856
3500, 0, 0, 60, true, 2390498364, 0, 3617238624
3500, 0, 0, 61, true, 2392738344, 0, 3617212168
3500, 0, 0, 62, true, 2405043759, 0, 3617172048
3500, 0, 0, 63, true, 2387922533, 0, 3617216016
3500, 0, 0, 64, true, 2392229353, 0, 3617157688
3500, 0, 0, 65, true, 2390854125, 0, 1984243904
3500, 0, 0, 66, true, 2401047699, 0, 3617095448
3500, 0, 0, 67, true, 2390780634, 0, 3617203088
3500, 0, 0, 68, true, 2395854977, 0, 3688406912
3500, 0, 0, 69, true, 2390003571, 0, 1984267472
3500, 0, 0, 70, true, 2389273657, 0, 3688408952
3500, 0, 0, 71, true, 2391605723, 0, 3617221648
3500, 0, 0, 72, true, 2389527314, 0, 1984320304
3500, 0, 0, 73, true, 2392359452, 0, 1984255664
3500, 0, 0, 74, true, 2388943935, 0, 3617207176
3500, 0, 0, 75, true, 2393471746, 0, 3695085808
3500, 0, 0, 76, true, 2395764880, 0, 3617099328
3500, 0, 0, 77, true, 2390292683, 0, 3617125800
3500, 0, 0, 78, true, 2386867283, 0, 3688356624
3500, 0, 0, 79, true, 2388400337, 0, 1984279760
3500, 0, 0, 80, true, 2399140091, 0, 3617036760
3500, 0, 0, 81, true, 2390106121, 0, 3695225312
3500, 0, 0, 82, true, 2396504005, 0, 3617193104
3500, 0, 0, 83, true, 2392890263, 0, 3617207000
3500, 0, 0, 84, true, 2388780959, 0, 3617158176
3500, 0, 0, 85, true, 2408388422, 0, 3617215872
3500, 0, 0, 86, true, 2392798772, 0, 3617219792
3500, 0, 0, 87, true, 2387390260, 0, 1984286928
3500, 0, 0, 88, true, 2389019629, 0, 1984305752
3500, 0, 0, 89, true, 2390060054, 0, 3695404848
3500, 0, 0, 90, true, 2393854098, 0, 3617161992
3500, 0, 0, 91, true, 2396487585, 0, 3617156504
3500, 0, 0, 92, true, 2391222129, 0, 3617134576
3500, 0, 0, 93, true, 2391452386, 0, 3617222832
3500, 0, 0, 94, true, 2403078130, 0, 1984322800
3500, 0, 0, 95, true, 2388679346, 0, 3617259672
3500, 0, 0, 96, true, 2389923529, 0, 3617237312
3500, 0, 0, 97, true, 2400308878, 0, 3617238416
3500, 0, 0, 98, true, 2391712616, 0, 3617174752
3500, 0, 0, 99, true, 2402955808, 0, 3695258064
4000, 0, 0, 0, true, 2800609386, 0, 2376407376
4000, 0, 0, 1, true, 2805349228, 0, 2391050048
4000, 0, 0, 2, true, 2796808173, 0, 4587998152
4000, 0, 0, 3, true, 2804868840, 0, 4206358792
4000, 0, 0, 4, true, 2795474805, 0, 4576691624
4000, 0, 0, 5, true, 2817868071, 0, 2390959424
4000, 0, 0, 6, true, 2807998938, 0, 4563057280
4000, 0, 0, 7, true, 2818476743, 0, 2391090720
4000, 0, 0, 8, true, 2791333164, 0, 4551370960
4000, 0, 0, 9, true, 2807916569, 0, 4206375240
4000, 0, 0, 10, true, 2792145819, 0, 4542128976
4000, 0, 0, 11, true, 2810980779, 0, 2391020672
4000, 0, 0, 12, true, 2791988780, 0, 4534250480
4000, 0, 0, 13, true, 2810123568, 0, 4202808624
4000, 0, 0, 14, true, 2805433311, 0, 2390943472
4000, 0, 0, 15, true, 2795901469, 0, 4583429056
4000, 0, 0, 16, true, 2807612341, 0, 4206315784
4000, 0, 0, 17, true, 2800907181, 0, 4569812560
4000, 0, 0, 18, true, 2804013810, 0, 4206358424
4000, 0, 0, 19, true, 2793924364, 0, 4557179576
4000, 0, 0, 20, true, 2807255102, 0, 4206390784
4000, 0, 0, 21, true, 2795135572, 0, 4546875520
4000, 0, 0, 22, true, 2807192804, 0, 4206422256
4000, 0, 0, 23, true, 2794330009, 0, 4537036464
4000, 0, 0, 24, true, 2799767198, 0, 2389453360
4000, 0, 0, 25, true, 2808338164, 0, 4206391488
4000, 0, 0, 26, true, 2791036477, 0, 4584206504
4000, 0, 0, 27, true, 2805910414, 0, 4206515712
4000, 0, 0, 28, true, 2798116187, 0, 4570160688
4000, 0, 0, 29, true, 2806993811, 0, 2391348416
4000, 0, 0, 30, true, 2793252279, 0, 4557882920
4000, 0, 0, 31, true, 2804701994, 0, 4206458208
4000, 0, 0, 32, true, 2793151537, 0, 4546589504
4000, 0, 0, 33, true, 2806451998, 0, 4206481504
4000, 0, 0, 34, true, 2796176628, 0, 4537212904
4000, 0, 0, 35, true, 2798441958, 0, 4204937128
4000, 0, 0, 36, true, 2807915208, 0, 2391048624
4000, 0, 0, 37, true, 2798581641, 0, 4584339920
4000, 0, 0, 38, true, 2807560584, 0, 4206401528
4000, 0, 0, 39, true, 2795636870, 0, 4570139040
4000, 0, 0, 40, true, 2801817077, 0, 4206734048
4000, 0, 0, 41, true, 2796115940, 0, 4557901928
4000, 0, 0, 42, true, 2814070361, 0, 4206334112
4000, 0, 0, 43, true, 2801860423, 0, 4546460584
4000, 0, 0, 44, true, 2811016736, 0, 4206439376
4000, 0, 0, 45, true, 2794137586, 0, 4537142848
4000, 0, 0, 46, true, 2798380895, 0, 2389565616
4000, 0, 0, 47, true, 2808049659, 0, 2391077568
4000, 0, 0, 48, true, 2808152620, 0, 4584401944
4000, 0, 0, 49, true, 2808365398, 0, 4206442032
4000, 0, 0, 50, true, 2802939782, 0, 4570133480
4000, 0, 0, 51, true, 2812989491, 0, 4206697072
4000, 0, 0, 52, true, 2800439907, 0, 4557902512
4000, 0, 0, 53, true, 2809317520, 0, 4206424208
4000, 0, 0, 54, true, 2792729461, 0, 4546528600
4000, 0, 0, 55, true, 2800396546, 0, 2391038912
4000, 0, 0, 56, true, 2803544406, 0, 4537191584
4000, 0, 0, 57, true, 2807911173, 0, 4204981096
4000, 0, 0, 58, true, 2807282968, 0, 4206506080
4000, 0, 0, 59, true, 2799168444, 0, 4584408392
4000, 0, 0, 60, true, 2806702874, 0, 4206418560
4000, 0, 0, 61, true, 2798992002, 0, 4570139776
4000, 0, 0, 62, true, 2803230489, 0, 2391317168
4000, 0, 0, 63, true, 2798479210, 0, 4557849648
4000, 0, 0, 64, true, 2802605690, 0, 4206486208
4000, 0, 0, 65, true, 2796407126, 0, 4546563016
4000, 0, 0, 66, true, 2821332011, 0, 4206480688
4000, 0, 0, 67, true, 2792520441, 0, 4537252448
4000, 0, 0, 68, true, 2796681343, 0, 4205014224
4000, 0, 0, 69, true, 2809169904, 0, 4206504104
4000, 0, 0, 70, true, 2797562260, 0, 4584447416
4000, 0, 0, 71, true, 2807342550, 0, 2391034016
4000, 0, 0, 72, true, 2795801649, 0, 4570152288
4000, 0, 0, 73, true, 2808549195, 0, 4597229352
4000, 0, 0, 74, true, 2791434528, 0, 2352027920
4000, 0, 0, 75, true, 2799250406, 0, 4206443720
4000, 0, 0, 76, true, 2792987976, 0, 4546536248
4000, 0, 0, 77, true, 2810843491, 0, 4206402736
4000, 0, 0, 78, true, 2794969935, 0, 4537160032
4000, 0, 0, 79, true, 2798458878, 0, 4204902960
4000, 0, 0, 80, true, 2803391490, 0, 4206471624
4000, 0, 0, 81, true, 2807326919, 0, 4584446032
4000, 0, 0, 82, true, 2806393999, 0, 4206486616
4000, 0, 0, 83, true, 2796050517, 0, 4570115080
4000, 0, 0, 84, true, 2808196444, 0, 4206753648
4000, 0, 0, 85, true, 2796162597, 0, 4557886488
4000, 0, 0, 86, true, 2812615235, 0, 2390972016
4000, 0, 0, 87, true, 2791686198, 0, 4546538696
4000, 0, 0, 88, true, 2807133271, 0, 4206501736
4000, 0, 0, 89, true, 2795494567, 0, 4537184296
4000, 0, 0, 90, true, 2798493465, 0, 2389535120
4000, 0, 0, 91, true, 2804088876, 0, 4206471864
4000, 0, 0, 92, true, 2797532116, 0, 4584352344
4000, 0, 0, 93, true, 2807582513, 0, 4206427488
4000, 0, 0, 94, true, 2808356246, 0, 4570132632
4000, 0, 0, 95, true, 2804375886, 0, 4206730408
4000, 0, 0, 96, true, 2794748122, 0, 4557920920
4000, 0, 0, 97, true, 2809025774, 0, 4206468840
4000, 0, 0, 98, true, 2793873633, 0, 4546615224
4000, 0, 0, 99, true, 2806893229, 0, 4206566664
4500, 0, 0, 0, true, 3104432380, 0, 2325829496
4500, 0, 0, 1, true, 3083023867, 0, 4804327696
4500, 0, 0, 2, true, 3106225026, 0, 4736042456
4500, 0, 0, 3, true, 3097492083, 0, 4799438104
4500, 0, 0, 4, true, 3107317259, 0, 4850720664
4500, 0, 0, 5, true, 3096929898, 0, 2395499904
4500, 0, 0, 6, true, 3102448369, 0, 2361511744
4500, 0, 0, 7, true, 3084993586, 0, 4742681712
4500, 0, 0, 8, true, 3101779903, 0, 4750810072
4500, 0, 0, 9, true, 3082701760, 0, 4740253144
4500, 0, 0, 10, true, 3103857453, 0, 4751247120
4500, 0, 0, 11, true, 3081973034, 0, 4740222200
4500, 0, 0, 12, true, 3112879027, 0, 4751232808
4500, 0, 0, 13, true, 3084982723, 0, 4740167960
4500, 0, 0, 14, true, 3104537030, 0, 4751228720
4500, 0, 0, 15, true, 3092059325, 0, 4740226360
4500, 0, 0, 16, true, 3104180640, 0, 4850248328
4500, 0, 0, 17, true, 3082569539, 0, 4740236848
4500, 0, 0, 18, true, 3106804671, 0, 4751264656
4500, 0, 0, 19, true, 3076856641, 0, 4759086648
4500, 0, 0, 20, true, 3103226515, 0, 4751192984
4500, 0, 0, 21, true, 3085408848, 0, 4740202288
4500, 0, 0, 22, true, 3102632885, 0, 4751254592
4500, 0, 0, 23, true, 3084880352, 0, 2395359168
4500, 0, 0, 24, true, 3118313177, 0, 4751211448
4500, 0, 0, 25, true, 3080307301, 0, 4740216200
4500, 0, 0, 26, true, 3112982297, 0, 4850254432
4500, 0, 0, 27, true, 3079083441, 0, 4759060048
4500, 0, 0, 28, true, 3105504909, 0, 4751154224
4500, 0, 0, 29, true, 3082485945, 0, 4740209136
4500, 0, 0, 30, true, 3102759334, 0, 2363616960
4500, 0, 0, 31, true, 3080766643, 0, 4740182112
4500, 0, 0, 32, true, 3101878376, 0, 2363571872
4500, 0, 0, 33, true, 3082150519, 0, 4740136800
4500, 0, 0, 34, true, 3107386257, 0, 4751259824
4500, 0, 0, 35, true, 3078971309, 0, 4740277848
4500, 0, 0, 36, true, 3105528720, 0, 2363642144
4500, 0, 0, 37, true, 3082018732, 0, 4740226856
4500, 0, 0, 38, true, 3103037323, 0, 4751245376
4500, 0, 0, 39, true, 3078442766, 0, 4740084568
4500, 0, 0, 40, true, 3105688329, 0, 4850019456
4500, 0, 0, 41, true, 3083166996, 0, 4740213320
4500, 0, 0, 42, true, 3103760534, 0, 2363619776
4500, 0, 0, 43, true, 3080021381, 0, 4740175976
4500, 0, 0, 44, true, 3102926647, 0, 4850209920
4500, 0, 0, 45, true, 3082540621, 0, 4740193248
4500, 0, 0, 46, true, 3100568368, 0, 4751161376
4500, 0, 0, 47, true, 3078479347, 0, 4740171856
4500, 0, 0, 48, true, 3102582446, 0, 4751233872
4500, 0, 0, 49, true, 3093266210, 0, 4740224960
4500, 0, 0, 50, true, 3105157552, 0, 4751204440
4500, 0, 0, 51, true, 3081085829, 0, 4759068488
4500, 0, 0, 52, true, 3102069249, 0, 4751214504
4500, 0, 0, 53, true, 3090446238, 0, 4740165328
4500, 0, 0, 54, true, 3104158367, 0, 4751206600
4500, 0, 0, 55, true, 3083487877, 0, 4759053864
4500, 0, 0, 56, true, 3104293356, 0, 4751267856
4500, 0, 0, 57, true, 3083094477, 0, 4759099480
4500, 0, 0, 58, true, 3099471152, 0, 4751169232
4500, 0, 0, 59, true, 3080476487, 0, 4740161864
4500, 0, 0, 60, true, 3104913604, 0, 4801768928
4500, 0, 0, 61, true, 3081045505, 0, 2395318736
4500, 0, 0, 62, true, 3102284924, 0, 4751118840
4500, 0, 0, 63, true, 3076541497, 0, 4740108080
4500, 0, 0, 64, true, 3106929073, 0, 4751170096
4500, 0, 0, 65, true, 3081438999, 0, 4740163432
4500, 0, 0, 66, true, 3104000897, 0, 4751223720
4500, 0, 0, 67, true, 3082666271, 0, 4740108768
4500, 0, 0, 68, true, 3103026051, 0, 2363596848
4500, 0, 0, 69, true, 3080147363, 0, 4740117640
4500, 0, 0, 70, true, 3102926660, 0, 2363623248
4500, 0, 0, 71, true, 3084610053, 0, 4759097608
4500, 0, 0, 72, true, 3111732722, 0, 4751216312
4500, 0, 0, 73, true, 3081571909, 0, 4740214448
4500, 0, 0, 74, true, 3102086737, 0, 4801900536
4500, 0, 0, 75, true, 3078503224, 0, 2395251344
4500, 0, 0, 76, true, 3105186230, 0, 4751075848
4500, 0, 0, 77, true, 3082455631, 0, 4740156168
4500, 0, 0, 78, true, 3105281683, 0, 4751228848
4500, 0, 0, 79, true, 3090099257, 0, 4740172624
4500, 0, 0, 80, true, 3120906926, 0, 4850269224
4500, 0, 0, 81, true, 3079979018, 0, 2395343152
4500, 0, 0, 82, true, 3105839847, 0, 4850167264
4500, 0, 0, 83, true, 3080078254, 0, 4740071464
4500, 0, 0, 84, true, 3103778624, 0, 4751165024
4500, 0, 0, 85, true, 3083391617, 0, 4740181776
4500, 0, 0, 86, true, 3105537577, 0, 4751226040
4500, 0, 0, 87, true, 3084191384, 0, 4740195488
4500, 0, 0, 88, true, 3102731248, 0, 4751233344
4500, 0, 0, 89, true, 3081456417, 0, 4740212216
4500, 0, 0, 90, true, 3104092041, 0, 2363633552
4500, 0, 0, 91, true, 3079506595, 0, 4740221016
4500, 0, 0, 92, true, 3106031054, 0, 4751269400
4500, 0, 0, 93, true, 3081018511, 0, 4759126296
4500, 0, 0, 94, true, 3105351891, 0, 4751227816
4500, 0, 0, 95, true, 3082206337, 0, 4759122216
4500, 0, 0, 96, true, 3116594780, 0, 4751136528
4500, 0, 0, 97, true, 3082809032, 0, 4740129472
4500, 0, 0, 98, true, 3110268514, 0, 4751353144
4500, 0, 0, 99, true, 3081817439, 0, 4740284056
5000, 0, 0, 0, true, 3561648207, 0, 2754041008
5000, 0, 0, 1, true, 3556872459, 0, 5695335632
5000, 0, 0, 2, true, 3527000946, 0, 5815081920
5000, 0, 0, 3, true, 3518694128, 0, 5336164952
5000, 0, 0, 4, true, 3522336625, 0, 5366246208
5000, 0, 0, 5, true, 3512197164, 0, 5339387936
5000, 0, 0, 6, true, 3534059810, 0, 5366005568
5000, 0, 0, 7, true, 3513212515, 0, 5339241552
5000, 0, 0, 8, true, 3525066616, 0, 5366075040
5000, 0, 0, 9, true, 3510779390, 0, 2770034688
5000, 0, 0, 10, true, 3518642602, 0, 5366151560
5000, 0, 0, 11, true, 3518263129, 0, 5338856016
5000, 0, 0, 12, true, 3539548709, 0, 2797296496
5000, 0, 0, 13, true, 3517224885, 0, 2769980800
5000, 0, 0, 14, true, 3530000670, 0, 5366105664
5000, 0, 0, 15, true, 3517647705, 0, 5338789776
5000, 0, 0, 16, true, 3523385831, 0, 5366112704
5000, 0, 0, 17, true, 3511890940, 0, 5338852576
5000, 0, 0, 18, true, 3526130488, 0, 5366142968
5000, 0, 0, 19, true, 3516103094, 0, 5338824976
5000, 0, 0, 20, true, 3525532017, 0, 5366126536
5000, 0, 0, 21, true, 3521759179, 0, 5338670496
5000, 0, 0, 22, true, 3537230236, 0, 5365868520
5000, 0, 0, 23, true, 3533538245, 0, 5338757448
5000, 0, 0, 24, true, 3520060337, 0, 5366143552
5000, 0, 0, 25, true, 3516499581, 0, 5338870368
5000, 0, 0, 26, true, 3528702906, 0, 5366170224
5000, 0, 0, 27, true, 3522789280, 0, 5338736264
5000, 0, 0, 28, true, 3529698641, 0, 5366085648
5000, 0, 0, 29, true, 3516149786, 0, 5338770352
5000, 0, 0, 30, true, 3531051942, 0, 5365956208
5000, 0, 0, 31, true, 3514867859, 0, 5338680824
5000, 0, 0, 32, true, 3522759324, 0, 5366044408
5000, 0, 0, 33, true, 3513846166, 0, 5338768408
5000, 0, 0, 34, true, 3524713713, 0, 5366093640
5000, 0, 0, 35, true, 3509737806, 0, 2770025968
5000, 0, 0, 36, true, 3528411218, 0, 5366126744
5000, 0, 0, 37, true, 3509389084, 0, 5338794536
5000, 0, 0, 38, true, 3513241279, 0, 5366066144
5000, 0, 0, 39, true, 3523209619, 0, 5338700920
5000, 0, 0, 40, true, 3516708120, 0, 5366020672
5000, 0, 0, 41, true, 3513941201, 0, 2769995200
5000, 0, 0, 42, true, 3544752468, 0, 5366332592
5000, 0, 0, 43, true, 3515871612, 0, 5339220392
5000, 0, 0, 44, true, 3519119071, 0, 5366547960
5000, 0, 0, 45, true, 3511205929, 0, 5339158968
5000, 0, 0, 46, true, 3532075388, 0, 5366451968
5000, 0, 0, 47, true, 3513641020, 0, 5339274192
5000, 0, 0, 48, true, 3522992742, 0, 5366566600
5000, 0, 0, 49, true, 3506516346, 0, 5339262336
5000, 0, 0, 50, true, 3536909807, 0, 5366501184
5000, 0, 0, 51, true, 3507200887, 0, 5339228928
5000, 0, 0, 52, true, 3523051561, 0, 5366533720
5000, 0, 0, 53, true, 3512593509, 0, 5339216040
5000, 0, 0, 54, true, 3521532519, 0, 5366544456
5000, 0, 0, 55, true, 3513280372, 0, 2770412256
5000, 0, 0, 56, true, 3524713685, 0, 5366617504
5000, 0, 0, 57, true, 3514208631, 0, 5339245360
5000, 0, 0, 58, true, 3523839181, 0, 5366590472
5000, 0, 0, 59, true, 3513651787, 0, 5339153776
5000, 0, 0, 60, true, 3520112541, 0, 5365363008
5000, 0, 0, 61, true, 3533473261, 0, 2769431376
5000, 0, 0, 62, true, 3521108305, 0, 5364340464
5000, 0, 0, 63, true, 3517600598, 0, 5337102800
5000, 0, 0, 64, true, 3529047800, 0, 5364429552
5000, 0, 0, 65, true, 3521568984, 0, 5337124480
5000, 0, 0, 66, true, 3525200226, 0, 5364400632
5000, 0, 0, 67, true, 3516167507, 0, 5337244920
5000, 0, 0, 68, true, 3526291174, 0, 5364483272
5000, 0, 0, 69, true, 3518099219, 0, 5337109664
5000, 0, 0, 70, true, 3546261764, 0, 5364342152
5000, 0, 0, 71, true, 3517155118, 0, 5337109032
5000, 0, 0, 72, true, 3524447895, 0, 5364490672
5000, 0, 0, 73, true, 3511089844, 0, 5337159120
5000, 0, 0, 74, true, 3535738151, 0, 5364389968
5000, 0, 0, 75, true, 3509667238, 0, 2769416128
5000, 0, 0, 76, true, 3523650084, 0, 5364329504
5000, 0, 0, 77, true, 3511250295, 0, 5337101248
5000, 0, 0, 78, true, 3521578997, 0, 5364412104
5000, 0, 0, 79, true, 3520147129, 0, 5337043904
5000, 0, 0, 80, true, 3526803625, 0, 5364241776
5000, 0, 0, 81, true, 3518096470, 0, 5337126568
5000, 0, 0, 82, true, 3534075673, 0, 5364460960
5000, 0, 0, 83, true, 3516742576, 0, 5337250848
5000, 0, 0, 84, true, 3522572174, 0, 5364576504
5000, 0, 0, 85, true, 3523118506, 0, 5337104416
5000, 0, 0, 86, true, 3531787553, 0, 5364336688
5000, 0, 0, 87, true, 3517937067, 0, 5337138152
5000, 0, 0, 88, true, 3524649115, 0, 5364455480
5000, 0, 0, 89, true, 3514625706, 0, 2769412192
5000, 0, 0, 90, true, 3520863072, 0, 5364403840
