3, 3, 13, 10, 50, 39, 39, 0, true, 24, 166114349
3, 3, 13, 10, 50, 39, 39, 0, true, 25, 165493302
3, 3, 13, 10, 50, 39, 39, 0, true, 26, 123117774
3, 3, 13, 10, 50, 39, 39, 0, true, 27, 189957692
3, 3, 13, 10, 50, 39, 39, 0, true, 28, 122323024
3, 3, 13, 10, 50, 39, 39, 0, true, 29, 164011122
3, 3, 13, 10, 50, 39, 39, 0, true, 30, 123399444
3, 3, 13, 10, 50, 39, 39, 0, true, 31, 168891994
3, 3, 13, 10, 50, 39, 39, 0, true, 32, 126554622
3, 3, 13, 10, 50, 39, 39, 0, true, 33, 166011297
3, 3, 13, 10, 50, 39, 39, 0, true, 34, 164480597
3, 3, 13, 10, 50, 39, 39, 0, true, 35, 122288765
3, 3, 13, 10, 50, 39, 39, 0, true, 36, 164558173
3, 3, 13, 10, 50, 39, 39, 0, true, 37, 169909274
3, 3, 13, 10, 50, 39, 39, 0, true, 38, 164666916
3, 3, 13, 10, 50, 39, 39, 0, true, 39, 166719394
3, 3, 13, 10, 50, 39, 39, 0, true, 40, 122732038
3, 3, 13, 10, 50, 39, 39, 0, true, 41, 166448310
3, 3, 13, 10, 50, 39, 39, 0, true, 42, 122329501
3, 3, 13, 10, 50, 39, 39, 0, true, 43, 165955370
3, 3, 13, 10, 50, 39, 39, 0, true, 44, 126306631
3, 3, 13, 10, 50, 39, 39, 0, true, 45, 164738538
3, 3, 13, 10, 50, 39, 39, 0, true, 46, 130479807
3, 3, 13, 10, 50, 39, 39, 0, true, 47, 164739538
3, 3, 13, 10, 50, 39, 39, 0, true, 48, 165125960
3, 3, 13, 10, 50, 39, 39, 0, true, 49, 175228094
3, 3, 14, 10, 50, 42, 42, 0, true, 0, 48526163
3, 3, 14, 10, 50, 42, 42, 0, true, 1, 34233005
3, 3, 14, 10, 50, 42, 42, 0, true, 2, 48518143
3, 3, 14, 10, 50, 42, 42, 0, true, 3, 45216924
3, 3, 14, 10, 50, 42, 42, 0, true, 4, 45857432
3, 3, 14, 10, 50, 42, 42, 0, true, 5, 31945271
3, 3, 14, 10, 50, 42, 42, 0, true, 6, 46237937
3, 3, 14, 10, 50, 42, 42, 0, true, 7, 45163115
3, 3, 14, 10, 50, 42, 42, 0, true, 8, 46659866
3, 3, 14, 10, 50, 42, 42, 0, true, 9, 50514464
3, 3, 14, 10, 50, 42, 42, 0, true, 10, 46222194
3, 3, 14, 10, 50, 42, 42, 0, true, 11, 48798437
3, 3, 14, 10, 50, 42, 42, 0, true, 12, 47729625
3, 3, 14, 10, 50, 42, 42, 0, true, 13, 46458348
3, 3, 14, 10, 50, 42, 42, 0, true, 14, 48221843
3, 3, 14, 10, 50, 42, 42, 0, true, 15, 36792394
3, 3, 14, 10, 50, 42, 42, 0, true, 16, 46222559
3, 3, 14, 10, 50, 42, 42, 0, true, 17, 48102755
3, 3, 14, 10, 50, 42, 42, 0, true, 18, 46401006
3, 3, 14, 10, 50, 42, 42, 0, true, 19, 35220122
3, 3, 14, 10, 50, 42, 42, 0, true, 20, 46082643
3, 3, 14, 10, 50, 42, 42, 0, true, 21, 45068470
3, 3, 14, 10, 50, 42, 42, 0, true, 22, 46296906
3, 3, 14, 10, 50, 42, 42, 0, true, 23, 33237273
3, 3, 14, 10, 50, 42, 42, 0, true, 24, 45073837
3, 3, 14, 10, 50, 42, 42, 0, true, 25, 48348096
3, 3, 14, 10, 50, 42, 42, 0, true, 26, 31646073
3, 3, 14, 10, 50, 42, 42, 0, true, 27, 46319323
3, 3, 14, 10, 50, 42, 42, 0, true, 28, 42269773
3, 3, 14, 10, 50, 42, 42, 0, true, 29, 46035664
3, 3, 14, 10, 50, 42, 42, 0, true, 30, 48086431
3, 3, 14, 10, 50, 42, 42, 0, true, 31, 46851194
3, 3, 14, 10, 50, 42, 42, 0, true, 32, 48102430
3, 3, 14, 10, 50, 42, 42, 0, true, 33, 42293162
3, 3, 14, 10, 50, 42, 42, 0, true, 34, 48335193
3, 3, 14, 10, 50, 42, 42, 0, true, 35, 36061202
3, 3, 14, 10, 50, 42, 42, 0, true, 36, 46375290
3, 3, 14, 10, 50, 42, 42, 0, true, 37, 42809166
3, 3, 14, 10, 50, 42, 42, 0, true, 38, 47958525
3, 3, 14, 10, 50, 42, 42, 0, true, 39, 48123872
3, 3, 14, 10, 50, 42, 42, 0, true, 40, 44975095
3, 3, 14, 10, 50, 42, 42, 0, true, 41, 45988586
3, 3, 14, 10, 50, 42, 42, 0, true, 42, 44727231
3, 3, 14, 10, 50, 42, 42, 0, true, 43, 46090011
3, 3, 14, 10, 50, 42, 42, 0, true, 44, 45864643
3, 3, 14, 10, 50, 42, 42, 0, true, 45, 36669532
3, 3, 14, 10, 50, 42, 42, 0, true, 46, 47519887
3, 3, 14, 10, 50, 42, 42, 0, true, 47, 48140291
3, 3, 14, 10, 50, 42, 42, 0, true, 48, 42485988
3, 3, 14, 10, 50, 42, 42, 0, true, 49, 36724050
3, 3, 15, 10, 50, 45, 45, 0, true, 0, 9401218
3, 3, 15, 10, 50, 45, 45, 0, true, 1, 9477512
3, 3, 15, 10, 50, 45, 45, 0, true, 2, 9488838
3, 3, 15, 10, 50, 45, 45, 0, true, 3, 9468344
3, 3, 15, 10, 50, 45, 45, 0, true, 4, 9477479
3, 3, 15, 10, 50, 45, 45, 0, true, 5, 9375149
3, 3, 15, 10, 50, 45, 45, 0, true, 6, 9451431
3, 3, 15, 10, 50, 45, 45, 0, true, 7, 9516635
3, 3, 15, 10, 50, 45, 45, 0, true, 8, 9414034
3, 3, 15, 10, 50, 45, 45, 0, true, 9, 9499345
3, 3, 15, 10, 50, 45, 45, 0, true, 10, 9430907
3, 3, 15, 10, 50, 45, 45, 0, true, 11, 11486132
3, 3, 15, 10, 50, 45, 45, 0, true, 12, 9512511
3, 3, 15, 10, 50, 45, 45, 0, true, 13, 9339886
3, 3, 15, 10, 50, 45, 45, 0, true, 14, 9482829
3, 3, 15, 10, 50, 45, 45, 0, true, 15, 9380132
3, 3, 15, 10, 50, 45, 45, 0, true, 16, 9652280
3, 3, 15, 10, 50, 45, 45, 0, true, 17, 9391140
3, 3, 15, 10, 50, 45, 45, 0, true, 18, 9436917
3, 3, 15, 10, 50, 45, 45, 0, true, 19, 9575586
3, 3, 15, 10, 50, 45, 45, 0, true, 20, 9634017
3, 3, 15, 10, 50, 45, 45, 0, true, 21, 9520694
3, 3, 15, 10, 50, 45, 45, 0, true, 22, 9460583
3, 3, 15, 10, 50, 45, 45, 0, true, 23, 9347694
3, 3, 15, 10, 50, 45, 45, 0, true, 24, 9511786
3, 3, 15, 10, 50, 45, 45, 0, true, 25, 9397034
3, 3, 15, 10, 50, 45, 45, 0, true, 26, 9515893
3, 3, 15, 10, 50, 45, 45, 0, true, 27, 9668421
3, 3, 15, 10, 50, 45, 45, 0, true, 28, 9538095
3, 3, 15, 10, 50, 45, 45, 0, true, 29, 9494165
3, 3, 15, 10, 50, 45, 45, 0, true, 30, 9571452
3, 3, 15, 10, 50, 45, 45, 0, true, 31, 9827993
3, 3, 15, 10, 50, 45, 45, 0, true, 32, 9490762
3, 3, 15, 10, 50, 45, 45, 0, true, 33, 9593665
3, 3, 15, 10, 50, 45, 45, 0, true, 34, 9696534
3, 3, 15, 10, 50, 45, 45, 0, true, 35, 12490653
3, 3, 15, 10, 50, 45, 45, 0, true, 36, 9613155
3, 3, 15, 10, 50, 45, 45, 0, true, 37, 9638431
3, 3, 15, 10, 50, 45, 45, 0, true, 38, 9556136
3, 3, 15, 10, 50, 45, 45, 0, true, 39, 9889678
3, 3, 15, 10, 50, 45, 45, 0, true, 40, 9841630
3, 3, 15, 10, 50, 45, 45, 0, true, 41, 9622924
3, 3, 15, 10, 50, 45, 45, 0, true, 42, 9884919
3, 3, 15, 10, 50, 45, 45, 0, true, 43, 9663415
3, 3, 15, 10, 50, 45, 45, 0, true, 44, 9709847
3, 3, 15, 10, 50, 45, 45, 0, true, 45, 9569256
3, 3, 15, 10, 50, 45, 45, 0, true, 46, 9664992
3, 3, 15, 10, 50, 45, 45, 0, true, 47, 9494088
3, 3, 15, 10, 50, 45, 45, 0, true, 48, 9452282
3, 3, 15, 10, 50, 45, 45, 0, true, 49, 9431207
3, 3, 16, 10, 50, 48, 48, 0, true, 0, 39317496
3, 3, 16, 10, 50, 48, 48, 0, true, 1, 61714169
3, 3, 16, 10, 50, 48, 48, 0, true, 2, 39584126
3, 3, 16, 10, 50, 48, 48, 0, true, 3, 61580844
3, 3, 16, 10, 50, 48, 48, 0, true, 4, 38903016
3, 3, 16, 10, 50, 48, 48, 0, true, 5, 35979727
3, 3, 16, 10, 50, 48, 48, 0, true, 6, 62031757
3, 3, 16, 10, 50, 48, 48, 0, true, 7, 35695136
3, 3, 16, 10, 50, 48, 48, 0, true, 8, 64875097
3, 3, 16, 10, 50, 48, 48, 0, true, 9, 39070478
3, 3, 16, 10, 50, 48, 48, 0, true, 10, 35513952
3, 3, 16, 10, 50, 48, 48, 0, true, 11, 39091727
3, 3, 16, 10, 50, 48, 48, 0, true, 12, 61120575
3, 3, 16, 10, 50, 48, 48, 0, true, 13, 35538768
3, 3, 16, 10, 50, 48, 48, 0, true, 14, 55246077
3, 3, 16, 10, 50, 48, 48, 0, true, 15, 39620642
3, 3, 16, 10, 50, 48, 48, 0, true, 16, 35911225
3, 3, 16, 10, 50, 48, 48, 0, true, 17, 36140642
3, 3, 16, 10, 50, 48, 48, 0, true, 18, 36282810
3, 3, 16, 10, 50, 48, 48, 0, true, 19, 61738376
3, 3, 16, 10, 50, 48, 48, 0, true, 20, 35910778
3, 3, 16, 10, 50, 48, 48, 0, true, 21, 77324581
3, 3, 16, 10, 50, 48, 48, 0, true, 22, 39034799
3, 3, 16, 10, 50, 48, 48, 0, true, 23, 35567416
3, 3, 16, 10, 50, 48, 48, 0, true, 24, 35402199
3, 3, 16, 10, 50, 48, 48, 0, true, 25, 39235670
3, 3, 16, 10, 50, 48, 48, 0, true, 26, 60984842
3, 3, 16, 10, 50, 48, 48, 0, true, 27, 38981854
3, 3, 16, 10, 50, 48, 48, 0, true, 28, 60924176
3, 3, 16, 10, 50, 48, 48, 0, true, 29, 40004912
3, 3, 16, 10, 50, 48, 48, 0, true, 30, 64449247
3, 3, 16, 10, 50, 48, 48, 0, true, 31, 35358258
3, 3, 16, 10, 50, 48, 48, 0, true, 32, 35481193
3, 3, 16, 10, 50, 48, 48, 0, true, 33, 35565435
3, 3, 16, 10, 50, 48, 48, 0, true, 34, 35781649
3, 3, 16, 10, 50, 48, 48, 0, true, 35, 61041526
3, 3, 16, 10, 50, 48, 48, 0, true, 36, 39589826
3, 3, 16, 10, 50, 48, 48, 0, true, 37, 60937115
3, 3, 16, 10, 50, 48, 48, 0, true, 38, 39029357
3, 3, 16, 10, 50, 48, 48, 0, true, 39, 61204781
3, 3, 16, 10, 50, 48, 48, 0, true, 40, 36016641
3, 3, 16, 10, 50, 48, 48, 0, true, 41, 78341052
3, 3, 16, 10, 50, 48, 48, 0, true, 42, 35805596
3, 3, 16, 10, 50, 48, 48, 0, true, 43, 39573090
3, 3, 16, 10, 50, 48, 48, 0, true, 44, 55826531
3, 3, 16, 10, 50, 48, 48, 0, true, 45, 39719139
3, 3, 16, 10, 50, 48, 48, 0, true, 46, 35985376
3, 3, 16, 10, 50, 48, 48, 0, true, 47, 36033244
3, 3, 16, 10, 50, 48, 48, 0, true, 48, 62381223
3, 3, 16, 10, 50, 48, 48, 0, true, 49, 36025413
3, 3, 17, 10, 50, 51, 51, 0, true, 0, 1492298686
3, 3, 17, 10, 50, 51, 51, 0, true, 1, 1519886152
3, 3, 17, 10, 50, 51, 51, 0, true, 2, 1530554377
3, 3, 17, 10, 50, 51, 51, 0, true, 3, 922734372
3, 3, 17, 10, 50, 51, 51, 0, true, 4, 1696380657
3, 3, 17, 10, 50, 51, 51, 0, true, 5, 1524522258
3, 3, 17, 10, 50, 51, 51, 0, true, 6, 1497274203
3, 3, 17, 10, 50, 51, 51, 0, true, 7, 1139813265
3, 3, 17, 10, 50, 51, 51, 0, true, 8, 916387677
3, 3, 17, 10, 50, 51, 51, 0, true, 9, 1691491865
3, 3, 17, 10, 50, 51, 51, 0, true, 10, 1689971392
3, 3, 17, 10, 50, 51, 51, 0, true, 11, 1495799206
3, 3, 17, 10, 50, 51, 51, 0, true, 12, 1502251603
3, 3, 17, 10, 50, 51, 51, 0, true, 13, 1427472861
3, 3, 17, 10, 50, 51, 51, 0, true, 14, 1493350117
3, 3, 17, 10, 50, 51, 51, 0, true, 15, 1344690463
3, 3, 17, 10, 50, 51, 51, 0, true, 16, 1691687363
3, 3, 17, 10, 50, 51, 51, 0, true, 17, 1496145990
3, 3, 17, 10, 50, 51, 51, 0, true, 18, 1331139956
3, 3, 17, 10, 50, 51, 51, 0, true, 19, 1493276364
3, 3, 17, 10, 50, 51, 51, 0, true, 20, 915478429
3, 3, 17, 10, 50, 51, 51, 0, true, 21, 1691711475
3, 3, 17, 10, 50, 51, 51, 0, true, 22, 1544917697
3, 3, 17, 10, 50, 51, 51, 0, true, 23, 1509232232
3, 3, 17, 10, 50, 51, 51, 0, true, 24, 1545415450
3, 3, 17, 10, 50, 51, 51, 0, true, 25, 1694808370
3, 3, 17, 10, 50, 51, 51, 0, true, 26, 1543033879
3, 3, 17, 10, 50, 51, 51, 0, true, 27, 1693252163
3, 3, 17, 10, 50, 51, 51, 0, true, 28, 1487927315
3, 3, 17, 10, 50, 51, 51, 0, true, 29, 1508538334
3, 3, 17, 10, 50, 51, 51, 0, true, 30, 1531984505
3, 3, 17, 10, 50, 51, 51, 0, true, 31, 915891513
3, 3, 17, 10, 50, 51, 51, 0, true, 32, 1695289154
3, 3, 17, 10, 50, 51, 51, 0, true, 33, 1353924054
3, 3, 17, 10, 50, 51, 51, 0, true, 34, 1726800715
3, 3, 17, 10, 50, 51, 51, 0, true, 35, 1560555429
3, 3, 17, 10, 50, 51, 51, 0, true, 36, 1703944828
3, 3, 17, 10, 50, 51, 51, 0, true, 37, 923880337
3, 3, 17, 10, 50, 51, 51, 0, true, 38, 1696874481
3, 3, 17, 10, 50, 51, 51, 0, true, 39, 1496406875
3, 3, 17, 10, 50, 51, 51, 0, true, 40, 1483106765
3, 3, 17, 10, 50, 51, 51, 0, true, 41, 1342117454
3, 3, 17, 10, 50, 51, 51, 0, true, 42, 918525894
3, 3, 17, 10, 50, 51, 51, 0, true, 43, 1555918829
3, 3, 17, 10, 50, 51, 51, 0, true, 44, 1520487733
3, 3, 17, 10, 50, 51, 51, 0, true, 45, 1485101141
3, 3, 17, 10, 50, 51, 51, 0, true, 46, 1493796732
3, 3, 17, 10, 50, 51, 51, 0, true, 47, 1769399229
3, 3, 17, 10, 50, 51, 51, 0, true, 48, 964625940
3, 3, 17, 10, 50, 51, 51, 0, true, 49, 1586239451
3, 3, 18, 10, 50, 54, 54, 0, true, 0, 229139872
3, 3, 18, 10, 50, 54, 54, 0, true, 1, 208798573
3, 3, 18, 10, 50, 54, 54, 0, true, 2, 254573831
3, 3, 18, 10, 50, 54, 54, 0, true, 3, 190573517
3, 3, 18, 10, 50, 54, 54, 0, true, 4, 246962858
3, 3, 18, 10, 50, 54, 54, 0, true, 5, 249474749
3, 3, 18, 10, 50, 54, 54, 0, true, 6, 229213597
3, 3, 18, 10, 50, 54, 54, 0, true, 7, 197690253
3, 3, 18, 10, 50, 54, 54, 0, true, 8, 228068117
3, 3, 18, 10, 50, 54, 54, 0, true, 9, 203087437
3, 3, 18, 10, 50, 54, 54, 0, true, 10, 248149044
3, 3, 18, 10, 50, 54, 54, 0, true, 11, 189952470
3, 3, 18, 10, 50, 54, 54, 0, true, 12, 200370791
3, 3, 18, 10, 50, 54, 54, 0, true, 13, 237476554
3, 3, 18, 10, 50, 54, 54, 0, true, 14, 204571245
3, 3, 18, 10, 50, 54, 54, 0, true, 15, 244063911
3, 3, 18, 10, 50, 54, 54, 0, true, 16, 257339635
3, 3, 18, 10, 50, 54, 54, 0, true, 17, 247972017
3, 3, 18, 10, 50, 54, 54, 0, true, 18, 228698063
3, 3, 18, 10, 50, 54, 54, 0, true, 19, 250344795
3, 3, 18, 10, 50, 54, 54, 0, true, 20, 250654263
3, 3, 18, 10, 50, 54, 54, 0, true, 21, 246662862
3, 3, 18, 10, 50, 54, 54, 0, true, 22, 250974417
3, 3, 18, 10, 50, 54, 54, 0, true, 23, 259683970
3, 3, 18, 10, 50, 54, 54, 0, true, 24, 262850045
3, 3, 18, 10, 50, 54, 54, 0, true, 25, 256796885
3, 3, 18, 10, 50, 54, 54, 0, true, 26, 263976720
3, 3, 18, 10, 50, 54, 54, 0, true, 27, 248649785
3, 3, 18, 10, 50, 54, 54, 0, true, 28, 202145218
3, 3, 18, 10, 50, 54, 54, 0, true, 29, 195885698
3, 3, 18, 10, 50, 54, 54, 0, true, 30, 230705743
3, 3, 18, 10, 50, 54, 54, 0, true, 31, 230908752
3, 3, 18, 10, 50, 54, 54, 0, true, 32, 249677151
3, 3, 18, 10, 50, 54, 54, 0, true, 33, 213981527
3, 3, 18, 10, 50, 54, 54, 0, true, 34, 255927616
3, 3, 18, 10, 50, 54, 54, 0, true, 35, 234221764
3, 3, 18, 10, 50, 54, 54, 0, true, 36, 201345204
3, 3, 18, 10, 50, 54, 54, 0, true, 37, 227009630
3, 3, 18, 10, 50, 54, 54, 0, true, 38, 247323400
3, 3, 18, 10, 50, 54, 54, 0, true, 39, 227197050
3, 3, 18, 10, 50, 54, 54, 0, true, 40, 266817055
3, 3, 18, 10, 50, 54, 54, 0, true, 41, 251916617
3, 3, 18, 10, 50, 54, 54, 0, true, 42, 248923294
3, 3, 18, 10, 50, 54, 54, 0, true, 43, 248220493
3, 3, 18, 10, 50, 54, 54, 0, true, 44, 259286268
3, 3, 18, 10, 50, 54, 54, 0, true, 45, 250107560
3, 3, 18, 10, 50, 54, 54, 0, true, 46, 209853097
3, 3, 18, 10, 50, 54, 54, 0, true, 47, 258890475
3, 3, 18, 10, 50, 54, 54, 0, true, 48, 265666593
3, 3, 18, 10, 50, 54, 54, 0, true, 49, 256184983
3, 3, 19, 10, 50, 57, 57, 0, true, 0, 709465422
3, 3, 19, 10, 50, 57, 57, 0, true, 1, 664165432
3, 3, 19, 10, 50, 57, 57, 0, true, 2, 631605621
3, 3, 19, 10, 50, 57, 57, 0, true, 3, 726825025
3, 3, 19, 10, 50, 57, 57, 0, true, 4, 634224254
3, 3, 19, 10, 50, 57, 57, 0, true, 5, 652449949
3, 3, 19, 10, 50, 57, 57, 0, true, 6, 664341600
3, 3, 19, 10, 50, 57, 57, 0, true, 7, 770109061
3, 3, 19, 10, 50, 57, 57, 0, true, 8, 648996806
3, 3, 19, 10, 50, 57, 57, 0, true, 9, 635134127
3, 3, 19, 10, 50, 57, 57, 0, true, 10, 662605935
3, 3, 19, 10, 50, 57, 57, 0, true, 11, 636179816
3, 3, 19, 10, 50, 57, 57, 0, true, 12, 657356252
3, 3, 19, 10, 50, 57, 57, 0, true, 13, 642370557
3, 3, 19, 10, 50, 57, 57, 0, true, 14, 692781493
3, 3, 19, 10, 50, 57, 57, 0, true, 15, 655920548
3, 3, 19, 10, 50, 57, 57, 0, true, 16, 660079195
3, 3, 19, 10, 50, 57, 57, 0, true, 17, 710389156
3, 3, 19, 10, 50, 57, 57, 0, true, 18, 740188850
3, 3, 19, 10, 50, 57, 57, 0, true, 19, 653136296
3, 3, 19, 10, 50, 57, 57, 0, true, 20, 638469431
3, 3, 19, 10, 50, 57, 57, 0, true, 21, 648057946
3, 3, 19, 10, 50, 57, 57, 0, true, 22, 701756790
3, 3, 19, 10, 50, 57, 57, 0, true, 23, 640455574
3, 3, 19, 10, 50, 57, 57, 0, true, 24, 635717126
3, 3, 19, 10, 50, 57, 57, 0, true, 25, 647799821
3, 3, 19, 10, 50, 57, 57, 0, true, 26, 645419590
3, 3, 19, 10, 50, 57, 57, 0, true, 27, 630521404
3, 3, 19, 10, 50, 57, 57, 0, true, 28, 653685290
3, 3, 19, 10, 50, 57, 57, 0, true, 29, 672896122
3, 3, 19, 10, 50, 57, 57, 0, true, 30, 645420618
3, 3, 19, 10, 50, 57, 57, 0, true, 31, 636901593
3, 3, 19, 10, 50, 57, 57, 0, true, 32, 642788831
3, 3, 19, 10, 50, 57, 57, 0, true, 33, 730097695
3, 3, 19, 10, 50, 57, 57, 0, true, 34, 635095377
3, 3, 19, 10, 50, 57, 57, 0, true, 35, 637377329
3, 3, 19, 10, 50, 57, 57, 0, true, 36, 730041318
3, 3, 19, 10, 50, 57, 57, 0, true, 37, 639652786
3, 3, 19, 10, 50, 57, 57, 0, true, 38, 729071002
3, 3, 19, 10, 50, 57, 57, 0, true, 39, 661465731
3, 3, 19, 10, 50, 57, 57, 0, true, 40, 648241897
3, 3, 19, 10, 50, 57, 57, 0, true, 41, 636221906
3, 3, 19, 10, 50, 57, 57, 0, true, 42, 719360011
3, 3, 19, 10, 50, 57, 57, 0, true, 43, 640755160
3, 3, 19, 10, 50, 57, 57, 0, true, 44, 690131147
3, 3, 19, 10, 50, 57, 57, 0, true, 45, 642513893
3, 3, 19, 10, 50, 57, 57, 0, true, 46, 720249567
3, 3, 19, 10, 50, 57, 57, 0, true, 47, 719499762
3, 3, 19, 10, 50, 57, 57, 0, true, 48, 658372661
3, 3, 19, 10, 50, 57, 57, 0, true, 49, 652477865
3, 3, 20, 10, 50, 60, 60, 0, true, 0, 445810283
3, 3, 20, 10, 50, 60, 60, 0, true, 1, 414881185
3, 3, 20, 10, 50, 60, 60, 0, true, 2, 452956222
3, 3, 20, 10, 50, 60, 60, 0, true, 3, 452259195
3, 3, 20, 10, 50, 60, 60, 0, true, 4, 296241014
3, 3, 20, 10, 50, 60, 60, 0, true, 5, 428821267
3, 3, 20, 10, 50, 60, 60, 0, true, 6, 444866623
3, 3, 20, 10, 50, 60, 60, 0, true, 7, 463759909
3, 3, 20, 10, 50, 60, 60, 0, true, 8, 414412621
3, 3, 20, 10, 50, 60, 60, 0, true, 9, 416155684
3, 3, 20, 10, 50, 60, 60, 0, true, 10, 354876252
3, 3, 20, 10, 50, 60, 60, 0, true, 11, 445771983
3, 3, 20, 10, 50, 60, 60, 0, true, 12, 430935256
3, 3, 20, 10, 50, 60, 60, 0, true, 13, 413964879
3, 3, 20, 10, 50, 60, 60, 0, true, 14, 463768872
3, 3, 20, 10, 50, 60, 60, 0, true, 15, 447581996
3, 3, 20, 10, 50, 60, 60, 0, true, 16, 436185358
3, 3, 20, 10, 50, 60, 60, 0, true, 17, 355509146
3, 3, 20, 10, 50, 60, 60, 0, true, 18, 436176725
3, 3, 20, 10, 50, 60, 60, 0, true, 19, 415352740
3, 3, 20, 10, 50, 60, 60, 0, true, 20, 461282238
3, 3, 20, 10, 50, 60, 60, 0, true, 21, 451929993
3, 3, 20, 10, 50, 60, 60, 0, true, 22, 466211345
3, 3, 20, 10, 50, 60, 60, 0, true, 23, 444394256
3, 3, 20, 10, 50, 60, 60, 0, true, 24, 464382736
3, 3, 20, 10, 50, 60, 60, 0, true, 25, 415546632
3, 3, 20, 10, 50, 60, 60, 0, true, 26, 519454928
3, 3, 20, 10, 50, 60, 60, 0, true, 27, 448925756
3, 3, 20, 10, 50, 60, 60, 0, true, 28, 449714207
3, 3, 20, 10, 50, 60, 60, 0, true, 29, 416050993
3, 3, 20, 10, 50, 60, 60, 0, true, 30, 414828112
3, 3, 20, 10, 50, 60, 60, 0, true, 31, 463687323
3, 3, 20, 10, 50, 60, 60, 0, true, 32, 415181333
3, 3, 20, 10, 50, 60, 60, 0, true, 33, 414971507
3, 3, 20, 10, 50, 60, 60, 0, true, 34, 415662618
3, 3, 20, 10, 50, 60, 60, 0, true, 35, 460239595
3, 3, 20, 10, 50, 60, 60, 0, true, 36, 414592632
3, 3, 20, 10, 50, 60, 60, 0, true, 37, 445743079
3, 3, 20, 10, 50, 60, 60, 0, true, 38, 413994989
3, 3, 20, 10, 50, 60, 60, 0, true, 39, 417677791
3, 3, 20, 10, 50, 60, 60, 0, true, 40, 445657858
3, 3, 20, 10, 50, 60, 60, 0, true, 41, 447389538
3, 3, 20, 10, 50, 60, 60, 0, true, 42, 451679487
3, 3, 20, 10, 50, 60, 60, 0, true, 43, 461125452
3, 3, 20, 10, 50, 60, 60, 0, true, 44, 445666164
3, 3, 20, 10, 50, 60, 60, 0, true, 45, 355152870
3, 3, 20, 10, 50, 60, 60, 0, true, 46, 297525039
3, 3, 20, 10, 50, 60, 60, 0, true, 47, 415336401
3, 3, 20, 10, 50, 60, 60, 0, true, 48, 448324121
3, 3, 20, 10, 50, 60, 60, 0, true, 49, 414090261
3, 3, 21, 10, 50, 63, 63, 0, true, 0, 17255917
3, 3, 21, 10, 50, 63, 63, 0, true, 1, 12563024
3, 3, 21, 10, 50, 63, 63, 0, true, 2, 12928009
3, 3, 21, 10, 50, 63, 63, 0, true, 3, 12786721
3, 3, 21, 10, 50, 63, 63, 0, true, 4, 12424939
3, 3, 21, 10, 50, 63, 63, 0, true, 5, 12803385
3, 3, 21, 10, 50, 63, 63, 0, true, 6, 12622645
3, 3, 21, 10, 50, 63, 63, 0, true, 7, 12621904
3, 3, 21, 10, 50, 63, 63, 0, true, 8, 12558087
3, 3, 21, 10, 50, 63, 63, 0, true, 9, 12498741
3, 3, 21, 10, 50, 63, 63, 0, true, 10, 12549288
3, 3, 21, 10, 50, 63, 63, 0, true, 11, 12939386
3, 3, 21, 10, 50, 63, 63, 0, true, 12, 14714074
3, 3, 21, 10, 50, 63, 63, 0, true, 13, 12603513
3, 3, 21, 10, 50, 63, 63, 0, true, 14, 12466225
3, 3, 21, 10, 50, 63, 63, 0, true, 15, 12852591
3, 3, 21, 10, 50, 63, 63, 0, true, 16, 12719521
3, 3, 21, 10, 50, 63, 63, 0, true, 17, 12604785
3, 3, 21, 10, 50, 63, 63, 0, true, 18, 12505622
3, 3, 21, 10, 50, 63, 63, 0, true, 19, 12506903
3, 3, 21, 10, 50, 63, 63, 0, true, 20, 12504422
3, 3, 21, 10, 50, 63, 63, 0, true, 21, 12685259
3, 3, 21, 10, 50, 63, 63, 0, true, 22, 12571393
3, 3, 21, 10, 50, 63, 63, 0, true, 23, 15636756
3, 3, 21, 10, 50, 63, 63, 0, true, 24, 12818382
3, 3, 21, 10, 50, 63, 63, 0, true, 25, 12584241
3, 3, 21, 10, 50, 63, 63, 0, true, 26, 12504883
3, 3, 21, 10, 50, 63, 63, 0, true, 27, 12390228
3, 3, 21, 10, 50, 63, 63, 0, true, 28, 12556263
3, 3, 21, 10, 50, 63, 63, 0, true, 29, 12764250
3, 3, 21, 10, 50, 63, 63, 0, true, 30, 12415198
3, 3, 21, 10, 50, 63, 63, 0, true, 31, 12514623
3, 3, 21, 10, 50, 63, 63, 0, true, 32, 12403824
3, 3, 21, 10, 50, 63, 63, 0, true, 33, 12479056
3, 3, 21, 10, 50, 63, 63, 0, true, 34, 16331464
3, 3, 21, 10, 50, 63, 63, 0, true, 35, 12371493
3, 3, 21, 10, 50, 63, 63, 0, true, 36, 12654818
3, 3, 21, 10, 50, 63, 63, 0, true, 37, 12450006
3, 3, 21, 10, 50, 63, 63, 0, true, 38, 12620851
3, 3, 21, 10, 50, 63, 63, 0, true, 39, 12628370
3, 3, 21, 10, 50, 63, 63, 0, true, 40, 12458589
3, 3, 21, 10, 50, 63, 63, 0, true, 41, 12739378
3, 3, 21, 10, 50, 63, 63, 0, true, 42, 12616474
3, 3, 21, 10, 50, 63, 63, 0, true, 43, 12424755
3, 3, 21, 10, 50, 63, 63, 0, true, 44, 12512743
3, 3, 21, 10, 50, 63, 63, 0, true, 45, 12450612
